"BAL196707211","19670721",1,"Friday",0,"F","N","WS2","BAL","BAL11","bertf101","phoet101","ashfe901","flahr901","ricej901","dimul901","","",0,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,156,9,4,3,8,8,0,0,8,6,"humpb102","phoet101","knowd101","valef101","stroe101",8,"mcmuk101",5,"howaf102",7,"valef101",9,"epstm101",3,"casap101",2,"alleb105",4,"cullt101",6,"bertf101",1,"aparl101",6,"blefc101",9,"blaip101",8,"robib104",5,"mottc101",7,"poweb101",3,"johnd105",4,"etcha101",2,"phoet101",1,"knowd101","fishe102"
"BAL196707212","19670721",2,"Friday",0,"F","N","WS2","BAL","BAL11","colej102","mcnad102","flahr901","ricej901","dimul901","ashfe901","","",9404,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,154,9,3,1,6,7,2,0,4,8,"colej102","mcnad102","knowd101","petec101","saveb101",4,"mcmuk101",5,"petec101",7,"valef101",9,"alleh104",8,"cullt101",6,"nen-d101",3,"camid101",2,"colej102",1,"aparl101",6,"snydr102",7,"blaip101",8,"robib104",5,"blefc101",9,"poweb101",3,"johnd105",4,"hanel101",2,"mcnad102",1,"knowd101","drabm101"
"BAL196707220","19670722",0,"Saturday",0,"F","N","WS2","BAL","BAL11","pascc102","brabg101","ricej901","dimul901","ashfe901","flahr901","","",12644,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,144,9,7,5,12,8,0,1,7,2,"pascc102","brabg101","lined101","cullt101","stroe101",8,"mcmuk101",5,"petec101",7,"valef101",9,"nen-d101",3,"casap101",2,"alleb105",4,"cullt101",6,"pascc102",1,"snydr102",7,"belam101",6,"blaip101",8,"robib104",5,"poweb101",3,"blefc101",9,"johnd105",4,"etcha101",2,"brabg101",1,"lined101","bunkw101"
"BAL196707270","19670727",0,"Thursday",0,"F","N","DET","BAL","BAL11","mclad101","phoet101","umonf901","kinnb901","neudj901","nappl901","","",5649,"","Luke Kraemer","Luke Kraemer","1992/12/27 10:55AM","",1,0,0,0,-1,0,0,0,137,9,4,0,9,7,0,0,10,6,"mclad101","phoet101","","hortw101","mcaud101",4,"wertd103",5,"cashn101",3,"hortw101",7,"freeb103",2,"nortj101",9,"stanm101",8,"oyler101",6,"mclad101",1,"aparl101",6,"snydr102",9,"blaip101",8,"robib104",5,"poweb101",3,"blefc101",7,"johnd105",4,"etcha101",2,"phoet101",1,"","fishe102"
"BAL196708010","19670801",0,"Tuesday",0,"F","N","DET","BAL","BAL11","wilse102","phoet101","sprim901","stevj901","stewb902","valeb901","","",10342,"","Luke Kraemer","Luke Kraemer","1992/12/27 5:52PM","",1,0,0,0,-1,0,0,0,180,9,4,2,9,9,1,1,12,10,"wilse102","phoet101","hillj101","nortj101","mcaud101",4,"wertd103",5,"kalia101",9,"hortw101",7,"cashn101",3,"nortj101",8,"freeb103",2,"oyler101",6,"wilse102",1,"aparl101",6,"may-d101",9,"robif103",7,"robib104",5,"blefc101",3,"blaip101",8,"johnd105",4,"etcha101",2,"phoet101",1,"hillj101","mills101"
"BAL196708021","19670802",1,"Wednesday",0,"F","N","DET","BAL","BAL11","sparj101","brabg101","stevj901","stewb902","valeb901","sprim901","","",0,"","Luke Kraemer","Luke Kraemer","1992/12/27 5:57PM","",1,0,0,0,-1,0,0,0,148,9,4,2,8,5,0,0,4,8,"sparj101","brabg101","hillj101","kalia101","greel101",7,"wertd103",5,"mcaud101",4,"kalia101",9,"cashn101",3,"nortj101",8,"freeb103",2,"oyler101",6,"sparj101",1,"aparl101",6,"may-d101",9,"robif103",7,"robib104",5,"blefc101",3,"blaip101",8,"johnd105",4,"etcha101",2,"brabg101",1,"hillj101","fishe102"
"BAL196708022","19670802",2,"Wednesday",0,"F","N","DET","BAL","BAL11","gladf102","hardj101","stewb902","valeb901","sprim901","stevj901","","",12001,"","Luke Kraemer","Luke Kraemer","1992/12/27 6:02PM","",1,0,0,0,-1,0,0,0,137,9,1,2,4,6,0,0,4,5,"drabm101","dobsp101","","robib104","mcaud101",4,"wertd103",5,"cashn101",3,"hortw101",7,"nortj101",9,"stanm101",8,"pricj102",2,"oyler101",6,"gladf102",1,"belam101",6,"may-d101",9,"robif103",7,"robib104",5,"poweb101",3,"blaip101",8,"johnd105",4,"hanel101",2,"hardj101",1,"dobsp101","drabm101"
"BAL196708030","19670803",0,"Thursday",0,"F","N","DET","BAL","BAL11","mclad101","dillb101","valeb901","sprim901","stevj901","stewb902","","",9168,"","Luke Kraemer","Luke Kraemer","1992/12/27 6:08PM","",1,0,0,0,-1,0,0,0,110,8,5,0,9,3,0,0,7,4,"mclad101","dillb101","","nortj101","mcaud101",4,"wertd103",5,"kalia101",9,"hortw101",7,"cashn101",3,"nortj101",8,"freeb103",2,"oyler101",6,"mclad101",1,"aparl101",6,"blaip101",8,"robif103",7,"robib104",5,"poweb101",3,"blefc101",9,"johnd105",4,"etcha101",2,"dillb101",1,"","watte101"
"BAL196708061","19670806",1,"Sunday",0,"F","D","CHA","BAL","BAL11","howab101","lopem101","sprim901","stevj901","stewb902","valeb901","","",0,"","Luke Kraemer","Luke Kraemer","1992/08/21 10:32PM","",1,0,0,0,-1,0,0,0,171,9,2,5,7,8,1,0,8,12,"bunkw101","howab101","drabm101","robif103","ageet101",8,"willw103",7,"boyek101",5,"colar101",9,"wardp102",3,"josed101",2,"hansr102",6,"causw101",4,"howab101",1,"aparl101",6,"blaip101",8,"robif103",7,"robib104",5,"poweb101",3,"blefc101",9,"johnd105",4,"etcha101",2,"lopem101",1,"lockb102","drabm101"
"BAL196708062","19670806",2,"Sunday",0,"F","D","CHA","BAL","BAL11","woodw103","phoet101","stevj901","stewb902","valeb901","sprim901","","",18339,"","Luke Kraemer","Luke Kraemer","1992/08/21 10:41PM","",1,0,0,0,-1,0,0,0,146,9,0,4,6,9,1,1,10,5,"phoet101","woodw103","","johnd105","ageet101",8,"bufod101",4,"boyek101",5,"colar101",9,"wardp102",7,"mccrt102",3,"martj107",2,"staem101",6,"woodw103",1,"aparl101",6,"poweb101",3,"robif103",7,"robib104",5,"blaip101",8,"bowes103",9,"johnd105",4,"hanel101",2,"phoet101",1,"lockb102",""
"BAL196708070","19670807",0,"Monday",0,"F","N","CLE","BAL","BAL11","odonj101","brabg101","ricej901","ashfe901","(none)","flahr901","","",8811,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,128,9,0,4,4,7,1,1,7,3,"brabg101","odonj101","","blaip101","mayel101",9,"davav101",8,"wagnl101",7,"hortt101",3,"alvim101",5,"simsd101",2,"fullv101",4,"browl104",6,"odonj101",1,"aparl101",6,"poweb101",3,"robif103",7,"robib104",5,"blaip101",8,"johnd105",4,"bowes103",9,"etcha101",2,"brabg101",1,"culvg101",""
"BAL196708080","19670808",0,"Tuesday",0,"F","N","CLE","BAL","BAL11","conne102","hardj101","ashfe901","flahr901","(none)","ricej901","","",8980,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,164,9,5,3,10,5,0,2,8,7,"conne102","mills101","siebs101","","mayel101",9,"davav101",8,"wagnl101",7,"hortt101",3,"alvim101",5,"simsd101",2,"fullv101",4,"browl104",6,"conne102",1,"aparl101",6,"poweb101",3,"robif103",7,"robib104",5,"blaip101",8,"johnd105",4,"bowes103",9,"etcha101",2,"hardj101",1,"siebs101","drabm101"
"BAL196708090","19670809",0,"Wednesday",0,"F","N","CLE","BAL","BAL11","mcdos101","dillb101","flahr901","ashfe901","(none)","ricej901","","",9953,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,154,9,4,3,8,6,0,1,5,5,"mcdos101","dillb101","siebs101","mcdos101","mayel101",9,"davav101",8,"wagnl101",7,"hortt101",3,"alvim101",5,"simsd101",2,"fullv101",4,"browl104",6,"mcdos101",1,"aparl101",6,"poweb101",3,"robif103",7,"robib104",5,"blaip101",8,"johnd105",4,"bowes103",9,"etcha101",2,"dillb101",1,"siebs101","watte101"
"BAL196708210","19670821",0,"Monday",830,"F","N","KC1","BAL","BAL11","dobsc101","brabg101","honoj901","chyln901","drumc901","sprim901","","",6272,"","Luke Kraemer","Luke Kraemer","1992/09/16 9:55PM","",1,0,0,0,-1,0,0,0,133,9,2,5,5,9,1,2,3,6,"brabg101","dobsc101","","robif103","campb101",6,"gosgj101",9,"donaj101",4,"websr102",3,"cated101",7,"mondr001",8,"greed102",5,"roofp101",2,"dobsc101",1,"aparl101",6,"snydr102",9,"blaip101",8,"robif103",7,"blefc101",3,"robib104",5,"johnd105",4,"etcha101",2,"brabg101",1,"akerj102",""
"BAL196708221","19670822",1,"Tuesday",0,"F","N","KC1","BAL","BAL11","odomj101","hardj101","chyln901","drumc901","sprim901","honoj901","","",0,"","Luke Kraemer","Luke Kraemer","1992/09/16 10:00PM","",1,0,0,0,-1,0,0,0,132,9,1,2,6,5,1,0,5,9,"hardj101","odomj101","drabm101","johnd105","campb101",6,"hersm101",9,"donaj101",4,"websr102",3,"cated101",7,"gosgj101",8,"greed102",5,"roofp101",2,"odomj101",1,"aparl101",6,"snydr102",9,"blaip101",8,"robif103",7,"blefc101",3,"robib104",5,"johnd105",4,"etcha101",2,"hardj101",1,"segud101","drabm101"
"BAL196708222","19670822",2,"Tuesday",0,"F","N","KC1","BAL","BAL11","huntj101","dillb101","drumc901","sprim901","honoj901","chyln901","","",8353,"","Luke Kraemer","Luke Kraemer","1992/09/16 10:05PM","",1,0,0,0,-1,0,0,0,145,9,6,1,10,5,1,2,8,7,"huntj101","dillb101","rodrr101","gosgj101","campb101",6,"hersm101",9,"donaj101",4,"websr102",3,"cated101",7,"gosgj101",8,"greed102",5,"suark101",2,"huntj101",1,"aparl101",6,"snydr102",8,"may-d101",9,"robif103",7,"blefc101",3,"robib104",5,"johnd105",4,"roznv101",2,"dillb101",1,"rodrr101","buzhj101"
"BAL196708230","19670823",0,"Wednesday",0,"F","N","KC1","BAL","BAL11","nashj101","richp102","sprim901","honoj901","chyln901","drumc901","","",10842,"","Luke Kraemer","Luke Kraemer","1992/09/16 10:09PM","",1,0,0,0,-1,0,0,0,125,9,0,1,8,6,0,0,7,8,"richp102","nashj101","","robif103","campb101",6,"donaj101",4,"hersm101",9,"cated101",7,"websr102",3,"greed102",5,"gosgj101",8,"roofp101",2,"nashj101",1,"aparl101",6,"snydr102",8,"blefc101",9,"robif103",7,"robib104",5,"johnd105",4,"poweb101",3,"roznv101",2,"richp102",1,"kraul102",""
"BAL196708260","19670826",0,"Saturday",0,"F","D","CAL","BAL","BAL11","mcglj101","phoet101","odomj901","soarh901","runge901","hallb901","","",11309,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,166,9,5,4,5,9,1,0,2,10,"mcglj101","drabm101","rojam101","mincd101","cardj101",8,"fregj101",6,"hallj107",9,"mincd101",3,"reicr101",7,"satrt101",5,"rodgb102",2,"knoob101",4,"mcglj101",1,"aparl101",6,"snydr102",9,"blaip101",8,"robif103",7,"blefc101",3,"robib104",5,"johnd105",4,"roznv101",2,"phoet101",1,"rojam101","watte101"
"BAL196709070","19670907",0,"Thursday",0,"F","N","MIN","BAL","BAL11","chand102","hardj101","nappl901","umonf901","valeb901","kinnb901","","",8541,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,133,9,4,2,11,7,1,1,6,6,"chand102","hardj101","","olivt102","uhlat101",8,"tovac101",5,"killh102",3,"olivt102",9,"allib103",7,"carer001",4,"zimmj101",2,"versz101",6,"chand102",1,"aparl101",6,"may-d101",9,"blaip101",8,"robif103",7,"robib104",5,"blefc101",3,"johnd105",4,"hanel101",2,"hardj101",1,"","watte101"
"BAL196709081","19670908",1,"Friday",0,"F","N","MIN","BAL","BAL11","merrj102","brabg101","umonf901","valeb901","kinnb901","nappl901","","",0,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,147,9,7,2,10,6,0,4,8,5,"merrj102","brabg101","","carer001","uhlat101",8,"tovac101",5,"killh102",3,"olivt102",9,"allib103",7,"carer001",4,"batte101",2,"versz101",6,"merrj102",1,"aparl101",6,"blefc101",7,"blaip101",8,"robif103",9,"robib104",5,"poweb101",3,"johnd105",4,"etcha101",2,"brabg101",1,"","fishe102"
"BAL196709082","19670908",2,"Friday",0,"F","N","MIN","BAL","BAL11","perrj102","phoet101","valeb901","kinnb901","nappl901","umonf901","","",14226,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,164,9,3,5,10,8,1,2,11,5,"phoet101","perrj102","richp102","johnd105","uhlat101",8,"tovac101",5,"killh102",3,"olivt102",9,"allib103",7,"carer001",4,"izquh101",2,"versz101",6,"perrj102",1,"snydr102",9,"belam101",6,"blaip101",8,"robif103",7,"robib104",5,"blefc101",3,"johnd105",4,"etcha101",2,"phoet101",1,"worta101","richp102"
"BAL196709090","19670909",0,"Saturday",0,"F","D","MIN","BAL","BAL11","kaatj101","dillb101","kinnb901","nappl901","umonf901","valeb901","","",8277,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,139,9,3,2,10,5,0,1,12,3,"kaatj101","dillb101","","killh102","uhlat101",8,"tovac101",4,"killh102",3,"olivt102",9,"allib103",7,"rollr101",5,"zimmj101",2,"versz101",6,"kaatj101",1,"aparl101",6,"snydr102",9,"blaip101",8,"robif103",7,"robib104",5,"blefc101",3,"johnd105",4,"hanel101",2,"dillb101",1,"","mills101"
"BAL196709100","19670910",0,"Sunday",0,"F","D","MIN","BAL","BAL11","boswd101","palmj001","nappl901","umonf901","valeb901","kinnb901","","",7838,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,157,9,4,2,7,5,2,3,10,5,"boswd101","bunkw101","","","uhlat101",8,"tovac101",4,"killh102",3,"olivt102",9,"allib103",7,"rollr101",5,"zimmj101",2,"versz101",6,"boswd101",1,"aparl101",6,"snydr102",9,"blaip101",8,"robif103",7,"robib104",5,"blefc101",3,"johnd105",4,"hanel101",2,"palmj001",1,"","drabm101"
"BAL196709180","19670918",0,"Monday",0,"F","N","NYA","BAL","BAL11","monbb101","mcnad102","dimul901","neudj901","stevj901","stewb902","","",6593,"","Luke Kraemer","Luke Kraemer","1992/12/31 5:31PM","",1,0,0,0,-1,0,0,0,132,9,0,2,6,8,2,0,7,5,"mcnad102","monbb101","dillb101","johnd105","clarh101",4,"kennj103",6,"mantm101",3,"whitr101",7,"fernf101",9,"smitc105",5,"whits101",8,"tillb101",2,"monbb101",1,"belam101",6,"blefc101",7,"blaip101",8,"robif103",9,"robib104",5,"poweb101",3,"johnd105",4,"etcha101",2,"mcnad102",1,"womad101","dillb101"
"BAL196709190","19670919",0,"Tuesday",0,"F","N","NYA","BAL","BAL11","barbs102","palmj001","neudj901","stevj901","stewb902","dimul901","","",5641,"","Luke Kraemer","Luke Kraemer","1992/12/31 5:43PM","",1,0,0,0,-1,0,0,0,145,9,0,3,4,10,2,0,6,12,"palmj001","barbs102","richp102","johnd105","clarh101",4,"kennj103",6,"mantm101",3,"pepij101",8,"whitr101",9,"gibbj101",2,"shopt101",7,"kennj105",5,"barbs102",1,"belam101",6,"johnd105",4,"blaip101",8,"robif103",3,"robib104",5,"mottc101",7,"bowes103",9,"etcha101",2,"palmj001",1,"boutj101","richp102"
"BAL196709221","19670922",1,"Friday",0,"F","N","BOS","BAL","BAL11","stepj103","hardj101","umonf901","valeb901","kinnb901","nappl901","","",0,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,141,9,0,10,5,10,2,1,8,7,"hardj101","stepj103","","blefc101","tartj101",9,"andrm101",4,"yastc101",7,"scotg102",3,"smitr101",8,"joned102",5,"petrr101",6,"gibsr102",2,"stepj103",1,"aparl101",6,"blefc101",7,"blaip101",8,"robif103",9,"robib104",5,"poweb101",3,"johnd105",4,"hanel101",2,"hardj101",1,"branb102",""
"BAL196709222","19670922",2,"Friday",0,"F","N","BOS","BAL","BAL11","santj101","richp102","valeb901","kinnb901","nappl901","umonf901","","",14714,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,157,9,10,3,14,9,0,3,8,7,"santj101","richp102","","howae101","foy-j101",5,"adaij101",4,"yastc101",7,"scotg102",3,"smitr101",8,"petrr101",6,"harrk101",9,"howae101",2,"santj101",1,"aparl101",6,"blefc101",7,"blaip101",8,"robif103",9,"robib104",5,"poweb101",3,"johnd105",4,"hanel101",2,"richp102",1,"","fisht101"
"BAL196709230","19670923",0,"Saturday",0,"F","N","BOS","BAL","BAL11","stanl101","brabg101","kinnb901","nappl901","umonf901","valeb901","","",10251,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,164,9,5,7,8,9,0,1,6,5,"mills101","wyatj102","","robib104","foy-j101",5,"andrm101",4,"yastc101",7,"scotg102",3,"smitr101",8,"harrk101",9,"petrr101",6,"gibsr102",2,"stanl101",1,"aparl101",6,"blefc101",7,"blaip101",8,"robif103",9,"robib104",5,"poweb101",3,"johnd105",4,"hanel101",2,"brabg101",1,"landb101","mills101"
"BAL196709240","19670924",0,"Sunday",0,"F","D","BOS","BAL","BAL11","lonbj101","phoet101","nappl901","umonf901","valeb901","kinnb901","","",5609,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,189,9,11,7,18,9,4,1,15,12,"lonbj101","phoet101","osind101","joned102","tartj101",9,"adaij101",4,"yastc101",7,"smitr101",8,"joned102",5,"scotg102",3,"petrr101",6,"howae101",2,"lonbj101",1,"aparl101",6,"blefc101",7,"blaip101",8,"robif103",9,"robib104",5,"poweb101",3,"johnd105",4,"hanel101",2,"phoet101",1,"osind101","gillp102"
"BAL196709250","19670925",0,"Monday",0,"F","N","WS2","BAL","BAL11","bosmd101","leond101","flahr901","salea901","ricej901","ashfe901","","",2741,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,143,9,2,3,6,6,2,2,9,6,"watte101","baldd101","","mottc101","valef101",9,"alleh104",8,"howaf102",7,"epstm101",3,"coggf101",4,"mcmuk101",5,"frenj101",2,"cullt101",6,"bosmd101",1,"belam101",6,"may-d101",9,"blaip101",8,"robib104",5,"blefc101",3,"mottc101",7,"johnd105",4,"roznv101",2,"leond101",1,"baldd101","watte101"
"BAL196709260","19670926",0,"Tuesday",0,"F","N","WS2","BAL","BAL11","narub101","hardj101","salea901","ricej901","ashfe901","flahr901","","",4864,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,125,9,4,1,10,4,0,1,6,3,"narub101","hardj101","knowd101","","valef101",9,"alleh104",8,"howaf102",7,"epstm101",3,"coggf101",4,"mcmuk101",5,"frenj101",2,"cullt101",6,"narub101",1,"belam101",6,"may-d101",9,"blaip101",8,"blefc101",3,"mottc101",7,"johnd105",5,"mcgum101",4,"roznv101",2,"hardj101",1,"knowd101","dillb101"
