"MLN195707270","19570727",0,"Saturday",131,"F","D","NY1","MLN","MIL05","cronr101","buhlb101","craws901","venzt901","balll901","jackb901","","",34430,"Bob Wolf","Ron Richards","Ron Richards","1998/06/13 12:30AM","",1,0,0,0,-1,0,0,0,138,9,2,5,9,7,2,0,8,8,"buhlb101","cronr101","","","lockw101",3,"brese101",6,"maysw101",8,"saueh101",7,"jablr101",5,"spend101",4,"virgo101",9,"westw101",2,"cronr101",1,"schor101",4,"torrf102",3,"mathe101",5,"aaroh101",8,"coviw101",7,"pafka101",9,"logaj101",6,"riced101",2,"buhlb101",1,"monzr101",""
"MLN195707281","19570728",1,"Sunday",131,"F","D","NY1","MLN","MIL05","antoj103","trowb101","venzt901","balll901","jackb901","craws901","","",0,"Bob Wolf","Ron Richards","Ron Richards","1998/06/13 3:17PM","",1,0,0,0,-1,0,0,0,119,9,2,0,9,7,1,0,6,7,"antoj103","trowb101","","","lockw101",3,"brese101",6,"maysw101",8,"saueh101",7,"jablr101",5,"spend101",4,"thomb105",9,"thomv101",2,"antoj103",1,"schor101",4,"jonen101",3,"mathe101",5,"aaroh101",8,"crand102",2,"coviw101",7,"logaj101",6,"pafka101",9,"trowb101",1,"","mcmad102"
"MLN195707282","19570728",2,"Sunday",358,"F","D","NY1","MLN","MIL05","barcc101","conlg101","balll901","jackb901","craws901","venzt901","","",40503,"Bob Wolf","Ron Richards","Ron Richards","1998/06/13 3:29PM","",1,0,0,0,-1,0,0,0,140,9,3,5,6,10,1,1,3,7,"conlg101","worta101","","","lockw101",3,"mueld101",9,"maysw101",8,"jablr101",5,"spend101",4,"thomb105",7,"brese101",6,"westw101",2,"barcc101",1,"schor101",4,"torrf102",3,"mathe101",5,"aaroh101",8,"coviw101",7,"pafka101",9,"logaj101",6,"sawac101",2,"conlg101",1,"grism101",""
"MLN195707290","19570729",0,"Monday",801,"F","N","NY1","MLN","MIL05","mills101","spahw101","jackb901","craws901","venzt901","balll901","","",24170,"Bob Wolf","Ron Richards","Ron Richards","1998/06/14 12:09AM","",1,0,0,0,-1,0,0,0,182,10,8,9,8,13,1,1,7,7,"trowb101","worta101","","","lockw101",3,"spend101",4,"maysw101",8,"saueh101",7,"jablr101",5,"thomb105",9,"brese101",6,"thomv101",2,"mills101",1,"schor101",4,"jonen101",3,"mathe101",5,"aaroh101",8,"coviw101",7,"crand102",2,"logaj101",6,"pafka101",9,"spahw101",1,"worta101","trowb101"
"MLN195707300","19570730",0,"Tuesday",801,"F","N","PIT","MLN","MIL05","swanr101","burdl101","bakeb101","dascf901","secof101","lands901","","",23670,"Bob Wolf","Ron Richards","Ron Richards","1998/06/14 12:22AM","",1,0,0,0,-1,0,0,0,148,9,2,5,5,9,2,0,3,9,"burdl101","swanr101","","","freeg102",5,"virdb101",8,"groad101",6,"skinb101",7,"thomf103",3,"clemr101",9,"mazeb101",4,"randd101",2,"swanr101",1,"schor101",4,"jonen101",3,"mathe101",5,"aaroh101",8,"coviw101",7,"crand102",2,"logaj101",6,"pafka101",9,"burdl101",1,"kingn101",""
"MLN195707310","19570731",0,"Wednesday",801,"F","N","PIT","MLN","MIL05","purkb101","buhlb101","dascf901","secof101","lands901","bakeb101","","",24522,"Bob Wolf","Ron Richards","Ron Richards","1998/06/14 12:34AM","",1,0,0,0,-1,0,0,0,142,9,2,4,8,11,1,1,7,7,"buhlb101","purkb101","","","freeg102",5,"virdb101",8,"groad101",6,"skinb101",7,"thomf103",3,"clemr101",9,"mazeb101",4,"randd101",2,"purkb101",1,"schor101",4,"jonen101",3,"mathe101",5,"aaroh101",8,"coviw101",7,"hazlb101",9,"logaj101",6,"riced101",2,"buhlb101",1,"swanr101",""
"MLN195708020","19570802",0,"Friday",803,"F","N","BRO","MLN","MIL05","podrj101","conlg101","burkk101","dixoh901","sudoe901","gormt101","","",45840,"Roth/Wolf","Comly","Comly","1998/06/14 00:40AM","",1,1,0,0,-1,0,0,4,118,9,0,1,4,6,1,0,8,5,"conlg101","podrj101","","","gillj102",4,"furic101",9,"snidd101",8,"hodgg101",3,"amors101",7,"campr102",2,"jackr102",5,"reesp101",6,"podrj101",1,"schor101",4,"jonen101",3,"mathe101",5,"aaroh101",8,"crand102",2,"pafka101",9,"logaj101",6,"coviw101",7,"conlg101",1,"labic101",""
"MLN195708030","19570803",0,"Saturday",132,"F","D","BRO","MLN","MIL05","mcded101","burdl101","dixoh901","sudoe901","gormt101","burkk101","","",39368,"Roth/Wolf","Comly","Comly","1998/06/14 00:48AM","",1,1,0,0,-1,0,0,0,156,9,7,1,10,5,0,2,9,7,"roebe101","burdl101","","","gillj102",4,"cimog101",8,"amors101",7,"hodgg101",3,"furic101",9,"campr102",2,"jackr102",5,"nealc101",6,"mcded101",1,"schor101",4,"jonen101",3,"mathe101",5,"aaroh101",8,"crand102",2,"pafka101",9,"logaj101",6,"coviw101",7,"burdl101",1,"roebe101","trowb101"
"MLN195708040","19570804",0,"Sunday",132,"F","D","BRO","MLN","MIL05","magls101","buhlb101","sudoe901","gormt101","burkk101","dixoh901","","",43109,"Allan Roth/Wolf","David W. Smith","David W. Smith","1998/06/14 0:52AM","",1,1,0,0,-1,0,0,0,176,9,7,9,18,13,0,0,12,8,"buhlb101","magls101","spahw101","","gillj102",4,"cimog101",8,"valoe101",7,"hodgg101",3,"furic101",9,"campr102",2,"jackr102",5,"nealc101",6,"magls101",1,"schor101",4,"torrf102",3,"mathe101",5,"aaroh101",8,"coviw101",7,"hazlb101",9,"logaj101",6,"riced101",2,"buhlb101",1,"crair101","spahw101"
"MLN195708060","19570806",0,"Tuesday",801,"F","N","CIN","MLN","MIL05","jeffh101","spahw101","balll901","jackb901","craws901","venzt901","","",41980,"Bob Wolf","Ron Richards","Ron Richards","1998/06/14 1:06AM","",1,0,0,0,-1,0,0,0,124,9,4,5,9,5,2,1,4,2,"spahw101","jeffh101","","","tempj101",4,"bellg103",8,"robif103",3,"postw101",9,"taylj103",7,"baile101",2,"hoakd101",5,"mcmir101",6,"jeffh101",1,"schor101",4,"torrf102",3,"mathe101",5,"aaroh101",8,"coviw101",7,"hazlb101",9,"logaj101",6,"crand102",2,"spahw101",1,"freeh101",""
"MLN195708070","19570807",0,"Wednesday",814,"F","N","CIN","MLN","MIL05","lawrb103","conlg101","jackb901","craws901","venzt901","balll901","","",41893,"Bob Wolf","Ron Richards","Ron Richards","1998/06/26 11:09PM","",1,0,0,0,-1,0,0,0,172,9,2,12,7,15,2,1,13,10,"conlg101","lawrb103","","","tempj101",4,"bellg103",8,"lyncj102",9,"crowg101",3,"robif103",7,"burgs101",2,"hoakd101",5,"mcmir101",6,"lawrb103",1,"schor101",4,"torrf102",3,"mathe101",5,"aaroh101",8,"coviw101",7,"hazlb101",9,"logaj101",6,"crand102",2,"conlg101",1,"klipj101",""
"MLN195708080","19570808",0,"Thursday",132,"F","D","CIN","MLN","MIL05","nuxhj101","burdl101","craws901","venzt901","balll901","jackb901","","",35478,"Bob Wolf","Ron Richards","Ron Richards","1998/08/25 11:27PM","",1,0,0,0,-1,0,0,0,155,9,3,5,10,8,0,0,7,9,"burdl101","sancr101","mcmad102","","tempj101",4,"bellg103",8,"lyncj102",9,"crowg101",3,"robif103",7,"baile101",2,"hoakd101",5,"grama101",6,"nuxhj101",1,"schor101",4,"jonen101",3,"mathe101",5,"aaroh101",8,"crand102",9,"logaj101",6,"coviw101",7,"riced101",2,"burdl101",1,"klipj101","mcmad102"
"MLN195708160","19570816",0,"Friday",804,"F","N","SLN","MLN","MIL05","mcdal101","conlg101","burkk101","dixoh901","gormt101","boggd901","","",45437,"Bob Wolf","Ron Richards","Ron Richards","1998/06/26 11:58PM","",1,0,0,0,-1,0,0,0,179,9,6,2,12,10,1,2,12,11,"mcdal101","conlg101","muffb101","","boyek101",8,"moonw101",7,"musis101",3,"cunnj101",9,"coopw102",2,"darka101",6,"blasd101",4,"kaske101",5,"mcdal101",1,"schor101",4,"torrf102",3,"mathe101",5,"aaroh101",8,"crand102",2,"hazlb101",9,"logaj101",6,"pafka101",7,"conlg101",1,"muffb101","jolld101"
"MLN195708170","19570817",0,"Saturday",132,"F","D","SLN","MLN","MIL05","jackl102","burdl101","dixoh901","gormt101","boggd901","sudoe901","","",39694,"Bob Wolf","Ron Richards","Ron Richards","1998/08/25 12:19AM","",1,0,0,0,-1,0,0,0,153,11,4,5,11,9,0,1,9,4,"spahw101","muffb101","","","boyek101",8,"moonw101",7,"musis101",3,"cunnj101",9,"darka101",6,"smith108",2,"blasd101",4,"kaske101",5,"jackl102",1,"schor101",4,"torrf102",3,"mathe101",5,"aaroh101",8,"coviw101",7,"hazlb101",9,"mantf101",6,"crand102",2,"burdl101",1,"muffb101","spahw101"
"MLN195708181","19570818",1,"Sunday",132,"F","D","SLN","MLN","MIL05","wehmh101","buhlb101","gormt101","sudoe901","burkk101","dixoh901","","",0,"Bob Wolf","Ron Richards","Ron Richards","1998/06/27 1:23AM","",1,0,0,0,-1,0,0,0,207,10,8,6,13,11,1,2,13,8,"muffb101","pizaj101","","","boyek101",8,"moonw101",7,"musis101",3,"cunnj101",9,"coopw102",2,"darka101",6,"blasd101",4,"kaske101",5,"wehmh101",1,"schor101",4,"torrf102",3,"mathe101",5,"aaroh101",8,"sawac101",2,"hazlb101",9,"mantf101",6,"crand102",7,"buhlb101",1,"muffb101","mcmad102"
"MLN195708182","19570818",2,"Sunday",232,"F","D","SLN","MLN","MIL05","mizew101","trowb101","sudoe901","burkk101","dixoh901","gormt101","","",45207,"Bob Wolf","Ron Richards","Ron Richards","1998/06/27 7:37PM","",1,0,0,0,-1,0,0,0,136,9,6,0,11,4,0,1,9,6,"mizew101","trowb101","","","boyek101",8,"moonw101",7,"musis101",3,"cunnj101",9,"darka101",6,"blasd101",4,"smith108",2,"kaske101",5,"mizew101",1,"schor101",4,"jonen101",3,"mathe101",5,"aaroh101",8,"crand102",9,"pafka101",7,"mantf101",6,"riced101",2,"trowb101",1,"","mcmad102"
"MLN195709060","19570906",0,"Friday",801,"F","N","CHN","MLN","MIL05","rushb101","trowb101","secof101","lands901","bakeb101","dascf901","","",29392,"Bob Wolf","Ron Richards","Ron Richards","1998/06/27 7:47PM","",1,0,0,0,-1,0,0,0,170,9,5,4,10,10,0,1,10,8,"rushb101","trowb101","elstd101","","adamb103",5,"speab101",8,"tannc101",7,"banke101",6,"moryw101",9,"longd101",3,"morgb102",4,"silvc101",2,"rushb101",1,"schor101",4,"torrf102",3,"mathe101",5,"aaroh101",8,"coviw101",7,"hazlb101",9,"mantf101",6,"riced101",2,"trowb101",1,"elstd101","johne101"
"MLN195709070","19570907",0,"Saturday",800,"F","N","CHN","MLN","MIL05","hilld102","spahw101","lands901","bakeb101","dascf901","secof101","","",37173,"Bob Wolf","Ron Richards","Ron Richards","1998/06/27 7:57PM","",1,0,0,0,-1,0,0,0,150,9,2,7,5,14,2,1,4,7,"spahw101","hilld102","","","adamb103",5,"walll101",7,"moryw101",9,"banke101",6,"bolgj101",8,"longd101",3,"morgb102",4,"silvc101",2,"hilld102",1,"schor101",4,"torrf102",3,"mathe101",5,"aaroh101",8,"coviw101",7,"hazlb101",9,"mantf101",6,"crand102",2,"spahw101",1,"brosj101",""
"MLN195709080","19570908",0,"Sunday",132,"F","D","CHN","MLN","MIL05","drabm101","conlg101","bakeb101","dascf901","secof101","lands901","","",35969,"Bob Wolf","Ron Richards","Ron Richards","1998/06/27 8:43PM","",1,0,0,0,-1,0,0,0,203,10,5,3,10,9,2,1,12,12,"drotd101","johne101","","","adamb103",5,"speab101",8,"haase101",7,"banke101",6,"moryw101",9,"longd101",3,"morgb102",4,"silvc101",2,"drabm101",1,"schor101",4,"torrf102",3,"mathe101",5,"aaroh101",8,"coviw101",7,"hazlb101",9,"mantf101",6,"crand102",2,"conlg101",1,"drotd101","pizaj101"
"MLN195709100","19570910",0,"Tuesday",802,"F","N","PIT","MLN","MIL05","dougw101","burdl101","dixoh901","gormt101","boggd901","burkk101","","",22257,"Bob Wolf","Ron Richards","Ron Richards","1998/06/27 9:29PM","",1,0,0,0,-1,0,0,0,135,9,3,4,12,8,0,1,7,6,"burdl101","dougw101","","","clemr101",9,"virdb101",8,"groad101",6,"skinb101",7,"thomf103",3,"mazeb101",4,"bakeg101",5,"peteh101",2,"dougw101",1,"schor101",4,"aaroh101",8,"mathe101",5,"coviw101",7,"torrf102",3,"hazlb101",9,"logaj101",6,"riced101",2,"burdl101",1,"facer101",""
"MLN195709110","19570911",0,"Wednesday",131,"F","D","PIT","MLN","MIL05","klinr102","spahw101","gormt101","boggd901","burkk101","dixoh901","sudoe901","",14713,"Bob Wolf","Ron Richards","Ron Richards","1998/06/27 9:40PM","",1,0,0,0,-1,0,0,0,115,9,2,1,7,6,0,2,7,4,"klinr102","spahw101","","","mejir101",9,"freeg102",5,"groad101",6,"skinb101",7,"thomf103",3,"mazeb101",4,"virdb101",8,"foilh101",2,"klinr102",1,"schor101",4,"aaroh101",8,"mathe101",5,"coviw101",7,"torrf102",3,"pafka101",9,"logaj101",6,"riced101",2,"spahw101",1,"",""
"MLN195709120","19570912",0,"Thursday",801,"F","N","BRO","MLN","MIL05","mcded101","buhlb101","boggd901","burkk101","dixoh901","gormt101","sudoe901","",32353,"Roth/Wolf","Comly","Comly","1998/06/14 01:12AM","",1,1,0,0,-1,0,0,4,184,9,1,2,7,4,1,1,12,9,"trowb101","mcded101","","","gillj102",4,"reesp101",5,"snidd101",8,"hodgg101",3,"furic101",9,"cimog101",7,"nealc101",6,"campr102",2,"mcded101",1,"schor101",4,"aaroh101",8,"mathe101",5,"adcoj101",3,"pafka101",9,"logaj101",6,"coviw101",7,"riced101",2,"buhlb101",1,"","trowb101"
"MLN195709130","19570913",0,"Friday",805,"F","N","BRO","MLN","MIL05","drysd101","conlg101","burkk101","dixoh901","gormt101","boggd901","sudoe901","",40367,"Roth/Wolf","Comly","Comly","1998/06/14 01:18AM","",1,1,0,0,-1,0,0,4,138,9,5,1,6,5,1,1,8,7,"drysd101","conlg101","","","gillj102",4,"reesp101",5,"snidd101",8,"hodgg101",3,"furic101",9,"cimog101",7,"nealc101",6,"campr102",2,"drysd101",1,"schor101",4,"aaroh101",8,"mathe101",5,"coviw101",7,"torrf102",3,"hazlb101",9,"logaj101",6,"sawac101",2,"conlg101",1,"","painp101"
"MLN195709140","19570914",0,"Saturday",131,"F","D","BRO","MLN","MIL05","erskc101","burdl101","dixoh901","gormt101","boggd901","burkk101","sudoe901","",40775,"Roth/Wolf","Comly","Comly","1998/06/14 1:21AM","",1,1,0,0,-1,0,0,0,135,9,7,1,9,4,1,2,5,7,"erskc101","burdl101","","","gillj102",4,"reesp101",5,"snidd101",8,"hodgg101",3,"furic101",9,"cimog101",7,"nealc101",6,"campr102",2,"erskc101",1,"schor101",4,"aaroh101",8,"mathe101",5,"coviw101",7,"torrf102",3,"pafka101",9,"logaj101",6,"crand102",2,"burdl101",1,"","jolld101"
"MLN195709150","19570915",0,"Sunday",132,"F","D","PHI","MLN","MIL05","simmc101","spahw101","bakeb101","dascf901","secof101","lands901","","",34920,"Allen Lewis","Ron Rakowski","Ron Rakowski","1998/02/03 6:39PM","",1,0,0,0,-1,0,0,0,145,10,3,2,9,6,1,0,5,5,"farrt101","spahw101","","","ashbr101",8,"fernc102",6,"bouce101",3,"repur101",7,"hamng102",4,"bowmb102",9,"kazat101",5,"lonnj101",2,"simmc101",1,"schor101",4,"aaroh101",8,"mathe101",5,"adcoj101",3,"pafka101",9,"logaj101",6,"coviw101",7,"crand102",2,"spahw101",1,"farrt101","trowb101"
"MLN195709160","19570916",0,"Monday",802,"F","N","PHI","MLN","MIL05","haddh101","buhlb101","dascf901","secof101","lands901","bakeb101","","",20929,"Allen Lewis","Ron Rakowski","Ron Rakowski","1998/02/03 7:03PM","",1,0,0,0,-1,0,0,0,162,9,1,5,8,14,1,1,9,11,"buhlb101","haddh101","","","ashbr101",8,"fernc102",6,"bouce101",3,"andeh101",7,"repur101",9,"hamng102",4,"kazat101",5,"lonnj101",2,"haddh101",1,"schor101",4,"logaj101",6,"mathe101",5,"adcoj101",3,"aaroh101",8,"pafka101",9,"coviw101",7,"riced101",2,"buhlb101",1,"qualt101",""
"MLN195709170","19570917",0,"Tuesday",800,"F","N","NY1","MLN","MIL05","barcc101","trowb101","conlj102","donaa901","delmv901","smitv101","","",25390,"Bob Wolf","Ron Richards","Ron Richards","1998/06/15 8:39PM","",1,0,0,0,-1,0,0,0,129,9,1,3,5,9,0,1,6,9,"trowb101","barcc101","","","ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"lockw101",3,"spend101",6,"thomv101",2,"barcc101",1,"schor101",4,"logaj101",6,"mathe101",5,"coviw101",7,"aaroh101",8,"adcoj101",3,"hazlb101",9,"riced101",2,"trowb101",1,"grism101",""
"MLN195709180","19570918",0,"Wednesday",802,"F","N","NY1","MLN","MIL05","antoj103","burdl101","donaa901","delmv901","smitv101","conlj102","","",31566,"Bob Wolf","Ron Richards","Ron Richards","1998/06/16 9:32AM","",1,0,0,0,-1,0,0,0,152,9,2,8,4,11,1,1,4,11,"burdl101","antoj103","","","lockw101",3,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"ocond101",4,"thomv101",2,"antoj103",1,"schor101",4,"logaj101",6,"aaroh101",8,"adcoj101",3,"pafka101",9,"shear101",7,"mantf101",5,"crand102",2,"burdl101",1,"mills101",""
"MLN195709230","19570923",0,"Monday",801,"F","N","SLN","MLN","MIL05","mizew101","burdl101","balll901","boggd901","dascf901","gormt101","","",40926,"Bob Wolf","Ron Richards","Ron Richards","1998/06/16 10:19AM","",1,0,0,0,-1,0,0,0,213,11,2,4,9,14,3,0,8,13,"conlg101","muffb101","","","blasd101",4,"moonw101",8,"musis101",3,"norei101",9,"ennid101",7,"darka101",6,"landh101",2,"kaske101",5,"mizew101",1,"schor101",4,"logaj101",6,"mathe101",5,"aaroh101",8,"adcoj101",3,"pafka101",9,"coviw101",7,"crand102",2,"burdl101",1,"muffb101","conlg101"
"MLN195709240","19570924",0,"Tuesday",801,"F","N","SLN","MLN","MIL05","jones105","spahw101","boggd901","dascf901","gormt101","balll901","","",30661,"Bob Wolf","Ron Richards","Ron Richards","1998/06/16 10:37AM","",1,0,0,0,-1,0,0,0,124,9,1,6,5,9,0,1,9,10,"spahw101","jones105","","","blasd101",4,"darka101",6,"musis101",3,"ennid101",7,"boyek101",8,"moonw101",9,"smith108",2,"kaske101",5,"jones105",1,"schor101",4,"logaj101",6,"mathe101",5,"aaroh101",8,"coviw101",7,"torrf102",3,"hazlb101",9,"sawac101",2,"spahw101",1,"martm101",""
"MLN195709250","19570925",0,"Wednesday",132,"F","D","SLN","MLN","MIL05","mcdal101","buhlb101","gormt101","dascf901","balll901","boggd901","","",21362,"Bob Wolf","Ron Richards","Ron Richards","1998/06/16 10:58AM","",1,0,0,0,-1,0,0,0,121,9,4,1,8,7,1,0,4,7,"mcdal101","buhlb101","merrl101","","blasd101",4,"kaske101",5,"cunnj101",3,"moonw101",8,"norei101",7,"kingj101",9,"landh101",2,"schod101",6,"mcdal101",1,"schor101",4,"logaj101",6,"mathe101",5,"aaroh101",8,"coviw101",7,"jonen101",3,"hazlb101",9,"riced101",2,"buhlb101",1,"merrl101",""
"MLN195709270","19570927",0,"Friday",803,"F","N","CIN","MLN","MIL05","rabec101","burdl101","gormt101","balll901","boggd901","dascf901","","",23676,"Bob Wolf","Ron Richards","Ron Richards","1998/06/26 10:09AM","",1,0,42,0,-1,0,0,0,112,9,1,2,4,5,1,1,6,6,"burdl101","rabec101","","","tempj101",4,"taylj103",7,"robif103",8,"crowg101",3,"postw101",9,"hoakd101",5,"dottd101",2,"mcmir101",6,"rabec101",1,"roacm101",4,"logaj101",6,"mantf101",5,"aaroh101",8,"adcoj101",3,"pafka101",9,"demej101",7,"crand102",2,"burdl101",1,"lawrb103",""
"MLN195709280","19570928",0,"Saturday",131,"F","D","CIN","MLN","MIL05","klipj101","spahw101","balll901","boggd901","dascf901","gormt101","","",24478,"Bob Wolf","Ron Richards","Ron Richards","1998/06/26 10:20AM","",1,0,0,0,-1,0,0,0,111,9,6,0,10,1,0,2,5,2,"klipj101","spahw101","","","tempj101",4,"taylj103",7,"robif103",3,"postw101",9,"whisp101",8,"hoakd101",5,"dottd101",2,"mcmir101",6,"klipj101",1,"schor101",4,"mantf101",6,"haneh101",5,"aaroh101",8,"coviw101",7,"torrf102",3,"hazlb101",9,"crand102",2,"spahw101",1,"","johne101"
"MLN195709290","19570929",0,"Sunday",131,"F","D","CIN","MLN","MIL05","hookj101","buhlb101","boggd901","dascf901","gormt101","balll901","","",45000,"Bob Wolf","Ron Richards","Ron Richards","1998/06/26 10:36AM","",1,0,0,0,-1,0,0,0,134,9,3,4,8,6,1,0,8,8,"mcmad102","kennb103","","","grama101",4,"thurb101",7,"robif103",8,"crowg101",3,"postw101",9,"hoakd101",5,"dottd101",2,"henrb103",6,"hookj101",1,"schor101",4,"logaj101",6,"mathe101",5,"aaroh101",8,"coviw101",7,"adcoj101",3,"hazlb101",9,"riced101",2,"buhlb101",1,"kennb103","mcmad102"
