"CHN196807281","19680728",1,"Sunday",1230,"F","D","LAN","CHN","CHI11","drysd101","niekj001","venzt901","steim901","pryop901","donaa901","","",0,"15,35","Comly","Comly","1998/12/29 9:56PM","",1,2,72,0,-1,0,0,2,145,9,3,8,11,8,1,0,8,3,"niekj001","drysd101","regap101","","daviw102",8,"gabrl102",7,"hallt102",2,"lefej101",4,"fairr101",3,"bailb103",5,"fairj102",9,"versz101",6,"drysd101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"spana101",9,"hundr101",2,"hickj103",8,"niekj001",1,"","regap101"
"CHN196807282","19680728",2,"Sunday",0,"F","D","LAN","CHN","CHI11","suttd001","holtk101","steim901","pryop901","donaa901","venzt901","","",42261,"15,35","Comly","Comly","1998/12/29 10:07PM","",1,2,0,0,-1,0,0,0,138,9,0,1,4,6,0,1,4,4,"holtk101","suttd001","","","daviw102",8,"parkw101",3,"savat101",7,"bailb103",5,"fairr101",9,"alcal101",4,"torbj101",2,"versz101",6,"suttd001",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"nen-d101",3,"spana101",9,"hundr101",2,"hickj103",8,"holtk101",1,"brewj102",""
"CHN196807290","19680729",0,"Monday",130,"F","D","SFN","CHN","CHI11","perrg101","rossg102","varge901","engeb901","barla901","lands901","","",18752,"Bob Stevens","","Alan Boodman","1995/09/06 7:25AM","",0,0,72,0,-1,0,0,1,137,9,4,1,6,2,0,0,7,2,"perrg101","rossg102","","","huntr101",4,"clint101",7,"mccow101",3,"maysw101",8,"alouj101",9,"davej101",5,"bartb101",2,"lanih101",6,"perrg101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"spana101",9,"hundr101",2,"hickj103",8,"rossg102",1,"","fastd101"
"CHN196807300","19680730",0,"Tuesday",0,"F","D","SFN","CHN","CHI11","sader101","handb101","engeb901","barla901","lands901","varge901","","",21054,"Bob Stevens","","Alan Boodman","1995/09/06 7:33AM","",0,0,80,0,-1,0,0,1,142,9,4,10,8,9,1,2,4,2,"handb101","sader101","","","huntr101",4,"clint101",7,"mccow101",3,"maysw101",8,"alouj101",9,"davej101",5,"bartb101",2,"lanih101",6,"sader101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"hundr101",2,"hickj103",9,"phila101",8,"handb101",1,"gibbj102",""
"CHN196807310","19680731",0,"Wednesday",130,"F","D","HOU","CHN","CHI11","lemad102","jenkf101","harvd901","kiblj901","craws901","pelec901","","",11033,"15","Comly","Comly","1998/12/30 9:04PM","",1,2,80,0,-1,0,0,2,131,9,1,6,3,10,0,0,4,6,"jenkf101","lemad102","","","watsb001",7,"torrh101",6,"staur001",3,"wynnj101",8,"milln101",9,"menkd101",4,"asprb101",5,"batej102",2,"lemad102",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"hundr101",2,"hickj103",9,"phila101",8,"jenkf101",1,"coomd101",""
"CHN196808010","19680801",0,"Thursday",130,"F","D","HOU","CHN","CHI11","giusd101","niekj001","kiblj901","craws901","pelec901","harvd901","","",20356,"15","Comly","Comly","1999/01/02 5:24PM","",1,0,70,0,-1,0,1,1,147,9,1,4,8,9,1,1,7,10,"niekj001","giusd101","regap101","","milln101",9,"torrh101",6,"staur001",3,"wynnj101",8,"menkd101",4,"raded103",5,"batej102",2,"simpd102",7,"giusd101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"hundr101",2,"hickj103",9,"phila101",8,"niekj001",1,"duket101","regap101"
"CHN196808120","19680812",0,"Monday",0,"F","D","SLN","CHN","CHI11","jastl101","handb101","pryop901","donaa901","venzt901","steim901","","",30693,"20","Comly","Comly","1998/06/15 9:37PM","",1,0,0,0,-1,0,0,0,134,9,3,7,8,10,1,0,4,8,"handb101","jastl101","","","brocl102",7,"flooc101",8,"tolab101",9,"cepeo101",3,"edwaj101",2,"shanm101",5,"javij101",4,"maxvd101",6,"jastl101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"hundr101",2,"hickj103",9,"phila101",8,"handb101",1,"granw101",""
"CHN196808130","19680813",0,"Tuesday",0,"F","D","SLN","CHN","CHI11","washr101","jenkf101","donaa901","venzt901","steim901","pryop901","","",35198,"20","Comly","Comly","1998/06/15 9:52PM","",1,0,0,0,-1,0,0,0,162,9,3,10,12,13,3,0,10,12,"jenkf101","washr101","","","brocl102",7,"flooc101",8,"marir101",9,"cepeo101",3,"edwaj101",2,"shanm101",5,"javij101",4,"maxvd101",6,"washr101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"spana101",9,"hundr101",2,"phila101",8,"jenkf101",1,"nelsm101",""
"CHN196808140","19680814",0,"Wednesday",0,"F","D","SLN","CHN","CHI11","gibsb101","niekj001","venzt901","steim901","pryop901","donaa901","","",32733,"20","Comly","Comly","1998/06/15 10:06PM","",1,0,0,0,-1,0,0,0,145,9,3,1,10,8,0,2,10,8,"gibsb101","niekj001","","","brocl102",7,"flooc101",8,"marir101",9,"cepeo101",3,"edwaj101",2,"shanm101",5,"javij101",4,"maxvd101",6,"gibsb101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"spana101",9,"hundr101",2,"phila101",8,"niekj001",1,"","regap101"
"CHN196808150","19680815",0,"Thursday",0,"F","D","SLN","CHN","CHI11","briln101","holtk101","steim901","pryop901","donaa901","venzt901","","",23116,"20","Comly","Comly","1998/06/15 10:22PM","",1,0,0,0,-1,0,0,0,161,9,8,0,9,7,0,0,8,8,"briln101","holtk101","","","brocl102",7,"javij101",4,"flooc101",8,"cepeo101",3,"shanm101",5,"edwaj101",2,"davir102",9,"maxvd101",6,"briln101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"spana101",9,"hundr101",2,"hickj103",8,"holtk101",1,"","reyna101"
"CHN196808160","19680816",0,"Friday",131,"F","D","CIN","CHN","CHI11","maloj102","handb101","kiblj901","craws901","pelec901","harvd901","","",9509,"15,22","Comly","Comly","1999/01/02 12:58AM","",1,0,85,0,21,0,0,2,157,9,11,7,15,7,0,0,6,4,"maloj102","handb101","carrc103","","rosep001",9,"johna104",7,"jonem102",8,"peret001",5,"helmt101",4,"whitf103",3,"corrp102",2,"cardl101",6,"maloj102",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"spana101",9,"hickj103",8,"hundr101",2,"handb101",1,"carrc103","lamaj101"
"CHN196808170","19680817",0,"Saturday",115,"F","D","CIN","CHN","CHI11","clont101","jenkf101","craws901","pelec901","harvd901","kiblj901","","",23134,"15,22","Comly","Comly","1999/01/02 1:21AM","",1,2,70,0,20,0,1,1,167,9,4,0,13,3,1,2,11,4,"clont101","jenkf101","","","rosep001",9,"johna104",7,"jonem102",8,"peret001",5,"helmt101",4,"whitf103",3,"corrp102",2,"cardl101",6,"clont101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"spana101",9,"hundr101",2,"phila101",8,"jenkf101",1,"","lamaj101"
"CHN196808181","19680818",1,"Sunday",1230,"F","D","CIN","CHN","CHI11","culvg101","nye-r101","pelec901","harvd901","kiblj901","craws901","","",0,"15,22","Comly","Comly","1999/01/02 1:48AM","",1,2,73,0,-1,0,1,1,186,9,2,1,11,6,0,2,9,5,"culvg101","nye-r101","carrc103","","rosep001",9,"beauj101",8,"johna104",7,"peret001",5,"may-l101",3,"helmt101",4,"corrp102",2,"cardl101",6,"culvg101",1,"kessd101",6,"beckg101",4,"willb104",9,"smitw102",7,"banke101",3,"santr102",5,"uphaj101",8,"hundr101",2,"nye-r101",1,"carrc103","regap101"
"CHN196808182","19680818",2,"Sunday",0,"F","D","CIN","CHN","CHI11","nolag101","niekj001","harvd901","kiblj901","craws901","pelec901","","",30942,"15,22","Comly","Comly","1999/01/02 2:13AM","",1,2,0,0,-1,0,0,0,152,9,6,3,13,5,0,1,9,4,"nolag101","niekj001","carrc103","","rosep001",9,"johna104",7,"jonem102",8,"peret001",5,"whitf103",3,"bencj101",2,"helmt101",4,"cardl101",6,"nolag101",1,"kessd101",6,"beckg101",4,"willb104",9,"smitw102",7,"banke101",3,"santr102",5,"hundr101",2,"phila101",8,"niekj001",1,"carrc103","reyna101"
"CHN196808190","19680819",0,"Monday",130,"F","D","ATL","CHN","CHI11","stong102","holtk101","kiblj901","craws901","pelec901","harvd901","","",11363,"15","Comly","Comly","1999/01/02 8:03PM","",1,2,85,0,-1,0,1,1,147,9,1,5,12,9,0,0,10,5,"holtk101","stong102","","","alouf101",8,"millf105",4,"aaroh101",9,"torrj101",2,"aarot101",7,"johnd103",3,"johnb104",5,"martm102",6,"stong102",1,"kessd101",6,"beckg101",4,"willb104",9,"banke101",3,"santr102",5,"hundr101",2,"phila101",8,"arcij101",7,"holtk101",1,"upshc101",""
"CHN196808200","19680820",0,"Tuesday",130,"F","D","ATL","CHN","CHI11","niekp001","handb101","craws901","pelec901","harvd901","kiblj901","","",16749,"15","Comly","Comly","1999/01/02 8:37PM","",1,2,90,0,-1,0,0,0,208,10,5,6,10,8,4,1,9,7,"niekj001","raymc101","","","alouf101",8,"millf105",4,"aaroh101",9,"torrj101",3,"frant101",7,"johnb104",5,"tillb101",2,"martm102",6,"niekp001",1,"kessd101",6,"beckg101",4,"willb104",9,"banke101",3,"santr102",5,"smitw102",7,"hundr101",2,"phila101",8,"handb101",1,"raymc101","niekj001"
"CHN196808211","19680821",1,"Wednesday",1230,"F","D","ATL","CHN","CHI11","pappm101","jenkf101","pelec901","harvd901","kiblj901","craws901","","",0,"15","Comly","Comly","1999/01/02 10:10PM","",1,2,90,0,-1,0,0,0,163,9,4,5,8,11,1,1,6,7,"jenkf101","upshc101","regap101","","alouf101",8,"causw101",4,"aaroh101",9,"torrj101",2,"frant101",3,"pagem101",7,"johnb104",5,"martm102",6,"pappm101",1,"kessd101",6,"beckg101",4,"willb104",9,"banke101",3,"santr102",5,"smitw102",7,"hundr101",2,"phila101",8,"jenkf101",1,"kelld102","regap101"
"CHN196808212","19680821",2,"Wednesday",0,"F","D","ATL","CHN","CHI11","reedr001","nye-r101","harvd901","kiblj901","craws901","pelec901","","",22842,"15","Comly","Comly","1999/01/02 10:37PM","",1,2,0,0,-1,0,0,0,165,9,5,13,9,15,0,0,6,7,"lamaj101","johnk102","holtk101","","alouf101",8,"martm102",6,"aaroh101",9,"johnd103",3,"aarot101",7,"johnb104",5,"tillb101",2,"causw101",4,"reedr001",1,"kessd101",6,"beckg101",4,"willb104",9,"banke101",3,"santr102",5,"smitw102",7,"bobbr101",2,"phila101",8,"nye-r101",1,"kestr101","holtk101"
"CHN196808300","19680830",0,"Friday",130,"F","D","HOU","CHN","CHI11","dierl101","jenkf101","venzt901","steim901","pryop901","donaa901","","",10054,"15","Comly","Comly","1999/01/03 1:11AM","",1,2,70,0,-1,0,0,2,135,9,3,5,10,6,2,0,7,3,"jenkf101","dierl101","","","herrj102",4,"menkd101",6,"wynnj101",8,"staur001",3,"raded103",5,"asprb101",7,"thoml103",9,"batej102",2,"dierl101",1,"kessd101",6,"beckg101",4,"willb104",9,"santr102",5,"banke101",3,"smitw102",7,"hundr101",2,"phila101",8,"jenkf101",1,"ray-j101",""
"CHN196808310","19680831",0,"Saturday",115,"F","D","HOU","CHN","CHI11","wilsd102","niekj001","steim901","pryop901","donaa901","venzt901","","",16132,"15","Comly","Comly","1999/01/03 2:02AM","",1,2,0,0,-1,0,0,2,192,9,6,2,7,10,0,1,12,12,"wilsd102","niekj001","duket101","","herrj102",4,"menkd101",6,"wynnj101",8,"staur001",3,"raded103",5,"asprb101",7,"thoml103",9,"batej102",2,"wilsd102",1,"kessd101",6,"beckg101",4,"willb104",9,"santr102",5,"banke101",3,"smitw102",7,"hundr101",2,"phila101",8,"niekj001",1,"duket101","regap101"
"CHN196809010","19680901",0,"Sunday",115,"F","D","HOU","CHN","CHI11","lemad102","handb101","pryop901","donaa901","venzt901","steim901","","",11570,"15","Comly","Comly","1999/01/04 7:37PM","",1,2,0,0,-1,0,4,3,132,9,0,2,5,9,1,0,4,9,"handb101","lemad102","","","herrj102",4,"menkd101",6,"wynnj101",8,"staur001",3,"raded103",5,"asprb101",7,"thoml103",9,"batej102",2,"lemad102",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"hundr101",2,"hickj103",9,"phila101",8,"handb101",1,"sheas102",""
"CHN196809021","19680902",1,"Monday",1230,"F","D","SFN","CHN","CHI11","marij101","holtk101","engeb901","barla901","lands901","varge901","","",0,"Bob Stevens","","Alan Boodman","1995/09/10 8:36AM","",0,0,71,0,-1,0,0,1,168,9,8,4,17,9,1,0,11,7,"marij101","holtk101","","","bondb101",9,"huntr101",4,"maysw101",8,"mccow101",3,"hartj102",5,"alouj101",7,"hiatj101",2,"lanih101",6,"marij101",1,"kessd101",6,"beckg101",4,"willb104",9,"santr102",5,"banke101",3,"smitw102",7,"hundr101",2,"phila101",8,"holtk101",1,"","nye-r101"
"CHN196809022","19680902",2,"Monday",0,"F","D","SFN","CHN","CHI11","bolib101","rossg102","barla901","lands901","varge901","engeb901","","",35061,"Bob Stevens","","Alan Boodman","1995/09/10 8:43AM","",0,0,0,0,-1,0,0,0,174,9,1,1,8,7,0,1,8,10,"","","","","bondb101",8,"huntr101",4,"clint101",7,"mccow101",3,"hartj102",5,"alouj101",9,"hiatj101",2,"lanih101",6,"bolib101",1,"kessd101",6,"beckg101",4,"willb104",9,"santr102",5,"banke101",3,"spana101",7,"hundr101",2,"phila101",8,"rossg102",1,"linzf101","regap101"
"CHN196809030","19680903",0,"Tuesday",130,"F","D","SFN","CHN","CHI11","perrg101","jenkf101","lands901","varge901","engeb901","barla901","","",6970,"Bob Stevens","","Alan Boodman","1995/09/10 8:53AM","",0,0,85,0,-1,0,0,1,156,9,3,8,9,12,1,0,7,6,"jenkf101","perrg101","nye-r101","","bondb101",9,"huntr101",4,"maysw101",8,"mccow101",3,"hartj102",5,"alouj101",7,"hiatj101",2,"lanih101",6,"perrg101",1,"kessd101",6,"beckg101",4,"willb104",9,"santr102",5,"banke101",3,"smitw102",7,"hundr101",2,"phila101",8,"jenkf101",1,"monbb101","nye-r101"
"CHN196809041","19680904",1,"Wednesday",1200,"F","D","SFN","CHN","CHI11","mccom103","niekj001","varge901","engeb901","barla901","lands901","","",0,"Bob Stevens","","Alan Boodman","1995/09/10 10:37AM","",0,0,0,0,-1,0,0,0,150,9,6,7,11,11,0,0,7,5,"niekj001","mccom103","regap101","","bondb101",8,"huntr101",4,"clint101",7,"mccow101",3,"hartj102",5,"alouj101",9,"hiatj101",2,"lanih101",6,"mccom103",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"hundr101",2,"hickj103",9,"phila101",8,"niekj001",1,"linzf101","regap101"
"CHN196809042","19680904",2,"Wednesday",0,"F","D","SFN","CHN","CHI11","herbr102","holtk101","engeb901","barla901","lands901","varge901","","",6418,"Bob Stevens","","Alan Boodman","1995/09/10 10:47AM","",0,0,0,0,-1,0,0,0,144,9,5,4,9,8,0,0,6,4,"linzf101","regap101","","","bondb101",9,"huntr101",4,"maysw101",8,"mccow101",3,"hartj102",5,"alouj101",7,"hiatj101",2,"lanih101",6,"herbr102",1,"kessd101",6,"beckg101",4,"willb104",9,"santr102",5,"banke101",3,"smitw102",7,"hundr101",2,"phila101",8,"holtk101",1,"linzf101","regap101"
"CHN196809060","19680906",0,"Friday",0,"F","D","PHI","CHN","CHI11","wiser101","handb101","secof101","burkk101","wendh901","jackb901","","",2621,"28","Comly","Comly","1998/12/12 12:40AM","",1,0,0,0,-1,0,0,0,144,9,5,2,11,7,1,0,4,6,"wiser101","handb101","","","taylt101",5,"penar101",6,"brigj102",9,"alled101",7,"whitb105",3,"gonzt101",8,"rojac101",4,"ryanm101",2,"wiser101",1,"kessd101",6,"beckg101",4,"willb104",9,"santr102",5,"banke101",3,"smitw102",7,"hundr101",2,"phila101",8,"handb101",1,"","regap101"
"CHN196809070","19680907",0,"Saturday",0,"F","D","PHI","CHN","CHI11","johnj104","jenkf101","burkk101","wendh901","jackb901","secof101","","",13578,"28","Comly","Comly","1998/12/12 12:51AM","",1,0,0,0,-1,0,0,0,152,9,4,2,7,10,0,2,8,12,"shorc102","jenkf101","wagng101","","taylt101",5,"penar101",6,"brigj102",9,"alled101",7,"whitb105",3,"gonzt101",8,"rojac101",4,"ryanm101",2,"johnj104",1,"phila101",8,"beckg101",4,"willb104",9,"banke101",3,"mcmaj101",7,"santr102",5,"bobbr101",2,"kessd101",6,"jenkf101",1,"wagng101",""
"CHN196809080","19680908",0,"Sunday",0,"F","D","PHI","CHN","CHI11","frymw101","holtk101","wendh901","jackb901","secof101","burkk101","","",15789,"28","Comly","Comly","1998/12/12 1:04AM","",1,0,0,0,-1,0,0,0,137,9,3,10,8,15,1,1,6,8,"holtk101","frymw101","","","taylt101",5,"rojac101",4,"penar101",6,"alled101",7,"lockd101",8,"joser101",3,"brigj102",9,"ryanm101",2,"frymw101",1,"phila101",8,"beckg101",4,"willb104",7,"banke101",3,"santr102",5,"hundr101",2,"hickj103",9,"kessd101",6,"holtk101",1,"halld101",""
"CHN196809100","19680910",0,"Tuesday",130,"F","D","NYN","CHN","CHI11","selmd101","handb101","weyel901","gormt101","willb901","sudoe901","","",1501,"Mets,Cubs","Fischthal","Fischthal","1996/12/29 11:15AM","",1,2,0,0,-1,0,4,3,131,9,1,8,8,10,1,0,6,6,"handb101","selmd101","","","harrb101",6,"boswk101",4,"stahl101",8,"jonec102",7,"martj107",2,"shama101",9,"krane101",3,"buchj102",5,"selmd101",1,"kessd101",6,"beckg101",4,"willb104",9,"banke101",3,"santr102",5,"mcmaj101",7,"hundr101",2,"phila101",8,"handb101",1,"ryann001",""
"CHN196809110","19680911",0,"Wednesday",230,"F","D","NYN","CHN","CHI11","mcanj101","jenkf101","gormt101","willb901","sudoe901","weyel901","","",3552,"Mets,Cubs","Fischthal","Fischthal","1996/12/29 11:30AM","",1,2,65,6,12,0,1,1,133,9,1,0,5,2,1,0,6,4,"mcanj101","jenkf101","koonc101","","harrb101",6,"boswk101",4,"stahl101",8,"martj107",3,"krane101",7,"grotj101",2,"swobr101",9,"buchj102",5,"mcanj101",1,"kessd101",6,"beckg101",4,"willb104",9,"banke101",3,"santr102",5,"mcmaj101",7,"hundr101",2,"phila101",8,"jenkf101",1,"koonc101",""
"CHN196809240","19680924",0,"Tuesday",130,"F","D","LAN","CHN","CHI11","fosta101","jenkf101","varge901","olsea901","engeb901","lands901","barla901","",1770,"15,35","Comly","Comly","1999/01/03 11:55PM","",1,2,0,0,-1,0,0,2,134,9,2,3,8,6,1,0,8,2,"jenkf101","fosta101","","","craww101",7,"daviw102",8,"hallt102",2,"gabrl102",9,"sudab101",5,"fairr101",3,"popop101",6,"shirb101",4,"fosta101",1,"kessd101",6,"smitw102",7,"willb104",9,"banke101",3,"santr102",5,"hundr101",2,"phila101",8,"arcij101",4,"jenkf101",1,"granj101",""
"CHN196809250","19680925",0,"Wednesday",130,"F","D","LAN","CHN","CHI11","singb101","handb101","olsea901","engeb901","lands901","varge901","barla901","",2657,"15,35","Comly","Comly","1999/01/04 12:07AM","",1,2,63,0,-1,0,1,1,133,9,1,4,7,3,0,0,7,4,"regap101","singb101","","","craww101",7,"daviw102",8,"hallt102",2,"gabrl102",9,"sudab101",5,"parkw101",3,"popop101",6,"shirb101",4,"singb101",1,"kessd101",6,"smitw102",7,"willb104",9,"banke101",3,"santr102",5,"hundr101",2,"phila101",8,"arcij101",4,"handb101",1,"","regap101"
"CHN196809270","19680927",0,"Friday",0,"F","D","PIT","CHN","CHI11","moosb101","holtk101","donaa901","steim901","pryop901","venzt901","","",2384,"15","Comly","Comly","1999/01/05 9:36PM","",1,0,0,0,-1,0,0,2,122,9,1,4,4,5,1,0,4,6,"holtk101","moosb101","regap101","","patef101",6,"aloum101",8,"clemr101",9,"clend101",3,"motam101",7,"mazeb101",4,"pagaj101",5,"may-j101",2,"moosb101",1,"kessd101",6,"beckg101",4,"willb104",9,"santr102",5,"banke101",3,"smitw102",7,"hundr101",2,"phila101",8,"holtk101",1,"dalcb101","regap101"
"CHN196809280","19680928",0,"Saturday",115,"F","D","PIT","CHN","CHI11","blass101","jenkf101","steim901","pryop901","venzt901","donaa901","","",10940,"15","Comly","Comly","1999/01/05 9:47PM","",1,0,60,0,-1,0,1,1,146,9,3,4,11,6,0,0,8,3,"jenkf101","blass101","","","willm102",5,"alleg101",6,"aloum101",8,"clemr101",9,"starw101",7,"clend101",3,"mazeb101",4,"may-j101",2,"blass101",1,"kessd101",6,"beckg101",4,"willb104",9,"santr102",5,"banke101",3,"smitw102",7,"hundr101",2,"phila101",8,"jenkf101",1,"klinr102",""
"CHN196809290","19680929",0,"Sunday",115,"F","D","PIT","CHN","CHI11","vealb101","handb101","pryop901","venzt901","donaa901","steim901","","",16860,"15","Comly","Comly","1999/01/05 10:05PM","",1,2,63,0,-1,0,1,1,159,9,4,5,12,3,6,1,6,6,"regap101","moosb101","","","willm102",5,"alleg101",6,"aloum101",8,"clemr101",9,"starw101",7,"clend101",3,"mazeb101",4,"cannc101",2,"vealb101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"hickj103",9,"hundr101",2,"phila101",8,"handb101",1,"moosb101","regap101"
