"BRO195707191","19570719",1,"Friday",0,"F","N","CHN","BRO","NYC15","elstd101","koufs101","dascf901","secof101","lands901","bakeb101","","",0,"Allan Roth","David W. Smith","David W. Smith","1994/12/17 5:35PM","",1,1,0,0,-1,0,0,0,180,10,3,6,4,10,1,0,3,8,"labic101","elstd101","","","willb106",8,"kindj101",5,"banke101",6,"moryw101",9,"walll101",7,"speab101",3,"neemc101",2,"morgb102",4,"elstd101",1,"nealc101",6,"gillj102",4,"snidd101",8,"hodgg101",3,"amors101",7,"cimog101",9,"campr102",2,"jackr102",5,"koufs101",1,"lownt101","labic101"
"BRO195707192","19570719",2,"Friday",0,"F","N","CHN","BRO","NYC15","pohot101","magls101","secof101","lands901","bakeb101","dascf901","","",28724,"Roth","Comly","Comly","1996/04/20 10:08AM","",1,1,0,0,-1,0,0,4,144,9,3,5,6,7,0,0,7,6,"magls101","pohot101","roebe101","","willb106",8,"speab101",3,"banke101",6,"moryw101",9,"walll101",7,"kindj101",5,"morgb102",4,"silvc101",2,"pohot101",1,"nealc101",6,"gillj102",4,"snidd101",8,"hodgg101",3,"amors101",7,"cimog101",9,"rosej101",2,"reesp101",5,"magls101",1,"kaisd101","roebe101"
"BRO195707200","19570720",0,"Saturday",0,"F","D","CHN","BRO","NYC15","hilld102","drysd101","lands901","bakeb101","dascf901","secof101","","",6758,"Roth","Comly","Comly","1996/04/20 7:58PM","",1,1,0,0,-1,0,0,0,165,9,5,7,11,7,1,1,8,5,"drysd101","hilld102","labic101","","willb106",8,"speab101",3,"banke101",6,"moryw101",9,"walll101",7,"kindj101",5,"morgb102",4,"silvc101",2,"hilld102",1,"nealc101",6,"gillj102",4,"snidd101",8,"hodgg101",3,"amors101",7,"cimog101",9,"jackr102",5,"rosej101",2,"drysd101",1,"lownt101","labic101"
"BRO195707211","19570721",1,"Sunday",0,"F","D","CHN","BRO","NYC15","drabm101","erskc101","bakeb101","dascf901","secof101","lands901","","",0,"Allan Roth","David W. Smith","David W. Smith","1994/12/18 1:33PM","",1,1,0,0,-1,0,0,0,214,9,5,4,13,10,1,0,12,11,"drabm101","erskc101","elstd101","","adamb103",5,"speab101",3,"banke101",6,"moryw101",9,"tannc101",8,"walll101",7,"neemc101",2,"morgb102",4,"drabm101",1,"nealc101",6,"gillj102",4,"snidd101",8,"hodgg101",3,"amors101",7,"cimog101",9,"jackr102",5,"campr102",2,"erskc101",1,"elstd101","bessd101"
"BRO195707212","19570721",2,"Sunday",0,"F","D","CHN","BRO","NYC15","rushb101","newcd101","dascf901","secof101","lands901","bakeb101","","",13303,"Roth","Comly","Comly","1996/04/20 8:47PM","",1,1,0,0,-1,0,0,0,161,9,2,7,6,12,0,0,7,11,"labic101","rushb101","","","morgb102",4,"speab101",3,"banke101",5,"moryw101",9,"tannc101",8,"walll101",7,"littj104",6,"silvc101",2,"rushb101",1,"nealc101",6,"gillj102",4,"amors101",7,"hodgg101",3,"jackr102",5,"cimog101",8,"walkr101",2,"furic101",9,"newcd101",1,"kaisd101","labic101"
"BRO195708050","19570805",0,"Monday",0,"F","N","NY1","BRO","NYC15","cronr101","drysd101","secof101","lands901","bakeb101","dascf901","","",15070,"Allan Roth","","Alan Boodman","1996/01/17 2:04PM","",1,1,0,0,-1,0,0,0,159,9,2,5,10,9,2,1,9,6,"drysd101","cronr101","labic101","","ocond101",4,"maysw101",8,"jablr101",5,"harrg101",3,"saueh101",7,"spend101",6,"rhodd101",9,"thomv101",2,"cronr101",1,"gillj102",4,"cimog101",8,"valoe101",7,"hodgg101",3,"furic101",9,"campr102",2,"jackr102",5,"nealc101",6,"drysd101",1,"","labic101"
"BRO195708060","19570806",0,"Tuesday",0,"F","N","NY1","BRO","NYC15","barcc101","podrj101","lands901","bakeb101","dascf901","secof101","","",18202,"Allan Roth","","Alan Boodman","1996/01/18 8:15AM","",1,1,0,0,-1,0,0,0,149,9,5,0,7,5,2,2,8,7,"barcc101","podrj101","","","ocond101",4,"maysw101",8,"jablr101",3,"saueh101",7,"spend101",6,"thomb105",9,"brese101",5,"thomv101",2,"barcc101",1,"gillj102",4,"cimog101",8,"valoe101",7,"hodgg101",3,"furic101",9,"campr102",2,"jackr102",5,"nealc101",6,"podrj101",1,"","labic101"
"BRO195708070","19570807",0,"Wednesday",0,"F","N","NY1","BRO","JER02","antoj103","newcd101","bakeb101","dascf901","secof101","lands901","","",25913,"Allan Roth","","Alan Boodman","1996/01/18 8:31AM","",1,1,0,0,-1,0,0,0,149,9,8,5,11,10,1,2,6,6,"grism101","newcd101","","","ocond101",4,"mueld101",9,"maysw101",8,"jablr101",3,"thomb105",7,"spend101",6,"brese101",5,"thomv101",2,"antoj103",1,"gillj102",4,"cimog101",8,"furic101",9,"hodgg101",3,"campr102",2,"nealc101",6,"jackr102",5,"kennb104",7,"newcd101",1,"grism101","labic101"
"BRO195708080","19570808",0,"Thursday",0,"F","N","NY1","BRO","NYC15","gomer101","magls101","dascf901","secof101","lands901","bakeb101","","",18753,"Allan Roth","","Alan Boodman","1996/01/18 10:12AM","",1,1,0,0,-1,0,0,0,140,9,12,3,14,7,2,2,8,6,"gomer101","magls101","","","ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"harrg101",3,"thomv101",2,"gomer101",1,"gillj102",4,"reesp101",5,"furic101",9,"hodgg101",3,"campr102",2,"nealc101",6,"cimog101",8,"kennb104",7,"magls101",1,"","roebe101"
"BRO195708160","19570816",0,"Friday",0,"F","N","PIT","BRO","JER02","purkb101","podrj101","lands901","bakeb101","dascf901","secof101","","",9592,"Roth","Comly","Comly","1996/04/21 2:37PM","",1,1,0,0,-1,0,0,4,118,9,1,4,6,9,0,0,7,7,"podrj101","purkb101","roebe101","","clemr101",9,"freeg102",5,"groad101",6,"skinb101",7,"thomf103",3,"mazeb101",4,"virdb101",8,"foilh101",2,"purkb101",1,"gillj102",4,"furic101",9,"snidd101",8,"hodgg101",3,"valoe101",7,"nealc101",6,"zimmd101",5,"rosej101",2,"podrj101",1,"kingn101","roebe101"
"BRO195708170","19570817",0,"Saturday",0,"F","D","PIT","BRO","NYC15","klinr102","koufs101","bakeb101","dascf901","secof101","lands901","","",6830,"Allan Roth","David W. Smith","David W. Smith","1994/12/18 11:47AM","",1,1,0,0,-1,0,0,0,160,9,7,3,11,6,2,0,8,7,"klinr102","koufs101","","","clemr101",9,"freeg102",5,"groad101",6,"skinb101",7,"thomf103",3,"mazeb101",4,"virdb101",8,"foilh101",2,"klinr102",1,"gillj102",4,"furic101",9,"snidd101",8,"hodgg101",3,"valoe101",7,"nealc101",6,"campr102",2,"zimmd101",5,"koufs101",1,"","drysd101"
"BRO195708181","19570818",1,"Sunday",0,"F","D","PIT","BRO","NYC15","frieb102","magls101","dascf901","secof101","lands901","bakeb101","","",14416,"Roth","Comly","Comly","1996/04/21 3:25PM","",1,1,0,0,-1,0,0,0,101,9,1,2,6,2,1,0,6,0,"magls101","frieb102","","","clemr101",9,"virdb101",8,"groad101",6,"skinb101",7,"thomf103",3,"freeg102",5,"mazeb101",4,"foilh101",2,"frieb102",1,"gillj102",4,"cimog101",9,"snidd101",8,"hodgg101",3,"valoe101",7,"nealc101",6,"walkr101",2,"zimmd101",5,"magls101",1,"facer101",""
"BRO195708182","19570818",2,"Sunday",0,"F","D","PIT","BRO","NYC15","dougw101","crair101","secof101","lands901","bakeb101","dascf901","","",14416,"Roth","Comly","Comly","1996/04/21 3:57PM","",1,1,0,0,-1,0,0,0,180,9,8,6,8,9,1,4,4,12,"facer101","labic101","purkb101","","clemr101",9,"virdb101",8,"groad101",6,"skinb101",7,"thomf103",3,"bakeg101",5,"mazeb101",4,"peteh101",2,"dougw101",1,"gillj102",4,"cimog101",9,"snidd101",8,"hodgg101",3,"valoe101",7,"nealc101",6,"zimmd101",5,"rosej101",2,"crair101",1,"purkb101","mcded101"
"BRO195708201","19570820",1,"Tuesday",0,"F","D","CIN","BRO","NYC15","acket101","podrj101","boggd901","burkk101","dixoh901","gormt101","sudoe901","",16132,"Roth","Comly","Comly","1996/04/21 4:57PM","",1,1,0,0,-1,0,0,0,186,9,5,11,10,14,1,1,8,11,"roebe101","amorv101","","","tempj101",4,"taylj103",7,"robif103",3,"postw101",9,"baile101",2,"hoakd101",5,"bellg103",8,"mcmir101",6,"acket101",1,"gillj102",4,"cimog101",9,"snidd101",8,"hodgg101",3,"valoe101",7,"nealc101",6,"reesp101",5,"rosej101",2,"podrj101",1,"fowla101","roebe101"
"BRO195708202","19570820",2,"Tuesday",0,"F","N","CIN","BRO","NYC15","lawrb103","mcded101","burkk101","dixoh901","gormt101","sudoe901","","",16132,"Roth","Comly","Comly","1996/04/21 5:54PM","",1,1,0,0,-1,0,0,4,212,12,5,6,10,13,0,2,11,8,"drysd101","klipj101","","","tempj101",4,"taylj103",7,"robif103",3,"postw101",9,"burgs101",2,"hoakd101",5,"bellg103",8,"mcmir101",6,"lawrb103",1,"gillj102",4,"cimog101",9,"snidd101",8,"hodgg101",3,"valoe101",7,"nealc101",6,"reesp101",5,"campr102",2,"mcded101",1,"klipj101","drysd101"
"BRO195708210","19570821",0,"Wednesday",0,"F","D","CIN","BRO","NYC15","jeffh101","newcd101","gormt101","boggd901","burkk101","sudoe901","","",8125,"Roth","Comly","Comly","1996/04/21 6:33PM","",1,1,0,0,-1,0,0,0,135,9,0,8,5,11,1,0,5,6,"newcd101","jeffh101","","","tempj101",4,"bellg103",8,"robif103",7,"crowg101",3,"postw101",9,"baile101",2,"hoakd101",5,"mcmir101",6,"jeffh101",1,"gillj102",4,"cimog101",9,"snidd101",8,"hodgg101",3,"amors101",7,"nealc101",6,"reesp101",5,"rosej101",2,"newcd101",1,"fowla101",""
"BRO195708220","19570822",0,"Thursday",0,"F","N","MLN","BRO","NYC15","burdl101","magls101","secof101","lands901","bakeb101","dascf901","sudoe901","",19082,"Roth","Comly","Comly","1996/04/21 6:54PM","",1,1,0,0,-1,0,0,4,140,9,6,1,11,7,1,1,7,6,"burdl101","magls101","","","schor101",4,"torrf102",3,"mathe101",5,"aaroh101",8,"coviw101",7,"hazlb101",9,"mantf101",6,"crand102",2,"burdl101",1,"gillj102",4,"cimog101",9,"snidd101",8,"hodgg101",3,"amors101",7,"nealc101",6,"reesp101",5,"rosej101",2,"magls101",1,"","labic101"
"BRO195708230","19570823",0,"Friday",0,"F","N","MLN","BRO","NYC15","conlg101","koufs101","lands901","bakeb101","dascf901","secof101","sudoe901","",21945,"Allan Roth","David W. Smith","David W. Smith","1994/12/18 11:57AM","",1,1,0,0,-1,0,0,0,156,9,2,3,5,8,2,0,5,9,"drysd101","mcmad102","","","schor101",4,"jonen101",3,"mathe101",5,"aaroh101",8,"crand102",9,"pafka101",7,"mantf101",6,"riced101",2,"conlg101",1,"gillj102",4,"cimog101",9,"snidd101",8,"hodgg101",3,"amors101",7,"nealc101",6,"reesp101",5,"rosej101",2,"koufs101",1,"mcmad102","drysd101"
"BRO195708240","19570824",0,"Saturday",0,"F","D","MLN","BRO","NYC15","trowb101","podrj101","bakeb101","dascf901","secof101","lands901","","",22671,"Roth","Comly","Comly","1996/04/21 8:29PM","",1,1,0,0,-1,0,0,0,184,9,13,7,13,14,1,1,5,9,"burdl101","podrj101","","","schor101",4,"jonen101",3,"mathe101",5,"aaroh101",8,"crand102",9,"pafka101",7,"mantf101",6,"riced101",2,"trowb101",1,"gillj102",4,"cimog101",9,"snidd101",8,"hodgg101",3,"amors101",7,"nealc101",6,"reesp101",5,"rosej101",2,"podrj101",1,"burdl101","mcded101"
"BRO195708250","19570825",0,"Sunday",0,"F","D","SLN","BRO","NYC15","jones105","drysd101","donaa901","delmv901","smitv101","conlj102","sudoe901","",10883,"Allan Roth","David W. Smith","David W. Smith","1994/12/18 12:14PM","",1,1,0,0,-1,0,0,0,163,9,5,6,9,11,1,0,9,10,"drysd101","jones105","magls101","","blasd101",4,"darka101",6,"cunnj101",3,"moonw101",9,"boyek101",8,"ennid101",7,"landh101",2,"kaske101",5,"jones105",1,"gillj102",4,"amors101",7,"snidd101",8,"hodgg101",3,"valoe101",9,"nealc101",6,"reesp101",5,"rosej101",2,"drysd101",1,"muffb101","magls101"
"BRO195708270","19570827",0,"Tuesday",0,"F","N","CHN","BRO","NYC15","drotd101","newcd101","delmv901","smitv101","conlj102","donaa901","sudoe901","",7283,"Roth","Comly","Comly","1996/04/21 8:58PM","",1,1,0,0,-1,0,0,4,192,9,9,4,10,6,1,0,11,12,"drotd101","newcd101","lownt101","","morgb102",5,"speab101",8,"tannc101",7,"moryw101",9,"longd101",3,"banke101",6,"neemc101",2,"kindj101",4,"drotd101",1,"gillj102",4,"cimog101",7,"snidd101",8,"hodgg101",3,"furic101",9,"nealc101",6,"campr102",2,"reesp101",5,"newcd101",1,"lownt101","crair101"
"BRO195708280","19570828",0,"Wednesday",838,"F","N","CHN","BRO","NYC15","rushb101","koufs101","smitv101","conlj102","donaa901","delmv901","sudoe901","",18019,"Allan Roth","David W. Smith","David W. Smith","1994/12/18 1:06PM","",1,1,0,0,-1,0,0,0,254,14,3,4,11,11,2,2,11,11,"roebe101","hilld102","","","morgb102",5,"walll101",7,"moryw101",9,"banke101",6,"bolgj101",8,"longd101",3,"neemc101",2,"kindj101",4,"rushb101",1,"gillj102",4,"cimog101",8,"amors101",7,"hodgg101",3,"furic101",9,"nealc101",6,"campr102",2,"reesp101",5,"koufs101",1,"hilld102","roebe101"
"BRO195708300","19570830",0,"Friday",0,"F","N","NY1","BRO","NYC15","gomer101","drysd101","dixoh901","gormt101","burkk101","boggd901","","",16113,"Allan Roth","","Alan Boodman","1996/01/19 8:06PM","",1,1,0,0,-1,0,0,0,127,9,0,10,3,12,2,1,5,5,"drysd101","gomer101","","","ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"lockw101",3,"thomv101",2,"gomer101",1,"gillj102",4,"cimog101",7,"snidd101",8,"hodgg101",3,"furic101",9,"nealc101",6,"reesp101",5,"rosej101",2,"drysd101",1,"mills101",""
"BRO195708310","19570831",0,"Saturday",0,"F","D","NY1","BRO","NYC15","worta101","magls101","gormt101","boggd901","burkk101","dixoh901","","",14222,"Allan Roth","David W. Smith","David W. Smith","1994/12/18 2:05PM","",1,1,0,0,-1,0,0,0,158,9,5,7,8,13,0,3,8,7,"roebe101","grism101","","","ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"lockw101",3,"thomv101",2,"worta101",1,"gillj102",4,"cimog101",7,"snidd101",8,"hodgg101",3,"furic101",9,"nealc101",6,"reesp101",5,"rosej101",2,"magls101",1,"mills101","roebe101"
"BRO195709010","19570901",0,"Sunday",0,"F","D","NY1","BRO","NYC15","cronr101","podrj101","boggd901","burkk101","dixoh901","gormt101","","",17936,"Allan Roth","David W. Smith","David W. Smith","1994/12/18 3:16PM","",1,1,0,0,-1,0,0,0,175,9,7,5,10,7,4,1,8,11,"cronr101","podrj101","grism101","","ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"lockw101",3,"thomv101",2,"cronr101",1,"gillj102",4,"cimog101",7,"snidd101",8,"hodgg101",3,"furic101",9,"nealc101",6,"campr102",2,"reesp101",5,"podrj101",1,"grism101","koufs101"
"BRO195709021","19570902",1,"Monday",0,"F","D","PHI","BRO","NYC15","hackw102","mcded101","jackb901","craws901","venzt901","balll901","","",18895,"Roth","Comly","Comly","1996/04/21 9:35PM","",1,1,0,0,-1,0,0,0,155,9,10,4,17,8,1,2,12,4,"hackw102","mcded101","","","ashbr101",8,"repur101",7,"bouce101",3,"lopas101",2,"hamng102",4,"bowmb102",9,"kazat101",5,"fernc102",6,"hackw102",1,"gillj102",4,"cimog101",7,"snidd101",8,"hodgg101",3,"furic101",9,"nealc101",6,"campr102",2,"reesp101",5,"mcded101",1,"","bessd101"
"BRO195709022","19570902",2,"Monday",0,"F","D","PHI","BRO","NYC15","meyej101","crair101","craws901","venzt901","balll901","jackb901","","",18895,"Roth","Comly","Comly","1996/04/21 10:09PM","",1,1,0,0,-1,0,0,0,155,9,7,4,14,8,1,0,7,6,"hearj102","crair101","","","ashbr101",8,"repur101",9,"bouce101",3,"andeh101",7,"hamng102",4,"kazat101",5,"fernc102",6,"semia101",2,"meyej101",1,"gillj102",4,"cimog101",7,"snidd101",8,"hodgg101",3,"furic101",9,"nealc101",6,"jackr102",5,"rosej101",2,"crair101",1,"hearj102","roebe101"
"BRO195709030","19570903",0,"Tuesday",0,"F","N","PHI","BRO","JER02","sanfj101","drysd101","venzt901","balll901","jackb901","craws901","sudoe901","",10190,"Roth","Comly","Comly","1996/04/21 10:37PM","",1,1,0,0,-1,0,0,4,175,12,3,2,9,3,0,0,7,5,"farrt101","drysd101","millb103","","ashbr101",8,"repur101",9,"bouce101",3,"lopas101",2,"andeh101",7,"hamng102",4,"kazat101",5,"fernc102",6,"sanfj101",1,"cimog101",7,"reesp101",5,"snidd101",8,"hodgg101",3,"furic101",9,"nealc101",6,"zimmd101",4,"rosej101",2,"drysd101",1,"millb103",""
"BRO195709200","19570920",0,"Friday",0,"F","N","PHI","BRO","NYC15","hackw102","erskc101","delmv901","smitv101","conlj102","donaa901","","",6749,"Allan Roth","David W. Smith","David W. Smith","1994/12/18 4:00PM","",1,1,0,0,-1,0,0,0,134,9,3,2,6,6,0,1,7,4,"farrt101","erskc101","hearj102","","ashbr101",8,"fernc102",6,"bouce101",3,"andeh101",7,"repur101",9,"hamng102",4,"kazat101",5,"lonnj101",2,"hackw102",1,"nealc101",6,"cimog101",9,"snidd101",8,"hodgg101",3,"valoe101",7,"reesp101",5,"campr102",2,"zimmd101",4,"erskc101",1,"hearj102","koufs101"
"BRO195709210","19570921",0,"Saturday",0,"F","D","PHI","BRO","NYC15","sanfj101","podrj101","smitv101","conlj102","donaa901","delmv901","","",5118,"Roth","Comly","Comly","1996/04/24 7:54PM","",1,1,0,0,-1,0,0,0,158,9,3,2,7,6,1,3,8,12,"sanfj101","podrj101","farrt101","","ashbr101",8,"fernc102",6,"bouce101",3,"repur101",7,"hamng102",4,"bowmb102",9,"kazat101",5,"lonnj101",2,"sanfj101",1,"gillj102",4,"cimog101",8,"amors101",7,"hodgg101",3,"valoe101",9,"nealc101",6,"zimmd101",5,"pignj101",2,"podrj101",1,"farrt101","roebe101"
"BRO195709220","19570922",0,"Sunday",0,"F","D","PHI","BRO","NYC15","rober102","drysd101","conlj102","donaa901","delmv901","smitv101","","",6662,"Roth","Comly","Comly","1996/04/24 8:20PM","",1,1,0,0,-1,0,0,0,136,9,3,7,8,9,2,1,9,5,"drysd101","rober102","","","ashbr101",8,"fernc102",6,"bouce101",3,"andeh101",7,"repur101",9,"hamng102",4,"kazat101",5,"lonnj101",2,"rober102",1,"gillj102",4,"cimog101",9,"snidd101",8,"hodgg101",5,"amors101",7,"gentj101",3,"campr102",2,"zimmd101",6,"drysd101",1,"cardd101",""
"BRO195709240","19570924",0,"Tuesday",0,"F","N","PIT","BRO","NYC15","danib102","mcded101","donaa901","delmv901","smitv101","conlj102","sudoe901","",6702,"Roth","Comly","Comly","1996/04/24 8:53PM","",1,1,0,0,-1,0,0,4,123,9,0,2,5,5,1,1,5,5,"mcded101","danib102","","","bakeg101",5,"mejir101",9,"groad101",6,"skinb101",7,"fondd101",3,"mazeb101",4,"clemr101",8,"peteh101",2,"danib102",1,"gillj102",4,"cimog101",8,"valoe101",9,"hodgg101",5,"amors101",7,"gentj101",3,"campr102",2,"zimmd101",6,"mcded101",1,"facer101",""
