"PIT196107220","19610722",0,"Saturday",0,"F","D","MLN","PIT","PIT06","spahw101","shanb102","secof101","venzt901","sudoe901","dascf901","","",16417,"165","Greg Beston","Greg Beston","2003/12/08 6:34PM","",0,0,93,0,-1,0,0,0,176,9,5,4,10,8,0,1,9,5,"clont101","shanb102","nottd101","","jonem102",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"spahw101",1,"virdb101",8,"chrij101",7,"clemr101",9,"stuad101",3,"hoakd101",5,"smith106",2,"mazeb101",4,"schod101",6,"shanb102",1,"nottd101","labic101"
"PIT196107231","19610723",1,"Sunday",0,"F","D","MLN","PIT","PIT06","buhlb101","haddh101","sudoe901","dascf901","(none)","secof101","","",0,"243","Ron Rakowski","Ron Rakowski","1994/09/23 11:41PM","",0,0,93,0,-1,4,1,1,181,9,11,4,14,9,0,1,9,10,"buhlb101","haddh101","","","jonem102",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"buhlb101",1,"virdb101",8,"groad101",6,"clemr101",9,"nelsr103",3,"burgs101",2,"hoakd101",5,"chrij101",7,"mazeb101",4,"haddh101",1,"","mizew101"
"PIT196107232","19610723",2,"Sunday",0,"F","D","MLN","PIT","PIT06","willc104","frane101","dascf901","steim901","secof101","sudoe901","","",26531,"None","Ron Rakowski","Ron Rakowski","1994/09/23 11:49PM","",0,0,93,0,-1,4,1,1,156,9,5,4,11,8,0,1,9,4,"mcmad102","frieb102","","","jonem102",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"mayel101",7,"mcmir101",6,"whits103",2,"willc104",1,"virdb101",8,"groad101",6,"clemr101",9,"stuad101",3,"hoakd101",5,"leppd101",2,"chrij101",7,"mazeb101",4,"frane101",1,"mcmad102","facer101"
"PIT196107250","19610725",0,"Tuesday",0,"F","N","SFN","PIT","PIT06","mccom103","gibbj102","jackb901","varge901","craws901","barla901","","",18698,"Bob Stevens","Ron Rakowski","Ron Rakowski","1994/09/13 5:17PM","",1,0,0,0,-1,0,0,0,201,9,16,7,22,9,2,0,6,8,"mills101","gibbj102","","","amalj101",4,"kuenh101",9,"alouf101",7,"maysw101",8,"cepeo101",3,"davej101",5,"orsij101",2,"pagaj101",6,"mccom103",1,"virdb101",8,"groad101",6,"clemr101",9,"stuad101",3,"hoakd101",5,"chrij101",7,"mazeb101",4,"smith106",2,"gibbj102",1,"mills101","wittr101"
"PIT196107260","19610726",0,"Wednesday",0,"F","N","SFN","PIT","PIT06","sanfj101","frieb102","varge901","craws901","barla901","jackb901","","",17306,"Bob Stevens","Ron Rakowski","Ron Rakowski","1994/09/13 5:36PM","",1,0,0,0,-1,0,0,0,166,9,3,8,12,11,1,0,7,10,"frieb102","lemad103","","","amalj101",4,"kuenh101",9,"aloum101",7,"maysw101",8,"cepeo101",3,"baile101",2,"davej101",5,"pagaj101",6,"sanfj101",1,"virdb101",8,"groad101",6,"skinb101",7,"nelsr103",3,"clemr101",9,"burgs101",2,"hoakd101",5,"mazeb101",4,"frieb102",1,"zannd101",""
"PIT196107270","19610727",0,"Thursday",0,"F","N","SFN","PIT","PIT06","marij101","mizew101","craws901","barla901","jackb901","varge901","","",17885,"Bob Stevens","Ron Rakowski","Ron Rakowski","1994/09/13 5:47PM","",1,0,0,0,-1,0,0,0,155,9,2,0,7,5,0,0,3,8,"marij101","mizew101","","","amalj101",4,"kuenh101",9,"aloum101",7,"maysw101",8,"cepeo101",3,"davej101",5,"orsij101",2,"pagaj101",6,"marij101",1,"virdb101",8,"groad101",6,"skinb101",7,"nelsr103",3,"clemr101",9,"burgs101",2,"hoakd101",5,"mazeb101",4,"mizew101",1,"","facer101"
"PIT196107280","19610728",0,"Friday",0,"F","N","LAN","PIT","PIT06","podrj101","frane101","pelec901","donaa901","conlj102","burkk101","","",25593,"Allan Roth","David W. Smith","David W. Smith","1994/04/25 8:04AM","",1,1,0,0,-1,0,0,0,138,9,6,4,9,7,0,2,6,2,"podrj101","frane101","farrt101","","willm102",6,"gillj102",4,"rosej101",2,"moonw101",7,"davit103",5,"larkn101",3,"snidd101",9,"daviw102",8,"podrj101",1,"virdb101",8,"groad101",6,"clemr101",9,"stuad101",3,"hoakd101",5,"chrij101",7,"mazeb101",4,"smith106",2,"frane101",1,"farrt101","labic101"
"PIT196107290","19610729",0,"Saturday",0,"F","D","LAN","PIT","PIT06","koufs101","haddh101","donaa901","conlj102","burkk101","pelec901","","",11822,"Allan Roth","David W. Smith","Davdi W. Smith","1994/04/25 8:31AM","",1,1,0,0,-1,0,0,0,173,9,5,4,10,11,0,1,6,12,"perrr101","mcbea101","farrt101","","willm102",6,"nealc101",4,"davit103",7,"howaf102",9,"hodgg101",3,"spend101",5,"rosej101",2,"daviw102",8,"koufs101",1,"virdb101",8,"groad101",6,"clemr101",9,"stuad101",3,"hoakd101",5,"chrij101",7,"mazeb101",4,"smith106",2,"haddh101",1,"farrt101","mcbea101"
"PIT196107300","19610730",0,"Sunday",0,"F","D","LAN","PIT","PIT06","drysd101","gibbj102","conlj102","burkk101","pelec901","donaa901","","",18273,"Allan Roth","David W. Smith","David W. Smith","1994/04/25 8:46AM","",1,1,0,0,-1,0,0,0,149,9,7,3,9,6,2,2,8,5,"drysd101","gibbj102","perrr101","","willm102",6,"nealc101",4,"davit103",7,"howaf102",9,"hodgg101",3,"spend101",5,"rosej101",2,"daviw102",8,"drysd101",1,"virdb101",8,"groad101",6,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"hoakd101",5,"mazeb101",4,"gibbj102",1,"perrr101","facer101"
"PIT196108090","19610809",0,"Wednesday",817,"F","N","SLN","PIT","PIT06","simmc101","gibbj102","pelec901","donaa901","conlj102","burkk101","","",17038,"Cardinals","Ron Rakowski","Ron Rakowski","1994/09/13 6:27PM","",1,0,0,0,-1,0,0,0,152,9,4,0,11,7,1,0,6,9,"simmc101","gibbj102","baute101","","javij101",4,"lillb101",6,"whitb105",3,"boyek101",5,"jamec102",7,"olive101",9,"flooc101",8,"schaj104",2,"simmc101",1,"virdb101",8,"hoakd101",5,"clemr101",9,"stuad101",3,"mazeb101",4,"groad101",6,"chrij101",7,"smith106",2,"gibbj102",1,"baute101","shanb102"
"PIT196108100","19610810",0,"Thursday",817,"F","N","SLN","PIT","PIT06","sader101","frane101","donaa901","conlj102","burkk101","pelec901","","",13812,"Cardinals","Ron Rakowski","Ron Rakowski","1994/09/13 6:44PM","",1,0,0,0,-1,0,0,0,127,9,3,2,11,8,0,2,9,5,"sader101","frane101","","","javij101",4,"lillb101",6,"whitb105",3,"boyek101",5,"musis101",7,"sawac101",2,"jamec102",9,"flooc101",8,"sader101",1,"virdb101",8,"hoakd101",5,"clemr101",9,"stuad101",3,"mazeb101",4,"groad101",6,"chrij101",7,"smith106",2,"frane101",1,"","facer101"
"PIT196108110","19610811",0,"Friday",0,"F","N","PHI","PIT","PIT06","rober102","frieb102","gormt101","boggd901","lands901","forma901","","",12965,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/09/13 7:04PM","",1,0,0,0,-1,0,0,0,85,7,0,6,5,10,0,0,5,4,"frieb102","rober102","","","malkb101",4,"callj101",7,"demed101",9,"gonzt101",8,"walll101",3,"dalrc101",2,"smitc105",5,"amarr101",6,"rober102",1,"virdb101",8,"hoakd101",5,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"groad101",6,"mazeb101",4,"frieb102",1,"lehmk101",""
"PIT196108120","19610812",0,"Saturday",0,"F","D","PHI","PIT","PIT06","owenj101","mizew101","boggd901","lands901","forma901","gormt101","","",8785,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/09/13 7:26PM","",1,0,0,0,-1,0,0,0,110,9,0,4,5,7,0,1,6,3,"mizew101","owenj101","","","malkb101",4,"walll101",9,"demed101",8,"smitb104",7,"smitc105",5,"herrp101",3,"johnd106",2,"amarr101",6,"owenj101",1,"virdb101",8,"hoakd101",5,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"groad101",6,"mazeb101",4,"mizew101",1,"ferrd102",""
"PIT196108130","19610813",0,"Sunday",0,"F","N","PHI","PIT","PIT06","buzhj101","sturt101","lands901","forma901","gormt101","boggd901","","",12923,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/09/13 8:29PM","",1,0,0,0,-1,0,0,0,146,9,4,13,13,16,4,0,7,6,"sturt101","buzhj101","","","callj101",9,"taylt101",4,"coviw101",7,"gonzt101",8,"walll101",3,"smitc105",5,"dalrc101",2,"amarr101",6,"buzhj101",1,"virdb101",8,"hoakd101",5,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"groad101",6,"mazeb101",4,"sturt101",1,"greed101",""
"PIT196108220","19610822",0,"Tuesday",0,"F","N","MLN","PIT","PIT06","buhlb101","gibbj102","burkk101","steim901","pelec901","conlj102","","",15874,"174,276","Ron Rakowski/Schulz","Ron Rakowski/David W. Smith","1994/09/24 12:04AM","",0,2,0,0,-1,0,0,0,153,9,1,4,5,8,0,0,6,4,"gibbj102","buhlb101","facer101","","cimog101",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"buhlb101",1,"virdb101",8,"groad101",6,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"hoakd101",5,"mazeb101",4,"gibbj102",1,"nottd101","facer101"
"PIT196108230","19610823",0,"Wednesday",0,"F","N","MLN","PIT","PIT06","burdl101","frane101","steim901","pelec901","conlj102","burkk101","","",15117,"Kolterman??","Ron Rakowski","Ron Rakowski","1994/09/24 12:21AM","",0,2,0,0,-1,0,0,0,170,9,6,7,12,13,0,1,6,7,"facer101","nottd101","","","mayel101",9,"bollf101",4,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"burdl101",1,"virdb101",8,"groad101",6,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"hoakd101",5,"mazeb101",4,"frane101",1,"nottd101","facer101"
"PIT196108240","19610824",0,"Thursday",0,"F","N","MLN","PIT","PIT06","spahw101","frieb102","pelec901","conlj102","burkk101","steim901","","",16653,"None","Ron Rakowski","Ron Rakowski","1994/09/24 12:33AM","",0,2,0,0,-1,0,0,0,149,9,6,1,13,10,0,0,7,10,"spahw101","frieb102","","","mantf101",4,"mayel101",9,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"spahw101",1,"chrij101",7,"groad101",6,"clemr101",9,"stuad101",3,"hoakd101",5,"smith106",2,"virdb101",8,"mazeb101",4,"frieb102",1,"","mcbea101"
"PIT196108250","19610825",0,"Friday",0,"F","N","CHN","PIT","PIT06","cardd101","sturt101","conlj102","burkk101","steim901","pelec901","","",12651,"Cubs","Ron Rakowski","Ron Rakowski","1992/11/25 7:11PM","",1,2,78,8,-1,4,1,2,133,9,0,1,6,5,1,0,8,6,"sturt101","cardd101","","","heisa101",8,"zimmd101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"rodga101",3,"tayls102",2,"cardd101",1,"virdb101",8,"groad101",6,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"hoakd101",5,"mazeb101",4,"sturt101",1,"",""
"PIT196108260","19610826",0,"Saturday",0,"F","D","CHN","PIT","PIT06","ellsd101","haddh101","burkk101","steim901","pelec901","conlj102","","",9137,"Cubs","Ron Rakowski","Ron Rakowski","1992/11/25 7:29PM","",1,2,81,0,-1,4,1,2,142,9,7,3,13,9,0,0,8,6,"schub101","facer101","andeb102","","heisa101",8,"zimmd101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"rodga101",3,"bertd101",2,"ellsd101",1,"chrij101",7,"groad101",6,"clemr101",9,"stuad101",3,"hoakd101",5,"leppd101",2,"virdb101",8,"mazeb101",4,"haddh101",1,"andeb102","shanb102"
"PIT196108271","19610827",1,"Sunday",0,"F","D","CHN","PIT","PIT06","curtj102","gibbj102","steim901","pelec901","conlj102","burkk101","","",0,"Cubs","Ron Rakowski","Ron Rakowski","1992/11/25 7:44PM","",0,2,82,0,-1,4,1,2,143,9,3,7,8,11,1,2,9,10,"gibbj102","curtj102","labic101","","heisa101",8,"zimmd101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"rodga101",3,"bertd101",2,"curtj102",1,"chrij101",7,"groad101",6,"clemr101",9,"stuad101",3,"hoakd101",5,"smith106",2,"virdb101",8,"mazeb101",4,"gibbj102",1,"elstd101","labic101"
"PIT196108272","19610827",2,"Sunday",0,"F","D","CHN","PIT","PIT06","brewj102","mizew101","pelec901","conlj102","burkk101","steim901","","",15471,"Cubs","Ron Rakowski","Ron Rakowski","1992/11/25 8:11PM","",1,2,82,0,-1,4,1,2,164,9,6,5,15,7,3,4,14,6,"brewj102","mizew101","andeb102","","ashbr101",8,"zimmd101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"rodga101",3,"bertd101",2,"brewj102",1,"chrij101",7,"groad101",6,"clemr101",9,"stuad101",3,"logaj101",5,"leppd101",2,"virdb101",8,"mazeb101",4,"mizew101",1,"andeb102","shanb102"
"PIT196108280","19610828",0,"Monday",0,"F","D","CHN","PIT","PIT06","drotd101","frane101","burkk101","conlj102","steim901","pelec901","","",13753,"Cubs","Ron Rakowski","Ron Rakowski","1992/11/26 9:52AM","",1,2,0,0,-1,4,1,2,156,9,5,4,7,9,0,0,5,10,"andeb102","facer101","","","ashbr101",8,"zimmd101",4,"rodga101",3,"altmg101",9,"willb104",7,"santr102",5,"bertd101",2,"kindj101",6,"drotd101",1,"schod101",6,"virdb101",8,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"hoakd101",5,"mazeb101",4,"frane101",1,"andeb102","shanb102"
"PIT196108290","19610829",0,"Tuesday",0,"F","N","CIN","PIT","PIT06","otooj101","frieb102","forma901","gormt101","boggd901","lands901","","",17999,"Jim Ferguson","Ron Rakowski","Ron Rakowski","1996/08/22 10:45PM","",1,0,0,0,-1,0,0,0,170,9,3,0,11,6,0,2,6,11,"otooj101","frieb102","maloj102","","freeg102",5,"chace101",4,"pinsv101",8,"robif103",9,"lyncj102",7,"coleg101",3,"cardl101",6,"edwaj101",2,"otooj101",1,"virdb101",8,"groad101",6,"clemr101",9,"stuad101",3,"hoakd101",5,"smith106",2,"skinb101",7,"mazeb101",4,"frieb102",1,"maloj102","shanb102"
"PIT196108300","19610830",0,"Wednesday",0,"F","N","CIN","PIT","PIT06","purkb101","sturt101","gormt101","boggd901","lands901","forma901","","",20000,"Jim Ferguson","Ron Rakowski","Ron Rakowski","1996/08/22 10:51PM","",1,0,0,0,-1,0,0,0,140,9,1,3,4,8,1,2,5,10,"sturt101","purkb101","","","freeg102",5,"chace101",4,"pinsv101",8,"lyncj102",7,"coleg101",3,"bellg103",9,"cardl101",6,"johnd106",2,"purkb101",1,"virdb101",8,"groad101",6,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"hoakd101",5,"mazeb101",4,"sturt101",1,"huntk101",""
"PIT196109160","19610916",0,"Saturday",137,"F","D","SLN","PIT","PIT06","sader101","frane101","walsf901","steim901","conlj102","pelec901","burkk101","",6830,"Cardinals","Ron Rakowski","Ron Rakowski","1994/09/13 9:07PM","",1,0,0,0,-1,0,0,0,125,9,6,3,9,9,2,3,4,8,"sader101","frane101","","","flooc101",8,"javij101",4,"whitb105",3,"boyek101",5,"musis101",7,"olivg101",2,"cunnj101",9,"buchj102",6,"sader101",1,"virdb101",8,"groad101",6,"clemr101",9,"stuad101",3,"hoakd101",5,"skinb101",7,"leppd101",2,"mazeb101",4,"frane101",1,"","haddh101"
"PIT196109170","19610917",0,"Sunday",207,"F","D","SLN","PIT","PIT06","jackl102","mcbea101","steim901","conlj102","pelec901","burkk101","walsf901","",10030,"Cardinals","Ron Rakowski","Ron Rakowski","1994/09/13 9:17PM","",1,0,0,0,-1,0,0,0,133,9,3,0,9,5,0,1,8,3,"jackl102","mcbea101","","","flooc101",8,"javij101",4,"whitb105",3,"boyek101",5,"musis101",7,"olivg101",2,"cunnj101",9,"buchj102",6,"jackl102",1,"virdb101",8,"groad101",6,"skinb101",7,"stuad101",3,"clemr101",9,"hoakd101",5,"leppd101",2,"mazeb101",4,"mcbea101",1,"","sturt101"
"PIT196109180","19610918",0,"Monday",0,"F","N","SLN","PIT","PIT06","gibsb101","fossl101","walsf901","conlj102","pelec901","burkk101","steim901","",8934,"Cardinals","Ron Rakowski","Ron Rakowski","1994/09/13 9:30PM","",1,0,0,0,-1,0,0,0,156,9,6,8,11,12,3,1,12,4,"fossl101","gibsb101","facer101","","flooc101",8,"javij101",4,"whitb105",3,"boyek101",5,"musis101",7,"olivg101",2,"clemd101",9,"buchj102",6,"gibsb101",1,"virdb101",8,"groad101",6,"skinb101",7,"stuad101",3,"moryw101",9,"burgs101",2,"hoakd101",5,"mazeb101",4,"fossl101",1,"cicoa101","facer101"
"PIT196109261","19610926",1,"Tuesday",0,"F","N","LAN","PIT","PIT06","wills102","frieb102","secof101","sudoe901","donaa901","pryop901","venzt901","",0,"Allan Roth","David W. Smith","David W. Smith","1994/05/01 5:34PM","",1,1,0,0,-1,0,0,0,156,9,5,3,9,9,0,1,4,10,"wills102","frieb102","farrt101","","willm102",6,"gillj102",4,"fairr101",9,"moonw101",7,"larkn101",3,"rosej101",2,"spend101",5,"daviw102",8,"wills102",1,"virdb101",8,"groad101",6,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"hoakd101",5,"mazeb101",4,"frieb102",1,"farrt101","labic101"
"PIT196109262","19610926",2,"Tuesday",0,"F","N","LAN","PIT","PIT06","drysd101","gibbj102","sudoe901","donaa901","pryop901","venzt901","secof101","",9602,"Allan Roth","David W. Smith","David W. Smith","1994/05/01 5:42PM","",1,1,0,0,-1,0,0,0,146,9,0,8,1,13,0,0,2,8,"gibbj102","drysd101","","","willm102",6,"gillj102",7,"fairr101",8,"hodgg101",3,"spend101",5,"windg101",9,"nealc101",4,"shern102",2,"drysd101",1,"virdb101",8,"groad101",6,"skinb101",7,"stuad101",3,"clemr101",9,"hoakd101",5,"smith106",2,"mazeb101",4,"gibbj102",1,"ortep101",""
"PIT196109270","19610927",0,"Wednesday",0,"F","N","SFN","PIT","PIT06","odelb101","sturt101","donaa901","pryop901","venzt901","secof101","sudoe901","",7471,"Bob Stevens","Ron Rakowski","Ron Rakowski","1994/09/13 9:52PM","",1,0,0,0,-1,0,0,0,150,9,3,5,5,13,2,1,3,13,"haddh101","mills101","","","hillc101",4,"aloum101",7,"maysw101",8,"cepeo101",3,"alouf101",9,"baile101",2,"davej101",5,"pagaj101",6,"odelb101",1,"chrij101",8,"groad101",6,"clend101",9,"stuad101",3,"hoakd101",5,"skinb101",7,"smith106",2,"mazeb101",4,"sturt101",1,"mills101","haddh101"
"PIT196109280","19610928",0,"Thursday",0,"F","N","SFN","PIT","PIT06","duffj102","frane101","pryop901","venzt901","secof101","sudoe901","donaa901","",5384,"Bob Stevens","Ron Rakowski","Ron Rakowski","1994/09/13 10:04PM","",1,0,0,0,-1,0,0,0,158,9,7,4,14,9,0,0,9,11,"duffj102","frane101","mills101","","hillc101",4,"aloum101",9,"mccow101",3,"cepeo101",7,"alouf101",8,"baile101",2,"kuenh101",5,"pagaj101",6,"duffj102",1,"chrij101",8,"groad101",6,"clend101",9,"stuad101",3,"skinb101",7,"burgs101",2,"hoakd101",5,"mazeb101",4,"frane101",1,"mills101","frieb102"
"PIT196109290","19610929",0,"Friday",0,"F","N","CIN","PIT","PIT06","otooj101","fossl101","lands901","boggd901","forma901","gormt101","weyel901","",10119,"22","Ron Rakowski","Ron Rakowski","1996/12/28 11:14PM","",0,0,0,0,-1,0,0,0,168,9,8,1,14,4,0,0,9,7,"otooj101","fossl101","jones102","","blasd101",4,"kaske101",6,"pinsv101",8,"robif103",7,"coleg101",3,"postw101",9,"freeg102",5,"johnd106",2,"otooj101",1,"chrij101",8,"groad101",6,"clend101",9,"stuad101",3,"hoakd101",5,"skinb101",7,"smith106",2,"mazeb101",4,"fossl101",1,"jones102","labic101"
"PIT196109300","19610930",0,"Saturday",0,"F","D","CIN","PIT","PIT06","jay-j101","jacka101","weyel901","forma901","gormt101","boggd901","lands901","",7158,"Jim Ferguson,22","Ron Rakowski,Comly","Ron Rakowski","1996/08/22 11:32PM","",1,0,0,0,-1,0,0,0,142,9,6,11,10,14,2,1,5,5,"jacka101","jay-j101","","","blasd101",4,"kaske101",6,"pinsv101",8,"robif103",7,"postw101",9,"freeg102",5,"coleg101",3,"zimmj101",2,"jay-j101",1,"virdb101",8,"groad101",6,"clend101",9,"stuad101",3,"skinb101",7,"hoakd101",5,"leppd101",2,"mazeb101",4,"jacka101",1,"henrb101",""
"PIT196110010","19611001",0,"Sunday",0,"F","D","CIN","PIT","PIT06","purkb101","gibbj102","forma901","weyel901","lands901","boggd901","","",26760,"Jim Ferguson","Ron Rakowski","Ron Rakowski","1996/08/22 11:41PM","",1,0,0,0,-1,0,0,0,122,9,1,3,7,7,1,0,6,6,"gibbj102","brosj101","","","blasd101",4,"kaske101",6,"pinsv101",8,"robif103",7,"postw101",9,"freeg102",5,"coleg101",3,"zimmj101",2,"purkb101",1,"virdb101",8,"groad101",6,"clend101",9,"stuad101",3,"skinb101",7,"hoakd101",5,"smith106",2,"mazeb101",4,"gibbj102",1,"hookj101",""
