"PHI196107250","19610725",0,"Tuesday",0,"F","N","LAN","PHI","PHI11","koufs101","ferrd102","lands901","forma901","gormt101","boggd901","","",10391,"Allan Roth","David W. Smith","David W. Smith","1994/04/25 7:02AM","",1,1,0,0,-1,0,0,0,158,9,7,2,12,6,0,1,4,5,"koufs101","ferrd102","","","willm102",6,"gillj102",7,"davit103",8,"howaf102",9,"hodgg101",3,"spend101",5,"nealc101",4,"rosej101",2,"koufs101",1,"malkb101",4,"callj101",7,"demed101",8,"walll101",5,"herrp101",3,"gonzt101",9,"johnd106",2,"amarr101",6,"ferrd102",1,"","sullf101"
"PHI196107260","19610726",0,"Wednesday",0,"F","N","LAN","PHI","PHI11","drysd101","owenj101","forma901","gormt101","boggd901","lands901","","",10058,"Allan Roth","David W. Smith","David W. Smith","1994/04/25 7:30AM","",1,1,0,0,-1,0,0,0,166,9,6,1,10,5,0,0,7,5,"drysd101","owenj101","","","willm102",6,"daviw102",8,"rosej101",2,"moonw101",7,"davit103",5,"larkn101",3,"snidd101",9,"nealc101",4,"drysd101",1,"malkb101",4,"callj101",7,"coviw101",9,"gonzt101",8,"walll101",5,"herrp101",3,"dalrc101",2,"amarr101",6,"owenj101",1,"","greed101"
"PHI196107270","19610727",0,"Thursday",0,"F","N","LAN","PHI","PHI11","wills102","shorc102","gormt101","boggd901","lands901","forma901","","",8415,"Allan Roth","David W. Smith","David W. Smith","1994/04/25 7:51AM","",1,1,0,0,-1,0,0,0,188,9,11,6,18,9,1,0,5,7,"crair101","baldj101","sherl101","","willm102",6,"nealc101",4,"davit103",7,"howaf102",9,"hodgg101",3,"spend101",5,"rosej101",2,"daviw102",8,"wills102",1,"malkb101",4,"callj101",7,"coviw101",9,"gonzt101",8,"walll101",5,"herrp101",3,"johnd106",2,"amarr101",6,"shorc102",1,"sherl101","greed101"
"PHI196107281","19610728",1,"Friday",606,"F","N","SFN","PHI","PHI11","bolib101","mahaa102","steim901","secof101","sudoe901","dascf901","","",0,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/26 1:18PM","",1,0,0,0,-1,0,0,0,202,9,8,5,13,6,0,2,6,5,"zannd101","mahaa102","mills101","","amalj101",4,"kuenh101",7,"aloum101",9,"maysw101",8,"cepeo101",3,"baile101",2,"davej101",5,"pagaj101",6,"bolib101",1,"malkb101",4,"callj101",7,"coviw101",9,"gonzt101",8,"walll101",5,"herrp101",3,"dalrc101",2,"amarr101",6,"mahaa102",1,"mills101","baldj101"
"PHI196107282","19610728",2,"Friday",951,"F","N","SFN","PHI","PHI11","loesb101","buzhj101","secof101","sudoe901","dascf901","steim901","","",19558,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/26 1:26PM","",1,0,0,0,-1,0,0,0,157,9,3,4,5,5,0,2,4,6,"buzhj101","lemad103","","","amalj101",4,"kuenh101",7,"aloum101",9,"maysw101",8,"cepeo101",3,"baile101",2,"davej101",5,"pagaj101",6,"loesb101",1,"malkb101",4,"callj101",7,"coviw101",9,"gonzt101",8,"walll101",5,"herrp101",3,"johnd106",2,"amarr101",6,"buzhj101",1,"mills101",""
"PHI196107290","19610729",0,"Saturday",0,"F","N","SFN","PHI","PHI11","mccom103","ferrd102","sudoe901","dascf901","steim901","secof101","","",8667,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/26 1:41PM","",1,0,0,0,-1,0,0,0,146,9,4,3,7,10,0,1,3,6,"mccom103","ferrd102","","","amalj101",4,"kuenh101",7,"aloum101",9,"maysw101",8,"cepeo101",3,"davej101",5,"orsij101",2,"pagaj101",6,"mccom103",1,"malkb101",4,"waltk101",9,"demed101",8,"walll101",5,"smitb104",7,"herrp101",3,"johnd106",2,"amarr101",6,"ferrd102",1,"","sullf101"
"PHI196107300","19610730",0,"Sunday",100,"F","D","SFN","PHI","PHI11","sanfj101","owenj101","dascf901","steim901","secof101","sudoe901","","",8347,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/26 1:54PM","",1,0,0,0,-1,0,0,0,181,9,5,2,13,8,1,1,12,11,"sanfj101","owenj101","","","amalj101",4,"kuenh101",7,"aloum101",9,"maysw101",8,"cepeo101",3,"baile101",2,"davej101",5,"pagaj101",6,"sanfj101",1,"malkb101",4,"callj101",7,"coviw101",9,"gonzt101",8,"walll101",5,"herrp101",3,"dalrc101",2,"amarr101",6,"owenj101",1,"","sullf101"
"PHI196108070","19610807",0,"Monday",805,"F","N","PIT","PHI","PHI11","frieb102","buzhj101","dascf901","steim901","secof101","sudoe901","venzt901","",5586,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/26 7:14PM","",1,0,0,0,-1,0,0,0,144,9,3,1,10,4,0,0,8,2,"frieb102","buzhj101","","","virdb101",8,"hoakd101",5,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"groad101",6,"mazeb101",4,"frieb102",1,"callj101",7,"willg101",4,"coviw101",9,"gonzt101",8,"walll101",3,"smitc105",5,"dalrc101",2,"amarr101",6,"buzhj101",1,"","baldj101"
"PHI196108081","19610808",1,"Tuesday",606,"F","N","PIT","PHI","PHI11","haddh101","mahaa102","steim901","secof101","sudoe901","venzt901","dascf901","",0,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/26 7:26PM","",1,0,0,0,-1,0,0,0,147,9,10,2,13,8,1,0,7,5,"haddh101","mahaa102","","","virdb101",8,"hoakd101",5,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"groad101",6,"mazeb101",4,"haddh101",1,"willg101",4,"amarr101",6,"demed101",8,"walll101",7,"smitc105",5,"herrp101",3,"johnd106",2,"waltk101",9,"mahaa102",1,"","browp101"
"PHI196108082","19610808",2,"Tuesday",901,"F","N","PIT","PHI","PHI11","sturt101","shorc102","secof101","sudoe901","venzt901","dascf901","steim901","",11081,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/26 7:39PM","",1,0,0,0,-1,0,0,0,157,9,3,2,10,7,0,0,9,9,"sturt101","shorc102","","","virdb101",8,"hoakd101",5,"clemr101",9,"stuad101",3,"mazeb101",4,"groad101",6,"chrij101",7,"smith106",2,"sturt101",1,"amarr101",6,"callj101",7,"coviw101",9,"gonzt101",8,"smitc105",5,"herrp101",3,"dalrc101",2,"willg101",4,"shorc102",1,"","baldj101"
"PHI196108090","19610809",0,"Wednesday",808,"F","N","CIN","PHI","PHI11","jay-j101","ferrd102","sudoe901","venzt901","dascf901","steim901","secof101","",9317,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/26 9:39PM","",1,0,0,0,-1,0,0,0,165,9,5,0,9,6,0,1,10,8,"jay-j101","ferrd102","","","chace101",4,"kaske101",6,"pinsv101",8,"robif103",7,"freeg102",5,"postw101",9,"coleg101",3,"zimmj101",2,"jay-j101",1,"callj101",7,"amarr101",6,"coviw101",9,"gonzt101",8,"smitc105",5,"walll101",3,"dalrc101",2,"willg101",4,"ferrd102",1,"","baldj101"
"PHI196108220","19610822",0,"Tuesday",0,"F","N","CHN","PHI","PHI11","ellsd101","mahaa102","secof101","sudoe901","donaa901","venzt901","","",4957,"rakowski","rakowski","rakowski","1992/11/22 8:52AM","",1,2,82,0,-1,4,1,2,135,9,0,6,1,11,0,0,2,6,"mahaa102","ellsd101","","","ashbr101",8,"santr102",5,"banke101",6,"altmg101",9,"willb104",7,"tayls102",2,"kindj101",4,"bouce101",3,"ellsd101",1,"taylt101",4,"malkb101",6,"demed101",9,"walll101",7,"herrp101",3,"gonzt101",8,"smitc105",5,"dalrc101",2,"mahaa102",1,"elstd101",""
"PHI196108240","19610824",0,"Thursday",807,"F","N","CHN","PHI","PHI11","curtj102","owenj101","sudoe901","donaa901","venzt901","secof101","","",2773,"rakowski","rakowski","rakowski","1992/11/22 9:14AM","",1,2,79,0,-1,4,1,2,142,9,4,7,10,10,1,0,7,6,"owenj101","curtj102","ferrd102","","heisa101",8,"bertd101",2,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"rodga101",3,"kindj101",4,"curtj102",1,"taylt101",4,"malkb101",6,"demed101",9,"walll101",7,"herrp101",3,"gonzt101",8,"smitc105",5,"dalrc101",2,"owenj101",1,"brewj102","ferrd102"
"PHI196108251","19610825",1,"Friday",606,"F","N","MLN","PHI","PHI11","willc104","buzhj101","lands901","forma901","gormt101","boggd901","","",0,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/26 10:01PM","",1,0,0,0,-1,0,0,0,158,9,4,9,7,13,0,0,4,8,"buzhj101","willc104","","","mantf101",4,"mayel101",9,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"willc104",1,"taylt101",4,"callj101",7,"gonzt101",8,"demed101",3,"coviw101",9,"smitc105",5,"dalrc101",2,"malkb101",6,"buzhj101",1,"mcmad102",""
"PHI196108252","19610825",2,"Friday",930,"F","N","MLN","PHI","PHI11","clont101","sullf101","forma901","gormt101","lands901","boggd901","","",13037,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/26 10:14PM","",1,0,0,0,-1,0,0,0,196,9,9,4,21,9,0,0,12,6,"clont101","sullf101","","","mantf101",4,"mayel101",9,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"mcmir101",6,"whits103",2,"clont101",1,"taylt101",4,"callj101",7,"gonzt101",8,"demed101",3,"coviw101",9,"smitc105",5,"dalrc101",2,"malkb101",6,"sullf101",1,"","greed101"
"PHI196108271","19610827",1,"Sunday",107,"F","D","MLN","PHI","PHI11","burdl101","shorc102","gormt101","boggd901","lands901","forma901","","",0,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/26 10:52PM","",1,0,0,0,-1,0,0,0,260,12,11,10,16,17,1,3,8,14,"hendb101","owenj101","","","cimog101",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"burdl101",1,"taylt101",4,"callj101",7,"gonzt101",8,"demed101",3,"coviw101",9,"smitc105",5,"dalrc101",2,"malkb101",6,"shorc102",1,"hendb101","owenj101"
"PHI196108272","19610827",2,"Sunday",555,"F","N","MLN","PHI","PHI11","buhlb101","mahaa102","boggd901","lands901","forma901","gormt101","","",9263,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/26 11:01PM","",1,0,0,0,-1,0,0,0,155,9,0,3,6,7,0,0,4,7,"mahaa102","buhlb101","","","mayel101",9,"bollf101",4,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"buhlb101",1,"taylt101",4,"callj101",7,"gonzt101",8,"demed101",3,"coviw101",9,"smitc105",5,"dalrc101",2,"malkb101",6,"mahaa102",1,"clont101",""
"PHI196108280","19610828",0,"Monday",807,"F","N","MLN","PHI","PHI11","spahw101","rober102","lands901","forma901","gormt101","boggd901","","",6346,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/26 11:15PM","",1,0,0,0,-1,0,0,0,166,9,7,1,9,10,2,1,8,14,"spahw101","rober102","","","mayel101",9,"bollf101",4,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"spahw101",1,"taylt101",4,"callj101",7,"smitc105",5,"demed101",9,"herrp101",3,"gonzt101",8,"malkb101",6,"dalrc101",2,"rober102",1,"","baldj101"
"PHI196108291","19610829",1,"Tuesday",628,"F","N","SLN","PHI","PHI11","simmc101","buzhj101","varge901","craws901","barla901","jackb901","","",0,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/26 11:28PM","",1,0,0,0,-1,0,0,0,157,9,5,4,7,6,1,4,8,3,"simmc101","buzhj101","baute101","","javij101",4,"flooc101",8,"whitb105",3,"boyek101",5,"musis101",7,"cunnj101",9,"grama101",6,"schaj104",2,"simmc101",1,"taylt101",4,"callj101",7,"smitc105",5,"demed101",9,"herrp101",3,"gonzt101",8,"malkb101",6,"kenda101",2,"buzhj101",1,"baute101","baldj101"
"PHI196108292","19610829",2,"Tuesday",936,"F","N","SLN","PHI","PHI11","millb106","owenj101","craws901","barla901","jackb901","varge901","","",8592,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/27 10:37AM","",1,0,0,0,-1,0,0,0,159,9,3,4,7,9,3,1,7,8,"shorc102","cicoa101","","","javij101",4,"cunnj101",9,"whitb105",3,"boyek101",5,"sawac101",2,"jamec102",7,"flooc101",8,"grama101",6,"millb106",1,"taylt101",4,"callj101",7,"gonzt101",8,"coviw101",9,"dalrc101",2,"smitc105",5,"herrp101",3,"amarr101",6,"owenj101",1,"mcdal101","shorc102"
"PHI196108300","19610830",0,"Wednesday",807,"F","N","SLN","PHI","PHI11","sader101","sullf101","barla901","jackb901","varge901","craws901","","",4952,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/27 4:00PM","",1,0,0,0,-1,0,0,0,136,9,3,4,6,6,0,2,7,3,"ferrd102","sader101","","","javij101",4,"flooc101",8,"whitb105",3,"boyek101",5,"musis101",7,"sawac101",2,"tausd101",9,"grama101",6,"sader101",1,"taylt101",4,"callj101",7,"smitc105",5,"demed101",9,"herrp101",3,"gonzt101",8,"amarr101",6,"dalrc101",2,"sullf101",1,"","ferrd102"
"PHI196108310","19610831",0,"Thursday",806,"F","N","SLN","PHI","PHI11","gibsb101","mahaa102","jackb901","varge901","craws901","barla901","","",4803,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/27 4:11PM","",1,0,0,0,-1,0,0,0,145,9,2,1,6,6,0,1,4,8,"gibsb101","mahaa102","","","flooc101",8,"schor101",4,"whitb105",3,"boyek101",5,"musis101",7,"sawac101",2,"jamec102",9,"grama101",6,"gibsb101",1,"taylt101",4,"callj101",7,"gonzt101",8,"coviw101",9,"dalrc101",2,"demed101",3,"smitc105",5,"amarr101",6,"mahaa102",1,"",""
"PHI196109020","19610902",0,"Saturday",0,"F","D","CIN","PHI","PHI11","jay-j101","buzhj101","varge901","craws901","barla901","jackb901","","",4147,"Allen Lewis","Ron Rakowski","Ron Rakowski","1996/08/24 4:23PM","",1,0,0,0,-1,0,0,0,170,9,7,4,9,9,1,1,4,7,"jay-j101","buzhj101","henrb101","","freeg102",5,"chace101",4,"pinsv101",8,"robif103",9,"lyncj102",7,"coleg101",3,"cardl101",6,"edwaj101",2,"jay-j101",1,"taylt101",4,"callj101",7,"gonzt101",8,"demed101",3,"coviw101",9,"smitc105",5,"dalrc101",2,"amarr101",6,"buzhj101",1,"henrb101","baldj101"
"PHI196109030","19610903",0,"Sunday",139,"F","D","CIN","PHI","PHI11","otooj101","owenj101","craws901","barla901","jackb901","varge901","","",4752,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/27 9:54PM","",1,0,0,0,-1,0,0,0,152,9,2,3,7,8,0,0,6,8,"owenj101","maloj102","","","freeg102",5,"chace101",4,"pinsv101",8,"robif103",9,"lyncj102",7,"coleg101",3,"cardl101",6,"johnd106",2,"otooj101",1,"taylt101",4,"callj101",7,"smitc105",5,"demed101",9,"herrp101",3,"gonzt101",8,"amarr101",6,"dalrc101",2,"owenj101",1,"henrb101",""
"PHI196109041","19610904",1,"Monday",137,"F","D","CIN","PHI","PHI11","johnk102","sullf101","barla901","jackb901","varge901","craws901","","",0,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/27 10:05PM","",1,0,0,0,-1,0,0,0,160,9,5,0,13,4,1,0,8,6,"johnk102","sullf101","","","chace101",4,"kaske101",6,"pinsv101",8,"robif103",9,"lyncj102",7,"coleg101",3,"freeg102",5,"edwaj101",2,"johnk102",1,"taylt101",4,"callj101",7,"gonzt101",8,"demed101",3,"coviw101",9,"smitc105",5,"kenda101",2,"amarr101",6,"sullf101",1,"","baldj101"
"PHI196109042","19610904",2,"Monday",456,"F","D","CIN","PHI","PHI11","huntk101","mahaa102","jackb901","varge901","craws901","barla901","","",16175,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/27 10:18PM","",1,0,0,0,-1,0,0,0,183,9,3,5,8,7,1,1,4,8,"mahaa102","huntk101","","","blasd101",4,"kaske101",6,"pinsv101",8,"robif103",9,"lyncj102",7,"coleg101",3,"freeg102",5,"johnd106",2,"huntk101",1,"malkb101",5,"callj101",7,"gonzt101",8,"demed101",3,"coviw101",9,"taylt101",4,"dalrc101",2,"amarr101",6,"mahaa102",1,"nunnh101",""
"PHI196109220","19610922",0,"Friday",806,"F","N","PIT","PHI","PHI11","sturt101","owenj101","donaa901","pryop901","venzt901","secof101","sudoe901","",4687,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/27 10:31PM","",1,0,0,0,-1,0,0,0,154,9,6,3,6,8,0,2,4,7,"labic101","sullf101","","","virdb101",8,"groad101",6,"clend101",7,"stuad101",3,"clemr101",9,"burgs101",2,"hoakd101",5,"mazeb101",4,"sturt101",1,"malkb101",4,"callj101",7,"gonzt101",8,"coviw101",9,"walll101",3,"dalrc101",2,"smitc105",5,"amarr101",6,"owenj101",1,"labic101","sullf101"
"PHI196109230","19610923",0,"Saturday",805,"F","N","PIT","PHI","PHI11","jacka101","buzhj101","pryop901","venzt901","secof101","sudoe901","donaa901","",4005,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/27 10:46PM","",1,0,0,0,-1,0,0,0,245,16,4,5,9,14,1,0,7,8,"baldj101","facer101","","","virdb101",8,"schod101",6,"clend101",9,"stuad101",3,"skinb101",7,"burgs101",2,"hoakd101",5,"mazeb101",4,"jacka101",1,"malkb101",4,"smitb104",8,"smitc105",5,"walll101",7,"herrp101",3,"waltk101",9,"amarr101",6,"dalrc101",2,"buzhj101",1,"facer101","baldj101"
"PHI196109240","19610924",0,"Sunday",0,"F","D","PIT","PHI","PHI11","fossl101","greed101","venzt901","secof101","sudoe901","donaa901","pryop901","",3282,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/27 10:58PM","",1,0,0,0,-1,0,0,0,155,9,4,3,16,6,1,1,9,6,"mizew101","shorc102","sturt101","","schod101",6,"groad101",5,"clend101",9,"stuad101",3,"skinb101",7,"burgs101",2,"virdb101",8,"mazeb101",4,"fossl101",1,"malkb101",4,"callj101",7,"gonzt101",8,"coviw101",9,"walll101",3,"dalrc101",2,"smitc105",5,"amarr101",6,"greed101",1,"sturt101","rober102"
"PHI196109250","19610925",0,"Monday",807,"F","N","SFN","PHI","PHI11","mccom103","ferrd102","weyel901","gormt101","boggd901","lands901","forma901","",3416,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/27 11:11PM","",1,0,0,0,-1,0,0,0,162,9,10,2,18,10,0,0,5,8,"mccom103","ferrd102","","","kuenh101",7,"amalj101",4,"maysw101",8,"cepeo101",3,"alouf101",9,"davej101",5,"orsij101",2,"pagaj101",6,"mccom103",1,"malkb101",4,"smitb104",8,"smitc105",5,"walll101",7,"herrp101",3,"waltk101",9,"amarr101",6,"dalrc101",2,"ferrd102",1,"","sullf101"
"PHI196109270","19610927",0,"Wednesday",0,"F","N","LAN","PHI","PHI11","koufs101","owenj101","gormt101","weyel901","lands901","forma901","boggd901","",4166,"Allan Roth","David W. Smith","David W. Smith","1994/05/01 7:27PM","",1,1,0,0,-1,0,0,0,128,9,1,2,9,3,2,0,9,4,"owenj101","koufs101","baldj101","","willm102",6,"gillj102",4,"fairr101",9,"moonw101",7,"larkn101",3,"rosej101",2,"spend101",5,"daviw102",8,"koufs101",1,"malkb101",4,"taylt101",5,"smitb104",8,"walll101",7,"herrp101",3,"waltk101",9,"amarr101",6,"dalrc101",2,"owenj101",1,"","baldj101"
"PHI196109280","19610928",0,"Thursday",0,"F","N","LAN","PHI","PHI11","drysd101","shorc102","weyel901","lands901","forma901","boggd901","gormt101","",3651,"Allan Roth","David W. Smith","David W. Smith","1994/05/01 7:39PM","",1,1,0,0,-1,0,0,0,154,9,10,0,12,6,0,4,8,7,"drysd101","shorc102","","","willm102",6,"gillj102",4,"moonw101",7,"hodgg101",3,"fairr101",8,"spend101",5,"windg101",9,"shern102",2,"drysd101",1,"malkb101",4,"taylt101",5,"callj101",7,"gonzt101",8,"coviw101",9,"walll101",3,"dalrc101",2,"amarr101",6,"shorc102",1,"","lehmk101"
"PHI196109300","19610930",0,"Saturday",806,"F","N","SLN","PHI","PHI11","washr101","buzhj101","venzt901","secof101","sudoe901","donaa901","pryop901","",2587,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/28 11:14PM","",1,0,0,0,-1,0,0,0,153,9,12,2,13,5,1,1,6,5,"washr101","buzhj101","","","flooc101",8,"javij101",4,"whitb105",3,"musis101",7,"boyek101",5,"olivg101",2,"clemd101",9,"buchj102",6,"washr101",1,"malkb101",6,"taylt101",4,"callj101",7,"coviw101",9,"gonzt101",8,"walll101",5,"dalrc101",2,"herrp101",3,"buzhj101",1,"","lehmk101"
"PHI196110010","19611001",0,"Sunday",138,"F","D","SLN","PHI","PHI11","gibsb101","ferrd102","pryop901","sudoe901","donaa901","secof101","venzt901","",2496,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/08/28 11:24PM","",1,0,0,0,-1,0,0,0,122,9,2,0,5,6,1,0,7,9,"gibsb101","ferrd102","","","flooc101",8,"javij101",4,"whitb105",3,"boyek101",5,"olivg101",7,"jamec102",9,"schaj104",2,"buchj102",6,"gibsb101",1,"taylt101",5,"callj101",7,"gonzt101",8,"coviw101",9,"dalrc101",2,"herrp101",3,"amarr101",6,"malkb101",4,"ferrd102",1,"","baldj101"
