"SLN195707260","19570726",0,"Friday",0,"F","N","PIT","SLN","STL07","facer101","mcdal101","delmv901","smitv101","conlj102","donaa901","","",15352,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/12/16 1:56PM","",1,0,0,0,-1,0,0,0,157,10,3,4,11,9,1,1,8,6,"schmw101","klinr102","","","virdb101",8,"fondd101",3,"groad101",6,"skinb101",7,"thomf103",9,"bakeg101",5,"mazeb101",4,"foilh101",2,"facer101",1,"blasd101",4,"darka101",6,"musis101",3,"moonw101",9,"ennid101",7,"boyek101",8,"landh101",2,"kaske101",5,"mcdal101",1,"klinr102","schmw101"
"SLN195707270","19570727",0,"Saturday",224,"F","D","PIT","SLN","STL07","purkb101","dickm101","smitv101","conlj102","donaa901","delmv901","","",9633,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/12/18 2:03PM","",1,0,0,0,-1,0,0,0,129,9,4,2,9,8,0,1,9,5,"purkb101","dickm101","","","fondd101",3,"virdb101",8,"groad101",6,"skinb101",7,"thomf103",9,"bakeg101",5,"mazeb101",4,"foilh101",2,"purkb101",1,"blasd101",4,"darka101",6,"musis101",3,"moonw101",9,"ennid101",7,"boyek101",8,"smith108",2,"kaske101",5,"dickm101",1,"","merrl101"
"SLN195707281","19570728",1,"Sunday",100,"F","D","PIT","SLN","STL07","law-v101","mcdav101","conlj102","donaa901","delmv901","smitv101","","",0,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/11/03 12:15PM","",1,0,0,0,-1,0,0,0,133,9,0,4,1,11,1,0,1,6,"mcdav101","law-v101","","","fondd101",3,"virdb101",8,"groad101",6,"skinb101",7,"thomf103",9,"bakeg101",5,"mazeb101",4,"foilh101",2,"law-v101",1,"blasd101",4,"darka101",6,"musis101",3,"moonw101",9,"ennid101",7,"boyek101",8,"landh101",2,"kaske101",5,"mcdav101",1,"",""
"SLN195707282","19570728",2,"Sunday",345,"F","D","PIT","SLN","STL07","frieb102","jackl102","donaa901","delmv901","smitv101","conlj102","","",21319,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/10/30 12:27PM","",1,0,0,0,-1,0,0,0,205,11,8,9,14,16,1,3,11,12,"wilhh101","kingn101","","","fondd101",3,"virdb101",8,"groad101",6,"skinb101",7,"thomf103",9,"bakeg101",5,"mazeb101",4,"peteh101",2,"frieb102",1,"blasd101",4,"darka101",6,"musis101",3,"moonw101",7,"boyek101",8,"cunnj101",9,"smith108",2,"kaske101",5,"jackl102",1,"kingn101","wilhh101"
"SLN195707290","19570729",0,"Monday",800,"F","N","PIT","SLN","STL07","dougw101","mizew101","delmv901","smitv101","conlj102","donaa901","","",10302,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/10/29 9:50AM","",1,0,0,0,-1,0,0,0,152,9,0,4,2,7,2,0,2,12,"mizew101","dougw101","","","clemr101",9,"mazeb101",4,"groad101",6,"thomf103",3,"mejir101",7,"bakeg101",5,"virdb101",8,"peteh101",2,"dougw101",1,"blasd101",4,"darka101",6,"musis101",3,"moonw101",7,"boyek101",8,"cunnj101",9,"landh101",2,"kaske101",5,"mizew101",1,"obrij101",""
"SLN195707300","19570730",0,"Tuesday",800,"F","N","NY1","SLN","STL07","gomer101","mcdal101","dixoh901","sudoe901","gormt101","burkk101","","",16140,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/12/21 1:21PM","",1,0,0,0,-1,0,0,0,147,9,3,7,10,11,1,0,5,9,"jackl102","gomer101","","","lockw101",3,"spend101",4,"maysw101",8,"jablr101",5,"saueh101",7,"thomb105",9,"brese101",6,"thomv101",2,"gomer101",1,"blasd101",4,"darka101",6,"musis101",3,"moonw101",9,"ennid101",7,"boyek101",8,"landh101",2,"kaske101",5,"mcdal101",1,"","jackl102"
"SLN195707310","19570731",0,"Wednesday",800,"F","N","NY1","SLN","STL07","cronr101","wehmh101","sudoe901","gormt101","burkk101","dixoh901","","",15192,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/12/22 10:32AM","",1,0,0,0,-1,0,0,0,155,9,1,5,7,11,2,1,7,5,"wehmh101","cronr101","","","lockw101",3,"spend101",4,"maysw101",8,"jablr101",5,"saueh101",7,"thomb105",9,"brese101",6,"thomv101",2,"cronr101",1,"blasd101",4,"darka101",6,"musis101",3,"moonw101",9,"ennid101",7,"boyek101",8,"landh101",2,"kaske101",5,"wehmh101",1,"monzr101",""
"SLN195708010","19570801",0,"Thursday",800,"F","N","NY1","SLN","STL07","antoj103","jones105","gormt101","burkk101","dixoh901","sudoe901","","",15783,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/12/29 8:15AM","",1,0,0,0,-1,0,0,0,146,9,0,8,6,16,0,0,7,9,"jones105","antoj103","","","ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"lockw101",3,"westw101",2,"antoj103",1,"blasd101",4,"darka101",6,"musis101",3,"ennid101",7,"boyek101",8,"moonw101",9,"smith108",2,"kaske101",5,"jones105",1,"worta101",""
"SLN195708020","19570802",0,"Friday",0,"F","N","PHI","SLN","STL07","sanfj101","jackl102","secof101","lands901","bakeb101","dascf901","","",21898,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/12/30 7:42AM","",1,0,0,0,-1,0,0,0,209,10,4,5,9,12,2,0,7,14,"schmw101","millb103","","","ashbr101",8,"hamng102",4,"bouce101",3,"lopas101",2,"andeh101",7,"repur101",9,"jonew101",5,"fernc102",6,"sanfj101",1,"blasd101",4,"darka101",6,"musis101",3,"cunnj101",9,"moonw101",7,"boyek101",8,"landh101",2,"kaske101",5,"jackl102",1,"millb103","schmw101"
"SLN195708030","19570803",0,"Saturday",202,"F","D","PHI","SLN","STL07","rober102","mcdav101","lands901","bakeb101","dascf901","secof101","","",18955,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/12/31 12:43PM","",1,0,0,0,-1,0,0,0,150,9,1,3,5,9,1,0,4,8,"mcdav101","rober102","muffb101","","ashbr101",8,"hamng102",4,"bouce101",3,"lopas101",2,"andeh101",7,"repur101",9,"jonew101",5,"fernc102",6,"rober102",1,"blasd101",4,"darka101",6,"musis101",3,"cunnj101",9,"moonw101",7,"boyek101",8,"landh101",2,"kaske101",5,"mcdav101",1,"farrt101","muffb101"
"SLN195708041","19570804",1,"Sunday",100,"F","D","PHI","SLN","STL07","meyej101","mizew101","bakeb101","dascf901","secof101","lands901","","",0,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/01/04 11:19AM","",1,0,0,0,-1,0,0,0,235,12,5,4,12,6,1,0,10,13,"haddh101","jackl102","","","ashbr101",8,"harmc101",7,"bouce101",3,"lopas101",2,"repur101",9,"jonew101",5,"hamng102",4,"fernc102",6,"meyej101",1,"blasd101",4,"darka101",6,"musis101",3,"moonw101",9,"ennid101",7,"boyek101",8,"landh101",2,"kaske101",5,"mizew101",1,"haddh101","merrl101"
"SLN195708042","19570804",2,"Sunday",515,"F","N","PHI","SLN","STL07","hackw102","mcdal101","dascf901","secof101","lands901","bakeb101","","",29098,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/01/06 12:37PM","",1,0,0,0,-1,0,0,0,131,9,1,4,9,8,1,0,7,7,"mcdal101","hackw102","","","ashbr101",8,"hamng102",4,"bouce101",3,"andeh101",7,"repur101",9,"jonew101",5,"lonnj101",2,"fernc102",6,"hackw102",1,"blasd101",4,"darka101",6,"musis101",3,"cunnj101",9,"moonw101",7,"boyek101",8,"landh101",2,"kaske101",5,"mcdal101",1,"simmc101",""
"SLN195708060","19570806",0,"Tuesday",800,"F","N","CHN","SLN","STL07","rushb101","jones105","gormt101","burkk101","dixoh901","sudoe901","","",16498,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/01/11 10:34AM","",1,0,0,0,-1,0,0,0,175,9,8,2,13,6,1,1,10,7,"rushb101","jones105","","","adamb103",5,"speab101",8,"tannc101",7,"moryw101",9,"longd101",3,"banke101",6,"neemc101",2,"morgb102",4,"rushb101",1,"blasd101",4,"darka101",6,"musis101",3,"moonw101",9,"ennid101",7,"boyek101",8,"landh101",2,"kaske101",5,"jones105",1,"","schmw101"
"SLN195708070","19570807",0,"Wednesday",800,"F","N","CHN","SLN","STL07","drotd101","wehmh101","burkk101","dixoh901","sudoe901","gormt101","","",15422,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/01/12 1:02PM","",1,0,0,0,-1,0,0,0,158,9,5,1,8,5,0,3,6,10,"drotd101","wehmh101","littd102","","adamb103",5,"speab101",8,"tannc101",7,"moryw101",9,"longd101",3,"banke101",6,"neemc101",2,"morgb102",4,"drotd101",1,"blasd101",4,"darka101",6,"musis101",3,"moonw101",9,"ennid101",7,"boyek101",8,"landh101",2,"kaske101",5,"wehmh101",1,"littd102","wilhh101"
"SLN195708080","19570808",0,"Thursday",0,"F","N","CHN","SLN","STL07","drabm101","mizew101","dixoh901","sudoe901","gormt101","burkk101","","",11069,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/01/20 12:49PM","",1,0,0,0,-1,0,0,0,173,9,4,3,7,8,1,1,6,6,"drabm101","mizew101","hilld102","","adamb103",5,"speab101",8,"bolgj101",7,"moryw101",9,"banke101",6,"longd101",3,"neemc101",2,"morgb102",4,"drabm101",1,"blasd101",4,"darka101",6,"musis101",3,"moonw101",9,"ennid101",7,"boyek101",8,"landh101",2,"kaske101",5,"mizew101",1,"hilld102","jackl102"
"SLN195708090","19570809",0,"Friday",0,"F","N","MLN","SLN","STL07","buhlb101","mcdal101","venzt901","balll901","jackb901","craws901","","",26800,"Bob Wolf","Ron Richards","Ron Richards","1998/10/16 10:34PM","",1,0,0,0,-1,0,0,0,161,9,13,2,18,9,0,1,7,14,"buhlb101","mcdal101","","","schor101",4,"torrf102",3,"mathe101",5,"aaroh101",8,"coviw101",7,"hazlb101",9,"logaj101",6,"riced101",2,"buhlb101",1,"blasd101",4,"darka101",6,"musis101",3,"cunnj101",9,"ennid101",7,"boyek101",8,"landh101",2,"kaske101",5,"mcdal101",1,"","merrl101"
"SLN195708100","19570810",0,"Saturday",0,"F","N","MLN","SLN","STL07","spahw101","mcdav101","balll901","jackb901","craws901","venzt901","","",28856,"Bob Wolf","Ron Richards","Ron Richards","1998/10/16 10:47PM","",1,0,0,0,-1,0,0,0,148,9,9,0,9,5,0,1,8,5,"spahw101","mcdav101","","","schor101",4,"torrf102",3,"mathe101",5,"aaroh101",8,"coviw101",7,"hazlb101",9,"logaj101",6,"crand102",2,"spahw101",1,"blasd101",4,"darka101",6,"musis101",3,"ennid101",7,"boyek101",8,"moonw101",9,"smith108",2,"kaske101",5,"mcdav101",1,"","wilhh101"
"SLN195708110","19570811",0,"Sunday",0,"F","D","MLN","SLN","STL07","conlg101","jones105","jackb901","craws901","venzt901","balll901","","",25339,"Bob Wolf","Ron Richards","Ron Richards","1998/10/17 5:07AM","",1,0,0,0,-1,0,0,0,143,9,5,1,5,7,1,0,6,7,"conlg101","jones105","","","schor101",4,"torrf102",3,"mathe101",5,"aaroh101",8,"coviw101",7,"hazlb101",9,"logaj101",6,"crand102",2,"conlg101",1,"blasd101",4,"darka101",6,"musis101",3,"moonw101",9,"ennid101",7,"boyek101",8,"landh101",2,"kaske101",5,"jones105",1,"","jackl102"
"SLN195709040","19570904",0,"Wednesday",0,"F","N","MLN","SLN","STL07","pizaj101","wehmh101","smitv101","conlj102","donaa901","delmv901","","",19026,"Bob Wolf","Ron Richards","Ron Richards","1998/10/17 10:20AM","",1,0,0,0,-1,0,0,0,169,12,4,5,9,8,2,0,6,10,"wehmh101","mcmad102","","","schor101",4,"torrf102",3,"mathe101",5,"aaroh101",8,"coviw101",7,"hazlb101",9,"mantf101",6,"riced101",2,"pizaj101",1,"blasd101",4,"darka101",6,"cunnj101",3,"ennid101",7,"boyek101",8,"moonw101",9,"smith108",2,"kaske101",5,"wehmh101",1,"mcmad102",""
"SLN195709050","19570905",0,"Thursday",800,"F","N","MLN","SLN","STL07","burdl101","jones105","conlj102","donaa901","delmv901","smitv101","","",20597,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/10/14 7:46AM","",1,0,0,0,-1,0,0,0,143,9,1,10,4,12,1,2,4,5,"jones105","burdl101","","","schor101",4,"torrf102",3,"mathe101",5,"aaroh101",8,"coviw101",7,"hazlb101",9,"mantf101",6,"crand102",2,"burdl101",1,"blasd101",4,"darka101",6,"cunnj101",3,"moonw101",8,"norei101",9,"ennid101",7,"landh101",2,"kaske101",5,"jones105",1,"jolld101",""
"SLN195709060","19570906",0,"Friday",800,"F","N","CIN","SLN","STL07","grosd101","jackl102","donaa901","delmv901","smitv101","conlj102","","",11245,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/10/15 2:02PM","",1,0,0,0,-1,0,0,0,173,9,5,4,14,11,1,0,13,6,"grosd101","schmw101","kennb103","","tempj101",4,"thurb101",7,"robif103",8,"crowg101",3,"postw101",9,"burgs101",2,"hoakd101",5,"mcmir101",6,"grosd101",1,"blasd101",4,"darka101",6,"cunnj101",3,"ennid101",7,"boyek101",8,"moonw101",9,"smith108",2,"kaske101",5,"jackl102",1,"kennb103","muffb101"
"SLN195709070","19570907",0,"Saturday",133,"F","D","CIN","SLN","STL07","jeffh101","mcdav101","delmv901","smitv101","conlj102","donaa901","","",12344,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/10/19 1:50PM","",1,0,0,0,-1,0,0,0,151,9,4,7,8,12,0,0,10,5,"mcdal101","jeffh101","muffb101","","tempj101",4,"thurb101",7,"robif103",8,"crowg101",3,"postw101",9,"baile101",2,"hoakd101",5,"mcmir101",6,"jeffh101",1,"boyek101",5,"blasd101",4,"cunnj101",3,"norei101",9,"ennid101",7,"moonw101",8,"landh101",2,"kaske101",6,"mcdav101",1,"freeh101","muffb101"
"SLN195709080","19570908",0,"Sunday",133,"F","D","CIN","SLN","STL07","nuxhj101","mizew101","smitv101","conlj102","donaa901","delmv901","","",19684,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/10/22 1:10PM","",1,0,0,0,-1,0,0,0,151,9,3,4,8,8,1,2,9,7,"jackl102","nuxhj101","","","tempj101",4,"whisp101",7,"robif103",8,"postw101",9,"crowg101",3,"hoakd101",5,"burgs101",2,"mcmir101",6,"nuxhj101",1,"blasd101",4,"kaske101",6,"cunnj101",3,"ennid101",7,"boyek101",5,"moonw101",9,"smith108",2,"smitb104",8,"mizew101",1,"freeh101","jackl102"
"SLN195709100","19570910",0,"Tuesday",806,"F","N","PHI","SLN","STL07","simmc101","jones105","jackb901","craws901","venzt901","balll901","","",10997,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/10/25 11:06AM","",1,0,0,0,-1,0,0,0,239,14,3,4,11,14,1,0,11,16,"mcdal101","rober102","","","ashbr101",8,"repur101",9,"bouce101",3,"andeh101",7,"lopas101",2,"hamng102",4,"kazat101",5,"fernc102",6,"simmc101",1,"blasd101",4,"kaske101",6,"cunnj101",3,"ennid101",7,"boyek101",5,"moonw101",9,"smith108",2,"smitb104",8,"jones105",1,"rober102","mcdal101"
"SLN195709110","19570911",0,"Wednesday",800,"F","N","PHI","SLN","STL07","haddh101","wehmh101","craws901","venzt901","balll901","jackb901","","",10674,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/10/28 10:52AM","",1,0,0,0,-1,0,0,0,185,9,6,14,11,15,1,1,8,6,"wehmh101","haddh101","wilhh101","","ashbr101",8,"repur101",9,"bouce101",3,"andeh101",7,"lopas101",2,"hamng102",4,"kazat101",5,"fernc102",6,"haddh101",1,"blasd101",4,"kaske101",6,"cunnj101",3,"ennid101",7,"boyek101",5,"moonw101",9,"smith108",2,"smitb104",8,"wehmh101",1,"cardd101","wilhh101"
"SLN195709130","19570913",0,"Friday",803,"F","N","NY1","SLN","STL07","gomer101","jackl102","venzt901","balll901","jackb901","craws901","","",16845,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/10/29 9:35AM","",1,0,0,0,-1,0,0,0,177,9,7,3,16,10,1,1,11,8,"consj101","jackl102","grism101","","ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"lockw101",3,"thomv101",2,"brese101",6,"gomer101",1,"blasd101",4,"darka101",6,"cunnj101",3,"moonw101",9,"ennid101",7,"boyek101",8,"landh101",2,"kaske101",5,"jackl102",1,"grism101","merrl101"
"SLN195709140","19570914",0,"Saturday",132,"F","D","NY1","SLN","STL07","antoj103","mizew101","balll901","jackb901","craws901","venzt901","","",11726,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/11/01 9:50AM","",1,0,0,0,-1,0,0,0,110,9,1,6,6,10,2,0,2,5,"mizew101","antoj103","","","ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"thomv101",2,"brese101",6,"lockw101",3,"antoj103",1,"blasd101",4,"kaske101",6,"cunnj101",3,"ennid101",7,"boyek101",5,"moonw101",9,"smith108",2,"smitb104",8,"mizew101",1,"mills101",""
"SLN195709151","19570915",1,"Sunday",130,"F","D","PIT","SLN","STL07","klinr102","wehmh101","gormt101","boggd901","burkk101","dixoh901","sudoe901","",0,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/11/03 11:20AM","",1,0,0,0,-1,0,0,0,132,9,6,9,12,11,0,0,7,3,"wehmh101","klinr102","muffb101","","smitp104",9,"virdb101",8,"groad101",6,"skinb101",7,"thomf103",3,"freeg102",5,"mazeb101",4,"foilh101",2,"klinr102",1,"blasd101",4,"moonw101",8,"musis101",3,"cunnj101",9,"ennid101",7,"boyek101",5,"coopw102",2,"kaske101",6,"wehmh101",1,"facer101","muffb101"
"SLN195709152","19570915",2,"Sunday",0,"F","N","PIT","SLN","STL07","swanr101","jones105","boggd901","burkk101","dixoh901","gormt101","sudoe901","",24577,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/11/05 12:55PM","",1,0,0,0,-1,0,0,0,158,9,3,11,9,13,1,1,9,10,"jones105","swanr101","muffb101","","smitp104",9,"virdb101",8,"groad101",6,"skinb101",7,"thomf103",3,"freeg102",5,"mazeb101",4,"kravd101",2,"swanr101",1,"blasd101",4,"moonw101",8,"musis101",3,"cunnj101",9,"ennid101",7,"boyek101",5,"landh101",2,"kaske101",6,"jones105",1,"purkb101","muffb101"
"SLN195709170","19570917",0,"Tuesday",0,"F","N","BRO","SLN","STL07","mcded101","jackl102","secof101","lands901","bakeb101","dascf901","","",23473,"Roth","Comly","Comly","1996/04/23 11:31PM","",1,1,0,0,-1,0,0,4,168,9,5,12,7,12,3,0,6,5,"jackl102","mcded101","muffb101","","gillj102",4,"reesp101",5,"snidd101",8,"hodgg101",3,"furic101",9,"cimog101",7,"nealc101",6,"walkr101",2,"mcded101",1,"blasd101",4,"darka101",6,"musis101",3,"ennid101",7,"boyek101",8,"moonw101",9,"coopw102",2,"kaske101",5,"jackl102",1,"collj102","muffb101"
"SLN195709180","19570918",0,"Wednesday",0,"F","N","BRO","SLN","STL07","drysd101","mcdal101","lands901","bakeb101","dascf901","secof101","","",22468,"Roth","Comly","Comly","1996/04/23 11:47PM","",1,1,0,0,-1,0,0,4,151,9,6,1,8,11,1,3,3,12,"drysd101","mcdal101","roebe101","","nealc101",6,"cimog101",7,"snidd101",8,"hodgg101",3,"furic101",9,"reesp101",5,"walkr101",2,"zimmd101",4,"drysd101",1,"blasd101",4,"darka101",6,"musis101",3,"moonw101",8,"cunnj101",9,"ennid101",7,"landh101",2,"kaske101",5,"mcdal101",1,"roebe101","wehmh101"
"SLN195709270","19570927",0,"Friday",820,"F","N","CHN","SLN","STL07","drotd101","lovel102","burkk101","secof101","dixoh901","lands901","","",8756,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/12/09 1:36PM","",1,0,0,0,-1,0,0,0,136,9,3,2,6,6,0,2,9,4,"brosj101","lovel102","","","goryj101",5,"tannc101",7,"banke101",6,"longd101",3,"moryw101",9,"speab101",8,"massg101",2,"morgb102",4,"drotd101",1,"blasd101",4,"kaske101",5,"kingj101",8,"greeg101",9,"lassd101",7,"alstt101",3,"smith108",2,"schod101",6,"lovel102",1,"brosj101","kuzab101"
"SLN195709280","19570928",0,"Saturday",0,"F","N","CHN","SLN","STL07","rushb101","martm101","secof101","dixoh901","lands901","burkk101","","",8482,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/12/10 7:44AM","",1,0,0,0,-1,0,0,0,158,9,6,4,8,11,2,0,8,11,"hilld102","schmw101","elstd101","","goryj101",5,"speab101",3,"banke101",6,"ernaf101",9,"bolgj101",8,"walll101",7,"morgb102",4,"fannj101",2,"rushb101",1,"blasd101",4,"kaske101",5,"kingj101",8,"greeg101",9,"lassd101",7,"alstt101",3,"smith108",2,"schod101",6,"martm101",1,"elstd101","millb106"
"SLN195709290","19570929",0,"Sunday",0,"F","N","CHN","SLN","STL07","drabm101","barnf102","dixoh901","lands901","burkk101","secof101","","",14002,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/12/10 8:18AM","",1,0,0,0,-1,0,0,0,154,9,8,3,15,7,0,0,10,5,"drabm101","barnf102","","","goryj101",5,"tannc101",7,"banke101",6,"longd101",3,"moryw101",9,"haase101",8,"massg101",2,"morgb102",4,"drabm101",1,"blasd101",4,"kaske101",5,"kingj101",8,"greeg101",9,"lassd101",7,"alstt101",3,"smith108",2,"schod101",6,"barnf102",1,"","kuzab101"
