"TEX199205060","19920506",0,"Wednesday",0,"T","N","CLE","TEX","ARL01","scuds001","wittb001","tscht901","denkd901","shulj901","younl901","","",17125,"STATS Inc.","","STATS Inc.","","",1,1,71,4,8,0,1,1,187,9,7,2,9,6,0,1,8,8,"scuds001","wittb001","wickk001","","colea001",7,"lewim001",6,"baerc001",4,"bellj002",10,"whitm001",9,"sorrp001",3,"jacob001",5,"ortij001",2,"loftk001",8,"husoj001",4,"palmr001",3,"sierr001",9,"gonzj002",8,"reimk001",10,"palmd002",5,"daugj001",7,"thond001",6,"rodri001",2,"wickk001","bannf001"
"TEX199205070","19920507",0,"Thursday",0,"T","N","CLE","TEX","ARL01","cookd001","pavlr001","denkd901","shulj901","younl901","tscht901","","",19573,"STATS Inc.","","STATS Inc.","","",1,1,75,7,3,0,1,1,219,9,8,7,12,11,4,0,7,12,"nichr002","campm001","olins001","","colea001",7,"lewim001",6,"baerc001",4,"bellj002",10,"whitm001",9,"sorrp001",3,"jacob001",5,"ortij001",2,"loftk001",8,"downb001",10,"palmr001",3,"gonzj002",8,"sierr001",9,"farim001",7,"palmd002",5,"thond001",6,"rodri001",2,"newma001",4,"olins001","rogek001"
"TEX199205080","19920508",0,"Friday",0,"T","N","MIL","TEX","ARL01","wegmb001","browk001","welkt901","scotd901","garcr901","morrd901","","",24520,"STATS Inc.","","STATS Inc.","","",1,1,77,7,7,0,1,1,151,9,2,3,8,7,0,1,8,7,"browk001","wegmb001","russj001","","molip001",10,"listp001",6,"younr001",8,"vaugg001",7,"bichd001",9,"stubf001",3,"seitk001",5,"surhb001",2,"flets001",4,"downb001",10,"palmr001",3,"sierr001",9,"gonzj002",8,"reimk001",7,"palmd002",5,"rodri001",2,"thond001",6,"newma001",4,"holmd001","russj001"
"TEX199205090","19920509",0,"Saturday",0,"T","N","MIL","TEX","ARL01","boner001","ryann001","scotd901","garcr901","morrd901","welkt901","","",37353,"STATS Inc.","","STATS Inc.","","",1,1,77,6,17,0,1,2,211,9,4,5,8,9,2,0,8,11,"robij002","holmd001","russj001","","molip001",10,"listp001",6,"younr001",8,"vaugg001",7,"stubf001",3,"bichd001",9,"seitk001",5,"gantj001",4,"allaa001",2,"downb001",10,"husoj001",4,"palmr001",3,"sierr001",9,"gonzj002",8,"reimk001",7,"palmd002",5,"rodri001",2,"thond001",6,"henrd002","russj001"
"TEX199205100","19920510",0,"Sunday",0,"T","D","MIL","TEX","ARL01","bosic001","guzmj001","garcr901","morrd901","welkt901","scotd901","","",30008,"STATS Inc.","","STATS Inc.","","",1,1,78,7,18,0,1,2,150,9,6,2,11,8,0,1,3,6,"bosic001","guzmj001","","","molip001",10,"listp001",6,"younr001",8,"vaugg001",7,"stubf001",3,"bichd001",9,"seitk001",5,"surhb001",2,"gantj001",4,"husoj001",4,"palmr001",3,"sierr001",9,"gonzj002",8,"reimk001",7,"palmd002",5,"petrg001",10,"rodri001",2,"thond001",6,"henrd002","bannf001"
"TEX199205120","19920512",0,"Tuesday",0,"T","N","BAL","TEX","ARL01","mcdob001","wittb001","merrd901","reedr901","mcclt901","cobld901","","",20575,"STATS Inc.","","STATS Inc.","","",1,1,91,6,5,0,1,2,182,9,5,1,9,7,0,0,7,5,"mcdob001","wittb001","froht001","","andeb001",7,"devem001",8,"ripkc001",6,"millr002",3,"orsuj001",9,"hoilc001",2,"davig001",10,"gomel001",5,"mclem001",4,"downb001",10,"thond001",6,"palmr001",3,"sierr001",9,"gonzj002",8,"reimk001",7,"palmd002",5,"petrg001",2,"husoj001",4,"froht001","rogek001"
"TEX199205130","19920513",0,"Wednesday",0,"T","N","BAL","TEX","ARL01","sutcr001","browk001","reedr901","mcclt901","cobld901","merrd901","","",20743,"STATS Inc.","","STATS Inc.","","",1,1,87,7,10,0,1,2,172,9,4,2,6,8,0,0,3,7,"sutcr001","browk001","olsog001","","andeb001",7,"devem001",8,"ripkc001",6,"horns001",10,"hoilc001",2,"orsuj001",9,"gomel001",5,"segud001",3,"mclem001",4,"downb001",10,"husoj001",6,"palmr001",3,"sierr001",9,"reimk001",7,"gonzj002",8,"petrg001",2,"palmd002",5,"newma001",4,"olsog001","russj001"
"TEX199205210","19920521",0,"Thursday",855,"T","N","KCA","TEX","ARL01","gordt001","ryann001","craft901","phild901","roe-r901","joycj901","","",21363,"STATS Inc.","","STATS Inc.","","",1,1,70,5,13,0,1,2,187,9,7,5,6,6,0,1,3,5,"meacr001","rogek001","montj002","","thurg001",9,"mcrab001",8,"jeffg001",5,"bretg001",3,"mcrek001",7,"eisej001",10,"macfm001",2,"wilkc001",6,"shumt001",4,"husoj001",4,"daugj001",10,"palmr001",3,"sierr001",9,"reimk001",7,"gonzj002",8,"rodri001",2,"thond001",6,"newma001",5,"montj002","russj001"
"TEX199205220","19920522",0,"Friday",0,"T","N","KCA","TEX","ARL01","gubim001","wittb001","phild901","roe-r901","joycj901","craft901","","",34385,"STATS Inc.","","STATS Inc.","","",1,1,82,7,3,0,1,2,194,9,7,10,11,14,0,1,5,9,"wittb001","gubim001","","","thurg001",8,"gwync001",9,"jeffg001",5,"bretg001",3,"mcrek001",7,"eisej001",10,"macfm001",2,"wilkc001",6,"shumt001",4,"daugj001",10,"husoj001",6,"palmr001",3,"sierr001",9,"reimk001",7,"gonzj002",8,"rodri001",2,"palmd002",5,"newma001",4,"davim001","robij002"
"TEX199205230","19920523",0,"Saturday",0,"T","N","KCA","TEX","ARL01","magnm001","browk001","roe-r901","joycj901","craft901","phild901","","",33347,"STATS Inc.","","STATS Inc.","","",1,1,81,4,9,0,1,2,146,9,2,4,8,8,1,0,5,6,"browk001","magnm001","","","thurg001",8,"gwync001",9,"jeffg001",5,"joynw001",3,"eisej001",10,"mcrek001",7,"maynb001",2,"wilkc001",6,"shumt001",4,"thond001",6,"palmr001",3,"gonzj002",8,"sierr001",9,"downb001",10,"rodri001",2,"farim001",7,"palmd002",5,"newma001",4,"meacr001",""
"TEX199205240","19920524",0,"Sunday",0,"T","D","KCA","TEX","ARL01","appik001","jeffm001","joycj901","craft901","phild901","roe-r901","","",28059,"STATS Inc.","","STATS Inc.","","",1,1,78,4,5,0,1,2,254,13,3,4,12,10,0,0,12,10,"alexg001","gordt001","","","thurg001",9,"mcrab001",8,"jeffg001",5,"joynw001",3,"macfm001",10,"mcrek001",7,"melvb001",2,"shumt001",4,"rossr001",6,"husoj001",4,"cangj001",8,"palmr001",3,"sierr001",9,"reimk001",7,"petrg001",2,"daugj001",10,"thond001",6,"newma001",5,"gordt001","alexg001"
"TEX199205260","19920526",0,"Tuesday",0,"T","N","CHA","TEX","ARL01","hougc001","guzmj001","cobld901","merrd901","reedr901","mcclt901","","",20019,"STATS Inc.","","STATS Inc.","","",1,1,74,4,6,0,1,2,179,9,5,6,10,11,0,2,9,9,"guzmj001","hougc001","nunee001","","raint001",7,"sax-s001",4,"ventr001",5,"thomf001",3,"bellg001",10,"pasqd001",9,"karkr001",2,"johnl001",8,"coraj001",6,"downb001",10,"palmd002",5,"palmr001",3,"sierr001",9,"gonzj002",8,"reimk001",7,"rodri001",2,"thond001",6,"husoj001",4,"radis001","nunee001"
"TEX199205270","19920527",0,"Wednesday",0,"T","N","CHA","TEX","ARL01","ferna001","ryann001","merrd901","reedr901","mcclt901","cobld901","","",25958,"STATS Inc.","","STATS Inc.","","",1,1,74,6,3,0,1,2,219,11,3,4,9,7,1,2,5,6,"bannf001","palld001","","","raint001",7,"sax-s001",4,"ventr001",5,"thomf001",3,"bellg001",10,"pasqd001",9,"merum001",2,"johnl001",8,"grebc001",6,"downb001",10,"palmd002",5,"palmr001",3,"sierr001",9,"gonzj002",8,"reimk001",7,"rodri001",2,"thond001",6,"husoj001",4,"palld001","bannf001"
"TEX199205280","19920528",0,"Thursday",0,"T","N","CHA","TEX","ARL01","mcdoj001","wittb001","reedr901","mcclt901","cobld901","merrd901","","",24251,"STATS Inc.","","STATS Inc.","","",1,1,58,4,15,0,1,3,138,9,2,4,3,7,0,0,3,5,"wittb001","mcdoj001","russj001","","raint001",7,"sax-s001",4,"ventr001",5,"thomf001",3,"bellg001",10,"pasqd001",9,"karkr001",2,"johnl001",8,"grebc001",6,"daugj001",9,"palmd002",5,"palmr001",3,"sierr001",10,"gonzj002",8,"reimk001",7,"rodri001",2,"husoj001",6,"newma001",4,"","russj001"
"TEX199206010","19920601",0,"Monday",0,"T","N","NYA","TEX","ARL01","perem001","ryann001","denkd901","cedeg901","younl901","tscht901","","",23284,"STATS Inc.","","STATS Inc.","","",1,1,76,5,13,0,1,2,179,9,7,1,7,7,0,0,10,7,"montr002","robij002","","","stana001",6,"mattd001",3,"hallm001",7,"maask001",10,"tartd001",9,"jamed001",8,"nokem001",2,"hayec001",5,"kellp001",4,"husoj001",6,"franj002",10,"palmr001",3,"sierr001",9,"reimk001",7,"gonzj002",8,"palmd002",5,"rodri001",2,"newma001",4,"montr002","mccul001"
"TEX199206020","19920602",0,"Tuesday",0,"T","N","NYA","TEX","ARL01","leart001","wittb001","cedeg901","younl901","tscht901","denkd901","","",20788,"STATS Inc.","","STATS Inc.","","",1,1,81,2,7,0,1,2,155,9,2,8,6,6,1,1,5,1,"wittb001","leart001","","","jamed001",8,"mattd001",3,"tartd001",9,"hallm001",7,"maask001",10,"gallm001",6,"nokem001",2,"hayec001",5,"kellp001",4,"franj002",10,"palmd002",5,"palmr001",3,"sierr001",9,"reimk001",7,"gonzj002",8,"rodri001",2,"thond001",6,"newma001",4,"howes001","rogek001"
"TEX199206030","19920603",0,"Wednesday",0,"T","N","NYA","TEX","ARL01","cadag001","browk001","younl901","tscht901","denkd901","cedeg901","","",28879,"STATS Inc.","","STATS Inc.","","",1,1,83,3,12,0,1,1,271,13,3,4,9,12,1,0,11,14,"rogek001","hills001","","","stana001",6,"mattd001",3,"tartd001",9,"hallm001",7,"maask001",10,"jamed001",8,"nokem001",2,"hayec001",5,"gallm001",4,"thond001",6,"palmd002",5,"franj002",10,"sierr001",9,"gonzj002",8,"palmr001",3,"mcgir001",2,"reimk001",7,"newma001",4,"hills001","rogek001"
"TEX199206040","19920604",0,"Thursday",0,"T","N","MIN","TEX","ARL01","krueb001","jeffm001","phild901","roe-r901","joycj901","craft901","","",31848,"STATS Inc.","","STATS Inc.","","",1,1,87,4,6,0,1,1,240,9,15,12,14,16,1,3,8,7,"kippb001","nunee001","aguir001","","macks001",7,"knobc001",4,"puckk001",8,"davic001",10,"harpb001",2,"munop001",9,"hrbek001",3,"leius001",5,"reboj001",6,"downb001",10,"palmd002",5,"gonzj002",8,"sierr001",9,"franj002",4,"palmr001",3,"mcgir001",2,"thond001",6,"cangj001",7,"aguir001","nunee001"
"TEX199206050","19920605",0,"Friday",0,"T","N","MIN","TEX","ARL01","bankw001","guzmj001","roe-r901","joycj901","craft901","phild901","","",27238,"STATS Inc.","","STATS Inc.","","",1,1,86,6,13,0,1,2,166,9,4,5,10,9,0,2,8,3,"guzmj001","bankw001","russj001","","macks001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"harpb001",2,"bushr001",10,"leius001",5,"larkg001",9,"reboj001",6,"franj002",4,"palmd002",5,"palmr001",3,"sierr001",9,"reimk001",7,"gonzj002",8,"downb001",10,"petrg001",2,"husoj001",6,"kippb001","russj001"
"TEX199206060","19920606",0,"Saturday",0,"T","N","MIN","TEX","ARL01","smilj001","ryann001","joycj901","craft901","phild901","roe-r901","","",41580,"STATS Inc.","","STATS Inc.","","",1,1,85,4,12,0,1,1,179,9,6,1,9,4,0,4,10,3,"smilj001","ryann001","","","bruej001",8,"knobc001",4,"macks001",7,"hrbek001",3,"harpb001",2,"larkg001",9,"leius001",5,"bushr001",10,"gagng001",6,"franj002",4,"palmd002",5,"gonzj002",8,"sierr001",9,"downb001",10,"palmr001",3,"mcgir001",2,"reimk001",7,"thond001",6,"edent001","matht001"
"TEX199206070","19920607",0,"Sunday",0,"T","N","MIN","TEX","ARL01","erics001","wittb001","craft901","phild901","roe-r901","joycj901","","",33836,"STATS Inc.","","STATS Inc.","","",1,1,79,6,7,0,1,3,154,9,4,5,7,8,1,0,3,7,"wittb001","guthm001","russj001","","macks001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"munop001",9,"davic001",10,"leius001",5,"websl001",2,"gagng001",6,"franj002",10,"palmd002",5,"palmr001",3,"sierr001",9,"reimk001",7,"gonzj002",8,"petrg001",2,"husoj001",6,"newma001",4,"guthm001","russj001"
"TEX199206080","19920608",0,"Monday",0,"T","N","SEA","TEX","ARL01","parkc001","browk001","morrd901","welkt901","scotd901","garcr901","","",25568,"STATS Inc.","","STATS Inc.","","",1,1,82,6,8,0,1,2,174,9,3,14,7,18,0,2,5,10,"browk001","parkc001","","","reynh001",4,"marte001",5,"grifk002",8,"mitck001",7,"obrip001",10,"buhnj001",9,"martt002",3,"valld001",2,"vizqo001",6,"franj002",10,"palmd002",5,"palmr001",3,"sierr001",9,"reimk001",7,"gonzj002",8,"petrg001",2,"husoj001",6,"newma001",4,"ackej001","matht001"
"TEX199206090","19920609",0,"Tuesday",0,"T","N","SEA","TEX","ARL01","flemd001","burnt001","welkt901","scotd901","garcr901","morrd901","","",42273,"STATS Inc.","","STATS Inc.","","",1,1,88,1,3,0,1,2,167,9,2,1,7,8,1,1,6,10,"flemd001","rogek001","schom001","","cotth001",8,"reynh001",4,"marte001",5,"mitck001",7,"obrip001",3,"buhnj001",9,"martt002",10,"valld001",2,"vizqo001",6,"thond001",6,"palmd002",5,"gonzj002",8,"sierr001",9,"downb001",10,"palmr001",3,"mcgir001",2,"cangj001",7,"newma001",4,"schom001","matht001"
"TEX199206100","19920610",0,"Wednesday",0,"T","N","SEA","TEX","ARL01","johnr005","guzmj001","scotd901","garcr901","morrd901","welkt901","","",35378,"STATS Inc.","","STATS Inc.","","",1,1,94,7,7,0,1,2,178,9,3,5,9,7,0,2,5,12,"guzmj001","johnr005","russj001","","cotth001",8,"reynh001",4,"marte001",5,"mitck001",7,"obrip001",10,"buhnj001",9,"martt002",3,"valld001",2,"vizqo001",6,"cangj001",7,"palmd002",5,"gonzj002",8,"sierr001",9,"downb001",10,"mcgir001",3,"russj002",2,"thond001",6,"newma001",4,"swanr001","russj001"
"TEX199206190","19920619",0,"Friday",0,"T","N","BOS","TEX","ARL01","gardm002","wittb001","koscg901","fordd901","clara901","barnl901","","",32025,"STATS Inc.","","STATS Inc.","","",1,1,96,7,9,0,1,1,170,9,1,4,6,7,1,1,8,5,"wittb001","gardm002","russj001","","reedj003",4,"rivel001",6,"boggw001",5,"brunt001",9,"greem001",7,"planp001",10,"zupcb001",8,"coops001",3,"penat001",2,"downb001",10,"palmd002",5,"palmr001",3,"gonzj002",8,"reimk001",7,"petrg001",2,"husoj001",6,"newma001",4,"cangj001",9,"fosst001","russj001"
"TEX199206200","19920620",0,"Saturday",0,"T","N","BOS","TEX","ARL01","dopsj001","browk001","fordd901","clara901","barnl901","koscg901","","",40401,"STATS Inc.","","STATS Inc.","","",1,1,89,4,9,0,1,1,157,9,1,4,6,7,0,1,5,7,"browk001","dopsj001","rogek001","","reedj003",4,"rivel001",6,"boggw001",5,"clarj001",10,"greem001",7,"burke001",8,"brunt001",9,"coops001",3,"flahj001",2,"downb001",10,"palmd002",5,"palmr001",3,"gonzj002",8,"reimk001",7,"petrg001",2,"husoj001",6,"newma001",4,"cangj001",9,"boltt001","rogek001"
"TEX199206210","19920621",0,"Sunday",0,"T","N","BOS","TEX","ARL01","clemr001","burnt001","clara901","barnl901","koscg901","fordd901","","",32648,"STATS Inc.","","STATS Inc.","","",1,1,85,4,8,0,1,2,187,9,2,3,8,6,1,0,8,9,"burnt001","clemr001","russj001","","reedj003",4,"winnh001",7,"boggw001",5,"clarj001",10,"burke001",8,"brunt001",9,"coops001",3,"penat001",2,"naeht001",6,"franj002",9,"palmd002",5,"reimk001",7,"gonzj002",8,"palmr001",3,"petrg001",2,"downb001",10,"thond001",6,"newma001",4,"younm001","russj001"
"TEX199206220","19920622",0,"Monday",0,"T","N","TOR","TEX","ARL01","morrj001","guzmj001","coont901","reilm901","cousd901","brinj901","","",24460,"STATS Inc.","","STATS Inc.","","",1,1,82,6,8,0,1,2,228,9,16,7,20,10,0,1,11,7,"morrj001","guzmj001","","","whitd001",8,"alomr001",4,"cartj001",9,"winfd001",10,"olerj001",3,"maldc001",7,"bordp001",2,"kentj001",5,"lee-m001",6,"downb001",10,"palmd002",5,"reimk001",7,"gonzj002",8,"palmr001",3,"mcgir001",2,"thond001",6,"husoj001",4,"cangj001",9,"timlm001","rogek001"
"TEX199206240","19920624",0,"Wednesday",0,"T","N","TOR","TEX","ARL01","welld001","wittb001","reilm901","cousd901","brinj901","coont901","","",23798,"STATS Inc.","","STATS Inc.","","",1,1,96,8,14,0,1,2,194,9,3,2,10,8,0,1,11,6,"welld001","wittb001","henkt001","","whitd001",8,"alomr001",4,"cartj001",10,"winfd001",9,"olerj001",3,"maldc001",7,"bordp001",2,"kentj001",5,"lee-m001",6,"franj002",7,"palmd002",5,"gonzj002",8,"sierr001",10,"thond001",6,"palmr001",3,"mcgir001",2,"newma001",4,"cangj001",9,"henkt001","rogek001"
"TEX199207030","19920703",0,"Friday",0,"T","N","NYA","TEX","ARL01","perem001","guzmj001","meric901","scotd901","hendt901","evanj901","","",37864,"STATS Inc.","","STATS Inc.","","",1,1,92,6,8,0,1,2,209,9,9,6,12,11,1,1,7,6,"perem001","guzmj001","habyj001","","stana001",6,"hallm001",7,"kellb002",8,"mattd001",3,"tartd001",9,"maask001",10,"nokem001",2,"hayec001",5,"kellp001",4,"franj002",10,"palmd002",5,"palmr001",3,"sierr001",9,"reimk001",7,"rodri001",2,"husoj001",4,"thond001",6,"cangj001",8,"habyj001","bannf001"
"TEX199207040","19920704",0,"Saturday",0,"T","N","NYA","TEX","ARL01","kamis001","ryann001","scotd901","hendt901","evanj901","meric901","","",40726,"STATS Inc.","","STATS Inc.","","",1,1,92,8,16,0,1,1,158,9,1,4,3,8,0,1,5,5,"ryann001","kamis001","","","stana001",6,"hallm001",7,"kellb002",8,"mattd001",3,"tartd001",9,"maask001",10,"nokem001",2,"hayec001",5,"gallm001",4,"franj002",10,"palmd002",5,"palmr001",3,"sierr001",9,"gonzj002",8,"reimk001",7,"rodri001",2,"thond001",6,"husoj001",4,"",""
"TEX199207050","19920705",0,"Sunday",0,"T","N","NYA","TEX","ARL01","sands001","wittb001","hendt901","evanj901","meric901","scotd901","","",28558,"STATS Inc.","","STATS Inc.","","",1,1,95,7,20,0,1,1,192,9,5,4,11,11,0,1,11,8,"sands001","leond002","habyj001","","stana001",6,"hallm001",7,"kellb002",8,"mattd001",10,"tartd001",9,"maask001",3,"nokem001",2,"hayec001",5,"gallm001",4,"franj002",10,"palmd002",5,"palmr001",3,"sierr001",9,"gonzj002",8,"reimk001",7,"rodri001",2,"thond001",6,"newma001",4,"habyj001","rogek001"
"TEX199207060","19920706",0,"Monday",0,"T","N","MIL","TEX","ARL01","wegmb001","browk001","cobld901","merrd901","reedr901","mcclt901","","",17157,"STATS Inc.","","STATS Inc.","","",1,1,95,7,15,0,1,1,155,9,1,3,7,9,2,0,6,8,"browk001","wegmb001","russj001","","hamid001",9,"seitk001",5,"molip001",10,"vaugg001",7,"younr001",8,"stubf001",3,"surhb001",2,"flets001",4,"listp001",6,"franj002",10,"palmd002",5,"reimk001",7,"sierr001",9,"gonzj002",8,"palmr001",3,"rodri001",2,"husoj001",6,"newma001",4,"","russj001"
"TEX199207070","19920707",0,"Tuesday",0,"T","N","MIL","TEX","ARL01","ruffb001","burnt001","merrd901","reedr901","mcclt901","cobld901","","",31254,"STATS Inc.","","STATS Inc.","","",1,1,93,7,21,0,1,1,211,9,4,3,10,9,0,1,7,13,"austj001","burnt001","henrd002","","hamid001",9,"seitk001",5,"molip001",10,"vaugg001",7,"younr001",8,"stubf001",3,"surhb001",2,"flets001",4,"listp001",6,"downb001",10,"palmd002",5,"sierr001",9,"gonzj002",8,"rodri001",2,"palmr001",3,"thond001",6,"harrd001",7,"newma001",4,"henrd002","rogek001"
"TEX199207080","19920708",0,"Wednesday",0,"T","N","MIL","TEX","ARL01","navaj001","guzmj001","reedr901","mcclt901","cobld901","merrd901","","",18256,"STATS Inc.","","STATS Inc.","","",1,1,93,8,14,0,1,1,170,9,4,3,11,6,0,2,5,6,"fettm001","guzmj001","henrd002","","listp001",6,"hamid001",9,"molip001",10,"vaugg001",7,"younr001",8,"stubf001",3,"surhb001",2,"gantj001",5,"flets001",4,"downb001",10,"palmd002",5,"reimk001",7,"sierr001",9,"gonzj002",8,"palmr001",3,"rodri001",2,"thond001",6,"husoj001",4,"henrd002","russj001"
"TEX199207090","19920709",0,"Thursday",0,"T","N","CLE","TEX","ARL01","scuds001","ryann001","cedeg901","kaisk901","merrd901","mccol901","","",35560,"STATS Inc.","","STATS Inc.","","",1,1,93,6,18,0,1,1,185,9,4,14,10,12,1,0,9,4,"ryann001","scuds001","","","loftk001",8,"lewim001",6,"baerc001",4,"bellj002",7,"sorrp001",10,"jeffr001",3,"whitm001",9,"thomj002",5,"aloms001",2,"fryej001",4,"palmd002",5,"palmr001",3,"sierr001",9,"gonzj002",8,"reimk001",7,"downb001",10,"rodri001",2,"husoj001",6,"olins001","matht001"
"TEX199207100","19920710",0,"Friday",0,"T","N","CLE","TEX","ARL01","armsj001","bohab001","kaisk901","merrd901","mccol901","cedeg901","","",25916,"STATS Inc.","","STATS Inc.","","",1,1,93,8,18,0,1,1,160,9,5,6,7,14,0,2,6,9,"bohab001","armsj001","russj001","","howat001",8,"lewim001",6,"baerc001",4,"bellj002",10,"martc002",3,"whitm001",9,"hillg001",7,"thomj002",5,"aloms001",2,"fryej001",4,"palmd002",5,"palmr001",3,"sierr001",9,"gonzj002",8,"reimk001",7,"downb001",10,"rodri001",2,"husoj001",6,"","russj001"
