"LAN196107090","19610709",0,"Sunday",0,"F","D","CIN","LAN","LOS01","jay-j101","crair101","boggd901","gormt101","sudoe901","lands901","","",20040,"Allan Roth","David W. Smith","David W. Smith","1994/04/10 2:33PM","",1,1,0,0,-1,0,0,0,187,9,14,3,15,5,1,4,10,6,"jay-j101","crair101","","","kaske101",6,"blasd101",4,"pinsv101",8,"robif103",9,"coleg101",3,"bellg103",7,"freeg102",5,"edwaj101",2,"jay-j101",1,"willm102",6,"gillj102",5,"fairr101",9,"moonw101",7,"davit103",8,"larkn101",3,"rosej101",2,"nealc101",4,"crair101",1,"","farrt101"
"LAN196107130","19610713",0,"Thursday",0,"F","N","PHI","LAN","LOS01","mahaa102","wills102","burkk101","steim901","pelec901","donaa901","conlj102","",14238,"Allan Roth","David W. Smith","David W. Smith","1994/04/21 11:04PM","",1,1,0,0,-1,0,0,0,173,9,2,7,7,8,3,0,6,6,"wills102","mahaa102","","","malkb101",4,"callj101",7,"demed101",8,"gonzt101",9,"smitc105",5,"herrp101",3,"johnd106",2,"amarr101",6,"mahaa102",1,"willm102",6,"gillj102",5,"fairr101",9,"moonw101",7,"davit103",8,"larkn101",3,"rosej101",2,"nealc101",4,"wills102",1,"ferrd102",""
"LAN196107140","19610714",0,"Friday",0,"F","N","PHI","LAN","LOS01","buzhj101","podrj101","steim901","pelec901","donaa901","conlj102","burkk101","",13871,"Allan Roth","David W. Smith","David W. Smith","1994/04/21 11:22PM","",1,1,0,0,-1,0,0,0,197,10,7,5,14,7,1,1,15,7,"baldj101","crair101","","","malkb101",4,"callj101",7,"demed101",8,"herrp101",3,"smitc105",5,"gonzt101",9,"amarr101",6,"dalrc101",2,"buzhj101",1,"willm102",6,"gillj102",5,"fairr101",9,"moonw101",7,"davit103",8,"larkn101",3,"rosej101",2,"nealc101",4,"podrj101",1,"baldj101","crair101"
"LAN196107150","19610715",0,"Saturday",200,"F","D","PHI","LAN","LOS01","shorc102","koufs101","pelec901","donaa901","conlj102","burkk101","steim901","",8062,"Allan Roth","David W. Smith","David W. Smith","1994/04/22 7:35AM","",1,1,0,0,-1,0,0,0,155,9,7,2,11,6,1,0,4,4,"shorc102","koufs101","","","malkb101",4,"callj101",7,"demed101",8,"walll101",3,"smitc105",5,"gonzt101",9,"johnd106",2,"amarr101",6,"shorc102",1,"gillj102",5,"asprb101",6,"moonw101",7,"davit103",8,"howaf102",9,"hodgg101",3,"nealc101",4,"rosej101",2,"koufs101",1,"","goldj102"
"LAN196107160","19610716",0,"Sunday",0,"F","D","PIT","LAN","LOS01","frane101","perrr101","dascf901","secof101","venzt901","sudoe901","","",15930,"Allan Roth","David W. Smith","David W. Smith","1994/04/22 8:10AM","",1,1,0,0,-1,0,0,0,219,10,11,12,17,14,0,2,12,12,"podrj101","facer101","","","virdb101",8,"groad101",6,"clemr101",9,"stuad101",3,"hoakd101",5,"leppd101",2,"skinb101",7,"mazeb101",4,"frane101",1,"daviw102",8,"nealc101",4,"fairr101",3,"moonw101",7,"davit103",5,"snidd101",9,"rosej101",2,"asprb101",6,"perrr101",1,"facer101","podrj101"
"LAN196107170","19610717",0,"Monday",0,"F","N","PIT","LAN","LOS01","frieb102","wills102","secof101","venzt901","sudoe901","dascf901","","",26232,"Allan Roth","David W. Smith","David W. Smith","1994/04/23 11:08PM","",1,1,0,0,-1,0,0,0,142,9,4,6,8,7,0,0,2,3,"wills102","frieb102","koufs101","","virdb101",8,"groad101",6,"moryw101",7,"stuad101",3,"clemr101",9,"burgs101",2,"hoakd101",5,"mazeb101",4,"frieb102",1,"willm102",6,"gillj102",4,"rosej101",2,"moonw101",7,"davit103",5,"larkn101",3,"fairr101",8,"snidd101",9,"wills102",1,"labic101","koufs101"
"LAN196108020","19610802",0,"Wednesday",0,"F","N","SFN","LAN","LOS01","marij101","podrj101","boggd901","lands901","forma901","gormt101","","",45249,"Allan Roth","David W. Smith","David W. Smith","1994/04/27 6:19PM","",1,1,0,0,-1,0,0,0,144,9,6,0,11,1,1,4,7,3,"marij101","podrj101","","","amalj101",4,"kuenh101",7,"alouf101",9,"maysw101",8,"cepeo101",3,"davej101",5,"orsij101",2,"pagaj101",6,"marij101",1,"willm102",6,"daviw102",8,"snidd101",9,"moonw101",7,"davit103",5,"larkn101",3,"rosej101",2,"nealc101",4,"podrj101",1,"","farrt101"
"LAN196108030","19610803",0,"Thursday",800,"F","N","SFN","LAN","LOS01","sanfj101","wills102","lands901","forma901","gormt101","boggd901","","",33505,"Allan Roth","David W. Smith","David W. Smith","1994/04/27 6:35PM","",1,1,0,0,-1,0,0,0,177,10,3,4,5,6,2,1,2,8,"sherl101","sanfj101","","","amalj101",4,"kuenh101",7,"alouf101",9,"maysw101",8,"cepeo101",3,"davej101",5,"orsij101",2,"pagaj101",6,"sanfj101",1,"willm102",6,"daviw102",8,"davit103",9,"moonw101",7,"rosej101",2,"hodgg101",3,"spend101",5,"nealc101",4,"wills102",1,"mills101","sherl101"
"LAN196108040","19610804",0,"Friday",0,"F","N","CHN","LAN","LOS01","andeb102","koufs101","forma901","gormt101","boggd901","lands901","","",15154,"Allan Roth","David W. Smith","David W. Smith","1994/04/27 6:49PM","",1,1,65,0,-1,4,1,2,152,9,4,2,5,8,1,0,6,9,"andeb102","koufs101","schub101","","heisa101",8,"kindj101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"rodga101",3,"bertd101",2,"andeb102",1,"willm102",6,"daviw102",8,"davit103",9,"moonw101",7,"hodgg101",3,"spend101",5,"nealc101",4,"camid101",2,"koufs101",1,"schub101","perrr101"
"LAN196108050","19610805",0,"Saturday",0,"F","N","CHN","LAN","LOS01","brewj102","drysd101","gormt101","boggd901","lands901","forma901","","",43247,"Allan Roth","David W. Smith","David W. Smith","1994/04/27 7:28PM","",1,1,69,0,-1,4,1,4,260,13,6,7,15,16,1,0,18,11,"sherl101","cardd101","","","ashbr101",8,"willb106",3,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"kindj101",4,"bertd101",2,"brewj102",1,"willm102",6,"gillj102",4,"moonw101",9,"howaf102",7,"davit103",8,"hodgg101",3,"spend101",5,"camid101",2,"drysd101",1,"cardd101","sherl101"
"LAN196108060","19610806",0,"Sunday",0,"F","D","CHN","LAN","LOS01","curtj102","podrj101","boggd901","lands901","forma901","gormt101","","",11078,"Allan Roth","David W. Smith","David W. Smith","1994/04/27 9:00PM","",1,1,85,0,-1,4,1,1,138,9,4,11,10,12,2,0,7,6,"podrj101","curtj102","","","draks102",9,"kindj101",4,"heisa101",8,"banke101",6,"willb104",7,"santr102",5,"rodga101",3,"bertd101",2,"curtj102",1,"willm102",6,"gillj102",5,"moonw101",9,"howaf102",7,"davit103",8,"hodgg101",3,"nealc101",4,"camid101",2,"podrj101",1,"drotd101",""
"LAN196108080","19610808",0,"Tuesday",0,"F","N","MLN","LAN","LOS01","burdl101","koufs101","jackb901","varge901","craws901","barla901","","",30057,"Allan Roth","David W. Smith","David W. Smith","1994/04/28 5:47PM","",1,1,0,0,-1,0,0,0,189,9,3,7,9,13,2,1,11,7,"farrt101","burdl101","","","mantf101",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"burdl101",1,"willm102",6,"gillj102",5,"snidd101",8,"moonw101",9,"howaf102",7,"rosej101",2,"hodgg101",3,"nealc101",4,"koufs101",1,"hendb101","farrt101"
"LAN196108090","19610809",0,"Wednesday",0,"F","N","MLN","LAN","LOS01","nottd101","drysd101","varge901","craws901","barla901","jackb901","","",23385,"Allan Roth","David W. Smith","David W. Smith","1994/04/28 11:08PM","",1,1,0,0,-1,0,0,0,170,9,3,8,4,11,1,2,5,8,"drysd101","nottd101","","","jonem102",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"nottd101",1,"willm102",6,"gillj102",5,"snidd101",8,"moonw101",9,"howaf102",7,"rosej101",2,"hodgg101",3,"nealc101",4,"drysd101",1,"mcmad102",""
"LAN196108120","19610812",0,"Saturday",0,"F","N","SLN","LAN","LOS01","jackl102","podrj101","venzt901","secof101","sudoe901","donaa901","","",28909,"Allan Roth","David W. Smith","David W. Smith","1994/04/28 11:21PM","",1,1,0,0,-1,0,0,0,128,9,1,5,5,8,2,3,5,7,"podrj101","jackl102","","","javij101",4,"lillb101",6,"whitb105",3,"boyek101",5,"jamec102",7,"tausd101",9,"flooc101",8,"schaj104",2,"jackl102",1,"willm102",6,"gillj102",5,"snidd101",8,"moonw101",9,"howaf102",7,"rosej101",2,"larkn101",3,"nealc101",4,"podrj101",1,"mcdal101",""
"LAN196108130","19610813",0,"Sunday",0,"F","D","SLN","LAN","LOS01","gibsb101","wills102","secof101","sudoe901","donaa901","venzt901","","",18111,"Allan Roth","David W. Smith","David W. Smith","1994/04/28 11:35PM","",1,1,0,0,-1,0,0,0,174,9,0,8,8,10,2,1,10,9,"wills102","gibsb101","","","javij101",4,"cunnj101",9,"whitb105",3,"boyek101",5,"musis101",7,"sawac101",2,"flooc101",8,"lillb101",6,"gibsb101",1,"willm102",6,"gillj102",5,"snidd101",8,"moonw101",9,"howaf102",7,"rosej101",2,"larkn101",3,"nealc101",4,"wills102",1,"cicoa101",""
"LAN196108140","19610814",0,"Monday",0,"F","N","SLN","LAN","LOS01","broge101","drysd101","sudoe901","donaa901","venzt901","secof101","","",24400,"Allan Roth","David W. Smith","David W. Smith","1994/04/29 9:55AM","",1,1,0,0,-1,0,0,0,153,9,5,0,11,5,1,0,8,9,"broge101","drysd101","","","javij101",4,"cunnj101",9,"whitb105",3,"boyek101",5,"musis101",7,"sawac101",2,"flooc101",8,"grama101",6,"broge101",1,"willm102",6,"gillj102",5,"snidd101",8,"moonw101",9,"howaf102",7,"rosej101",2,"larkn101",3,"nealc101",4,"drysd101",1,"","farrt101"
"LAN196108150","19610815",0,"Tuesday",0,"F","N","CIN","LAN","LOS01","jay-j101","koufs101","pelec901","conlj102","burkk101","steim901","","",47515,"Allan Roth","David W. Smith","David W. Smith","1994/04/29 3:05PM","",1,1,0,0,-1,0,0,0,176,9,5,2,9,6,0,1,10,10,"jay-j101","koufs101","","","chace101",4,"kaske101",6,"pinsv101",8,"robif103",9,"freeg102",5,"postw101",7,"coleg101",3,"johnd106",2,"jay-j101",1,"willm102",6,"gillj102",5,"snidd101",8,"moonw101",9,"howaf102",7,"rosej101",2,"larkn101",3,"nealc101",4,"koufs101",1,"","crair101"
"LAN196108161","19610816",1,"Wednesday",600,"F","N","CIN","LAN","LOS01","purkb101","sherl101","conlj102","burkk101","steim901","pelec901","","",0,"Allan Roth","David W. Smith","David W. Smith","1994/04/29 7:37PM","",1,1,0,0,-1,0,0,0,142,9,6,0,7,4,0,2,6,4,"purkb101","sherl101","","","kaske101",6,"blasd101",4,"pinsv101",8,"robif103",9,"coleg101",3,"bellg103",7,"freeg102",5,"edwaj101",2,"purkb101",1,"willm102",6,"gillj102",4,"snidd101",9,"moonw101",7,"davit103",8,"rosej101",2,"larkn101",3,"spend101",5,"sherl101",1,"","goldj102"
"LAN196108162","19610816",2,"Wednesday",0,"F","N","CIN","LAN","LOS01","otooj101","podrj101","burkk101","steim901","pelec901","conlj102","","",72140,"Allan Roth","David W. Smith","David W. Smith","1994/04/29 7:53PM","",1,1,0,0,-1,0,0,0,141,9,8,0,12,2,0,0,7,4,"otooj101","podrj101","","","chace101",4,"kaske101",6,"bellg103",9,"robif103",8,"freeg102",5,"postw101",7,"coleg101",3,"johnd106",2,"otooj101",1,"willm102",6,"gillj102",7,"davit103",8,"howaf102",9,"hodgg101",3,"spend101",5,"nealc101",4,"shern102",2,"podrj101",1,"","farrt101"
"LAN196109030","19610903",0,"Sunday",0,"F","D","SFN","LAN","LOS01","mccom103","podrj101","conlj102","pelec901","burkk101","steim901","","",30018,"Allan Roth","David W. Smith","David W. Smith","1994/04/30 10:29PM","",1,1,0,0,-1,0,0,0,166,9,4,5,9,11,1,1,9,7,"podrj101","mccom103","farrt101","","amalj101",4,"alouf101",9,"cepeo101",3,"maysw101",8,"kuenh101",7,"davej101",5,"landh101",2,"pagaj101",6,"mccom103",1,"willm102",6,"gillj102",4,"davit103",8,"howaf102",7,"hodgg101",3,"moonw101",9,"spend101",5,"shern102",2,"podrj101",1,"bolib101","farrt101"
"LAN196109040","19610904",0,"Monday",0,"F","N","SFN","LAN","LOS01","marij101","drysd101","pelec901","burkk101","steim901","conlj102","","",32109,"Allan Roth","David W. Smith","David W. Smith","1994/04/30 10:42PM","",1,1,101,0,-1,4,1,0,150,9,0,4,2,8,3,1,5,7,"drysd101","marij101","","","alouf101",9,"mccow101",3,"cepeo101",7,"maysw101",8,"baile101",2,"kuenh101",5,"pagaj101",6,"bowme101",4,"marij101",1,"willm102",6,"gillj102",4,"moonw101",9,"snidd101",8,"fairr101",3,"howaf102",7,"davit103",5,"shern102",2,"drysd101",1,"lemad103",""
"LAN196109050","19610905",0,"Tuesday",0,"F","N","SFN","LAN","LOS01","jones105","wills102","burkk101","steim901","conlj102","pelec901","","",29635,"Allan Roth","David W. Smith","David W. Smith","1994/04/30 10:54PM","",1,1,0,0,-1,0,0,0,155,9,2,4,5,6,1,3,6,4,"wills102","jones105","","","alouf101",9,"mccow101",3,"cepeo101",7,"maysw101",8,"baile101",2,"kuenh101",5,"pagaj101",6,"bowme101",4,"jones105",1,"willm102",6,"gillj102",4,"moonw101",9,"snidd101",8,"fairr101",3,"howaf102",7,"davit103",5,"shern102",2,"wills102",1,"mills101",""
"LAN196109060","19610906",0,"Wednesday",800,"F","N","SFN","LAN","LOS01","sanfj101","koufs101","steim901","conlj102","pelec901","burkk101","","",35622,"Allan Roth","David W. Smith","David W. Smith","1994/04/30 11:08PM","",1,1,0,0,-1,0,0,0,199,9,5,9,12,10,3,1,11,8,"crair101","mills101","perrr101","","amalj101",4,"kuenh101",7,"alouf101",9,"maysw101",8,"cepeo101",3,"davej101",5,"baile101",2,"brese101",6,"sanfj101",1,"willm102",6,"gillj102",4,"moonw101",9,"snidd101",8,"fairr101",3,"howaf102",7,"spend101",5,"shern102",2,"koufs101",1,"odelb101","perrr101"
"LAN196109110","19610911",0,"Monday",0,"F","N","PHI","LAN","LOS01","mahaa102","podrj101","craws901","barla901","jackb901","varge901","","",9064,"Allan Roth","David W. Smith","David W. Smith","1994/05/01 12:43PM","",1,1,0,0,-1,0,0,0,197,11,5,6,8,8,2,1,11,8,"perrr101","ferrd102","","","malkb101",4,"waltk101",9,"smitc105",5,"demed101",8,"walll101",7,"herrp101",3,"amarr101",6,"dalrc101",2,"mahaa102",1,"willm102",6,"gillj102",4,"moonw101",7,"snidd101",9,"fairr101",3,"davit103",5,"rosej101",2,"daviw102",8,"podrj101",1,"ferrd102","perrr101"
"LAN196109120","19610912",0,"Tuesday",0,"F","N","PHI","LAN","LOS01","buzhj101","koufs101","barla901","jackb901","varge901","craws901","","",8629,"Allan Roth","David W. Smith","David W. Smith","1994/05/01 1:00PM","",1,1,0,0,-1,0,0,0,195,9,19,10,17,12,1,2,4,8,"shorc102","koufs101","baldj101","","malkb101",4,"waltk101",9,"smitc105",5,"demed101",8,"walll101",7,"herrp101",3,"amarr101",6,"dalrc101",2,"buzhj101",1,"willm102",6,"gillj102",4,"moonw101",7,"snidd101",9,"fairr101",3,"davit103",5,"rosej101",2,"daviw102",8,"koufs101",1,"baldj101","ortep101"
"LAN196109130","19610913",0,"Wednesday",0,"F","N","PIT","LAN","LOS01","frieb102","drysd101","jackb901","varge901","craws901","barla901","","",10494,"Allan Roth","David W. Smith","David W. Smith","1994/05/01 1:13PM","",1,1,0,0,-1,0,0,0,177,9,8,2,20,6,0,0,12,6,"haddh101","farrt101","","","virdb101",8,"groad101",6,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"hoakd101",5,"mazeb101",4,"frieb102",1,"willm102",6,"gillj102",5,"moonw101",7,"snidd101",9,"fairr101",3,"rosej101",2,"nealc101",4,"daviw102",8,"drysd101",1,"haddh101","goldj102"
"LAN196109140","19610914",0,"Thursday",0,"F","N","PIT","LAN","LOS01","sturt101","wills102","varge901","craws901","barla901","jackb901","","",9805,"Allan Roth","David W. Smith","David W. Smith","1994/05/01 1:32PM","",1,1,0,0,-1,0,0,0,188,9,6,7,12,8,0,2,9,2,"roebe101","facer101","","","virdb101",8,"groad101",6,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"hoakd101",5,"mazeb101",4,"sturt101",1,"willm102",6,"gillj102",5,"fairr101",3,"moonw101",9,"howaf102",7,"rosej101",2,"nealc101",4,"daviw102",8,"wills102",1,"facer101","roebe101"
"LAN196109150","19610915",0,"Friday",0,"F","N","MLN","LAN","LOS01","spahw101","koufs101","forma901","gormt101","boggd901","lands901","","",23911,"Allan Roth","David W. Smith","David W. Smith","1994/05/01 1:43PM","",1,1,0,0,-1,2,2,0,160,9,2,11,5,11,1,1,5,8,"koufs101","spahw101","","","demej101",8,"mcmir101",6,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"torrj101",2,"mantf101",4,"spahw101",1,"willm102",6,"fairr101",8,"moonw101",9,"howaf102",7,"hodgg101",3,"spend101",5,"nealc101",4,"shern102",2,"koufs101",1,"nottd101",""
"LAN196109160","19610916",0,"Saturday",0,"F","N","MLN","LAN","LOS01","burdl101","crair101","gormt101","boggd901","lands901","forma901","","",20763,"Allan Roth","David W. Smith","David W. Smith","1994/05/01 2:00PM","",1,1,0,0,-1,2,2,0,218,11,7,8,11,16,1,1,7,8,"wills102","mcmad102","","","mayel101",9,"mcmir101",6,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"mantf101",4,"burdl101",1,"willm102",6,"gillj102",4,"fairr101",3,"moonw101",9,"howaf102",7,"rosej101",2,"spend101",5,"daviw102",8,"crair101",1,"mcmad102","wills102"
"LAN196109170","19610917",0,"Sunday",0,"F","D","MLN","LAN","LOS01","willc104","drysd101","boggd901","lands901","forma901","gormt101","","",22157,"Allan Roth","David W. Smith","David W. Smith","1994/05/01 2:21PM","",1,1,0,0,-1,0,0,0,217,11,3,4,11,9,1,0,8,11,"koufs101","mcmad102","","","mayel101",9,"mcmir101",6,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"bollf101",4,"willc104",1,"willm102",6,"gillj102",7,"fairr101",8,"moonw101",9,"spend101",5,"rosej101",2,"larkn101",3,"nealc101",4,"drysd101",1,"mcmad102","koufs101"
"LAN196109180","19610918",0,"Monday",0,"F","N","CHN","LAN","LOS01","cardd101","ortep101","lands901","forma901","gormt101","boggd901","","",10409,"Allan Roth","David W. Smith","David W. Smith","1994/05/01 4:12PM","",1,1,60,0,-1,4,1,4,153,9,5,3,8,7,0,1,4,7,"cardd101","ortep101","","","ashbr101",8,"zimmd101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"tayls102",2,"bouce101",3,"cardd101",1,"willm102",6,"gillj102",4,"moonw101",7,"snidd101",9,"fairr101",8,"larkn101",3,"spend101",5,"shern102",2,"ortep101",1,"","roebe101"
"LAN196109190","19610919",0,"Tuesday",0,"F","N","CHN","LAN","LOS01","andeb102","wills102","forma901","gormt101","boggd901","lands901","","",10792,"Allan Roth","David W. Smith","David W. Smith","1994/05/01 4:23PM","",1,1,62,3,-1,4,1,2,167,9,7,3,9,12,0,2,8,11,"andeb102","wills102","","","ashbr101",8,"zimmd101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"tayls102",2,"bouce101",3,"andeb102",1,"willm102",6,"gillj102",7,"fairr101",8,"moonw101",9,"larkn101",3,"spend101",5,"nealc101",4,"shern102",2,"wills102",1,"","drysd101"
"LAN196109200","19610920",0,"Wednesday",0,"F","N","CHN","LAN","LOS01","ellsd101","koufs101","gormt101","boggd901","lands901","forma901","","",12068,"Allan Roth","David W. Smith","David W. Smith","1994/05/01 4:35PM","",1,1,60,0,-1,4,1,4,192,13,2,3,7,11,0,0,9,9,"koufs101","schub101","","","ashbr101",8,"zimmd101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"rodga101",3,"barrc101",2,"ellsd101",1,"willm102",6,"gillj102",5,"moonw101",7,"hodgg101",3,"fairr101",8,"windg101",9,"nealc101",4,"shern102",2,"koufs101",1,"schub101",""
