"CIN196107200","19610720",0,"Thursday",0,"F","N","LAN","CIN","CIN07","koufs101","jay-j101","sudoe901","dascf901","secof101","venzt901","","",19550,"Allan Roth","David W. Smith","David W. Smith","1994/04/24 4:38PM","",1,1,0,0,-1,0,0,0,156,9,10,1,14,7,1,1,6,8,"koufs101","jay-j101","","","willm102",6,"daviw102",8,"rosej101",2,"moonw101",7,"davit103",5,"snidd101",9,"larkn101",3,"nealc101",4,"koufs101",1,"blasd101",4,"kaske101",6,"pinsv101",8,"robif103",9,"freeg102",5,"postw101",7,"coleg101",3,"zimmj101",2,"jay-j101",1,"","brosj101"
"CIN196107220","19610722",0,"Saturday",0,"F","D","SFN","CIN","CIN07","sanfj101","huntk101","boggd901","forma901","gormt101","lands901","","",14343,"Bob Stevens","Ron Rakowski","Ron Rakowski","1994/09/15 12:07AM","",1,0,0,0,-1,0,0,0,158,9,8,3,11,6,0,1,5,3,"sanfj101","huntk101","","","amalj101",4,"kuenh101",7,"aloum101",9,"maysw101",8,"cepeo101",3,"baile101",2,"davej101",5,"pagaj101",6,"sanfj101",1,"kaske101",6,"blasd101",4,"pinsv101",8,"robif103",9,"coleg101",3,"bellg103",7,"freeg102",5,"edwaj101",2,"huntk101",1,"","johnk102"
"CIN196107231","19610723",1,"Sunday",0,"F","D","SFN","CIN","CIN07","marij101","purkb101","forma901","gormt101","lands901","boggd901","","",0,"Bob Stevens","Ron Rakowski","Ron Rakowski","1994/09/15 12:16AM","",1,0,0,0,-1,0,0,0,137,9,5,6,8,7,0,0,3,2,"purkb101","jones105","","","amalj101",4,"kuenh101",7,"aloum101",9,"maysw101",8,"cepeo101",3,"baile101",2,"davej101",5,"pagaj101",6,"marij101",1,"blasd101",4,"pinsv101",8,"coleg101",3,"robif103",9,"lyncj102",7,"freeg102",5,"cardl101",6,"edwaj101",2,"purkb101",1,"jones105",""
"CIN196107232","19610723",2,"Sunday",0,"F","D","SFN","CIN","CIN07","odelb101","otooj101","gormt101","lands901","forma901","boggd901","","",26983,"Bob Stevens","Ron Rakowski","Ron Rakowski","1994/09/15 12:27AM","",1,0,0,0,-1,0,0,0,158,9,2,11,8,15,2,0,8,5,"otooj101","odelb101","","","amalj101",4,"kuenh101",7,"aloum101",9,"maysw101",8,"cepeo101",3,"davej101",5,"orsij101",2,"pagaj101",6,"odelb101",1,"chace101",4,"cardl101",6,"pinsv101",8,"robif103",9,"postw101",7,"freeg102",5,"coleg101",3,"zimmj101",2,"otooj101",1,"loesb101",""
"CIN196108021","19610802",1,"Wednesday",0,"F","N","PHI","CIN","CIN07","mahaa102","otooj101","burkk101","pelec901","donaa901","conlj102","","",0,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/09/15 12:49AM","",1,0,0,0,-1,0,0,0,154,9,2,4,10,10,0,1,8,6,"otooj101","mahaa102","henrb101","","malkb101",4,"smitb104",7,"demed101",8,"walll101",9,"smitc105",5,"herrp101",3,"johnd106",2,"amarr101",6,"mahaa102",1,"cardl101",6,"blasd101",4,"pinsv101",8,"robif103",9,"coleg101",3,"bellg103",7,"freeg102",5,"edwaj101",2,"otooj101",1,"baldj101","henrb101"
"CIN196108022","19610802",2,"Wednesday",0,"F","N","PHI","CIN","CIN07","shorc102","jay-j101","pelec901","donaa901","conlj102","burkk101","","",19286,"Allen Lewis","Ron Rakowski","Ron Rakowski","1996/08/23 1:07AM","",1,0,0,0,-1,0,0,0,179,9,2,3,11,6,0,2,9,8,"jay-j101","shorc102","jones102","","amarr101",6,"callj101",7,"demed101",8,"gonzt101",9,"smitc105",5,"walll101",3,"dalrc101",2,"willg101",4,"shorc102",1,"chace101",4,"cardl101",6,"pinsv101",8,"robif103",9,"postw101",7,"freeg102",5,"coleg101",3,"zimmj101",2,"jay-j101",1,"baldj101","jones102"
"CIN196108030","19610803",0,"Thursday",0,"F","D","PHI","CIN","CIN07","buzhj101","johnk102","donaa901","conlj102","burkk101","pelec901","","",9625,"Allen Lewis","Ron Rakowski","Ron Rakowski","1996/08/23 1:22AM","",1,0,0,0,-1,0,0,0,160,9,1,7,9,15,1,0,12,4,"johnk102","buzhj101","","","amarr101",6,"callj101",9,"coviw101",7,"gonzt101",8,"smitc105",5,"herrp101",3,"johnd106",2,"willg101",4,"buzhj101",1,"blasd101",4,"kaske101",5,"pinsv101",8,"robif103",9,"coleg101",3,"bellg103",7,"cardl101",6,"edwaj101",2,"johnk102",1,"lehmk101",""
"CIN196108040","19610804",0,"Friday",0,"F","N","PIT","CIN","CIN07","gibbj102","purkb101","dascf901","steim901","sudoe901","secof101","","",27383,"Jim Ferguson","Ron Rakowski","Ron Rakowski","1996/08/23 11:56PM","",1,0,0,0,-1,0,0,0,162,9,4,5,7,15,1,2,5,10,"brosj101","labic101","","","virdb101",8,"hoakd101",5,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"groad101",6,"mazeb101",4,"gibbj102",1,"chace101",4,"cardl101",6,"pinsv101",8,"robif103",9,"postw101",7,"freeg102",5,"coleg101",3,"zimmj101",2,"purkb101",1,"labic101","brosj101"
"CIN196108050","19610805",0,"Saturday",0,"F","D","PIT","CIN","CIN07","sturt101","huntk101","steim901","secof101","sudoe901","dascf901","","",12125,"Jim Ferguson","Ron Rakowski","Ron Rakowski","1996/08/23 12:09AM","",1,0,0,0,-1,0,0,0,169,9,11,7,14,13,1,1,6,8,"mcbea101","huntk101","","","virdb101",8,"hoakd101",5,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"groad101",6,"mazeb101",4,"sturt101",1,"blasd101",4,"cardl101",6,"pinsv101",8,"robif103",9,"coleg101",3,"bellg103",7,"freeg102",5,"edwaj101",2,"huntk101",1,"mcbea101","henrb101"
"CIN196108061","19610806",1,"Sunday",0,"F","D","PIT","CIN","CIN07","mizew101","jay-j101","secof101","sudoe901","dascf901","steim901","","",0,"Jim Ferguson","Ron Rakowski","Ron Rakowski","1996/08/23 12:18AM","",1,0,0,0,-1,0,0,0,156,9,9,4,10,8,1,2,6,6,"mizew101","jay-j101","labic101","","virdb101",8,"hoakd101",5,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"groad101",6,"mazeb101",4,"mizew101",1,"chace101",4,"cardl101",6,"pinsv101",8,"robif103",9,"freeg102",5,"postw101",7,"coleg101",3,"zimmj101",2,"jay-j101",1,"labic101","maloj102"
"CIN196108062","19610806",2,"Sunday",0,"F","D","PIT","CIN","CIN07","frane101","otooj101","sudoe901","dascf901","steim901","secof101","","",31167,"Jim Ferguson","Ron Rakowski","Ron Rakowski","1996/08/23 12:28AM","",1,0,0,0,-1,0,0,0,161,10,2,3,10,9,1,1,9,7,"brosj101","facer101","","","virdb101",8,"hoakd101",5,"clemr101",9,"stuad101",3,"mazeb101",4,"groad101",6,"chrij101",7,"smith106",2,"frane101",1,"chace101",4,"kaske101",6,"pinsv101",8,"robif103",9,"coleg101",3,"bellg103",7,"freeg102",5,"edwaj101",2,"otooj101",1,"facer101","brosj101"
"CIN196108180","19610818",0,"Friday",808,"F","N","SLN","CIN","CIN07","gibsb101","johnk102","sudoe901","donaa901","venzt901","secof101","","",22585,"Cardinals","Ron Rakowski","Ron Rakowski","1994/09/15 1:38AM","",1,0,0,0,-1,0,0,0,150,9,3,6,6,9,1,2,4,5,"johnk102","gibsb101","","","javij101",4,"whitb105",3,"cunnj101",9,"boyek101",5,"musis101",7,"sawac101",2,"flooc101",8,"grama101",6,"gibsb101",1,"kaske101",6,"blasd101",4,"pinsv101",8,"robif103",9,"lyncj102",7,"coleg101",3,"freeg102",5,"edwaj101",2,"johnk102",1,"mcdal101",""
"CIN196108190","19610819",0,"Saturday",0,"F","N","SLN","CIN","CIN07","simmc101","jay-j101","donaa901","venzt901","secof101","sudoe901","","",27151,"Cardinals","Ron Rakowski","Ron Rakowski","1994/09/15 1:46AM","",1,0,0,0,-1,0,0,0,127,9,1,3,4,10,0,0,4,5,"jay-j101","simmc101","","","javij101",4,"flooc101",8,"whitb105",3,"boyek101",5,"musis101",7,"jamec102",9,"schaj104",2,"lillb101",6,"simmc101",1,"chace101",4,"kaske101",6,"pinsv101",8,"robif103",9,"freeg102",5,"postw101",7,"coleg101",3,"johnd106",2,"jay-j101",1,"mcdal101",""
"CIN196108200","19610820",0,"Sunday",130,"F","D","SLN","CIN","CIN07","sader101","otooj101","venzt901","secof101","sudoe901","donaa901","","",16725,"Cardinals","Ron Rakowski","Ron Rakowski","1996/08/23 2:00AM","",1,0,0,0,-1,0,0,0,157,9,7,4,13,8,1,2,9,6,"sader101","jones102","","","javij101",4,"flooc101",8,"tausd101",9,"boyek101",5,"jamec102",7,"whitb105",3,"lillb101",6,"schaj104",2,"sader101",1,"chace101",4,"kaske101",6,"pinsv101",8,"robif103",9,"freeg102",5,"postw101",7,"coleg101",3,"johnd106",2,"otooj101",1,"","brosj101"
"CIN196108221","19610822",1,"Tuesday",0,"F","N","SFN","CIN","CIN07","mccom103","purkb101","varge901","craws901","barla901","jackb901","","",0,"Bob Stevens","Ron Rakowski","Ron Rakowski","1994/09/15 10:44AM","",1,0,0,0,-1,0,0,0,194,9,12,2,20,8,1,2,11,8,"mccom103","purkb101","","","amalj101",4,"davej101",5,"mccow101",3,"maysw101",8,"cepeo101",7,"alouf101",9,"landh101",2,"pagaj101",6,"mccom103",1,"chace101",4,"kaske101",6,"pinsv101",8,"robif103",9,"freeg102",5,"postw101",7,"coleg101",3,"johnd106",2,"purkb101",1,"","huntk101"
"CIN196108222","19610822",2,"Tuesday",0,"F","N","SFN","CIN","CIN07","jones105","johnk102","craws901","barla901","jackb901","varge901","","",29383,"Bob Stevens","Ron Rakowski","Ron Rakowski","1994/09/15 10:52AM","",1,0,0,0,-1,0,0,0,153,9,5,3,7,6,0,1,3,5,"jones105","johnk102","mills101","","amalj101",4,"davej101",5,"mccow101",3,"maysw101",8,"cepeo101",7,"baile101",2,"alouf101",9,"pagaj101",6,"jones105",1,"kaske101",6,"blasd101",4,"pinsv101",8,"lyncj102",7,"coleg101",3,"bellg103",9,"freeg102",5,"edwaj101",2,"johnk102",1,"mills101","brosj101"
"CIN196108230","19610823",0,"Wednesday",0,"F","N","SFN","CIN","CIN07","marij101","jay-j101","barla901","jackb901","varge901","craws901","","",20827,"Bob Stevens","Ron Rakowski","Ron Rakowski","1996/08/23 11:06AM","",1,0,0,0,-1,0,0,0,159,9,14,0,13,3,2,3,3,3,"marij101","jay-j101","","","amalj101",4,"davej101",5,"mccow101",3,"maysw101",8,"cepeo101",9,"baile101",7,"orsij101",2,"pagaj101",6,"marij101",1,"kaske101",6,"blasd101",4,"pinsv101",8,"robif103",9,"lyncj102",7,"coleg101",3,"freeg102",5,"johnd106",2,"jay-j101",1,"","henrb101"
"CIN196108240","19610824",0,"Thursday",0,"F","N","SFN","CIN","CIN07","sanfj101","otooj101","jackb901","varge901","craws901","barla901","","",15376,"Bob Stevens","Ron Rakowski","Ron Rakowski","1994/09/15 11:18AM","",1,0,0,0,-1,0,0,0,174,9,5,8,12,13,2,1,8,5,"otooj101","sanfj101","maloj102","","amalj101",4,"davej101",5,"mccow101",3,"maysw101",8,"cepeo101",7,"orsij101",2,"alouf101",9,"pagaj101",6,"sanfj101",1,"blasd101",4,"cardl101",6,"pinsv101",8,"robif103",9,"lyncj102",7,"freeg102",5,"gernd101",3,"edwaj101",2,"otooj101",1,"mills101","maloj102"
"CIN196108250","19610825",0,"Friday",0,"F","N","LAN","CIN","CIN07","koufs101","purkb101","varge901","craws901","barla901","jackb901","","",29013,"Allan Roth","David W. Smith","David W. Smith","1994/04/30 3:56PM","",1,1,0,0,-1,0,0,0,171,9,7,2,11,5,0,2,6,8,"koufs101","purkb101","","","willm102",6,"gillj102",4,"moonw101",7,"snidd101",8,"fairr101",3,"howaf102",9,"rosej101",2,"davit103",5,"koufs101",1,"chace101",4,"cardl101",6,"pinsv101",8,"robif103",9,"postw101",7,"gernd101",3,"freeg102",5,"johnd106",2,"purkb101",1,"","henrb101"
"CIN196108260","19610826",0,"Saturday",0,"F","D","LAN","CIN","CIN07","podrj101","hookj101","craws901","barla901","jackb901","varge901","","",20328,"Allan Roth","David W. Smith","David W. Smith","1994/04/30 4:15PM","",1,1,0,0,-1,0,0,0,166,9,10,6,16,12,2,2,7,9,"podrj101","hookj101","perrr101","","willm102",6,"gillj102",4,"moonw101",7,"snidd101",8,"fairr101",3,"howaf102",9,"rosej101",2,"davit103",5,"podrj101",1,"chace101",4,"cardl101",6,"pinsv101",8,"robif103",9,"postw101",7,"freeg102",5,"gernd101",3,"johnd106",2,"hookj101",1,"perrr101","henrb101"
"CIN196108271","19610827",1,"Sunday",0,"F","D","LAN","CIN","CIN07","wills102","jay-j101","barla901","jackb901","varge901","craws901","","",0,"Allan Roth","David W. Smith","David W. Smith","1994/04/30 4:57PM","",1,1,0,0,-1,0,0,0,190,9,5,6,10,9,1,0,8,8,"brosj101","perrr101","otooj101","","willm102",6,"gillj102",4,"moonw101",7,"snidd101",8,"fairr101",3,"howaf102",9,"rosej101",2,"davit103",5,"wills102",1,"freeg102",5,"chace101",4,"pinsv101",8,"robif103",9,"lyncj102",7,"coleg101",3,"cardl101",6,"edwaj101",2,"jay-j101",1,"sherl101","otooj101"
"CIN196108272","19610827",2,"Sunday",0,"F","D","LAN","CIN","CIN07","drysd101","johnk102","jackb901","varge901","craws901","barla901","","",30195,"Allan Roth","David W. Smith","David W. Smith","1994/04/30 5:08PM","",1,1,0,0,-1,0,0,0,156,9,3,8,10,12,1,1,9,7,"johnk102","drysd101","henrb101","","willm102",6,"gillj102",4,"moonw101",7,"snidd101",8,"fairr101",3,"howaf102",9,"rosej101",2,"davit103",5,"drysd101",1,"freeg102",5,"chace101",4,"pinsv101",8,"lyncj102",7,"coleg101",3,"bellg103",9,"cardl101",6,"edwaj101",2,"johnk102",1,"goldj102","henrb101"
"CIN196109080","19610908",0,"Friday",0,"F","N","SLN","CIN","CIN07","broge101","otooj101","venzt901","secof101","sudoe901","donaa901","","",23527,"Cardinals","Ron Rakowski","Ron Rakowski","1994/09/15 12:10PM","",1,0,0,0,-1,0,0,0,160,10,2,3,7,7,1,1,6,7,"brosj101","broge101","","","flooc101",8,"javij101",4,"jamec102",7,"boyek101",5,"whitb105",3,"tausd101",9,"grama101",6,"schaj104",2,"broge101",1,"blasd101",4,"kaske101",6,"pinsv101",8,"robif103",9,"lyncj102",7,"coleg101",3,"freeg102",5,"edwaj101",2,"otooj101",1,"mcdal101","brosj101"
"CIN196109090","19610909",0,"Saturday",0,"F","D","SLN","CIN","CIN07","simmc101","johnk102","secof101","sudoe901","donaa901","venzt901","","",11218,"Cardinals","Ron Rakowski","Ron Rakowski","1994/09/15 12:46PM","",1,0,0,0,-1,0,0,0,167,12,3,4,12,8,0,0,8,10,"henrb101","cicoa101","","","flooc101",8,"javij101",4,"whitb105",3,"boyek101",5,"musis101",7,"jamec102",9,"sawac101",2,"lillb101",6,"simmc101",1,"chace101",4,"kaske101",6,"pinsv101",8,"robif103",9,"freeg102",5,"postw101",7,"gernd101",3,"edwaj101",2,"johnk102",1,"cicoa101","henrb101"
"CIN196109100","19610910",0,"Sunday",0,"F","D","SLN","CIN","CIN07","sader101","purkb101","sudoe901","donaa901","venzt901","secof101","","",22848,"Cardinals","Ron Rakowski","Ron Rakowski","1994/09/15 12:58PM","",1,0,0,0,-1,0,0,0,134,9,2,5,2,9,0,1,2,5,"purkb101","sader101","","","flooc101",8,"javij101",4,"whitb105",3,"boyek101",5,"musis101",7,"jamec102",9,"sawac101",2,"grama101",6,"sader101",1,"chace101",4,"kaske101",6,"pinsv101",8,"robif103",9,"freeg102",5,"postw101",7,"gernd101",3,"zimmj101",2,"purkb101",1,"millb106",""
"CIN196109120","19610912",0,"Tuesday",0,"F","N","CHN","CIN","CIN07","ellsd101","otooj101","donaa901","venzt901","secof101","sudoe901","","",12487,"Cubs","Ron Rakowski","Ron Rakowski","1992/11/29 10:23AM","",1,2,85,0,-1,4,1,2,147,9,2,7,10,9,2,1,11,5,"otooj101","ellsd101","","","heisa101",8,"zimmd101",4,"willb104",7,"banke101",6,"santr102",5,"altmg101",9,"rodga101",3,"bertd101",2,"ellsd101",1,"chace101",4,"kaske101",6,"pinsv101",8,"robif103",9,"postw101",7,"freeg102",5,"gernd101",3,"johnd106",2,"otooj101",1,"brewj102",""
"CIN196109130","19610913",0,"Wednesday",0,"F","N","MLN","CIN","CIN07","willc104","jay-j101","venzt901","secof101","sudoe901","donaa901","weyel901","",21632,"Jim Ferguson","Ron Rakowski","Ron Rakowski","1996/08/23 10:33PM","",1,0,0,0,-1,0,0,0,150,9,0,1,4,11,0,1,5,11,"jay-j101","willc104","","","mayel101",9,"mcmir101",6,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"mantf101",4,"willc104",1,"blasd101",4,"kaske101",6,"pinsv101",8,"robif103",9,"lyncj102",7,"coleg101",3,"freeg102",5,"johnd106",2,"jay-j101",1,"mcmad102",""
"CIN196109160","19610916",0,"Saturday",0,"F","D","PHI","CIN","CIN07","owenj101","johnk102","craws901","barla901","jackb901","varge901","weyel901","",8376,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/09/15 1:39PM","",1,0,0,0,-1,0,0,0,148,9,2,3,8,8,1,0,9,4,"otooj101","owenj101","brosj101","","malkb101",4,"callj101",9,"gonzt101",8,"coviw101",7,"demed101",3,"dalrc101",2,"smitc105",5,"amarr101",6,"owenj101",1,"blasd101",4,"kaske101",6,"pinsv101",8,"robif103",9,"lyncj102",7,"coleg101",3,"freeg102",5,"zimmj101",2,"johnk102",1,"","brosj101"
"CIN196109170","19610917",0,"Sunday",0,"F","D","PHI","CIN","CIN07","mahaa102","purkb101","barla901","jackb901","varge901","craws901","weyel901","",14671,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/09/15 2:10PM","",1,0,0,0,-1,0,0,0,155,9,4,0,9,3,1,1,9,7,"mahaa102","purkb101","sullf101","","malkb101",4,"callj101",9,"gonzt101",8,"coviw101",7,"demed101",3,"dalrc101",2,"smitc105",5,"amarr101",6,"mahaa102",1,"blasd101",4,"kaske101",6,"pinsv101",8,"robif103",9,"lyncj102",7,"coleg101",3,"freeg102",5,"zimmj101",2,"purkb101",1,"sullf101","brosj101"
"CIN196109190","19610919",0,"Tuesday",0,"F","N","PIT","CIN","CIN07","frieb102","otooj101","conlj102","pelec901","burkk101","steim901","walsf901","",14225,"Jim Ferguson","Ron Rakowski","Ron Rakowski","1996/08/23 10:51PM","",1,0,0,0,-1,0,0,0,159,9,1,10,7,15,0,0,5,6,"otooj101","frieb102","","","virdb101",8,"groad101",6,"clemr101",9,"stuad101",3,"hoakd101",5,"skinb101",7,"smith106",2,"mazeb101",4,"frieb102",1,"blasd101",4,"kaske101",6,"pinsv101",8,"robif103",9,"lyncj102",7,"coleg101",3,"freeg102",5,"johnd106",2,"otooj101",1,"mcbea101",""
"CIN196109200","19610920",0,"Wednesday",0,"F","N","PIT","CIN","CIN07","gibbj102","jay-j101","pelec901","burkk101","steim901","walsf901","conlj102","",14822,"Jim Ferguson","Ron Rakowski","Ron Rakowski","1996/08/23 10:59PM","",1,0,0,0,-1,0,0,0,140,9,2,3,7,10,0,0,5,7,"jay-j101","facer101","","","virdb101",8,"groad101",6,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"hoakd101",5,"mazeb101",4,"gibbj102",1,"chace101",4,"kaske101",5,"pinsv101",8,"robif103",9,"postw101",7,"cardl101",6,"gernd101",3,"johnd106",2,"jay-j101",1,"haddh101",""
"CIN196109220","19610922",0,"Friday",0,"F","N","SFN","CIN","CIN07","odelb101","purkb101","boggd901","lands901","forma901","gormt101","","",31469,"Bob Stevens","Ron Rakowski","Ron Rakowski","1996/08/23 2:24PM","",1,0,0,0,-1,0,0,0,169,9,6,0,8,8,2,0,8,10,"odelb101","purkb101","","","hillc101",4,"aloum101",9,"maysw101",8,"mccow101",3,"cepeo101",7,"baile101",2,"davej101",5,"pagaj101",6,"odelb101",1,"chace101",4,"kaske101",5,"pinsv101",8,"robif103",9,"postw101",7,"cardl101",6,"gernd101",3,"zimmj101",2,"purkb101",1,"","huntk101"
"CIN196109230","19610923",0,"Saturday",0,"F","D","SFN","CIN","CIN07","duffj102","otooj101","lands901","forma901","gormt101","boggd901","","",15353,"Bob Stevens","Ron Rakowski","Ron Rakowski","1994/09/15 2:48PM","",1,0,0,0,-1,0,0,0,164,9,6,10,7,12,3,1,4,5,"otooj101","duffj102","brosj101","","kuenh101",7,"amalj101",4,"maysw101",8,"alouf101",9,"cepeo101",3,"davej101",5,"baile101",2,"pagaj101",6,"duffj102",1,"blasd101",4,"kaske101",6,"pinsv101",8,"lyncj102",7,"coleg101",3,"robif103",9,"freeg102",5,"edwaj101",2,"otooj101",1,"jones105","brosj101"
"CIN196109240","19610924",0,"Sunday",0,"F","D","SFN","CIN","CIN07","sanfj101","jay-j101","forma901","gormt101","boggd901","lands901","","",29272,"Bob Stevens","Ron Rakowski","Ron Rakowski","1996/08/23 3:01PM","",1,0,0,0,-1,0,0,0,175,9,12,5,10,10,0,2,4,9,"sanfj101","jay-j101","mills101","","kuenh101",7,"hillc101",4,"aloum101",9,"maysw101",8,"cepeo101",3,"baile101",2,"davej101",5,"pagaj101",6,"sanfj101",1,"blasd101",4,"kaske101",6,"pinsv101",8,"lyncj102",7,"coleg101",3,"robif103",9,"freeg102",5,"johnd106",2,"jay-j101",1,"mills101","henrb101"
