"PIT195705052","19570505",2,"Sunday",0,"F","D","CIN","PIT","PIT06","grosd101","purkb101","dascf901","secof101","lands901","bakeb101","","",23629,"22","David W. Smith","David W. Smith","2003/02/14 1:43PM","",1,0,0,0,-1,0,0,0,143,9,7,3,10,9,0,3,7,6,"grosd101","purkb101","","","tempj101",4,"postw101",9,"bellg103",8,"robif103",7,"crowg101",3,"baile101",2,"hoakd101",5,"mcmir101",6,"grosd101",1,"freeg102",7,"bakeg101",5,"groad101",6,"clemr101",9,"thomf103",3,"virdb101",8,"foilh101",2,"mazeb101",4,"purkb101",1,"","swanr101"
"PIT195705070","19570507",0,"Tuesday",0,"F","N","CHN","PIT","PIT06","pohot101","frieb102","secof101","lands901","bakeb101","dascf901","","",9957,"111","David W. Smith","David W. Smith","2009/05/09 1:43PM","",1,0,0,0,-1,0,0,0,257,14,10,8,15,17,2,1,7,13,"lownt101","peppl101","collj102","","kindj101",6,"banke101",5,"walll101",8,"longd101",3,"moryw101",9,"bolgj101",7,"wince101",4,"neemc101",2,"pohot101",1,"clemr101",9,"virdb101",8,"groad101",6,"powej103",7,"thomf103",3,"bakeg101",5,"foilh101",2,"mazeb101",4,"frieb102",1,"collj102","peppl101"
"PIT195705100","19570510",0,"Friday",0,"F","N","PHI","PIT","PIT06","sanfj101","klinr102","smitv101","conlj102","donaa901","delmv901","","",10027,"28","Comly","Comly","1997/11/08 10:36PM","",1,2,0,0,-1,0,0,4,162,9,3,1,7,3,0,2,6,7,"sanfj101","klinr102","","","ashbr101",8,"hamng102",4,"andeh101",7,"bouce101",3,"jonew101",5,"lopas101",2,"bowmb102",9,"fernc102",6,"sanfj101",1,"clemr101",9,"virdb101",8,"groad101",6,"thomf103",3,"powej103",7,"bakeg101",5,"foilh101",2,"mazeb101",4,"klinr102",1,"","law-v101"
"PIT195705110","19570511",0,"Saturday",0,"F","D","PHI","PIT","PIT06","haddh101","frieb102","conlj102","donaa901","delmv901","smitv101","","",4994,"28","Comly","Comly","1997/11/09 12:27AM","",1,2,0,0,-1,0,0,0,137,9,7,2,15,10,2,1,6,8,"haddh101","frieb102","","","ashbr101",8,"hamng102",4,"andeh101",7,"bouce101",3,"jonew101",5,"lopas101",2,"bowmb102",9,"fernc102",6,"haddh101",1,"clemr101",9,"virdb101",8,"groad101",6,"thomf103",3,"freeg102",7,"foilh101",2,"bakeg101",5,"mazeb101",4,"frieb102",1,"","swanr101"
"PIT195705121","19570512",1,"Sunday",0,"F","D","PHI","PIT","PIT06","simmc101","arrol101","donaa901","delmv901","smitv101","conlj102","","",0,"28","Comly","Comly","1997/11/09 11:09AM","",1,2,0,0,-1,0,0,0,146,9,6,2,17,11,1,1,11,13,"simmc101","arrol101","millb103","","ashbr101",8,"hamng102",4,"repur101",7,"bouce101",3,"jonew101",5,"lopas101",2,"bowmb102",9,"fernc102",6,"simmc101",1,"clemr101",9,"pendj101",5,"groad101",6,"thomf103",7,"bakeg101",4,"fondd101",3,"foilh101",2,"virdb101",8,"arrol101",1,"millb103","purkb101"
"PIT195705122","19570512",2,"Sunday",0,"F","D","PHI","PIT","PIT06","rober102","law-v101","delmv901","smitv101","conlj102","donaa901","","",10457,"28","Comly","Comly","1997/11/09 11:42AM","",1,2,0,0,-1,0,0,0,132,9,1,6,10,12,4,1,11,6,"law-v101","rober102","","","ashbr101",8,"hamng102",4,"andeh101",7,"bouce101",3,"jonew101",5,"lopas101",2,"bowmb102",9,"fernc102",6,"rober102",1,"smitp104",7,"virdb101",8,"clemr101",9,"skinb101",5,"groad101",6,"fondd101",3,"freeg102",4,"foilh101",2,"law-v101",1,"meyej101",""
"PIT195705280","19570528",0,"Tuesday",0,"F","N","BRO","PIT","PIT06","newcd101","frieb102","bakeb101","dascf901","secof101","lands901","","",13259,"Roth","Comly","Comly","1996/04/09 10:45PM","",1,1,0,0,-1,0,0,4,166,11,2,3,13,10,1,1,14,6,"facer101","newcd101","","","gillj102",4,"reesp101",6,"snidd101",8,"furic101",9,"hodgg101",3,"cimog101",7,"campr102",2,"zimmd101",5,"newcd101",1,"mazeb101",4,"virdb101",8,"skinb101",3,"clemr101",9,"thomf103",7,"freeg102",5,"foilh101",2,"pritb101",6,"frieb102",1,"labic101","facer101"
"PIT195705290","19570529",0,"Wednesday",0,"F","D","BRO","PIT","PIT06","podrj101","klinr102","dascf901","secof101","lands901","bakeb101","","",3610,"Roth","Comly","Comly","1996/04/10 8:47PM","",1,1,0,0,-1,0,0,0,115,9,1,0,5,3,0,1,5,2,"podrj101","klinr102","","","gillj102",4,"cimog101",7,"snidd101",8,"furic101",9,"hodgg101",3,"walkr101",2,"reesp101",6,"zimmd101",5,"podrj101",1,"mazeb101",4,"freeg102",5,"clemr101",9,"thomf103",3,"pendj101",7,"bakeg101",6,"virdb101",8,"foilh101",2,"klinr102",1,"",""
"PIT195705301","19570530",1,"Thursday",107,"F","D","BRO","PIT","PIT06","magls101","law-v101","secof101","lands901","bakeb101","dascf901","","",0,"Roth","Comly","Comly","1996/04/10 9:09PM","",1,1,0,0,-1,0,0,0,128,9,4,3,9,7,0,0,2,5,"magls101","law-v101","labic101","","gillj102",4,"cimog101",7,"snidd101",8,"furic101",9,"hodgg101",3,"campr102",2,"reesp101",6,"zimmd101",5,"magls101",1,"mazeb101",4,"fondd101",3,"clemr101",9,"thomf103",7,"bakeg101",6,"freeg102",5,"virdb101",8,"foilh101",2,"law-v101",1,"labic101","facer101"
"PIT195705302","19570530",2,"Thursday",0,"F","D","BRO","PIT","PIT06","koufs101","purkb101","lands901","bakeb101","dascf901","secof101","","",24263,"Allan Roth","David W. Smith","David W. Smith","1994/12/11 4:01PM","",1,1,0,0,-1,0,0,0,134,9,1,2,9,7,1,0,8,7,"purkb101","koufs101","","","gillj102",4,"cimog101",7,"snidd101",8,"furic101",9,"hodgg101",3,"walkr101",2,"nealc101",5,"zimmd101",6,"koufs101",1,"mazeb101",4,"fondd101",3,"clemr101",9,"thomf103",7,"bakeg101",6,"freeg102",5,"mejir101",8,"randd101",2,"purkb101",1,"crair101",""
"PIT195705310","19570531",0,"Friday",0,"F","N","NY1","PIT","PIT06","margj101","arrol101","boggd901","gormt101","dixoh901","burkk101","","",13070,"Koppett","","Alan Boodman","1996/01/14 8:24AM","",0,0,0,0,-1,0,0,0,136,9,3,2,8,9,0,1,7,6,"worta101","facer101","","","schor101",4,"virgo101",9,"maysw101",8,"saueh101",7,"kattr101",2,"spend101",6,"rodga101",5,"lockw101",3,"margj101",1,"mazeb101",4,"fondd101",3,"clemr101",9,"thomf103",7,"bakeg101",6,"mejir101",8,"freeg102",5,"randd101",2,"arrol101",1,"worta101","facer101"
"PIT195706161","19570616",1,"Sunday",0,"F","D","CHN","PIT","PIT06","kaisd101","arrol101","balll901","jackb901","craws901","venzt901","","",0,"209,276","209/Smith","Comly/Smith","2005/12/06 4:43PM","",1,0,0,0,-1,0,0,0,154,9,4,1,14,7,1,1,10,6,"kaisd101","arrol101","lownt101","","morgb102",4,"speab101",3,"walll101",7,"banke101",5,"moryw101",9,"bolgj101",8,"fannj101",2,"littj104",6,"kaisd101",1,"clemr101",9,"freeg102",5,"fondd101",3,"thomf103",7,"virdb101",8,"mazeb101",4,"obrij101",6,"randd101",2,"arrol101",1,"lownt101","klinr102"
"PIT195706162","19570616",2,"Sunday",0,"F","N","CHN","PIT","PIT06","rushb101","purkb101","jackb901","craws901","venzt901","balll901","","",18525,"209","?","Comly","2005/12/06 5:22PM","",0,0,0,0,-1,0,0,0,144,9,4,5,7,11,0,4,7,6,"law-v101","brosj101","","","morgb102",4,"speab101",3,"tannc101",7,"banke101",5,"moryw101",9,"willb106",8,"neemc101",2,"littj104",6,"rushb101",1,"clemr101",9,"freeg102",5,"fondd101",3,"thomf103",7,"virdb101",8,"mazeb101",4,"obrij101",6,"foilh101",2,"purkb101",1,"brosj101","law-v101"
"PIT195706021","19570602",1,"Sunday",0,"F","D","NY1","PIT","PIT06","barcc101","klinr102","dixoh901","burkk101","boggd901","gormt101","","",0,"Koppett","","Alan Boodman","1996/01/14 8:32AM","",0,0,0,0,-1,0,0,0,130,9,2,3,9,7,2,0,8,3,"klinr102","barcc101","arrol101","","schor101",4,"mueld101",9,"maysw101",8,"rhodd101",7,"kattr101",2,"lockw101",3,"spend101",6,"rodga101",5,"barcc101",1,"freeg102",5,"mazeb101",4,"fondd101",3,"clemr101",9,"thomf103",7,"virdb101",8,"randd101",2,"obrij101",6,"klinr102",1,"ridzs101","arrol101"
"PIT195706022","19570602",2,"Sunday",0,"F","D","NY1","PIT","PIT06","burnp102","purkb101","burkk101","boggd901","gormt101","dixoh901","","",12792,"Koppett","","Alan Boodman","1996/01/14 8:39AM","",0,0,0,0,-1,0,0,0,114,9,0,2,4,9,1,0,4,8,"purkb101","burnp102","","","schor101",4,"lockw101",3,"maysw101",8,"rhodd101",7,"spend101",6,"mueld101",9,"virgo101",5,"westw101",2,"burnp102",1,"freeg102",5,"mazeb101",4,"fondd101",3,"clemr101",9,"thomf103",7,"virdb101",8,"foilh101",2,"obrij101",6,"purkb101",1,"grism101",""
"PIT195706030","19570603",0,"Monday",0,"F","N","NY1","PIT","PIT06","gomer101","law-v101","boggd901","gormt101","dixoh901","burkk101","","",7504,"Koppett,300","","Boodman/Smith","1996/01/14 10:25AM","",0,0,0,0,-1,0,0,0,150,9,5,6,9,11,0,2,6,7,"kingn101","margj101","facer101","","schor101",4,"lockw101",3,"maysw101",8,"rhodd101",7,"spend101",6,"mueld101",9,"virgo101",5,"thomv101",2,"gomer101",1,"freeg102",5,"virdb101",8,"fondd101",3,"clemr101",9,"thomf103",7,"mazeb101",4,"foilh101",2,"obrij101",6,"law-v101",1,"antoj103","facer101"
"PIT195706040","19570604",0,"Tuesday",0,"F","N","SLN","PIT","PIT06","schmw101","smitb109","conlj102","donaa901","delmv901","smitv101","","",12178,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1997/06/20 3:03PM","",1,0,0,0,-1,0,0,0,168,9,4,5,9,16,0,1,7,12,"arrol101","wilhh101","facer101","","blasd101",4,"darka101",6,"musis101",3,"ennid101",9,"smith108",2,"moonw101",7,"smitb104",8,"kaske101",5,"schmw101",1,"freeg102",5,"virdb101",8,"fondd101",3,"clemr101",9,"thomf103",7,"bakeg101",6,"mazeb101",4,"foilh101",2,"smitb109",1,"jackl102","facer101"
"PIT195706050","19570605",0,"Wednesday",815,"F","N","SLN","PIT","PIT06","mcdal101","frieb102","donaa901","delmv901","smitv101","conlj102","","",12570,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1997/06/23 1:09PM","",1,0,0,0,-1,0,0,0,121,9,5,1,9,5,1,1,4,5,"mcdal101","frieb102","","","blasd101",4,"darka101",6,"musis101",3,"moonw101",7,"ennid101",9,"smith108",2,"smitb104",8,"kaske101",5,"mcdal101",1,"freeg102",5,"virdb101",8,"fondd101",3,"clemr101",9,"thomf103",7,"bakeg101",6,"mazeb101",4,"foilh101",2,"frieb102",1,"","arrol101"
"PIT195706060","19570606",0,"Thursday",130,"F","D","SLN","PIT","PIT06","dickm101","klinr102","delmv901","smitv101","conlj102","donaa901","","",4017,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1997/06/24 2:57PM","",1,0,0,0,-1,0,0,0,122,9,6,0,12,6,1,0,7,7,"dickm101","klinr102","","","blasd101",4,"darka101",6,"musis101",3,"moonw101",7,"ennid101",9,"smith108",2,"smitb104",8,"kaske101",5,"dickm101",1,"freeg102",4,"virdb101",8,"fondd101",3,"thomf103",5,"clemr101",9,"skinb101",7,"bakeg101",6,"foilh101",2,"klinr102",1,"","kingn101"
"PIT195706070","19570607",0,"Friday",0,"F","N","MLN","PIT","PIT06","spahw101","purkb101","secof101","lands901","bakeb101","dascf901","","",21762,"Bob Wolf","Ron Richards","Ron Richards","2002/10/03 12:09PM","",1,0,0,0,-1,0,0,0,148,9,5,0,9,7,0,2,11,5,"spahw101","purkb101","","","brutb101",8,"logaj101",6,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomb105",7,"ocond101",4,"crand102",2,"spahw101",1,"clemr101",9,"bakeg101",6,"fondd101",3,"thomf103",5,"freeg102",4,"mejir101",7,"virdb101",8,"randd101",2,"purkb101",1,"","smitb109"
"PIT195706091","19570609",1,"Sunday",0,"F","D","MLN","PIT","PIT06","trowb101","frieb102","lands901","bakeb101","dascf901","secof101","","",0,"Bob Wolf","Ron Richards","Ron Richards","2002/10/03 12:23PM","",1,0,0,0,-1,0,0,0,143,11,2,1,5,6,0,3,6,8,"trowb101","frieb102","johne101","","brutb101",8,"logaj101",6,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomb105",7,"ocond101",4,"crand102",2,"trowb101",1,"clemr101",9,"virdb101",8,"fondd101",3,"thomf103",5,"skinb101",7,"freeg102",4,"bakeg101",6,"randd101",2,"frieb102",1,"johne101",""
"PIT195706092","19570609",2,"Sunday",0,"F","D","MLN","PIT","PIT06","pizaj101","klinr102","bakeb101","dascf901","secof101","lands901","","",21888,"Bob Wolf","Ron Richards","Ron Richards","2002/10/03 12:35PM","",1,0,0,0,-1,0,0,0,142,9,3,5,4,12,0,1,4,7,"klinr102","pizaj101","facer101","","brutb101",8,"logaj101",6,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomb105",7,"ocond101",4,"riced101",2,"pizaj101",1,"mazeb101",4,"bakeg101",6,"fondd101",3,"thomf103",7,"freeg102",5,"mejir101",9,"virdb101",8,"randd101",2,"klinr102",1,"conlg101","facer101"
"PIT195706100","19570610",0,"Monday",0,"F","N","CIN","PIT","PIT06","nuxhj101","law-v101","gormt101","dixoh901","(none)","boggd901","","",11471,"22","Greg Beston","Greg Beston","2003/03/08 7:42AM","",0,0,0,0,-1,0,0,4,127,9,2,5,4,10,0,1,1,7,"law-v101","nuxhj101","","","tempj101",4,"postw101",9,"bellg103",8,"robif103",7,"crowg101",3,"baile101",2,"hoakd101",5,"mcmir101",6,"nuxhj101",1,"clemr101",9,"bakeg101",6,"fondd101",3,"thomf103",7,"freeg102",5,"mazeb101",4,"virdb101",8,"randd101",2,"law-v101",1,"hackw102",""
"PIT195706110","19570611",0,"Tuesday",0,"F","N","CIN","PIT","PIT06","grosd101","purkb101","dixoh901","boggd901","(none)","gormt101","","",10653,"22","Greg Beston","Greg Beston","2003/03/08 9:35AM","",0,0,0,0,-1,0,0,4,131,9,1,8,5,13,1,1,4,6,"purkb101","grosd101","","","tempj101",4,"postw101",9,"bellg103",8,"robif103",7,"crowg101",3,"burgs101",2,"hoakd101",5,"mcmir101",6,"grosd101",1,"freeg102",5,"bakeg101",6,"fondd101",3,"thomf103",7,"pendj101",9,"mazeb101",4,"virdb101",8,"randd101",2,"purkb101",1,"sancr101",""
"PIT195706120","19570612",0,"Wednesday",0,"F","N","CIN","PIT","PIT06","klipj101","arrol101","boggd901","gormt101","(none)","dixoh901","","",14920,"22","Greg Beston","Greg Beston","2003/03/08 10:25AM","",0,0,0,0,-1,0,0,4,181,10,3,4,10,12,0,1,9,10,"facer101","acket101","","","tempj101",4,"postw101",9,"bellg103",8,"robif103",7,"crowg101",3,"baile101",2,"hoakd101",5,"mcmir101",6,"klipj101",1,"clemr101",9,"bakeg101",6,"fondd101",3,"thomf103",7,"virdb101",8,"freeg102",5,"mazeb101",4,"randd101",2,"arrol101",1,"acket101","facer101"
"PIT195706130","19570613",0,"Thursday",0,"F","D","CIN","PIT","PIT06","jeffh101","frieb102","gormt101","dixoh901","(none)","boggd901","","",7346,"22","Greg Beston","Greg Beston","2003/03/08 11:28AM","",0,0,0,0,-1,0,0,0,146,9,2,3,6,11,0,0,5,9,"frieb102","jeffh101","","","tempj101",4,"postw101",9,"bellg103",8,"robif103",7,"klust101",3,"baile101",2,"hoakd101",5,"grama101",6,"jeffh101",1,"clemr101",9,"bakeg101",6,"fondd101",3,"thomf103",7,"virdb101",8,"freeg102",5,"mazeb101",4,"randd101",2,"frieb102",1,"",""
"PIT195706150","19570615",0,"Saturday",0,"F","D","CHN","PIT","PIT06","drabm101","law-v101","venzt901","balll901","jackb901","craws901","","",7495,"68","D Lamoureaux","D Lamoureaux","2003/12/08 7:35PM","",0,0,0,0,-1,0,0,0,147,9,5,1,12,7,1,0,9,5,"drabm101","law-v101","","","morgb102",4,"speab101",3,"tannc101",7,"banke101",5,"moryw101",9,"bolgj101",8,"fannj101",2,"littj104",6,"drabm101",1,"clemr101",9,"skinb101",7,"fondd101",3,"thomf103",5,"virdb101",8,"mazeb101",4,"obrij101",6,"randd101",2,"law-v101",1,"","swanr101"
"PIT195707010","19570701",0,"Monday",0,"F","N","PHI","PIT","PIT06","sanfj101","klinr102","craws901","venzt901","balll901","jackb901","","",14680,"28","Comly","Comly","1997/11/12 11:54PM","",1,2,0,0,-1,0,0,4,170,9,5,4,8,10,2,1,6,11,"hearj102","smitb109","mores101","","ashbr101",8,"hamng102",4,"bouce101",3,"andeh101",7,"repur101",9,"jonew101",5,"fernc102",6,"lonnj101",2,"sanfj101",1,"virdb101",8,"mazeb101",4,"fondd101",3,"thomf103",7,"groad101",6,"mejir101",9,"bakeg101",5,"foilh101",2,"klinr102",1,"mores101","kingn101"
"PIT195707100","19570710",0,"Wednesday",0,"F","N","MLN","PIT","PIT06","buhlb101","purkb101","lands901","bakeb101","dascf901","secof101","","",18731,"Bob Wolf","Ron Richards","Ron Richards","2002/10/03 5:58PM","",1,0,0,0,-1,0,0,0,126,9,2,5,6,6,2,0,6,5,"purkb101","buhlb101","","","brutb101",8,"schor101",4,"mathe101",5,"aaroh101",9,"coviw101",7,"torrf102",3,"logaj101",6,"riced101",2,"buhlb101",1,"virdb101",8,"mazeb101",4,"thomf103",9,"fondd101",3,"groad101",6,"skinb101",7,"bakeg101",5,"foilh101",2,"purkb101",1,"johne101",""
"PIT195707110","19570711",0,"Thursday",0,"F","N","MLN","PIT","PIT06","trowb101","frieb102","bakeb101","dascf901","secof101","lands901","","",17278,"Bob Wolf","Ron Richards","Ron Richards","2002/10/12 2:37PM","",1,0,0,0,-1,0,0,0,147,9,7,2,12,12,2,6,9,11,"trowb101","frieb102","","","brutb101",8,"schor101",4,"mathe101",5,"aaroh101",9,"coviw101",7,"torrf102",3,"mantf101",6,"crand102",2,"trowb101",1,"virdb101",8,"mazeb101",4,"thomf103",9,"fondd101",3,"groad101",6,"skinb101",7,"bakeg101",5,"foilh101",2,"frieb102",1,"","arrol101"
"PIT195707120","19570712",0,"Friday",0,"F","N","MLN","PIT","PIT06","spahw101","law-v101","dascf901","secof101","lands901","bakeb101","","",20078,"Bob Wolf","Ron Richards","Ron Richards","2002/10/12 2:57PM","",1,0,0,0,-1,0,0,0,164,9,5,4,14,9,1,1,11,8,"spahw101","facer101","mcmad102","","schor101",4,"logaj101",6,"mathe101",5,"aaroh101",8,"coviw101",7,"torrf102",3,"pafka101",9,"crand102",2,"spahw101",1,"virdb101",8,"mazeb101",4,"thomf103",9,"fondd101",3,"groad101",6,"skinb101",7,"bakeg101",5,"randd101",2,"law-v101",1,"mcmad102","smitb109"
"PIT195707130","19570713",0,"Saturday",0,"F","D","MLN","PIT","PIT06","burdl101","klinr102","secof101","lands901","bakeb101","dascf901","","",9330,"Bob Wolf","Ron Richards","Ron Richards","2002/10/12 3:12PM","",1,0,0,0,-1,0,0,0,123,9,4,3,7,10,0,0,3,5,"burdl101","klinr102","","","schor101",4,"logaj101",6,"mathe101",5,"aaroh101",8,"coviw101",7,"torrf102",3,"pafka101",9,"crand102",2,"burdl101",1,"virdb101",8,"mazeb101",4,"thomf103",9,"fondd101",3,"groad101",6,"skinb101",7,"bakeg101",5,"randd101",2,"klinr102",1,"","facer101"
"PIT195707141","19570714",1,"Sunday",0,"F","D","CIN","PIT","PIT06","fowla101","swanr101","jackb901","craws901","venzt901","balll901","","",0,"22","Greg Beston","Greg Beston","2003/03/09 4:32PM","",0,0,0,0,-1,0,0,0,161,9,9,6,14,12,0,3,8,6,"freeh101","frieb102","","","tempj101",4,"bellg103",8,"whisp101",7,"crowg101",3,"lyncj102",9,"baile101",2,"grama101",5,"mcmir101",6,"fowla101",1,"virdb101",8,"fondd101",3,"groad101",6,"thomf103",9,"skinb101",7,"mazeb101",4,"bakeg101",5,"randd101",2,"swanr101",1,"freeh101","law-v101"
"PIT195707142","19570714",2,"Sunday",0,"F","D","CIN","PIT","PIT06","nuxhj101","trimj101","craws901","venzt901","balll901","jackb901","","",24540,"22","Greg Beston","Greg Beston","2003/03/09 5:33PM","",0,0,0,0,-1,0,0,0,151,9,12,4,19,11,0,1,12,7,"nuxhj101","trimj101","","","tempj101",4,"bellg103",8,"thurb101",7,"klust101",3,"burgs101",2,"lyncj102",9,"grama101",5,"mcmir101",6,"nuxhj101",1,"virdb101",8,"fondd101",3,"groad101",6,"thomf103",9,"skinb101",7,"mazeb101",4,"bakeg101",5,"randd101",2,"trimj101",1,"","obrij101"
"PIT195707180","19570718",0,"Thursday",0,"F","D","CHN","PIT","PIT06","drotd101","purkb101","burkk101","dixoh901","sudoe901","gormt101","","",3877,"Scorecard","Beston, et al","Greg Beston","2003/10/25 11:17AM","",1,0,0,0,-1,0,0,0,174,9,5,6,11,13,0,1,8,11,"arrol101","lownt101","","","willb106",8,"speab101",3,"banke101",6,"moryw101",9,"tannc101",7,"kindj101",5,"neemc101",2,"morgb102",4,"drotd101",1,"fondd101",3,"skinb101",7,"groad101",6,"virdb101",8,"thomf103",9,"mazeb101",4,"bakeg101",5,"randd101",2,"purkb101",1,"brosj101","arrol101"
