"HOU196805030","19680503",0,"Friday",0,"F","N","ATL","HOU","HOU02","niekp001","wilsd102","donaa901","venzt901","steim901","pryop901","","",13658,"Newspaper","","","","",0,0,0,0,-1,0,0,0,136,9,3,5,9,9,1,1,9,4,"wilsd102","niekp001","","","alouf101",8,"jacks102",6,"aaroh101",9,"frant101",3,"valds101",7,"boyec102",5,"tillb101",2,"millf105",4,"niekp001",1,"davir102",8,"milln101",9,"wynnj101",7,"staur001",3,"raded103",5,"menkd101",6,"gotaj101",4,"batej102",2,"wilsd102",1,"clont101",""
"HOU196805060","19680506",0,"Monday",0,"F","N","SFN","HOU","HOU02","perrg101","lemad102","pryop901","donaa901","venzt901","steim901","","",10142,"Bob Stevens","","Alan Boodman","1995/08/20 8:42PM","",0,0,0,0,-1,0,0,0,180,9,2,10,7,14,1,0,7,9,"lemad102","perrg101","","","huntr101",4,"davej101",5,"mccow101",3,"maysw101",8,"hartj102",7,"browo102",9,"dietd101",2,"lanih101",6,"perrg101",1,"davir102",8,"milln101",9,"wynnj101",7,"staur001",3,"asprb101",5,"menkd101",6,"gotaj101",4,"batej102",2,"lemad102",1,"mcdal101",""
"HOU196805070","19680507",0,"Tuesday",0,"F","N","SFN","HOU","HOU02","marij101","wilsd102","donaa901","venzt901","steim901","pryop901","","",13685,"Bob Stevens","","Alan Boodman","1995/08/21 8:16AM","",0,0,0,0,-1,0,0,0,150,9,1,7,7,6,0,2,12,4,"wilsd102","marij101","cuelm101","","huntr101",4,"marsd101",7,"maysw101",8,"mccow101",3,"browo102",9,"johnf103",5,"bartb101",2,"lanih101",6,"marij101",1,"davir102",8,"milln101",9,"wynnj101",7,"staur001",3,"asprb101",5,"menkd101",6,"gotaj101",4,"batej102",2,"wilsd102",1,"linzf101","cuelm101"
"HOU196805080","19680508",0,"Wednesday",0,"F","N","SFN","HOU","HOU02","sader101","dierl101","venzt901","steim901","pryop901","donaa901","","",14053,"Bob Stevens","","Alan Boodman","1995/08/21 8:24AM","",0,0,0,0,-1,0,0,0,151,9,3,1,8,4,0,1,11,3,"sader101","dierl101","gibbj102","","huntr101",4,"alouj101",7,"maysw101",8,"mccow101",3,"hartj102",5,"browo102",9,"hiatj101",2,"lanih101",6,"sader101",1,"davir102",8,"murri101",9,"wynnj101",7,"staur001",3,"asprb101",5,"menkd101",6,"gotaj101",4,"batej102",2,"dierl101",1,"gibbj102","cuelm101"
"HOU196805090","19680509",0,"Thursday",0,"F","N","SFN","HOU","HOU02","mccom103","giusd101","steim901","pryop901","donaa901","venzt901","","",12638,"Bob Stevens","","Alan Boodman","1995/08/21 12:52PM","",0,0,0,0,-1,0,0,0,139,9,3,5,6,8,1,2,5,7,"giusd101","mccom103","","","huntr101",4,"davej101",6,"maysw101",8,"mccow101",3,"hartj102",5,"browo102",9,"hiatj101",2,"alouj101",7,"mccom103",1,"davir102",8,"murri101",9,"wynnj101",7,"staur001",3,"asprb101",5,"menkd101",6,"gotaj101",4,"batej102",2,"giusd101",1,"herbr102",""
"HOU196805240","19680524",0,"Friday",0,"F","N","LAN","HOU","HOU02","suttd001","lemad102","varge901","engeb901","barla901","lands901","","",20282,"35","Comly","Comly","1998/12/19 3:28PM","",1,0,0,0,-1,4,1,5,219,10,9,7,19,11,1,0,16,6,"brewj102","wilsd102","purdj101","","daviw102",8,"versz101",6,"parkw101",7,"boyek101",3,"bailb103",5,"fairr101",9,"popop101",4,"hallt102",2,"suttd001",1,"davir102",8,"menkd101",4,"staur001",3,"thoml103",9,"wynnj101",7,"asprb101",5,"adled101",2,"torrh101",6,"lemad102",1,"purdj101","wilsd102"
"HOU196805250","19680525",0,"Saturday",0,"F","N","LAN","HOU","HOU02","kekim101","cuelm101","engeb901","barla901","lands901","varge901","","",25298,"35","Comly","Comly","1998/12/19 4:32PM","",1,0,0,0,-1,0,0,4,146,9,2,3,6,9,0,1,7,9,"cuelm101","purdj101","","","daviw102",8,"versz101",6,"parkw101",7,"boyek101",3,"bailb103",5,"fairr101",9,"popop101",4,"hallt102",2,"kekim101",1,"davir102",8,"menkd101",4,"wynnj101",9,"staur001",3,"asprb101",5,"watsb001",7,"branr101",2,"torrh101",6,"cuelm101",1,"purdj101",""
"HOU196805260","19680526",0,"Sunday",0,"F","D","LAN","HOU","HOU02","drysd101","dierl101","barla901","lands901","varge901","engeb901","","",21493,"35","Comly","Comly","1998/12/19 5:04PM","",1,0,0,0,-1,0,0,0,167,9,5,0,11,6,0,0,8,7,"drysd101","dierl101","","","parkw101",3,"daviw102",8,"gabrl102",7,"fairr101",9,"hallt102",2,"bailb103",5,"versz101",6,"popop101",4,"drysd101",1,"davir102",8,"menkd101",4,"staur001",3,"thoml103",9,"wynnj101",7,"asprb101",5,"adled101",2,"torrh101",6,"dierl101",1,"","blasw101"
"HOU196805270","19680527",0,"Monday",0,"F","N","LAN","HOU","HOU02","ostec103","wilsd102","lands901","varge901","engeb901","barla901","","",12737,"35","Comly","Comly","1998/12/19 5:27PM","",1,0,0,0,-1,0,0,4,158,9,1,10,8,16,1,1,8,10,"wilsd102","ostec103","","","parkw101",3,"daviw102",8,"gabrl102",7,"fairr101",9,"hallt102",2,"bailb103",5,"versz101",6,"popop101",4,"ostec103",1,"davir102",8,"menkd101",4,"wynnj101",9,"staur001",3,"asprb101",5,"watsb001",7,"batej102",2,"torrh101",6,"wilsd102",1,"billj101",""
"HOU196805310","19680531",0,"Friday",730,"F","N","CHN","HOU","HOU02","jenkf101","dierl101","craws901","pelec901","harvd901","kiblj901","","",21032,"15","Comly","Comly","1998/12/19 7:51PM","",1,2,72,0,0,4,1,5,140,9,1,3,4,7,0,0,4,6,"dierl101","jenkf101","","","kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"johnl104",9,"hundr101",2,"hickj103",8,"jenkf101",1,"davir102",8,"menkd101",4,"staur001",3,"thoml103",9,"wynnj101",7,"asprb101",5,"batej102",2,"torrh101",6,"dierl101",1,"hartc105",""
"HOU196806010","19680601",0,"Saturday",730,"F","N","CHN","HOU","HOU02","handb101","wilsd102","pelec901","harvd901","kiblj901","craws901","","",19865,"15","Comly","Comly","1998/12/20 9:40AM","",1,2,72,0,0,4,1,5,167,9,3,1,9,4,0,0,9,4,"handb101","wilsd102","regap101","","kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"johnl104",9,"hundr101",2,"phila101",8,"handb101",1,"davir102",8,"menkd101",4,"staur001",3,"thoml103",9,"wynnj101",7,"asprb101",5,"adled101",2,"torrh101",6,"wilsd102",1,"regap101","buzhj101"
"HOU196806020","19680602",0,"Sunday",200,"F","D","CHN","HOU","HOU02","holtk101","giusd101","harvd901","kiblj901","craws901","pelec901","","",14952,"15","Comly","Comly","1998/12/20 10:01AM","",1,0,72,0,0,4,1,5,185,12,3,2,9,7,1,0,11,6,"hartc105","ray-j101","regap101","","kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"johnl104",9,"hundr101",2,"phila101",8,"holtk101",1,"davir102",8,"menkd101",4,"wynnj101",9,"staur001",3,"watsb001",7,"asprb101",5,"adled101",2,"torrh101",6,"giusd101",1,"regap101","ray-j101"
"HOU196806030","19680603",0,"Monday",0,"F","N","SLN","HOU","HOU02","briln101","lemad102","pryop901","donaa901","venzt901","steim901","","",17970,"20","Comly","Comly","1998/06/30 7:50PM","",1,0,0,0,-1,0,0,0,175,9,7,2,11,12,2,1,8,11,"briln101","lemad102","","","brocl102",7,"javij101",4,"flooc101",8,"cepeo101",3,"shanm101",5,"mccat101",2,"simpd102",9,"maxvd101",6,"briln101",1,"davir102",8,"menkd101",4,"staur001",3,"thoml103",9,"wynnj101",7,"asprb101",5,"branr101",2,"torrh101",6,"lemad102",1,"","ray-j101"
"HOU196806040","19680604",0,"Tuesday",0,"F","N","SLN","HOU","HOU02","carls001","cuelm101","donaa901","venzt901","steim901","pryop901","","",18867,"20","Comly","Comly","1998/06/30 8:24PM","",1,0,0,0,-1,0,0,0,157,9,3,2,13,10,1,1,9,10,"carls001","buzhj101","hoerj101","","brocl102",7,"javij101",4,"flooc101",8,"cepeo101",3,"shanm101",5,"mccat101",2,"simpd102",9,"maxvd101",6,"carls001",1,"davir102",8,"menkd101",6,"staur001",3,"wynnj101",9,"asprb101",5,"watsb001",7,"gotaj101",4,"adled101",2,"cuelm101",1,"hoerj101","buzhj101"
"HOU196806050","19680605",0,"Wednesday",0,"F","N","SLN","HOU","HOU02","jastl101","dierl101","venzt901","steim901","pryop901","donaa901","","",18475,"20","Comly","Comly","1998/06/30 8:35PM","",1,0,0,0,-1,0,0,0,148,9,3,1,10,6,0,2,8,6,"jastl101","dierl101","granw101","","brocl102",7,"flooc101",8,"marir101",9,"cepeo101",3,"mccat101",2,"shanm101",5,"javij101",4,"maxvd101",6,"jastl101",1,"davir102",8,"menkd101",6,"staur001",3,"wynnj101",9,"asprb101",5,"watsb001",7,"gotaj101",4,"batej102",2,"dierl101",1,"granw101","ray-j101"
"HOU196806060","19680606",0,"Thursday",0,"F","N","SLN","HOU","HOU02","gibsb101","wilsd102","steim901","pryop901","donaa901","venzt901","","",15218,"20","Comly","Comly","1998/05/18 4:03PM","",1,0,0,0,-1,0,0,0,121,9,4,0,7,3,0,1,4,4,"gibsb101","wilsd102","","","brocl102",7,"flooc101",8,"marir101",9,"cepeo101",3,"mccat101",2,"shanm101",5,"javij101",4,"maxvd101",6,"gibsb101",1,"davir102",8,"menkd101",6,"staur001",3,"thoml103",9,"wynnj101",7,"asprb101",5,"gotaj101",4,"batej102",2,"wilsd102",1,"","duket101"
"HOU196806070","19680607",0,"Friday",0,"F","N","PIT","HOU","HOU02","blass101","giusd101","sudoe901","weyel901","(none)","willb901","","",14578,"276","Smith","Smith","2012/02/19 9:05 AM","",0,0,0,0,-1,0,0,0,174,9,5,0,9,5,0,1,5,6,"blass101","giusd101","","","willm102",5,"alleg101",6,"clemr101",9,"jimem101",7,"aloum101",8,"clend101",3,"mazeb101",4,"may-j101",2,"blass101",1,"davir102",8,"menkd101",6,"staur001",3,"thoml103",9,"wynnj101",7,"asprb101",5,"gotaj101",4,"batej102",2,"giusd101",1,"","ray-j101"
"HOU196806080","19680608",0,"Saturday",0,"F","N","PIT","HOU","HOU02","bunnj101","lemad102","weyel901","willb901","(none)","sudoe901","","",21447,"167,276","Greg Beston/Smith","Greg Beston/Smith","2003/11/16 6:01PM","",1,0,0,0,-1,4,1,5,153,9,2,3,9,6,0,1,8,5,"lemad102","bunnj101","buzhj101","","willm102",5,"alleg101",6,"clemr101",9,"clend101",3,"aloum101",8,"may-j101",2,"pagaj101",7,"mazeb101",4,"bunnj101",1,"davir102",8,"menkd101",6,"staur001",3,"wynnj101",7,"thoml103",9,"asprb101",5,"gotaj101",4,"batej102",2,"lemad102",1,"facer101","buzhj101"
"HOU196806090","19680609",0,"Sunday",0,"F","D","PIT","HOU","HOU02","moosb101","cuelm101","willb901","sudoe901","(none)","weyel901","","",12862,"167","Tom Ruane","Tom Ruane","2004/08/25 6:01PM","",1,0,0,0,-1,4,1,5,138,9,3,1,11,5,0,0,8,5,"moosb101","cuelm101","klinr102","","patef101",5,"alleg101",6,"clemr101",9,"clend101",3,"aloum101",8,"may-j101",2,"pagaj101",7,"mazeb101",4,"moosb101",1,"browb101",9,"branr101",2,"thoml103",3,"wynnj101",8,"menkd101",5,"gotaj101",4,"watsb001",7,"torrh101",6,"cuelm101",1,"klinr102","gladf102"
"HOU196806210","19680621",0,"Friday",0,"F","N","PHI","HOU","HOU02","jamej102","cuelm101","burkk101","wendh901","jackb901","secof101","","",19274,"28","Comly","Comly","1998/08/06 11:04PM","",1,0,0,0,0,4,1,5,144,9,1,2,6,5,3,2,6,9,"cuelm101","jamej102","","","rojac101",4,"callj101",9,"alled101",7,"gonzt101",8,"taylt101",5,"whitb105",3,"penar101",6,"ryanm101",2,"jamej102",1,"simpd102",8,"torrh101",6,"staur001",3,"thoml103",9,"raded103",5,"menkd101",4,"watsb001",7,"batej102",2,"cuelm101",1,"jackg101",""
"HOU196806220","19680622",0,"Saturday",0,"F","N","PHI","HOU","HOU02","shorc102","giusd101","wendh901","jackb901","secof101","burkk101","","",21015,"28","Comly","Comly","1998/08/06 11:15PM","",1,0,0,0,0,4,1,5,184,9,7,6,12,10,0,1,8,9,"wagng101","blasw101","farrt101","","rojac101",4,"callj101",9,"alled101",7,"gonzt101",8,"whitb105",3,"taylt101",5,"dalrc101",2,"penar101",6,"shorc102",1,"simpd102",8,"torrh101",6,"staur001",3,"raded103",5,"menkd101",4,"watsb001",7,"batej102",2,"murri101",9,"giusd101",1,"farrt101","coomd101"
"HOU196806230","19680623",0,"Sunday",0,"F","D","PHI","HOU","HOU02","frymw101","lemad102","jackb901","secof101","burkk101","wendh901","","",15876,"28","Comly","Comly","1998/08/06 11:23PM","",1,0,0,0,0,4,1,5,144,9,4,7,12,9,1,1,11,5,"lemad102","frymw101","gladf102","","rojac101",4,"callj101",9,"alled101",7,"joser101",3,"taylt101",5,"gonzt101",8,"penar101",6,"ryanm101",2,"frymw101",1,"simpd102",9,"torrh101",6,"staur001",3,"wynnj101",8,"menkd101",4,"raded103",5,"watsb001",7,"batej102",2,"lemad102",1,"boozj101","gladf102"
"HOU196806240","19680624",0,"Monday",730,"F","N","CHN","HOU","HOU02","nye-r101","dierl101","venzt901","steim901","pryop901","donaa901","","",13471,"15","Comly","Comly","1998/12/21 11:06PM","",1,2,72,0,0,4,1,5,128,9,1,3,6,5,0,0,6,5,"dierl101","nye-r101","","","kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"johnl104",9,"hundr101",2,"phila101",8,"nye-r101",1,"simpd102",9,"torrh101",6,"staur001",3,"wynnj101",8,"menkd101",4,"raded103",5,"watsb001",7,"batej102",2,"dierl101",1,"lamaj101",""
"HOU196806250","19680625",0,"Tuesday",730,"F","N","CHN","HOU","HOU02","niekj001","cuelm101","steim901","pryop901","donaa901","venzt901","","",13474,"15","Comly","Comly","1998/12/21 11:20PM","",1,2,0,0,0,4,1,5,131,9,2,4,5,11,1,0,4,9,"cuelm101","niekj001","","","kessd101",6,"beckg101",4,"willb104",7,"banke101",3,"hundr101",2,"hickj103",9,"elial101",5,"phila101",8,"niekj001",1,"simpd102",9,"torrh101",6,"staur001",3,"wynnj101",8,"menkd101",4,"raded103",5,"watsb001",7,"batej102",2,"cuelm101",1,"regap101",""
"HOU196806260","19680626",0,"Wednesday",0,"F","N","CHN","HOU","HOU02","handb101","giusd101","pryop901","donaa901","venzt901","steim901","","",13734,"15","Comly","Comly","1998/12/21 11:28PM","",1,2,0,0,0,4,1,5,131,9,1,2,2,8,1,0,3,3,"giusd101","handb101","","","kessd101",6,"beckg101",4,"willb104",7,"nen-d101",3,"spana101",9,"hundr101",2,"santr102",5,"phila101",8,"handb101",1,"simpd102",9,"torrh101",6,"staur001",3,"wynnj101",8,"menkd101",4,"raded103",5,"watsb001",7,"batej102",2,"giusd101",1,"regap101",""
"HOU196806270","19680627",0,"Thursday",735,"F","N","NYN","HOU","HOU02","cardd101","lemad102","donaa901","venzt901","steim901","pryop901","","",12470,"Mets","Fischthal","Fischthal","1996/10/05 10:26PM","",1,0,0,0,-1,0,0,0,156,9,3,1,9,8,1,0,7,11,"cardd101","lemad102","taylr101","","weisa101",6,"linzp101",4,"jonec102",9,"chare101",5,"grotj101",2,"goosg101",3,"buchj102",7,"ageet101",8,"cardd101",1,"watsb001",7,"torrh101",6,"staur001",3,"thoml103",9,"wynnj101",8,"menkd101",4,"raded103",5,"batej102",2,"lemad102",1,"taylr101","blasw101"
"HOU196806280","19680628",0,"Friday",735,"F","N","NYN","HOU","HOU02","ryann001","dierl101","venzt901","steim901","pryop901","donaa901","","",15370,"Mets","Fischthal","Fischthal","1996/10/05 10:44PM","",1,0,0,0,-1,0,0,0,161,9,2,7,9,8,2,0,10,7,"dierl101","ryann001","","","harrb101",6,"boscd101",8,"jonec102",9,"martj107",2,"shama101",7,"krane101",3,"collk101",5,"weisa101",4,"ryann001",1,"simpd102",9,"torrh101",6,"staur001",3,"wynnj101",8,"menkd101",4,"raded103",5,"watsb001",7,"batej102",2,"dierl101",1,"frisd101",""
"HOU196806290","19680629",0,"Saturday",735,"F","N","NYN","HOU","HOU02","koosj001","wilsd102","steim901","pryop901","donaa901","venzt901","","",20386,"Mets","Fischthal","Fischthal","1996/10/06 1:23AM","",1,0,0,0,-1,0,0,0,142,9,0,2,3,9,1,1,5,12,"wilsd102","koosj001","","","harrb101",6,"collk101",5,"jonec102",8,"shama101",7,"grotj101",2,"swobr101",9,"krane101",3,"weisa101",4,"koosj001",1,"watsb001",9,"torrh101",6,"staur001",3,"wynnj101",8,"menkd101",4,"raded103",5,"asprb101",7,"batej102",2,"wilsd102",1,"koonc101",""
"HOU196806300","19680630",0,"Sunday",205,"F","D","NYN","HOU","HOU02","seavt001","cuelm101","pryop901","donaa901","venzt901","steim901","","",16578,"Mets","Fischthal","Fischthal","1996/10/06 1:29AM","",1,0,0,0,-1,0,0,0,125,9,1,0,5,5,0,0,4,6,"seavt001","cuelm101","","","ageet101",8,"linzp101",4,"jonec102",7,"chare101",5,"swobr101",9,"grotj101",2,"goosg101",3,"weisa101",6,"seavt001",1,"watsb001",7,"torrh101",6,"staur001",3,"thoml103",9,"wynnj101",8,"menkd101",4,"raded103",5,"batej102",2,"cuelm101",1,"","ray-j101"
"HOU196807010","19680701",0,"Monday",0,"F","N","CIN","HOU","HOU02","maloj102","giusd101","lands901","varge901","engeb901","barla901","","",12252,"22","Comly","Comly","1998/12/22 10:36PM","",1,0,0,0,0,4,1,5,187,11,3,2,7,10,0,2,9,10,"carrc103","duket101","","","rosep001",9,"johna104",7,"jonem102",8,"peret001",5,"bencj101",2,"may-l101",3,"helmt101",4,"woodw101",6,"maloj102",1,"watsb001",7,"torrh101",6,"staur001",3,"wynnj101",8,"menkd101",4,"raded103",5,"colbn101",9,"batej102",2,"giusd101",1,"carrc103","duket101"
"HOU196807020","19680702",0,"Tuesday",0,"F","N","CIN","HOU","HOU02","arrig101","lemad102","varge901","engeb901","barla901","lands901","","",13707,"22","Comly","Comly","1998/12/22 10:43PM","",1,0,0,0,0,4,1,5,119,9,0,2,4,2,3,0,3,6,"lemad102","arrig101","","","rosep001",8,"johna104",7,"may-l101",9,"peret001",5,"bencj101",2,"pavld101",3,"helmt101",4,"woodw101",6,"arrig101",1,"watsb001",7,"torrh101",6,"staur001",3,"wynnj101",8,"menkd101",4,"raded103",5,"colbn101",9,"batej102",2,"lemad102",1,"abert101",""
"HOU196807030","19680703",0,"Wednesday",0,"F","N","CIN","HOU","HOU02","clont101","dierl101","engeb901","barla901","lands901","varge901","","",15133,"22","Comly","Comly","1998/12/22 10:58PM","",1,0,0,0,0,4,1,5,197,9,9,7,12,9,2,2,6,10,"abert101","buzhj101","","","rosep001",9,"johna104",7,"jonem102",8,"peret001",5,"bencj101",2,"may-l101",3,"helmt101",4,"woodw101",6,"clont101",1,"watsb001",7,"torrh101",6,"staur001",3,"wynnj101",8,"menkd101",4,"raded103",5,"colbn101",9,"batej102",2,"dierl101",1,"abert101","buzhj101"
"HOU196807040","19680704",0,"Thursday",0,"F","N","CIN","HOU","HOU02","nolag101","wilsd102","barla901","lands901","varge901","engeb901","","",22827,"22","Comly","Comly","1998/12/23 10:23PM","",1,0,0,0,0,4,1,5,170,9,7,4,9,7,2,0,6,11,"nolag101","wilsd102","abert101","","rosep001",9,"johna104",7,"jonem102",8,"peret001",5,"bencj101",2,"may-l101",3,"helmt101",4,"woodw101",6,"nolag101",1,"milln101",9,"torrh101",6,"staur001",3,"wynnj101",8,"menkd101",4,"raded103",5,"watsb001",7,"batej102",2,"wilsd102",1,"abert101","blasw101"
"HOU196807160","19680716",0,"Tuesday",0,"F","N","ATL","HOU","HOU02","stong102","lemad102","jackb901","secof101","burkk101","wendh901","","",22313,"247","David W. Smith","David W. Smith","2006/11/25 3:05PM","",1,0,0,0,-1,0,0,0,149,9,6,2,15,7,1,1,13,5,"upshc101","lemad102","","","alouf101",8,"millf105",4,"aaroh101",9,"torrj101",2,"aarot101",7,"johnd103",3,"jacks102",6,"johnb104",5,"stong102",1,"simpd102",9,"torrh101",6,"staur001",3,"wynnj101",8,"menkd101",4,"asprb101",7,"raded103",5,"batej102",2,"lemad102",1,"upshc101","duket101"
"HOU196807170","19680717",0,"Wednesday",0,"F","N","ATL","HOU","HOU02","britj101","coomd101","secof101","burkk101","wendh901","jackb901","","",19929,"167","","","","",0,0,0,0,-1,0,0,0,128,9,2,5,9,8,1,1,5,8,"coomd101","britj101","buzhj101","","alouf101",8,"millf105",4,"aaroh101",9,"torrj101",2,"aarot101",7,"johnd103",3,"johnb104",5,"jacks102",6,"britj101",1,"simpd102",7,"torrh101",6,"staur001",3,"wynnj101",8,"milln101",9,"menkd101",4,"raded103",5,"batej102",2,"coomd101",1,"pappm101","buzhj101"
"HOU196807260","19680726",0,"Friday",0,"F","N","SFN","HOU","HOU02","sader101","lemad102","wendh901","jackb901","secof101","burkk101","","",27369,"Bob Stevens","","Alan Boodman","1995/09/05 7:20PM","",0,0,0,0,-1,0,0,0,150,9,1,4,6,5,0,0,11,7,"lemad102","sader101","sheas102","","huntr101",4,"alouj101",9,"maysw101",8,"mccow101",3,"hartj102",7,"johnf103",5,"bartb101",2,"lanih101",6,"sader101",1,"simpd102",9,"torrh101",6,"staur001",3,"wynnj101",8,"menkd101",4,"asprb101",5,"watsb001",7,"branr101",2,"lemad102",1,"linzf101","sheas102"
