"NY1195707190","19570719",0,"Friday",0,"F","N","MLN","NY1","NYC14","conlg101","antoj103","craws901","venzt901","balll901","jackb901","","",11628,"Bob Wolf","Ron Richards","Ron Richards","2002/10/11 8:40PM","",1,0,0,0,-1,0,0,0,117,9,3,1,7,7,1,0,5,2,"conlg101","antoj103","","","schor101",4,"logaj101",6,"mathe101",5,"pafka101",9,"crand102",2,"torrf102",3,"coviw101",7,"demej101",8,"conlg101",1,"lockw101",3,"ocond101",5,"maysw101",8,"thomb105",7,"spend101",4,"mueld101",9,"brese101",6,"kattr101",2,"antoj103",1,"",""
"NY1195707200","19570720",0,"Saturday",0,"F","D","MLN","NY1","NYC14","trowb101","gomer101","venzt901","balll901","jackb901","craws901","","",7638,"Bob Wolf","Ron Richards","Ron Richards","2002/10/12 12:13AM","",1,0,0,0,-1,0,0,0,154,9,7,5,9,8,1,0,7,5,"johne101","grism101","","","schor101",4,"torrf102",3,"mathe101",5,"coviw101",7,"crand102",9,"logaj101",6,"sawac101",2,"demej101",8,"trowb101",1,"lockw101",3,"ocond101",5,"maysw101",8,"thomb105",7,"spend101",4,"mueld101",9,"brese101",6,"westw101",2,"gomer101",1,"johne101","grism101"
"NY1195707211","19570721",1,"Sunday",0,"F","D","MLN","NY1","NYC14","spahw101","cronr101","balll901","jackb901","craws901","venzt901","","",0,"Bob Wolf","Ron Richards","Ron Richards","2002/10/12 12:42AM","",1,0,0,0,-1,0,0,0,153,9,4,5,7,8,0,3,7,5,"mills101","mcmad102","","","schor101",4,"torrf102",3,"mathe101",5,"coviw101",7,"crand102",2,"logaj101",6,"jonen101",9,"demej101",8,"spahw101",1,"lockw101",3,"ocond101",5,"maysw101",8,"thomb105",7,"spend101",4,"virgo101",9,"brese101",6,"westw101",2,"cronr101",1,"mcmad102","mills101"
"NY1195707212","19570721",2,"Sunday",0,"F","D","MLN","NY1","NYC14","burdl101","barcc101","jackb901","craws901","venzt901","balll901","","",13768,"Bob Wolf","Ron Richards","Ron Richards","2002/10/12 1:00AM","",1,0,0,0,-1,0,0,0,148,9,7,4,16,9,0,0,9,5,"johne101","antoj103","","","schor101",4,"torrf102",3,"mathe101",5,"coviw101",7,"crand102",9,"logaj101",6,"sawac101",2,"demej101",8,"burdl101",1,"lockw101",3,"ocond101",4,"maysw101",8,"thomb105",7,"jablr101",5,"mueld101",9,"brese101",6,"kattr101",2,"barcc101",1,"johne101","mills101"
"NY1195708090","19570809",0,"Friday",0,"F","N","PHI","NY1","NYC14","rober102","cronr101","secof101","lands901","bakeb101","dascf901","","",6247,"Phillies","","Alan Boodman","1996/01/18 10:20AM","",0,0,0,0,-1,0,0,0,133,9,2,6,5,10,2,2,5,6,"cronr101","rober102","","","ashbr101",8,"hamng102",4,"bouce101",3,"lopas101",2,"andeh101",7,"repur101",9,"jonew101",5,"fernc102",6,"rober102",1,"ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"harrg101",3,"thomv101",2,"cronr101",1,"hearj102",""
"NY1195708111","19570811",1,"Sunday",0,"F","D","PHI","NY1","NYC14","haddh101","barcc101","lands901","bakeb101","dascf901","secof101","","",0,"Phillies","","Alan Boodman","1996/01/18 11:39AM","",0,0,0,0,-1,0,0,0,131,9,0,5,3,8,0,2,5,5,"barcc101","haddh101","","","ashbr101",8,"harmc101",5,"bouce101",3,"lopas101",2,"andeh101",7,"hemus101",4,"repur101",9,"fernc102",6,"haddh101",1,"ocond101",4,"maysw101",8,"jablr101",3,"saueh101",7,"spend101",6,"thomb105",9,"brese101",5,"thomv101",2,"barcc101",1,"hearj102",""
"NY1195708112","19570811",2,"Sunday",0,"F","D","PHI","NY1","NYC14","sanfj101","antoj103","bakeb101","dascf901","secof101","lands901","","",13880,"Phillies","","Alan Boodman","1996/01/18 12:10PM","",0,0,0,0,-1,0,0,0,130,9,2,0,7,3,0,2,10,2,"sanfj101","antoj103","","","ashbr101",8,"harmc101",7,"bouce101",3,"repur101",9,"hamng102",4,"kazat101",5,"lonnj101",2,"fernc102",6,"sanfj101",1,"ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"harrg101",3,"spend101",6,"rhodd101",7,"westw101",2,"antoj103",1,"",""
"NY1195708130","19570813",0,"Tuesday",0,"F","N","BRO","NY1","NYC14","magls101","gomer101","delmv901","smitv101","conlj102","donaa901","","",27234,"Allan Roth","","Alan Boodman","1996/01/18 2:54PM","",1,1,0,0,-1,0,0,0,125,9,2,4,4,8,0,0,0,7,"gomer101","roebe101","","","gillj102",4,"reesp101",5,"snidd101",8,"hodgg101",3,"amors101",7,"cimog101",9,"campr102",2,"nealc101",6,"magls101",1,"ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"harrg101",3,"thomv101",2,"gomer101",1,"roebe101",""
"NY1195708140","19570814",0,"Wednesday",0,"F","D","BRO","NY1","NYC14","mcded101","cronr101","smitv101","conlj102","donaa901","delmv901","","",13704,"Allan Roth","","Alan Boodman","1996/01/18 3:07PM","",1,1,0,0,-1,0,0,0,152,9,7,6,14,9,0,1,6,8,"mcded101","cronr101","roebe101","","gillj102",4,"cimog101",9,"snidd101",8,"hodgg101",3,"valoe101",7,"nealc101",6,"walkr101",2,"zimmd101",5,"mcded101",1,"ocond101",4,"maysw101",8,"jablr101",3,"saueh101",7,"thomb105",9,"spend101",6,"brese101",5,"thomv101",2,"cronr101",1,"roebe101","grism101"
"NY1195708150","19570815",0,"Thursday",0,"F","D","BRO","NY1","NYC14","drysd101","barcc101","conlj102","donaa901","delmv901","smitv101","","",7587,"Allan Roth","","Alan Boodman","1996/01/18 3:30PM","",1,1,0,0,-1,0,0,0,145,9,4,9,9,11,1,0,7,5,"monzr101","drysd101","worta101","","gillj102",4,"cimog101",9,"snidd101",8,"hodgg101",3,"valoe101",7,"nealc101",6,"walkr101",2,"zimmd101",5,"drysd101",1,"ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"harrg101",3,"thomv101",2,"barcc101",1,"bessd101","worta101"
"NY1195708201","19570820",1,"Tuesday",530,"F","N","SLN","NY1","NYC14","jones105","barcc101","lands901","bakeb101","dascf901","secof101","","",0,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/02/09 9:58AM","",1,0,0,0,-1,0,0,0,134,9,4,3,8,10,0,0,4,8,"jones105","consj101","","","boyek101",8,"moonw101",9,"musis101",3,"ennid101",7,"darka101",6,"smith108",2,"blasd101",4,"kaske101",5,"jones105",1,"ocond101",4,"lockw101",3,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"mueld101",9,"thomv101",2,"barcc101",1,"","grism101"
"NY1195708202","19570820",2,"Tuesday",810,"F","N","SLN","NY1","NYC14","mcdav101","antoj103","bakeb101","dascf901","secof101","lands901","","",13198,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/02/10 10:06AM","",1,0,0,0,-1,0,0,0,133,9,3,2,8,8,0,1,5,6,"mcdav101","antoj103","","","boyek101",8,"moonw101",9,"musis101",3,"ennid101",7,"darka101",6,"coopw102",2,"blasd101",4,"kaske101",5,"mcdav101",1,"ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"spend101",6,"harrg101",3,"thomb105",7,"westw101",2,"antoj103",1,"",""
"NY1195708210","19570821",0,"Wednesday",130,"F","D","SLN","NY1","NYC14","mcdal101","mills101","dascf901","secof101","lands901","bakeb101","","",5296,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/02/17 1:11PM","",1,0,0,0,-1,0,0,0,157,9,6,13,10,13,3,2,7,6,"mccom103","mcdal101","","","boyek101",8,"moonw101",7,"musis101",3,"cunnj101",9,"darka101",6,"blasd101",4,"landh101",2,"kaske101",5,"mcdal101",1,"ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"lockw101",3,"thomv101",2,"mills101",1,"millb106","mccom103"
"NY1195708220","19570822",0,"Thursday",0,"F","D","CHN","NY1","NYC14","drotd101","cronr101","gormt101","boggd901","burkk101","dixoh901","","",2614,"156","Greg Beston","Greg Beston","2004/01/19 1:39PM","",0,0,0,0,-1,0,0,0,165,9,2,6,9,10,1,3,9,8,"cronr101","drotd101","grism101","","adamb103",5,"speab101",8,"tannc101",7,"moryw101",9,"longd101",3,"banke101",6,"neemc101",2,"morgb102",4,"drotd101",1,"ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"lockw101",3,"thomv101",2,"cronr101",1,"pohot101","grism101"
"NY1195708230","19570823",0,"Friday",0,"F","N","CHN","NY1","NYC14","rushb101","worta101","boggd901","burkk101","dixoh901","gormt101","","",4148,"287,291","Comly","Comly","2010/08/25 8:14AM","",0,0,0,0,-1,0,0,4,254,16,2,3,11,11,2,0,8,9,"mills101","rushb101","","","adamb103",5,"speab101",8,"tannc101",7,"moryw101",9,"longd101",3,"banke101",6,"neemc101",2,"morgb102",4,"rushb101",1,"ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"lockw101",3,"thomv101",2,"worta101",1,"","mills101"
"NY1195708240","19570824",0,"Saturday",0,"F","D","CHN","NY1","NYC14","hilld102","antoj103","burkk101","dixoh901","gormt101","boggd901","","",4389,"127","Greg Beston","Greg Beston","2003/12/31 5:32PM","",0,0,0,0,-1,0,1,0,130,9,4,2,11,7,0,2,10,6,"hilld102","antoj103","","","morgb102",5,"speab101",8,"walll101",7,"moryw101",9,"banke101",6,"longd101",3,"neemc101",2,"kindj101",4,"hilld102",1,"ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"spend101",6,"lockw101",3,"thomb105",7,"thomv101",2,"antoj103",1,"","grism101"
"NY1195708250","19570825",0,"Sunday",0,"F","D","CIN","NY1","NYC14","jeffh101","gomer101","jackb901","craws901","venzt901","balll901","","",3766,"22","Greg Beston","Greg Beston","2003/03/25 4:19PM","",0,0,0,0,-1,0,0,0,144,9,1,10,6,15,0,1,9,6,"gomer101","jeffh101","","","tempj101",4,"taylj103",7,"robif103",8,"crowg101",3,"postw101",9,"baile101",2,"hoakd101",5,"mcmir101",6,"jeffh101",1,"ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"lockw101",3,"thomv101",2,"gomer101",1,"grosd101",""
"NY1195708260","19570826",0,"Monday",0,"F","D","CIN","NY1","NYC14","amorv101","cronr101","craws901","venzt901","balll901","jackb901","","",2383,"22","Greg Beston","Greg Beston","2003/03/25 5:25PM","",0,0,0,0,-1,0,0,0,170,9,3,17,13,19,1,0,11,7,"monzr101","amorv101","","","tempj101",4,"taylj103",7,"robif103",8,"klust101",3,"postw101",9,"burgs101",2,"hoakd101",5,"mcmir101",6,"amorv101",1,"ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"lockw101",3,"thomv101",2,"cronr101",1,"grosd101","monzr101"
"NY1195708270","19570827",0,"Tuesday",0,"F","N","MLN","NY1","NYC14","burdl101","worta101","venzt901","balll901","jackb901","craws901","","",14897,"Bob Wolf","Ron Richards","Ron Richards","2002/10/12 9:30AM","",1,0,0,0,-1,0,0,0,132,9,4,3,7,11,1,0,3,7,"burdl101","worta101","mcmad102","","schor101",4,"torrf102",3,"mathe101",5,"aaroh101",8,"coviw101",7,"hazlb101",9,"mantf101",6,"crand102",2,"burdl101",1,"ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"lockw101",3,"thomv101",2,"worta101",1,"mcmad102","grism101"
"NY1195708280","19570828",0,"Wednesday",0,"F","D","MLN","NY1","NYC14","conlg101","barcc101","balll901","jackb901","craws901","venzt901","","",11543,"Bob Wolf","Ron Richards","Ron Richards","2002/10/12 2:08PM","",1,0,0,0,-1,0,0,0,170,9,6,12,14,14,2,2,14,8,"barcc101","conlg101","cronr101","","schor101",4,"torrf102",3,"mathe101",5,"aaroh101",8,"coviw101",7,"hazlb101",9,"mantf101",6,"crand102",2,"conlg101",1,"ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"lockw101",3,"thomv101",2,"barcc101",1,"pizaj101","cronr101"
"NY1195709021","19570902",1,"Monday",0,"F","D","PIT","NY1","NYC14","klinr102","barcc101","burkk101","dixoh901","gormt101","boggd901","","",0,"176","Greg Beston","Greg Beston","2003/12/31 10:39PM","",0,0,0,0,-1,0,0,0,145,9,5,11,9,14,1,1,6,7,"monzr101","facer101","","","clemr101",9,"freeg102",5,"groad101",6,"skinb101",7,"thomf103",3,"mazeb101",4,"virdb101",8,"foilh101",2,"klinr102",1,"ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"lockw101",3,"thomv101",2,"barcc101",1,"arrol101","monzr101"
"NY1195709022","19570902",2,"Monday",0,"F","D","PIT","NY1","NYC14","obrij101","antoj103","dixoh901","gormt101","boggd901","burkk101","","",10310,"137,140,96,104","Weston/Smith","David W. Smith","2009/05/07 11:39AM","",1,0,0,0,-1,0,0,0,159,9,3,4,10,11,0,1,11,12,"antoj103","obrij101","grism101","","clemr101",9,"freeg102",5,"groad101",6,"skinb101",7,"thomf103",3,"mazeb101",4,"virdb101",8,"peteh101",2,"obrij101",1,"ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"lockw101",3,"kattr101",2,"antoj103",1,"facer101","grism101"
"NY1195709030","19570903",0,"Tuesday",0,"F","N","PIT","NY1","NYC14","law-v101","gomer101","gormt101","boggd901","burkk101","dixoh901","","",0,"176","Greg Beston","Greg Beston","2003/12/31 11:20PM","",0,0,0,0,-1,0,0,4,175,12,5,6,8,11,3,2,5,8,"mills101","smitb109","","","smitp104",9,"freeg102",5,"groad101",6,"skinb101",7,"thomf103",3,"mazeb101",4,"virdb101",8,"foilh101",2,"law-v101",1,"ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"lockw101",3,"thomv101",2,"gomer101",1,"purkb101","mills101"
"NY1195709060","19570906",0,"Friday",0,"F","N","BRO","NY1","NYC14","podrj101","cronr101","craws901","venzt901","balll901","jackb901","","",21373,"Allan Roth","","Alan Boodman","1996/01/19 8:16PM","",1,1,0,0,-1,0,0,0,134,9,3,0,10,3,0,2,7,4,"podrj101","cronr101","","","gillj102",4,"reesp101",5,"valoe101",7,"hodgg101",3,"furic101",9,"cimog101",8,"nealc101",6,"walkr101",2,"podrj101",1,"ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"thomv101",2,"spend101",6,"lockw101",3,"cronr101",1,"","antoj103"
"NY1195709070","19570907",0,"Saturday",0,"F","D","BRO","NY1","NYC14","mcded101","gomer101","venzt901","balll901","jackb901","craws901","","",41629,"Allan Roth","","Alan Boodman","1996/01/20 8:02AM","",1,1,0,0,-1,0,0,0,157,9,5,4,10,8,0,0,4,11,"crair101","gomer101","","","gillj102",4,"reesp101",5,"snidd101",8,"hodgg101",3,"furic101",9,"cimog101",7,"nealc101",6,"walkr101",2,"mcded101",1,"ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"thomv101",2,"lockw101",3,"gomer101",1,"crair101","grism101"
"NY1195709080","19570908",0,"Sunday",0,"F","D","BRO","NY1","NYC14","drysd101","barcc101","balll901","jackb901","craws901","venzt901","","",22376,"Allan Roth","","Alan Boodman","1996/01/20 8:11AM","",1,1,0,0,-1,0,0,0,113,9,2,3,8,5,0,1,7,4,"barcc101","drysd101","grism101","","gillj102",4,"reesp101",5,"snidd101",8,"hodgg101",3,"furic101",9,"cimog101",7,"nealc101",6,"walkr101",2,"drysd101",1,"ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"lockw101",3,"thomv101",2,"barcc101",1,"roebe101","grism101"
"NY1195709280","19570928",0,"Saturday",0,"F","D","PIT","NY1","NYC14","klinr102","gomer101","sudoe901","delmv901","conlj102","donaa901","smitv101","",0,"180","Greg Beston","Greg Beston","2004/02/29 5:50PM","",0,0,0,0,-1,0,0,0,109,9,1,0,5,6,1,1,6,6,"klinr102","gomer101","","","freeg102",5,"powej103",9,"groad101",6,"skinb101",7,"thomf103",3,"mazeb101",4,"clemr101",8,"kravd101",2,"klinr102",1,"ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"lockw101",3,"spend101",6,"thomv101",2,"gomer101",1,"",""
"NY1195709290","19570929",0,"Sunday",200,"F","D","PIT","NY1","NYC14","frieb102","antoj103","delmv901","donaa901","smitv101","sudoe901","","",11606,"180","Greg Beston","Greg Beston","2004/02/29 9:03PM","",0,0,0,0,-1,0,0,1,155,9,9,1,17,6,0,0,8,3,"frieb102","antoj103","","","freeg102",5,"mazeb101",4,"groad101",6,"skinb101",7,"thomf103",3,"clemr101",8,"powej103",9,"peteh101",2,"frieb102",1,"ocond101",4,"mueld101",9,"maysw101",8,"rhodd101",7,"thomb105",5,"lockw101",3,"spend101",6,"westw101",2,"antoj103",1,"","monzr101"
