"NYN196807141","19680714",1,"Sunday",205,"F","D","PHI","NYN","NYC17","wiser101","jacka101","kiblj901","craws901","pelec901","harvd901","","",0,"Mets, Lewis","Fischthal","Fischthal","1996/10/08 10:51PM","",1,1,0,0,-1,0,0,0,154,9,5,3,9,7,0,0,3,5,"wiser101","jacka101","","","rojac101",4,"penar101",6,"gonzt101",8,"alled101",7,"lockd101",9,"taylt101",5,"joser101",3,"dalrc101",2,"wiser101",1,"linzp101",4,"collk101",5,"shama101",7,"martj107",2,"krane101",3,"swobr101",9,"ageet101",8,"weisa101",6,"jacka101",1,"","shorb101"
"NYN196807142","19680714",2,"Sunday",0,"F","D","PHI","NYN","NYC17","jackg101","frisd101","craws901","pelec901","harvd901","kiblj901","","",57011,"Mets,Lewis","Fischthal","Fischthal","1996/10/08 11:07PM","",1,1,0,0,-1,0,0,0,152,9,9,2,13,6,0,1,6,6,"jackg101","frisd101","","","rojac101",4,"penar101",6,"gonzt101",8,"alled101",7,"callj101",9,"taylt101",5,"brigj102",3,"dalrc101",2,"jackg101",1,"boscd101",8,"linzp101",4,"grotj101",2,"chare101",5,"goosg101",3,"buchj102",7,"ageet101",9,"weisa101",6,"frisd101",1,"","shorb101"
"NYN196807150","19680715",0,"Monday",805,"F","N","PHI","NYN","NYC17","jackl102","ryann001","pelec901","harvd901","kiblj901","craws901","","",20628,"Mets,Lewis","Fischthal","Fischthal","1996/10/08 11:24PM","",1,1,0,0,-1,0,0,0,157,9,5,3,9,10,2,1,6,8,"jackl102","ryann001","boozj101","","rojac101",4,"penar101",6,"gonzt101",8,"alled101",7,"callj101",9,"taylt101",5,"brigj102",3,"dalrc101",2,"jackl102",1,"linzp101",4,"collk101",5,"jonec102",8,"shama101",7,"krane101",3,"grotj101",2,"swobr101",9,"weisa101",6,"ryann001",1,"boozj101","koonc101"
"NYN196807260","19680726",0,"Friday",805,"F","N","CIN","NYN","NYC17","clont101","koosj001","engeb901","barla901","lands901","varge901","","",34040,"Mets","Fischthal","Fischthal","1996/11/15 8:06PM","",1,0,0,0,-1,0,0,0,146,9,0,2,4,6,0,0,5,6,"koosj001","clont101","","","ruizc102",4,"pinsv101",8,"johna104",7,"may-l101",9,"bencj101",2,"peret001",5,"pavld101",3,"cardl101",6,"clont101",1,"harrb101",6,"stahl101",8,"jonec102",7,"chare101",5,"krane101",3,"martj107",2,"swobr101",9,"buchj102",4,"koosj001",1,"abert101",""
"NYN196807270","19680727",0,"Saturday",805,"F","N","CIN","NYN","NYC17","arrig101","cardd101","barla901","lands901","varge901","engeb901","","",45732,"Mets,Reds","Fischthal","Fischthal","1996/11/15 8:21PM","",1,0,0,0,-1,0,0,0,152,9,2,5,6,9,3,0,4,7,"cardd101","arrig101","taylr101","","rosep001",9,"pinsv101",8,"jonem102",7,"may-l101",3,"bencj101",2,"peret001",5,"helmt101",4,"cardl101",6,"arrig101",1,"harrb101",6,"stahl101",8,"jonec102",7,"chare101",5,"grotj101",2,"swobr101",9,"krane101",3,"buchj102",4,"cardd101",1,"abert101","taylr101"
"NYN196807280","19680728",0,"Sunday",205,"F","D","CIN","NYN","NYC17","maloj102","seavt001","lands901","varge901","engeb901","barla901","","",27999,"Mets,Reds","Fischthal","Fischthal","1996/11/15 11:21PM","",1,0,0,0,-1,0,0,0,158,9,5,3,10,1,1,0,5,6,"maloj102","seavt001","carrc103","","rosep001",9,"pinsv101",8,"jonem102",7,"may-l101",3,"peret001",5,"helmt101",4,"corrp102",2,"woodw101",6,"maloj102",1,"weisa101",6,"stahl101",8,"jonec102",7,"chare101",5,"krane101",3,"grotj101",2,"swobr101",9,"buchj102",4,"seavt001",1,"carrc103","koonc101"
"NYN196807290","19680729",0,"Monday",800,"F","N","SLN","NYN","NYC17","washr101","ryann001","craws901","pelec901","harvd901","kiblj901","","",30486,"Mets,Cards","Fischthal","Fischthal","1996/11/15 11:33PM","",1,0,0,0,-1,0,0,0,127,9,5,1,8,7,0,1,6,5,"washr101","ryann001","","","brocl102",7,"flooc101",8,"marir101",9,"cepeo101",3,"edwaj101",2,"shanm101",5,"javij101",4,"maxvd101",6,"washr101",1,"harrb101",6,"stahl101",8,"jonec102",9,"krane101",3,"shama101",7,"collk101",5,"grotj101",2,"buchj102",4,"ryann001",1,"","taylr101"
"NYN196807300","19680730",0,"Tuesday",800,"F","N","SLN","NYN","NYC17","gibsb101","selmd101","pelec901","harvd901","kiblj901","craws901","","",34835,"Mets,Cards","Fischthal","Fischthal","1996/11/15 11:41PM","",1,0,0,0,-1,0,0,0,122,9,7,1,9,5,1,1,6,7,"gibsb101","selmd101","","","brocl102",7,"flooc101",8,"marir101",9,"cepeo101",3,"mccat101",2,"shanm101",5,"javij101",4,"maxvd101",6,"gibsb101",1,"harrb101",6,"stahl101",8,"jonec102",9,"chare101",5,"krane101",3,"shama101",7,"grotj101",2,"buchj102",4,"selmd101",1,"","shorb101"
"NYN196807310","19680731",0,"Wednesday",805,"F","N","ATL","NYN","NYC17","pappm101","koosj001","gormt101","willb901","(none)","weyel901","","",20436,"Mets","Fischthal","Fischthal","1996/11/15 11:52PM","",1,0,0,0,-1,0,0,0,149,9,3,2,8,8,1,0,8,9,"pappm101","koosj001","raymc101","","alouf101",8,"johnb104",5,"aaroh101",9,"torrj101",2,"johnd103",3,"aarot101",7,"millf105",4,"martm102",6,"pappm101",1,"harrb101",6,"stahl101",8,"jonec102",7,"chare101",5,"krane101",3,"swobr101",9,"martj107",2,"buchj102",4,"koosj001",1,"raymc101",""
"NYN196808010","19680801",0,"Thursday",205,"F","D","ATL","NYN","NYC17","britj101","cardd101","willb901","weyel901","(none)","gormt101","","",18580,"Mets","Fischthal","Fischthal","1996/11/16 12:01AM","",1,0,0,0,-1,0,0,0,143,9,4,2,8,6,0,1,8,6,"upshc101","cardd101","","","alouf101",8,"causw101",4,"aaroh101",9,"torrj101",2,"frant101",3,"johnb104",5,"lum-m101",7,"martm102",6,"britj101",1,"buchj102",4,"stahl101",8,"jonec102",7,"krane101",3,"swobr101",9,"grotj101",2,"collk101",5,"weisa101",6,"cardd101",1,"upshc101","taylr101"
"NYN196808130","19680813",0,"Tuesday",805,"F","N","LAN","NYN","NYC17","suttd001","cardd101","willb901","sudoe901","weyel901","gormt101","","",25047,"Mets","Fischthal","Fischthal","1996/11/16 9:13AM","",1,0,0,0,-1,0,0,0,144,9,0,2,5,8,1,1,6,6,"cardd101","suttd001","koonc101","","craww101",7,"gabrl102",9,"daviw102",8,"hallt102",2,"fairr101",3,"bailb103",5,"popop101",4,"versz101",6,"suttd001",1,"harrb101",6,"ageet101",8,"stahl101",9,"jonec102",7,"krane101",3,"collk101",5,"grotj101",2,"linzp101",4,"cardd101",1,"brewj102","koonc101"
"NYN196808140","19680814",0,"Wednesday",805,"F","N","LAN","NYN","NYC17","singb101","koosj001","sudoe901","weyel901","gormt101","willb901","","",23730,"Mets","Fischthal","Fischthal","1996/11/16 9:21AM","",1,0,0,0,-1,0,0,0,143,9,1,4,7,10,2,0,6,6,"koosj001","singb101","","","versz101",6,"daviw102",8,"bailb103",5,"boyek101",3,"savat101",7,"fairr101",9,"popop101",4,"torbj101",2,"singb101",1,"harrb101",6,"ageet101",8,"stahl101",9,"jonec102",7,"krane101",3,"martj107",2,"collk101",5,"linzp101",4,"koosj001",1,"billj101",""
"NYN196808160","19680816",0,"Friday",805,"F","N","HOU","NYN","NYC17","dierl101","seavt001","jackb901","secof101","burkk101","wendh901","","",23014,"Mets","Fischthal","Fischthal","1996/11/16 9:29AM","",1,0,0,0,-1,0,0,0,211,12,3,1,7,9,0,0,6,11,"duket101","taylr101","","","menkd101",4,"torrh101",6,"wynnj101",8,"staur001",3,"raded103",5,"thoml103",9,"asprb101",7,"batej102",2,"dierl101",1,"harrb101",6,"ageet101",8,"stahl101",9,"jonec102",7,"krane101",3,"martj107",2,"collk101",5,"linzp101",4,"seavt001",1,"duket101","taylr101"
"NYN196808170","19680817",0,"Saturday",215,"F","D","HOU","NYN","NYC17","wilsd102","mcanj101","secof101","burkk101","wendh901","jackb901","","",17529,"Mets","Fischthal","Fischthal","1996/11/16 9:36AM","",1,0,0,0,-1,0,0,0,145,9,1,0,7,4,0,0,5,8,"wilsd102","mcanj101","buzhj101","","gotaj101",4,"torrh101",6,"wynnj101",8,"staur001",3,"menkd101",5,"thoml103",9,"asprb101",7,"batej102",2,"wilsd102",1,"harrb101",6,"stahl101",9,"jonec102",7,"krane101",3,"chare101",5,"martj107",2,"linzp101",4,"ageet101",8,"mcanj101",1,"buzhj101","taylr101"
"NYN196808181","19680818",1,"Sunday",105,"F","D","HOU","NYN","NYC17","cuelm101","cardd101","burkk101","wendh901","jackb901","secof101","","",0,"Mets","Fischthal","Fischthal","1996/11/16 9:44AM","",1,0,0,0,-1,0,0,0,156,9,1,8,6,10,4,0,5,8,"cardd101","cuelm101","","","gotaj101",4,"torrh101",6,"wynnj101",8,"staur001",3,"menkd101",5,"thoml103",9,"asprb101",7,"batej102",2,"cuelm101",1,"ageet101",8,"harrb101",6,"jonec102",7,"chare101",5,"swobr101",9,"grotj101",2,"linzp101",4,"krane101",3,"cardd101",1,"duket101",""
"NYN196808182","19680818",2,"Sunday",0,"F","D","HOU","NYN","NYC17","ray-j101","selmd101","wendh901","jackb901","secof101","burkk101","","",30095,"Mets","Fischthal","Fischthal","1996/12/02 10:17PM","",1,0,0,0,-1,0,0,0,155,9,5,2,9,4,2,0,6,6,"ray-j101","selmd101","","","herrj102",7,"torrh101",6,"wynnj101",8,"staur001",3,"menkd101",4,"asprb101",5,"thoml103",9,"adled101",2,"ray-j101",1,"harrb101",6,"linzp101",4,"shama101",7,"krane101",3,"swobr101",9,"martj107",2,"collk101",5,"ageet101",8,"selmd101",1,"","koonc101"
"NYN196808190","19680819",0,"Monday",0,"F","N","SFN","NYN","NYC17","bolib101","koosj001","steim901","pryop901","donaa901","venzt901","","",28370,"Bob Stevens","","Alan Boodman","1995/09/08 11:09AM","",0,0,0,0,-1,0,0,0,259,17,1,0,9,10,1,1,14,13,"linzf101","taylr101","mccom103","","bondb101",9,"huntr101",4,"maysw101",8,"mccow101",3,"hartj102",5,"dietd101",2,"alouj101",7,"lanih101",6,"bolib101",1,"harrb101",6,"stahl101",8,"jonec102",7,"krane101",3,"swobr101",9,"martj107",2,"collk101",5,"linzp101",4,"koosj001",1,"mccom103","taylr101"
"NYN196808200","19680820",0,"Tuesday",0,"F","N","SFN","NYN","NYC17","sader101","seavt001","pryop901","donaa901","venzt901","steim901","","",33684,"Bob Stevens","","Alan Boodman","1995/09/08 2:46PM","",0,0,0,0,-1,0,0,0,173,9,0,8,5,9,3,0,7,9,"seavt001","sader101","koonc101","","bondb101",8,"huntr101",4,"clint101",7,"mccow101",3,"hartj102",5,"dietd101",2,"alouj101",9,"lanih101",6,"sader101",1,"ageet101",8,"harrb101",6,"jonec102",7,"swobr101",9,"grotj101",2,"linzp101",4,"buchj102",5,"stahl101",3,"seavt001",1,"monbb101","koonc101"
"NYN196808210","19680821",0,"Wednesday",0,"F","D","SFN","NYN","NYC17","marij101","mcanj101","donaa901","venzt901","steim901","pryop901","","",32023,"Bob Stevens","","Alan Boodman","1995/09/08 5:01PM","",0,0,0,0,-1,0,0,0,188,9,13,3,18,12,0,0,5,12,"marij101","mcanj101","","","bondb101",9,"huntr101",4,"maysw101",8,"mccow101",3,"hartj102",5,"dietd101",2,"alouj101",7,"lanih101",6,"marij101",1,"harrb101",6,"stahl101",8,"jonec102",7,"krane101",3,"martj107",2,"swobr101",9,"collk101",5,"linzp101",4,"mcanj101",1,"","jacka101"
"NYN196808281","19680828",1,"Wednesday",505,"F","N","CIN","NYN","NYC17","arrig101","koosj001","lands901","varge901","engeb901","barla901","","",0,"Mets, Reds","Fischthal","Fischthal","1996/12/21 12:23PM","",1,0,0,0,-1,0,0,0,154,9,8,3,15,8,0,3,8,8,"arrig101","koosj001","","","rosep001",9,"helmt101",4,"may-l101",7,"peret001",5,"beauj101",8,"pavld101",3,"corrp102",2,"woodw101",6,"arrig101",1,"ageet101",8,"linzp101",4,"jonec102",7,"chare101",5,"swobr101",9,"grotj101",2,"weisa101",6,"krane101",3,"koosj001",1,"","shorb101"
"NYN196808282","19680828",2,"Wednesday",0,"F","N","CIN","NYN","NYC17","nolag101","cardd101","varge901","engeb901","barla901","lands901","","",25526,"Mets, Reds","Fischthal","Fischthal","1996/12/22 1:55PM","",0,0,0,0,-1,0,0,0,147,9,5,2,9,5,0,2,5,4,"nolag101","cardd101","carrc103","","rosep001",9,"ruizc102",4,"jonem102",8,"peret001",5,"bencj101",2,"whitf103",3,"may-l101",7,"woodw101",6,"nolag101",1,"harrb101",6,"boswk101",4,"stahl101",9,"krane101",3,"martj107",2,"shama101",7,"buchj102",5,"ageet101",8,"cardd101",1,"carrc103","taylr101"
"NYN196808290","19680829",0,"Thursday",805,"F","N","CIN","NYN","NYC17","culvg101","koonc101","engeb901","barla901","lands901","varge901","","",16791,"Mets, Reds","Fischthal","Fischthal","1996/12/22 9:59PM","",1,0,0,0,-1,0,0,0,144,9,0,2,2,9,0,0,2,10,"koonc101","culvg101","taylr101","","rosep001",9,"pinsv101",8,"jonem102",7,"peret001",5,"bencj101",2,"whitf103",3,"helmt101",4,"woodw101",6,"culvg101",1,"harrb101",6,"boswk101",4,"stahl101",8,"shama101",7,"krane101",3,"martj107",2,"swobr101",9,"buchj102",5,"koonc101",1,"abert101","taylr101"
"NYN196808300","19680830",0,"Friday",800,"F","N","SLN","NYN","NYC17","briln101","seavt001","barla901","lands901","varge901","engeb901","","",34425,"Mets, Cards","Fischthal","Fischthal","1996/12/22 10:11PM","",1,0,0,0,-1,0,0,0,124,9,2,8,3,7,3,0,1,3,"seavt001","briln101","","","brocl102",7,"flooc101",8,"marir101",9,"cepeo101",3,"mccat101",2,"shanm101",5,"javij101",4,"maxvd101",6,"briln101",1,"harrb101",6,"boswk101",4,"stahl101",8,"shama101",7,"krane101",3,"swobr101",9,"grotj101",2,"buchj102",5,"seavt001",1,"granw101",""
"NYN196808310","19680831",0,"Saturday",800,"F","N","SLN","NYN","NYC17","carls001","mcanj101","lands901","varge901","engeb901","barla901","","",30714,"Mets, Cards","Fischthal","Fischthal","1996/12/22 10:18PM","",1,0,0,0,-1,0,0,0,123,9,2,0,9,6,0,1,5,5,"carls001","mcanj101","hoerj101","","brocl102",7,"flooc101",8,"marir101",9,"cepeo101",3,"mccat101",2,"shanm101",5,"javij101",4,"maxvd101",6,"carls001",1,"ageet101",8,"harrb101",6,"grotj101",2,"chare101",5,"swobr101",9,"buchj102",7,"linzp101",4,"krane101",3,"mcanj101",1,"hoerj101","taylr101"
"NYN196809010","19680901",0,"Sunday",200,"F","D","SLN","NYN","NYC17","hughd101","selmd101","varge901","engeb901","barla901","lands901","","",28656,"Mets, Cards","Fischthal","Fischthal","1996/12/22 10:29PM","",0,0,0,0,-1,0,0,0,184,11,3,2,9,8,0,3,13,12,"jastl101","shorb101","","","brocl102",7,"flooc101",8,"tolab101",9,"cepeo101",3,"edwaj101",2,"shanm101",5,"javij101",4,"maxvd101",6,"hughd101",1,"harrb101",6,"boswk101",4,"stahl101",8,"jonec102",7,"shama101",9,"krane101",3,"grotj101",2,"buchj102",5,"selmd101",1,"jastl101","shorb101"
"NYN196809021","19680902",1,"Monday",105,"F","D","ATL","NYN","NYC17","stong102","koosj001","donaa901","venzt901","steim901","pryop901","","",0,"Mets","Fischthal","Fischthal","1996/12/22 10:41PM","",1,0,0,0,-1,0,0,0,137,9,3,1,9,8,1,1,7,6,"stong102","koosj001","upshc101","","garrg101",6,"millf105",4,"aaroh101",9,"torrj101",2,"johnd103",3,"aarot101",7,"johnb104",5,"lum-m101",8,"stong102",1,"ageet101",8,"linzp101",4,"jonec102",7,"chare101",5,"swobr101",9,"grotj101",2,"weisa101",6,"krane101",3,"koosj001",1,"upshc101",""
"NYN196809022","19680902",2,"Monday",0,"F","D","ATL","NYN","NYC17","niekp001","cardd101","venzt901","steim901","pryop901","donaa901","","",24263,"Mets","Fischthal","Fischthal","1996/12/22 10:47PM","",1,0,0,0,-1,0,0,0,104,7,2,2,6,8,1,0,3,7,"","","","","millf105",4,"jacks102",6,"aaroh101",9,"torrj101",3,"frant101",7,"lum-m101",8,"tillb101",2,"johnd103",5,"niekp001",1,"harrb101",6,"boswk101",4,"stahl101",8,"jonec102",7,"shama101",9,"krane101",3,"martj107",2,"buchj102",5,"cardd101",1,"",""
"NYN196809031","19680903",1,"Tuesday",505,"F","N","ATL","NYN","NYC17","pappm101","seavt001","steim901","pryop901","donaa901","venzt901","","",0,"Mets","Fischthal","Fischthal","1996/12/23 9:48AM","",1,0,0,0,-1,0,0,0,129,9,3,4,9,10,0,0,3,4,"seavt001","pappm101","taylr101","","alouf101",8,"millf105",4,"aaroh101",9,"torrj101",2,"frant101",3,"lum-m101",7,"johnb104",5,"jacks102",6,"pappm101",1,"harrb101",6,"boswk101",4,"stahl101",8,"jonec102",7,"shama101",9,"krane101",3,"martj107",2,"buchj102",5,"seavt001",1,"raymc101","taylr101"
"NYN196809032","19680903",2,"Tuesday",0,"F","N","ATL","NYN","NYC17","britj101","koonc101","pryop901","donaa901","venzt901","steim901","","",12799,"Mets","Fischthal","Fischthal","1996/12/23 10:09AM","",1,0,0,0,-1,0,0,0,228,12,7,6,16,12,1,2,12,10,"upshc101","jacka101","","","alouf101",8,"millf105",4,"aaroh101",3,"torrj101",2,"frant101",7,"lum-m101",9,"johnd103",5,"martm102",6,"britj101",1,"harrb101",6,"boswk101",4,"stahl101",8,"jonec102",7,"shama101",9,"martj107",3,"grotj101",2,"buchj102",5,"koonc101",1,"upshc101","taylr101"
"NYN196809130","19680913",0,"Friday",805,"F","N","PIT","NYN","NYC17","moosb101","koosj001","willb901","sudoe901","weyel901","gormt101","","",17245,"Mets","Fischthal","Fischthal","1996/12/29 11:39AM","",1,0,0,0,-1,0,0,0,128,9,0,2,3,4,1,0,5,4,"koosj001","moosb101","","","patef101",6,"aloum101",8,"clemr101",9,"clend101",3,"motam101",7,"pagaj101",5,"mazeb101",4,"may-j101",2,"moosb101",1,"boswk101",4,"stahl101",8,"jonec102",7,"martj107",2,"chare101",5,"shama101",9,"jorgm001",3,"harrb101",6,"koosj001",1,"siskt101",""
"NYN196809140","19680914",0,"Saturday",805,"F","N","PIT","NYN","NYC17","vealb101","seavt001","sudoe901","weyel901","gormt101","willb901","","",15676,"Mets","Fischthal","Fischthal","1996/12/29 11:45AM","",1,0,0,0,-1,0,0,0,150,9,6,0,10,8,3,0,3,11,"vealb101","seavt001","","","patef101",6,"aloum101",8,"clemr101",9,"starw101",7,"clend101",3,"mazeb101",4,"pagaj101",5,"cannc101",2,"vealb101",1,"ageet101",8,"linzp101",4,"jonec102",7,"chare101",5,"grotj101",2,"swobr101",9,"weisa101",6,"jorgm001",3,"seavt001",1,"","jacka101"
"NYN196809150","19680915",0,"Sunday",205,"F","D","PIT","NYN","NYC17","blass101","cardd101","weyel901","gormt101","colon901","sudoe901","","",33838,"Mets","Fischthal","Fischthal","1996/12/29 11:52AM","",1,0,0,0,-1,0,0,0,142,9,3,0,6,2,0,1,6,5,"blass101","cardd101","","","patef101",6,"willm102",5,"aloum101",8,"clemr101",9,"starw101",7,"clend101",3,"mazeb101",4,"cannc101",2,"blass101",1,"boswk101",4,"stahl101",8,"jonec102",7,"shama101",9,"chare101",5,"jorgm001",3,"grotj101",2,"harrb101",6,"cardd101",1,"","selmd101"
"NYN196809170","19680917",0,"Tuesday",805,"F","N","CHN","NYN","NYC17","holtk101","mcanj101","varge901","engeb901","olsea901","lands901","","",9117,"Mets,Cubs,Kopp","Fischthal","Fischthal","1996/12/29 12:08PM","",1,2,65,0,-1,0,1,1,134,9,2,3,2,7,0,0,5,5,"mcanj101","holtk101","","","kessd101",6,"beckg101",4,"willb104",9,"banke101",3,"santr102",5,"smitw102",7,"hundr101",2,"phila101",8,"holtk101",1,"ageet101",8,"boswk101",4,"jonec102",7,"chare101",5,"swobr101",9,"grotj101",2,"krane101",3,"harrb101",6,"mcanj101",1,"regap101",""
"NYN196809180","19680918",0,"Wednesday",805,"F","N","CHN","NYN","NYC17","handb101","koosj001","olsea901","barla901","lands901","varge901","","",9212,"Mets,Cubs,Kopp","Fischthal","Fischthal","1996/12/29 12:33PM","",1,2,63,0,-1,0,1,4,170,9,7,2,15,9,1,1,10,8,"nye-r101","koosj001","regap101","","kessd101",6,"beckg101",4,"willb104",7,"banke101",3,"santr102",5,"hundr101",2,"hickj103",9,"phila101",8,"handb101",1,"boswk101",4,"stahl101",8,"jonec102",7,"martj107",2,"chare101",5,"shama101",9,"krane101",3,"harrb101",6,"koosj001",1,"regap101","taylr101"
"NYN196809270","19680927",0,"Friday",805,"F","N","PHI","NYN","NYC17","jamej102","mcanj101","jackb901","secof101","burkk101","olsea901","wendh901","",11169,"Mets, Lewis","Fischthal","Fischthal","1996/12/29 9:49PM","",1,1,0,0,-1,0,0,0,202,11,3,2,11,9,0,2,11,10,"wagng101","taylr101","farrt101","","rojac101",4,"penar101",6,"gonzt101",8,"alled101",7,"brigj102",9,"whitb105",3,"suthg101",5,"ryanm101",2,"jamej102",1,"boswk101",4,"jonec102",7,"shama101",3,"chare101",5,"martj107",2,"swobr101",9,"ageet101",8,"heisb101",6,"mcanj101",1,"farrt101","taylr101"
"NYN196809280","19680928",0,"Saturday",215,"F","D","PHI","NYN","NYC17","johnj104","koosj001","secof101","burkk101","olsea901","wendh901","jackb901","",9140,"Mets, Lewis","Fischthal","Fischthal","1996/12/29 10:26PM","",1,1,0,0,-1,0,0,0,139,9,1,3,3,8,0,1,3,9,"koosj001","johnj104","","","gonzt101",8,"suthg101",4,"penar101",6,"alled101",7,"joser101",5,"lockd101",9,"brigj102",3,"ryanm101",2,"johnj104",1,"boswk101",4,"heisb101",6,"jonec102",7,"shama101",3,"swobr101",9,"grotj101",2,"ageet101",8,"buchj102",5,"koosj001",1,"boozj101",""
"NYN196809290","19680929",0,"Sunday",205,"F","D","PHI","NYN","NYC17","shorc102","seavt001","burkk101","olsea901","wendh901","jackb901","secof101","",29302,"Mets, Lewis","Fischthal","Fischthal","1996/12/29 10:46PM","",1,1,0,0,-1,0,0,0,156,9,10,3,11,11,4,0,5,12,"shorc102","seavt001","","","brigj102",9,"suthg101",6,"gonzt101",8,"alled101",7,"whitb105",3,"rojac101",4,"joser101",5,"dalrc101",2,"shorc102",1,"boswk101",4,"heisb101",6,"jonec102",7,"chare101",5,"swobr101",9,"grotj101",2,"shama101",3,"ageet101",8,"seavt001",1,"","taylr101"
