"DET196707220","19670722",0,"Saturday",0,"F","D","NYA","DET","DET04","talbf101","wilse102","runge901","soarh901","odomj901","salea901","","",18439,"","Luke Kraemer","Luke Kraemer","1992/12/31 11:28AM","",1,0,0,0,-1,0,0,0,154,9,4,11,5,12,2,1,4,5,"wilse102","talbf101","marsm101","hortw101","clarh101",4,"whitr101",5,"mantm101",3,"pepij101",8,"whits101",9,"trest101",7,"gibbj101",2,"amarr101",6,"talbf101",1,"mcaud101",4,"wertd103",5,"cashn101",3,"hortw101",7,"freeb103",2,"nortj101",9,"stanm101",8,"oyler101",6,"wilse102",1,"verbj101","marsm101"
"DET196707231","19670723",1,"Sunday",0,"F","D","NYA","DET","DET04","stotm101","lolim101","soarh901","runge901","(none)","odomj901","","",0,"","Luke Kraemer","Luke Kraemer","1992/12/31 11:33AM","",1,0,0,0,-1,0,0,0,157,9,4,2,11,6,0,4,11,4,"stotm101","lolim101","hamis101","","clarh101",4,"whitr101",5,"mantm101",3,"howae101",2,"robib101",9,"trest101",7,"pepij101",8,"amarr101",6,"stotm101",1,"greel101",7,"wertd103",5,"mcaud101",4,"cashn101",3,"freeb103",2,"nortj101",9,"stanm101",8,"oyler101",6,"lolim101",1,"hamis101","dobsp101"
"DET196707232","19670723",2,"Sunday",0,"F","D","NYA","DET","DET04","petef101","podrj101","runge901","soarh901","(none)","odomj901","","",34623,"","Luke Kraemer","Luke Kraemer","1992/12/31 11:38AM","",1,0,0,0,-1,0,0,0,146,9,3,7,9,12,1,0,5,8,"hillj101","petef101","marsm101","hortw101","clarh101",4,"whitr101",5,"mantm101",3,"howae101",2,"robib101",9,"trest101",7,"pepij101",8,"amarr101",6,"petef101",1,"landj103",9,"mcaud101",4,"wertd103",5,"hortw101",7,"cashn101",3,"pricj102",2,"stanm101",8,"oyler101",6,"podrj101",1,"womad101","marsm101"
"DET196708081","19670808",1,"Tuesday",0,"F","N","CHA","DET","DET04","peteg101","mclad101","stewb902","valeb901","sprim901","stevj901","","",0,"","Luke Kraemer","Luke Kraemer","1992/10/13 7:18PM","",1,0,0,0,-1,0,0,0,173,10,1,2,4,7,1,0,4,8,"mclad101","wilhh101","","","bufod101",5,"causw101",4,"colar101",9,"wardp102",7,"mccrt102",3,"ageet101",8,"martj107",2,"morar102",6,"peteg101",1,"wertd103",5,"mcaud101",4,"kalia101",9,"hortw101",7,"freeb103",2,"cashn101",3,"stanm101",8,"oyler101",6,"mclad101",1,"wilhh101",""
"DET196708082","19670808",2,"Tuesday",0,"F","N","CHA","DET","DET04","horlj101","podrj101","valeb901","sprim901","stevj901","stewb902","","",44295,"","Luke Kraemer","Luke Kraemer","1992/10/13 7:27PM","",1,0,0,0,-1,0,0,0,210,10,6,4,9,10,2,1,5,14,"mcmad102","wickd101","woodw103","","bufod101",4,"mccrt102",3,"boyek101",5,"colar101",9,"ageet101",8,"willw103",7,"mcnej101",2,"morar102",6,"horlj101",1,"greel101",7,"lumpj101",4,"mcaud101",6,"kalia101",9,"cashn101",3,"nortj101",8,"freeb103",2,"wertd103",5,"podrj101",1,"woodw103","aguih101"
"DET196708090","19670809",0,"Wednesday",0,"F","N","CHA","DET","DET04","klagf101","wilse102","sprim901","stevj901","stewb902","valeb901","","",21575,"","Luke Kraemer","Luke Kraemer","1992/10/13 7:32PM","",1,0,0,0,-1,0,0,0,162,9,2,4,5,5,1,0,6,5,"wilse102","klagf101","","kalia101","willw103",7,"bufod101",4,"mccrt102",8,"boyek101",5,"wardp102",3,"colar101",9,"josed101",2,"morar102",6,"klagf101",1,"mcaud101",4,"wertd103",5,"kalia101",9,"hortw101",7,"cashn101",3,"nortj101",8,"freeb103",2,"oyler101",6,"wilse102",1,"lockb102",""
"DET196708100","19670810",0,"Thursday",0,"F","N","CHA","DET","DET04","woodw103","sparj101","stevj901","stewb902","valeb901","sprim901","","",23475,"","Luke Kraemer","Luke Kraemer","1992/10/13 7:40PM","",1,0,0,0,-1,0,0,0,188,9,2,1,7,6,1,1,10,10,"wilhh101","marsm101","lockb102","boyek101","willw103",7,"bufod101",4,"mccrt102",3,"colar101",9,"boyek101",5,"martj107",2,"ageet101",8,"hansr102",6,"woodw103",1,"wertd103",5,"mcaud101",4,"kalia101",9,"hortw101",7,"freeb103",2,"landj103",8,"stanm101",3,"oyler101",6,"sparj101",1,"lockb102","hillj101"
"DET196708111","19670811",1,"Friday",0,"F","N","BAL","DET","DET04","phoet101","wickd101","stewb902","dimul901","neudj901","stevj901","","",0,"","Luke Kraemer","Luke Kraemer","1993/01/02 9:05PM","",1,0,0,0,-1,0,0,0,166,9,5,1,9,5,0,0,12,9,"phoet101","wickd101","mills101","robib104","aparl101",6,"snydr102",9,"robif103",7,"robib104",5,"blefc101",3,"blaip101",8,"johnd105",4,"roznv101",2,"phoet101",1,"greel101",7,"lumpj101",4,"mcaud101",6,"kalia101",9,"cashn101",3,"nortj101",8,"wertd103",5,"pricj102",2,"wickd101",1,"mills101","aguih101"
"DET196708112","19670811",2,"Friday",0,"F","N","BAL","DET","DET04","richp102","lolim101","dimul901","neudj901","stevj901","stewb902","","",23890,"","Luke Kraemer","Luke Kraemer","1993/01/02 9:11PM","",1,0,0,0,-1,0,0,0,154,9,2,5,5,6,0,0,5,5,"lolim101","richp102","","nortj101","aparl101",6,"belam101",4,"robif103",3,"robib104",5,"blaip101",8,"bowes103",7,"snydr102",9,"hanel101",2,"richp102",1,"wertd103",5,"mcaud101",4,"kalia101",9,"hortw101",7,"freeb103",2,"stanm101",3,"nortj101",8,"oyler101",6,"lolim101",1,"bunkw101",""
"DET196708120","19670812",0,"Saturday",0,"F","D","BAL","DET","DET04","brabg101","mclad101","neudj901","stevj901","stewb902","dimul901","","",14536,"","Luke Kraemer","Luke Kraemer","1993/01/02 9:17PM","",1,0,0,0,-1,0,0,0,136,9,4,5,8,8,0,1,6,8,"mclad101","brabg101","hillj101","","aparl101",6,"snydr102",9,"robif103",7,"robib104",5,"blefc101",3,"blaip101",8,"johnd105",4,"hanel101",2,"brabg101",1,"greel101",7,"wertd103",5,"mcaud101",4,"kalia101",9,"cashn101",3,"nortj101",8,"freeb103",2,"oyler101",6,"mclad101",1,"drabm101","hillj101"
"DET196708130","19670813",0,"Sunday",0,"F","D","BAL","DET","DET04","hardj101","wilse102","stevj901","stewb902","dimul901","neudj901","","",21114,"","Luke Kraemer","Luke Kraemer","1993/01/02 9:21PM","",1,0,0,0,-1,0,0,0,132,9,2,3,5,6,1,0,6,7,"wilse102","hardj101","lashf101","oyler101","aparl101",6,"snydr102",9,"robif103",7,"robib104",5,"blefc101",3,"blaip101",8,"johnd105",4,"roznv101",2,"hardj101",1,"greel101",7,"wertd103",5,"mcaud101",4,"kalia101",9,"cashn101",3,"nortj101",8,"pricj102",2,"oyler101",6,"wilse102",1,"fishe102","lashf101"
"DET196708180","19670818",0,"Friday",0,"F","N","CLE","DET","DET04","mcdos101","lolim101","hallb901","odomj901","soarh901","runge901","","",19461,"","Luke Kraemer","Luke Kraemer","1993/01/16 7:54PM","",1,0,0,0,-1,0,4,0,83,5,0,4,1,4,1,1,2,2,"lolim101","mcdos101","","mathe101","hintc101",9,"wagnl101",7,"alvim101",5,"hortt101",3,"demed101",8,"simsd101",2,"fullv101",4,"browl104",6,"mcdos101",1,"stanm101",8,"mcaud101",4,"kalia101",9,"hortw101",7,"freeb103",2,"mathe101",5,"cashn101",3,"oyler101",6,"lolim101",1,"penao101",""
"DET196708190","19670819",0,"Saturday",0,"F","D","CLE","DET","DET04","odonj101","sparj101","odomj901","runge901","soarh901","hallb901","","",14765,"","Luke Kraemer","Luke Kraemer","1993/01/16 7:58PM","",1,0,0,0,-1,0,0,0,150,9,5,0,6,1,0,1,7,2,"odonj101","sparj101","","davav101","mayel101",9,"davav101",8,"wagnl101",7,"hortt101",3,"alvim101",5,"simsd101",2,"fullv101",4,"browl104",6,"odonj101",1,"stanm101",8,"mcaud101",4,"kalia101",9,"hortw101",7,"freeb103",2,"mathe101",5,"cashn101",3,"oyler101",6,"sparj101",1,"","marsm101"
"DET196708201","19670820",1,"Sunday",0,"F","D","CLE","DET","DET04","wills102","mclad101","soarh901","runge901","hallb901","odomj901","","",0,"","Luke Kraemer","Luke Kraemer","1993/01/16 8:03PM","",1,0,0,0,-1,0,0,0,149,9,2,4,6,10,0,0,5,8,"mclad101","wills102","lashf101","nortj101","mayel101",9,"davav101",8,"wagnl101",7,"hortt101",3,"alvim101",5,"simsd101",2,"fullv101",4,"browl104",6,"wills102",1,"greel101",7,"lumpj101",5,"mcaud101",4,"kalia101",9,"cashn101",3,"nortj101",8,"freeb103",2,"oyler101",6,"mclad101",1,"penao101","lashf101"
"DET196708202","19670820",2,"Sunday",0,"F","D","CLE","DET","DET04","mcdos101","hillj101","runge901","hallb901","odomj901","soarh901","","",25182,"","Luke Kraemer","Luke Kraemer","1993/01/16 8:07PM","",1,0,0,0,-1,0,0,0,115,9,0,4,4,5,0,0,2,3,"hillj101","mcdos101","","pricj102","hintc101",9,"salmc101",7,"alvim101",5,"hortt101",3,"demed101",8,"azcuj101",2,"fullv101",4,"browl104",6,"mcdos101",1,"stanm101",8,"mcaud101",4,"kalia101",9,"hortw101",7,"freeb103",3,"pricj102",2,"tracd101",5,"oyler101",6,"hillj101",1,"culvg101",""
"DET196708221","19670822",1,"Tuesday",0,"F","N","MIN","DET","DET04","chand102","wilse102","ricej901","ashfe901","flahr901","salea901","","",0,"","Luke Kraemer","Luke Kraemer","1992/12/13 9:21PM","",1,0,0,0,-1,0,0,0,162,9,3,7,5,10,2,0,3,11,"wilse102","chand102","","mcaud101","versz101",6,"tovac101",4,"olivt102",9,"killh102",5,"allib103",7,"reesr101",3,"nixor101",2,"uhlat101",8,"chand102",1,"greel101",7,"mcaud101",4,"mathe101",5,"kalia101",9,"cashn101",3,"nortj101",8,"freeb103",2,"oyler101",6,"wilse102",1,"klinr102",""
"DET196708222","19670822",2,"Tuesday",0,"F","N","MIN","DET","DET04","kaatj101","lolim101","ashfe901","flahr901","salea901","ricej901","","",40921,"","Luke Kraemer","Luke Kraemer","1992/12/13 9:28PM","",1,0,0,0,-1,0,0,0,203,11,1,2,7,6,1,0,9,6,"lashf101","worta101","","","versz101",6,"tovac101",5,"olivt102",9,"killh102",3,"allib103",7,"carer001",4,"zimmj101",2,"uhlat101",8,"kaatj101",1,"stanm101",8,"mcaud101",4,"kalia101",9,"hortw101",7,"freeb103",3,"pricj102",2,"tracd101",5,"oyler101",6,"lolim101",1,"worta101","lashf101"
"DET196708231","19670823",1,"Wednesday",0,"F","N","MIN","DET","DET04","merrj102","sparj101","flahr901","salea901","ricej901","ashfe901","","",0,"","Luke Kraemer","Luke Kraemer","1992/12/13 9:40PM","",1,0,0,0,-1,0,0,0,159,9,0,10,4,12,2,1,4,11,"sparj101","merrj102","","freeb103","carer001",4,"tovac101",5,"olivt102",9,"allib103",7,"killh102",3,"uhlat101",8,"versz101",6,"zimmj101",2,"merrj102",1,"stanm101",8,"mcaud101",4,"kalia101",9,"hortw101",7,"freeb103",3,"pricj102",2,"tracd101",5,"oyler101",6,"sparj101",1,"rolaj101",""
"DET196708232","19670823",2,"Wednesday",0,"F","N","MIN","DET","DET04","perrj102","wickd101","salea901","ricej901","ashfe901","flahr901","","",44662,"","Luke Kraemer","Luke Kraemer","1992/12/13 9:46PM","",1,0,0,0,-1,0,0,0,163,9,4,3,8,9,0,1,5,8,"perrj102","wickd101","klinr102","perrj102","carer001",4,"uhlat101",8,"tovac101",5,"olivt102",9,"killh102",3,"allib103",7,"izquh101",2,"hernj102",6,"perrj102",1,"greel101",7,"mcaud101",4,"mathe101",5,"kalia101",9,"cashn101",3,"nortj101",8,"freeb103",2,"oyler101",6,"wickd101",1,"klinr102","aguih101"
"DET196708240","19670824",0,"Thursday",0,"F","D","MIN","DET","DET04","boswd101","mclad101","ricej901","ashfe901","flahr901","salea901","","",24376,"","Luke Kraemer","Luke Kraemer","1992/12/13 9:52PM","",1,0,0,0,-1,0,0,0,182,9,4,2,14,6,2,0,9,9,"worta101","mclad101","","killh102","carer001",4,"uhlat101",8,"tovac101",5,"olivt102",9,"killh102",3,"allib103",7,"izquh101",2,"hernj102",6,"boswd101",1,"mcaud101",4,"cashn101",3,"kalia101",9,"hortw101",7,"mathe101",5,"nortj101",8,"freeb103",2,"oyler101",6,"mclad101",1,"worta101","aguih101"
"DET196709041","19670904",1,"Monday",0,"F","D","KC1","DET","DET04","nashj101","lolim101","umonf901","valeb901","kinnb901","nappl901","","",0,"","Luke Kraemer","Luke Kraemer","1993/02/02 10:01PM","",1,0,0,0,-1,0,0,0,161,9,4,8,7,9,1,0,4,5,"lolim101","nashj101","gladf102","lumpj101","campb101",6,"donaj101",4,"hersm101",9,"cated101",7,"websr102",3,"greed102",5,"gosgj101",8,"roofp101",2,"nashj101",1,"greel101",7,"lumpj101",4,"mcaud101",6,"mathe101",5,"cashn101",3,"nortj101",9,"freeb103",2,"stanm101",8,"lolim101",1,"lindp101","gladf102"
"DET196709042","19670904",2,"Monday",0,"F","D","KC1","DET","DET04","piert101","hillj101","valeb901","kinnb901","nappl901","umonf901","","",32324,"","Luke Kraemer","Luke Kraemer","1993/02/02 10:20PM","",1,0,0,0,-1,0,0,0,135,9,4,2,10,6,1,0,5,5,"piert101","hillj101","lindp101","greed102","campb101",6,"donaj101",4,"hersm101",9,"cated101",3,"greed102",5,"gosgj101",7,"roofp101",2,"nossj101",8,"piert101",1,"stanm101",8,"mcaud101",4,"kalia101",9,"hortw101",7,"freeb103",3,"wertd103",5,"pricj102",2,"oyler101",6,"hillj101",1,"lindp101","wickd101"
"DET196709050","19670905",0,"Tuesday",0,"F","N","KC1","DET","DET04","dobsc101","sparj101","kinnb901","nappl901","umonf901","valeb901","","",10343,"","Luke Kraemer","Luke Kraemer","1993/02/02 10:30PM","",1,0,0,0,-1,0,0,0,161,9,0,4,2,7,1,0,4,11,"sparj101","dobsc101","","mcaud101","campb101",6,"donaj101",4,"hersm101",9,"websr102",3,"cated101",7,"gosgj101",8,"greed102",5,"roofp101",2,"dobsc101",1,"mcaud101",6,"cashn101",3,"kalia101",9,"hortw101",7,"mathe101",5,"nortj101",8,"freeb103",2,"lumpj101",4,"sparj101",1,"stafb101",""
"DET196709061","19670906",1,"Wednesday",0,"F","N","KC1","DET","DET04","huntj101","mclad101","nappl901","umonf901","valeb901","kinnb901","","",0,"","Luke Kraemer","Luke Kraemer","1993/02/03 7:03PM","",1,0,0,0,-1,0,0,0,145,9,5,8,8,11,0,0,5,8,"gladf102","kraul102","lashf101","mathe101","campb101",6,"donaj101",4,"hersm101",9,"gosgj101",8,"websr102",3,"cated101",7,"greed102",5,"roofp101",2,"huntj101",1,"mcaud101",6,"cashn101",3,"kalia101",9,"hortw101",7,"mathe101",5,"nortj101",8,"freeb103",2,"lumpj101",4,"mclad101",1,"stafb101","lashf101"
"DET196709062","19670906",2,"Wednesday",0,"F","N","KC1","DET","DET04","rodrr101","wilse102","umonf901","valeb901","kinnb901","nappl901","","",17363,"","Luke Kraemer","Luke Kraemer","1993/02/03 7:08PM","",1,0,0,0,-1,0,0,0,148,9,3,6,8,10,2,0,6,6,"wilse102","lindp101","","wilse102","kubit101",6,"donaj101",4,"hersm101",9,"cated101",7,"websr102",3,"greed102",5,"nossj101",8,"suark101",2,"rodrr101",1,"greel101",8,"lumpj101",4,"mcaud101",6,"hortw101",7,"mathe101",3,"nortj101",9,"freeb103",2,"wertd103",5,"wilse102",1,"akerj102",""
"DET196709120","19670912",0,"Tuesday",0,"F","N","BAL","DET","DET04","brabg101","wilse102","salea901","ricej901","ashfe901","flahr901","","",16224,"","Luke Kraemer","Luke Kraemer","1993/01/16 8:15PM","",1,0,0,0,-1,0,0,0,149,9,4,6,7,11,1,0,6,8,"gladf102","watte101","lashf101","kalia101","aparl101",6,"may-d101",9,"blaip101",8,"robif103",7,"robib104",5,"blefc101",3,"johnd105",4,"hanel101",2,"brabg101",1,"wertd103",5,"lumpj101",4,"kalia101",9,"hortw101",7,"nortj101",8,"cashn101",3,"freeb103",2,"oyler101",6,"wilse102",1,"buzhj101","lashf101"
"DET196709130","19670913",0,"Wednesday",0,"F","N","BAL","DET","DET04","richp102","lolim101","ricej901","ashfe901","flahr901","salea901","","",16719,"","Luke Kraemer","Luke Kraemer","1993/01/16 8:20PM","",1,0,0,0,-1,0,0,0,128,9,1,6,5,9,0,1,5,6,"lolim101","richp102","","hortw101","blefc101",3,"aparl101",6,"blaip101",8,"robif103",7,"robib104",5,"johnd105",4,"bowes103",9,"etcha101",2,"richp102",1,"stanm101",8,"tracd101",4,"kalia101",9,"hortw101",7,"freeb103",2,"wertd103",5,"cashn101",3,"oyler101",6,"lolim101",1,"mcnad102",""
"DET196709150","19670915",0,"Friday",0,"F","N","WS2","DET","DET04","bosmd101","sparj101","sprim901","honoj901","chyln901","drumc901","","",20988,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,197,9,4,5,6,10,0,0,8,9,"lashf101","cox-c101","","hortw101","stroe101",8,"valef101",9,"mcmuk101",5,"howaf102",7,"epstm101",3,"casap101",2,"coggf101",4,"cullt101",6,"bosmd101",1,"mcaud101",6,"lumpj101",4,"kalia101",9,"hortw101",7,"nortj101",8,"cashn101",3,"freeb103",2,"wertd103",5,"sparj101",1,"cox-c101","lashf101"
"DET196709160","19670916",0,"Saturday",0,"F","D","WS2","DET","DET04","pridb101","wilse102","honoj901","chyln901","drumc901","sprim901","","",24949,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,182,9,4,5,8,12,1,0,7,14,"wilse102","pridb101","lashf101","wilse102","stroe101",8,"saveb101",5,"valef101",9,"howaf102",7,"epstm101",3,"coggf101",4,"casap101",2,"cullt101",6,"pridb101",1,"mcaud101",6,"lumpj101",4,"kalia101",9,"hortw101",7,"nortj101",8,"cashn101",3,"freeb103",2,"wertd103",5,"wilse102",1,"baldd101","lashf101"
"DET196709170","19670917",0,"Sunday",0,"F","D","WS2","DET","DET04","bertf101","hillj101","chyln901","drumc901","sprim901","honoj901","","",22832,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,146,9,5,0,5,7,1,1,5,10,"bertf101","hillj101","","howaf102","cullt101",6,"alleh104",8,"mcmuk101",5,"howaf102",7,"casap101",2,"valef101",9,"coggf101",4,"epstm101",3,"bertf101",1,"stanm101",8,"mcaud101",4,"kalia101",9,"hortw101",7,"freeb103",2,"wertd103",5,"cashn101",3,"oyler101",6,"hillj101",1,"","wickd101"
"DET196709180","19670918",0,"Monday",0,"F","N","BOS","DET","DET04","stepj103","mclad101","soarh901","runge901","hallb901","odomj901","","",42674,"","Luke Kraemer","Luke Kraemer","1992/10/03 9:19PM","",1,0,0,0,-1,0,0,0,202,10,6,5,11,10,0,1,10,8,"santj101","marsm101","","joned102","tartj101",9,"andrm101",4,"yastc101",7,"smitr101",8,"scotg102",3,"joned102",5,"petrr101",6,"gibsr102",2,"stepj103",1,"mcaud101",6,"lumpj101",4,"kalia101",9,"hortw101",7,"nortj101",8,"cashn101",3,"freeb103",2,"wertd103",5,"mclad101",1,"santj101","marsm101"
"DET196709190","19670919",0,"Tuesday",0,"F","N","BOS","DET","DET04","stanl101","lolim101","runge901","hallb901","odomj901","soarh901","","",43004,"","Luke Kraemer","Luke Kraemer","1992/10/03 9:30PM","",1,0,0,0,-1,0,0,0,180,9,4,2,6,9,1,1,5,10,"santj101","lolim101","bellg102","","andrm101",4,"adaij101",5,"yastc101",7,"scotg102",3,"smitr101",8,"harrk101",9,"petrr101",6,"gibsr102",2,"stanl101",1,"mcaud101",6,"lumpj101",4,"kalia101",9,"hortw101",7,"nortj101",8,"cashn101",3,"freeb103",2,"wertd103",5,"lolim101",1,"bellg102","wilse102"
"DET196709200","19670920",0,"Wednesday",0,"F","N","NYA","DET","DET04","downa101","sparj101","nappl901","umonf901","valeb901","kinnb901","","",14251,"","Luke Kraemer","Luke Kraemer","1993/01/16 8:28PM","",1,0,0,0,-1,0,0,0,164,9,1,10,7,12,2,0,8,9,"sparj101","downa101","","kalia101","clarh101",4,"kennj103",6,"mantm101",3,"pepij101",8,"whits101",7,"whitr101",9,"gibbj101",2,"smitc105",5,"downa101",1,"stanm101",3,"mcaud101",4,"kalia101",9,"hortw101",7,"freeb103",2,"wertd103",5,"comew101",8,"tracd101",6,"sparj101",1,"tillt101",""
"DET196709301","19670930",1,"Saturday",0,"F","D","CAL","DET","DET04","brung101","lolim101","kinnb901","nappl901","umonf901","valeb901","","",0,"","Luke Kraemer","Luke Kraemer","1992/10/04 5:13PM","",1,0,0,0,-1,0,0,0,165,9,0,5,3,10,2,0,6,8,"lolim101","brung101","","hortw101","rodra101",5,"repor101",8,"fregj101",6,"reicr101",7,"mortb101",9,"mincd101",3,"knoob101",4,"rodgb102",2,"brung101",1,"tracd101",6,"mcaud101",4,"kalia101",9,"hortw101",7,"freeb103",2,"wertd103",5,"mathe101",3,"stanm101",8,"lolim101",1,"cimip101",""
"DET196709302","19670930",2,"Saturday",0,"F","D","CAL","DET","DET04","hamij101","wilse102","nappl901","umonf901","valeb901","kinnb901","","",20421,"","Luke Kraemer","Luke Kraemer","1992/10/04 5:23PM","",1,0,0,0,-1,0,0,0,205,9,8,6,13,7,1,0,8,9,"rojam101","aguih101","weavj102","fregj101","rodra101",5,"fregj101",6,"hallj107",9,"mincd101",3,"reicr101",7,"repor101",8,"rodgb102",2,"knoob101",4,"hamij101",1,"mcaud101",6,"lumpj101",4,"kalia101",9,"hortw101",7,"mathe101",3,"nortj101",8,"freeb103",2,"wertd103",5,"wilse102",1,"weavj102","hillj101"
"DET196710011","19671001",1,"Sunday",0,"F","D","CAL","DET","DET04","wrigc102","sparj101","nappl901","umonf901","valeb901","kinnb901","","",0,"","Luke Kraemer","Luke Kraemer","1992/10/04 5:32PM","",1,0,0,0,-1,0,0,0,144,9,4,6,8,12,1,2,7,6,"sparj101","wrigc102","gladf102","hortw101","rodra101",5,"fregj101",6,"hallj107",9,"mincd101",3,"reicr101",7,"repor101",8,"rodgb102",2,"knoob101",4,"wrigc102",1,"tracd101",6,"mcaud101",4,"kalia101",9,"hortw101",7,"freeb103",2,"wertd103",5,"mathe101",3,"stanm101",8,"sparj101",1,"cimip101","gladf102"
"DET196710012","19671001",2,"Sunday",0,"F","D","CAL","DET","DET04","clarr104","mclad101","valeb901","kinnb901","nappl901","umonf901","","",38398,"","Luke Kraemer","Luke Kraemer","1992/10/04 5:40PM","",1,0,0,0,-1,0,0,0,192,9,8,5,10,10,0,0,6,5,"mcglj101","hillj101","brung101","mincd101","repor101",8,"fregj101",6,"mincd101",3,"hallj107",9,"reicr101",7,"satrt101",5,"rodgb102",2,"knoob101",4,"clarr104",1,"mcaud101",6,"lumpj101",4,"kalia101",9,"hortw101",7,"mathe101",3,"nortj101",8,"freeb103",2,"wertd103",5,"mclad101",1,"brung101","lolim101"
