"SFN196107092","19610709",2,"Sunday",0,"F","D","SLN","SFN","SFO02","sader101","sanfj101","barla901","jackb901","varge901","craws901","","",30441,"rakowski","rakowski","rakowski","1994/01/06 11:12PM","",0,0,0,0,-1,0,0,0,164,9,1,6,4,8,4,3,7,5,"sanfj101","sader101","jones105","","schor101",4,"mccat101",2,"whitb105",3,"boyek101",5,"musis101",7,"jamec102",9,"tausd101",8,"buchj102",6,"sader101",1,"bowme101",4,"amalj101",5,"cepeo101",7,"maysw101",8,"kuenh101",9,"mccow101",3,"pagaj101",6,"baile101",2,"sanfj101",1,"millb106","jones105"
"SFN196107130","19610713",0,"Thursday",0,"F","D","PIT","SFN","SFO02","frieb102","odelb101","secof101","venzt901","sudoe901","dascf901","","",11328,"rakowski","rakowski","rakowski","1994/01/07 12:44PM","",0,0,0,0,-1,0,0,0,162,9,1,2,6,11,1,0,4,11,"mills101","frieb102","","","virdb101",8,"groad101",6,"clemr101",9,"stuad101",3,"hoakd101",5,"chrij101",7,"smith106",2,"mazeb101",4,"frieb102",1,"amalj101",4,"kuenh101",7,"aloum101",9,"maysw101",8,"cepeo101",3,"baile101",2,"davej101",5,"pagaj101",6,"odelb101",1,"mcbea101","mills101"
"SFN196107140","19610714",0,"Friday",0,"F","N","PIT","SFN","SFO02","gibbj102","sanfj101","venzt901","sudoe901","dascf901","secof101","","",23177,"rakowski","rakowski","rakowski","1994/01/07 9:36PM","",0,0,0,0,-1,0,0,0,182,9,6,4,7,9,2,2,4,10,"labic101","lemad103","facer101","","virdb101",8,"groad101",6,"skinb101",7,"burgs101",2,"clemr101",9,"nelsr103",3,"hoakd101",5,"mazeb101",4,"gibbj102",1,"amalj101",4,"kuenh101",7,"alouf101",9,"maysw101",8,"cepeo101",3,"davej101",5,"orsij101",2,"pagaj101",6,"sanfj101",1,"facer101","mills101"
"SFN196107150","19610715",0,"Saturday",0,"F","D","PIT","SFN","SFO02","haddh101","mccom103","sudoe901","dascf901","secof101","venzt901","","",22596,"rakowski","rakowski","rakowski","1994/01/07 9:53PM","",0,0,0,0,-1,0,0,0,158,9,3,8,8,12,1,0,5,7,"mccom103","haddh101","","","virdb101",8,"groad101",6,"clemr101",9,"stuad101",3,"hoakd101",5,"leppd101",2,"skinb101",7,"mazeb101",4,"haddh101",1,"alouf101",9,"kuenh101",7,"amalj101",4,"maysw101",8,"cepeo101",3,"davej101",5,"orsij101",2,"pagaj101",6,"mccom103",1,"wittr101",""
"SFN196107160","19610716",0,"Sunday",0,"F","D","PHI","SFN","SFO02","owenj101","jones105","donaa901","conlj102","burkk101","pelec901","","",17608,"rakowski","rakowski","rakowski","1994/01/07 10:14PM","",0,0,0,0,-1,0,0,0,159,9,3,7,6,12,1,0,5,6,"jones105","owenj101","mills101","","malkb101",4,"callj101",7,"demed101",8,"gonzt101",9,"smitc105",5,"walll101",3,"dalrc101",2,"amarr101",6,"owenj101",1,"amalj101",4,"kuenh101",7,"aloum101",9,"maysw101",8,"cepeo101",3,"davej101",5,"baile101",2,"pagaj101",6,"jones105",1,"mahaa102","mills101"
"SFN196107170","19610717",0,"Monday",0,"F","D","PHI","SFN","SFO02","greed101","odelb101","conlj102","burkk101","pelec901","donaa901","","",10401,"rakowski","rakowski","rakowski","1994/01/07 10:33PM","",0,0,0,0,-1,0,0,0,196,9,10,7,14,11,0,2,9,7,"baldj101","bolib101","","","malkb101",4,"callj101",7,"demed101",8,"walll101",3,"smitc105",5,"gonzt101",9,"johnd106",2,"amarr101",6,"greed101",1,"amalj101",4,"kuenh101",7,"aloum101",9,"maysw101",8,"cepeo101",3,"davej101",5,"baile101",2,"pagaj101",6,"odelb101",1,"baldj101","lemad103"
"SFN196108040","19610804",0,"Friday",0,"F","N","MLN","SFN","SFO02","spahw101","mccom103","varge901","craws901","barla901","jackb901","","",16604,"rakowski","rakowski","rakowski","1994/01/07 10:45PM","",0,0,0,0,-1,0,0,0,151,9,2,1,6,5,0,0,7,5,"spahw101","mccom103","","","cimog101",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"spahw101",1,"amalj101",4,"kuenh101",7,"alouf101",9,"maysw101",8,"cepeo101",3,"davej101",5,"baile101",2,"pagaj101",6,"mccom103",1,"",""
"SFN196108050","19610805",0,"Saturday",0,"F","D","MLN","SFN","SFO02","buhlb101","jones105","craws901","barla901","jackb901","varge901","","",19878,"rakowski","rakowski","rakowski","1994/01/07 11:06PM","",0,0,0,0,-1,0,0,0,196,9,9,3,14,8,0,0,14,8,"buhlb101","jones105","","","jonem102",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"buhlb101",1,"alouf101",9,"amalj101",5,"aloum101",7,"maysw101",8,"cepeo101",3,"baile101",2,"brese101",6,"bowme101",4,"jones105",1,"","bolib101"
"SFN196108060","19610806",0,"Sunday",0,"F","D","MLN","SFN","SFO02","willc104","marij101","barla901","jackb901","varge901","craws901","","",24336,"rakowski","rakowski","rakowski","1994/01/07 11:21PM","",0,0,0,0,-1,0,0,0,181,9,3,4,14,7,2,1,8,6,"marij101","willc104","mills101","","jonem102",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"willc104",1,"amalj101",4,"kuenh101",7,"aloum101",9,"maysw101",8,"cepeo101",3,"davej101",5,"orsij101",2,"pagaj101",6,"marij101",1,"clont101","mills101"
"SFN196108080","19610808",0,"Tuesday",0,"F","N","CHN","SFN","SFO02","cardd101","sanfj101","lands901","forma901","gormt101","boggd901","","",10977,"rakowski","rakowski","rakowski","1992/11/15 7:35AM","",0,2,68,3,-1,4,1,4,160,9,1,8,5,10,1,0,4,5,"sanfj101","cardd101","","","ashbr101",8,"kindj101",4,"willb106",9,"banke101",6,"willb104",7,"santr102",5,"tayls102",2,"bouce101",3,"cardd101",1,"amalj101",4,"kuenh101",7,"aloum101",9,"maysw101",8,"cepeo101",3,"baile101",2,"davej101",5,"pagaj101",6,"sanfj101",1,"ellsd101",""
"SFN196108090","19610809",0,"Wednesday",0,"F","D","CHN","SFN","SFO02","andeb102","mccom103","forma901","gormt101","boggd901","lands901","","",10822,"rakowski","rakowski","rakowski","1992/11/15 8:09AM","",0,2,80,3,-1,4,1,1,186,9,5,6,10,11,2,0,4,9,"mills101","schub101","","","heisa101",8,"kindj101",4,"willb106",9,"banke101",6,"willb104",7,"santr102",5,"rodga101",3,"bertd101",2,"andeb102",1,"amalj101",4,"kuenh101",7,"aloum101",9,"maysw101",8,"cepeo101",3,"baile101",2,"davej101",5,"pagaj101",6,"mccom103",1,"schub101","mills101"
"SFN196108110","19610811",0,"Friday",0,"F","N","CIN","SFN","SFO02","otooj101","marij101","conlj102","burkk101","steim901","pelec901","","",22932,"Bob Stevens","Ron Rakowski","Ron Rakowski","1996/08/23 1:25AM","",1,0,0,0,-1,0,0,0,160,9,2,4,7,8,2,1,3,8,"marij101","otooj101","","","kaske101",6,"blasd101",4,"pinsv101",8,"robif103",9,"bellg103",7,"coleg101",3,"freeg102",5,"zimmj101",2,"otooj101",1,"amalj101",4,"kuenh101",7,"aloum101",9,"maysw101",8,"cepeo101",3,"davej101",5,"orsij101",2,"pagaj101",6,"marij101",1,"jones102",""
"SFN196108120","19610812",0,"Saturday",0,"F","D","CIN","SFN","SFO02","purkb101","sanfj101","burkk101","steim901","pelec901","conlj102","","",22845,"Bob Stevens","Ron Rakowski","Ron Rakowski","1996/08/23 1:39AM","",1,0,0,0,-1,0,0,0,156,9,4,6,8,7,1,0,4,6,"sanfj101","purkb101","mills101","","chace101",4,"kaske101",6,"pinsv101",8,"robif103",9,"bellg103",7,"coleg101",3,"freeg102",5,"edwaj101",2,"purkb101",1,"amalj101",4,"kuenh101",7,"aloum101",9,"maysw101",8,"cepeo101",3,"baile101",2,"davej101",5,"pagaj101",6,"sanfj101",1,"henrb101","mills101"
"SFN196108130","19610813",0,"Sunday",0,"F","D","CIN","SFN","SFO02","johnk102","mccom103","steim901","pelec901","conlj102","burkk101","","",29559,"Bob Stevens","Ron Rakowski","Ron Rakowski","1996/08/23 2:07AM","",1,0,0,0,-1,0,0,0,170,9,8,1,15,7,0,1,8,5,"johnk102","mccom103","henrb101","","chace101",4,"kaske101",6,"pinsv101",8,"robif103",9,"freeg102",5,"postw101",7,"coleg101",3,"zimmj101",2,"johnk102",1,"amalj101",4,"kuenh101",7,"aloum101",9,"maysw101",8,"cepeo101",3,"baile101",2,"davej101",5,"bowme101",6,"mccom103",1,"henrb101","mills101"
"SFN196108150","19610815",0,"Tuesday",0,"F","N","SLN","SFN","SFO02","simmc101","marij101","donaa901","venzt901","secof101","sudoe901","","",13062,"rakowski","rakowski","rakowski","1994/01/09 1:10AM","",0,0,0,0,-1,0,0,0,164,9,2,3,5,4,1,1,6,5,"marij101","simmc101","","","javij101",4,"cunnj101",9,"whitb105",3,"boyek101",5,"musis101",7,"sawac101",2,"flooc101",8,"grama101",6,"simmc101",1,"amalj101",4,"kuenh101",7,"aloum101",9,"maysw101",8,"cepeo101",3,"davej101",5,"orsij101",2,"bowme101",6,"marij101",1,"mcdal101",""
"SFN196108160","19610816",0,"Wednesday",0,"F","D","SLN","SFN","SFO02","sader101","sanfj101","venzt901","secof101","sudoe901","donaa901","","",10585,"rakowski","rakowski","rakowski","1994/01/09 1:23AM","",0,0,0,0,-1,0,0,0,131,9,3,4,7,8,0,0,5,5,"sanfj101","sader101","","","javij101",4,"whitb105",3,"cunnj101",9,"musis101",7,"boyek101",5,"sawac101",2,"flooc101",8,"grama101",6,"sader101",1,"amalj101",4,"kuenh101",7,"alouf101",9,"maysw101",8,"cepeo101",3,"davej101",5,"orsij101",2,"bowme101",6,"sanfj101",1,"millb106",""
"SFN196108170","19610817",0,"Thursday",0,"F","D","SLN","SFN","SFO02","jackl102","mccom103","secof101","sudoe901","donaa901","venzt901","","",10825,"rakowski","rakowski","rakowski","1994/01/09 1:33AM","",0,0,0,0,-1,0,0,0,149,9,2,0,7,3,0,1,7,2,"jackl102","mccom103","","","javij101",4,"flooc101",8,"jamec102",7,"boyek101",5,"whitb105",3,"tausd101",9,"grama101",6,"schaj104",2,"jackl102",1,"amalj101",4,"kuenh101",7,"aloum101",9,"maysw101",8,"cepeo101",3,"landh101",2,"davej101",5,"pagaj101",6,"mccom103",1,"",""
"SFN196108180","19610818",0,"Friday",0,"F","N","LAN","SFN","SFO02","drysd101","loesb101","steim901","pelec901","conlj102","burkk101","","",30145,"Allan Roth","David W. Smith","David W. Smith","1994/04/29 8:09PM","",1,1,0,0,-1,0,0,0,151,10,1,2,4,6,0,1,6,3,"mills101","sherl101","","","willm102",6,"gillj102",4,"fairr101",9,"moonw101",7,"davit103",5,"larkn101",3,"rosej101",2,"daviw102",8,"drysd101",1,"amalj101",4,"kuenh101",9,"aloum101",8,"mccow101",3,"cepeo101",7,"baile101",2,"davej101",5,"pagaj101",6,"loesb101",1,"sherl101","mills101"
"SFN196108190","19610819",0,"Saturday",0,"F","D","LAN","SFN","SFO02","wills102","marij101","pelec901","conlj102","burkk101","steim901","","",29159,"Allan Roth","David W. Smith","David W. Smith","1994/04/30 2:12PM","",1,1,0,0,-1,0,0,0,149,9,0,5,5,8,1,0,4,5,"marij101","wills102","mills101","","willm102",6,"gillj102",4,"fairr101",9,"moonw101",7,"davit103",5,"larkn101",3,"rosej101",2,"daviw102",8,"wills102",1,"amalj101",4,"davej101",5,"mccow101",3,"maysw101",8,"cepeo101",7,"alouf101",9,"orsij101",2,"pagaj101",6,"marij101",1,"goldj102","mills101"
"SFN196108200","19610820",0,"Sunday",0,"F","D","LAN","SFN","SFO02","koufs101","sanfj101","conlj102","burkk101","steim901","pelec901","","",40031,"Allan Roth","David W. Smith","David W. Smith","1994/04/30 2:32PM","",1,1,0,0,-1,0,0,0,177,9,8,11,9,19,3,2,5,10,"sanfj101","koufs101","lemad103","","willm102",6,"gillj102",4,"snidd101",8,"moonw101",7,"fairr101",9,"rosej101",2,"larkn101",3,"davit103",5,"koufs101",1,"amalj101",4,"davej101",5,"mccow101",3,"maysw101",8,"cepeo101",7,"alouf101",9,"orsij101",2,"pagaj101",6,"sanfj101",1,"perrr101","lemad103"
"SFN196109080","19610908",0,"Friday",0,"F","N","LAN","SFN","SFO02","podrj101","mccom103","barla901","jackb901","varge901","craws901","","",27892,"Allan Roth","David W. Smith","David W. Smith","1994/04/30 11:18PM","",1,1,0,0,-1,0,0,0,133,9,3,7,9,9,0,0,5,4,"mccom103","podrj101","","","willm102",6,"gillj102",4,"moonw101",7,"howaf102",9,"hodgg101",3,"davit103",8,"spend101",5,"shern102",2,"podrj101",1,"amalj101",4,"davej101",5,"maysw101",8,"alouf101",9,"cepeo101",3,"kuenh101",7,"baile101",2,"pagaj101",6,"mccom103",1,"farrt101",""
"SFN196109090","19610909",0,"Saturday",0,"F","D","LAN","SFN","SFO02","drysd101","marij101","jackb901","varge901","craws901","barla901","","",28635,"Allan Roth","David W. Smith","David W. Smith","1994/05/01 11:20AM","",1,1,0,0,-1,0,0,0,173,9,6,9,7,11,5,1,3,7,"lemad103","perrr101","","","willm102",6,"gillj102",4,"moonw101",7,"snidd101",8,"fairr101",3,"howaf102",9,"rosej101",2,"spend101",5,"drysd101",1,"amalj101",4,"davej101",5,"maysw101",8,"mccow101",3,"cepeo101",7,"baile101",2,"alouf101",9,"pagaj101",6,"marij101",1,"farrt101","lemad103"
"SFN196109100","19610910",0,"Sunday",0,"F","D","LAN","SFN","SFO02","wills102","loesb101","varge901","craws901","barla901","jackb901","","",34537,"Allan Roth","David W. Smith","David W. Smith","1994/05/01 11:30AM","",1,1,0,0,-1,0,0,0,150,9,1,7,3,8,1,1,5,6,"mills101","wills102","","","willm102",6,"gillj102",4,"moonw101",7,"snidd101",9,"fairr101",3,"rosej101",2,"daviw102",8,"asprb101",5,"wills102",1,"amalj101",4,"davej101",5,"maysw101",8,"alouf101",9,"cepeo101",3,"baile101",2,"kuenh101",7,"pagaj101",6,"loesb101",1,"goldj102","mills101"
"SFN196109110","19610911",0,"Monday",0,"F","D","PIT","SFN","SFO02","mcbea101","sanfj101","forma901","gormt101","boggd901","lands901","","",5512,"rakowski","rakowski","rakowski","1994/01/10 10:08PM","",0,0,0,0,-1,0,0,0,131,10,3,4,6,12,2,2,4,9,"sanfj101","facer101","","","chrij101",8,"groad101",6,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"hoakd101",5,"mazeb101",4,"mcbea101",1,"amalj101",4,"davej101",5,"maysw101",8,"alouf101",9,"cepeo101",3,"baile101",2,"kuenh101",7,"pagaj101",6,"sanfj101",1,"facer101",""
"SFN196109120","19610912",0,"Tuesday",0,"F","N","PIT","SFN","SFO02","gibbj102","mccom103","gormt101","boggd901","lands901","forma901","","",9539,"rakowski","rakowski","rakowski","1994/01/10 10:16PM","",0,0,0,0,-1,0,0,0,124,9,3,0,6,3,0,0,4,4,"gibbj102","mccom103","","","chrij101",8,"groad101",6,"clemr101",9,"stuad101",3,"hoakd101",5,"skinb101",7,"smith106",2,"mazeb101",4,"gibbj102",1,"amalj101",4,"davej101",5,"maysw101",8,"alouf101",9,"cepeo101",3,"kuenh101",7,"baile101",2,"pagaj101",6,"mccom103",1,"","jones105"
"SFN196109130","19610913",0,"Wednesday",0,"F","N","PHI","SFN","SFO02","greed101","duffj102","boggd901","lands901","forma901","gormt101","","",5585,"rakowski","rakowski","rakowski","1994/01/10 10:33PM","",0,0,0,0,-1,0,0,0,155,9,2,8,6,13,0,0,7,7,"duffj102","greed101","","","malkb101",4,"callj101",7,"demed101",9,"gonzt101",8,"walll101",3,"dalrc101",2,"smitc105",5,"amarr101",6,"greed101",1,"hillc101",4,"aloum101",9,"maysw101",8,"farlb101",7,"cepeo101",3,"baile101",2,"davej101",5,"pagaj101",6,"duffj102",1,"baldj101",""
"SFN196109140","19610914",0,"Thursday",0,"F","D","PHI","SFN","SFO02","buzhj101","loesb101","lands901","forma901","gormt101","boggd901","","",4328,"rakowski","rakowski","rakowski","1994/01/10 10:55PM","",0,0,0,0,-1,0,0,0,145,10,4,3,8,5,0,2,8,4,"buzhj101","lemad103","","","malkb101",4,"callj101",7,"gonzt101",8,"coviw101",9,"demed101",3,"dalrc101",2,"smitc105",5,"amarr101",6,"buzhj101",1,"hillc101",4,"aloum101",9,"maysw101",8,"farlb101",7,"cepeo101",3,"baile101",2,"davej101",5,"pagaj101",6,"loesb101",1,"","lemad103"
"SFN196109150","19610915",0,"Friday",0,"F","N","CHN","SFN","SFO02","drotd101","sanfj101","secof101","sudoe901","donaa901","venzt901","","",9850,"rakowski","rakowski","rakowski","1992/11/30 9:47PM","",0,2,75,0,0,4,1,2,124,9,1,5,5,4,1,0,4,6,"sanfj101","drotd101","mills101","","brocl102",8,"hubbk101",4,"willb104",7,"banke101",6,"altmg101",9,"santr102",5,"tayls102",2,"bouce101",3,"drotd101",1,"hillc101",4,"aloum101",9,"maysw101",8,"farlb101",7,"cepeo101",3,"baile101",2,"davej101",5,"pagaj101",6,"sanfj101",1,"brewj102","mills101"
"SFN196109160","19610916",0,"Saturday",0,"F","D","CHN","SFN","SFO02","ellsd101","mccom103","sudoe901","donaa901","venzt901","secof101","","",8564,"rakowski","rakowski","rakowski","1992/11/30 10:10PM","",0,2,64,4,-1,1,1,2,145,9,3,4,11,10,2,2,10,6,"mills101","andeb102","","","ashbr101",8,"zimmd101",4,"willb104",7,"banke101",6,"santr102",5,"altmg101",9,"rodga101",3,"barrc101",2,"ellsd101",1,"kuenh101",7,"amalj101",4,"maysw101",8,"alouf101",9,"cepeo101",3,"davej101",5,"baile101",2,"pagaj101",6,"mccom103",1,"andeb102","mills101"
"SFN196109170","19610917",0,"Sunday",0,"F","D","CHN","SFN","SFO02","curtj102","odelb101","donaa901","venzt901","secof101","sudoe901","","",23865,"rakowski","rakowski","rakowski","1992/12/03 10:46PM","",0,2,68,3,-1,4,1,1,125,9,2,8,4,11,1,0,2,7,"odelb101","curtj102","","","ashbr101",8,"zimmd101",4,"willb104",7,"banke101",6,"santr102",5,"altmg101",9,"rodga101",3,"bertd101",2,"curtj102",1,"kuenh101",7,"amalj101",4,"maysw101",8,"alouf101",9,"cepeo101",3,"davej101",5,"baile101",2,"pagaj101",6,"odelb101",1,"brewj102",""
"SFN196109180","19610918",0,"Monday",0,"F","N","MLN","SFN","SFO02","hendb101","duffj102","venzt901","secof101","sudoe901","donaa901","","",12995,"rakowski","rakowski","rakowski","1994/01/10 11:13PM","",0,0,0,0,-1,0,0,0,158,9,2,3,5,8,1,2,8,5,"mills101","hendb101","","","spana101",8,"mathe101",5,"aaroh101",9,"mayel101",7,"adcoj101",3,"torrj101",2,"bollf101",4,"mcmir101",6,"hendb101",1,"kuenh101",7,"hillc101",4,"maysw101",8,"alouf101",9,"cepeo101",3,"davej101",5,"baile101",2,"pagaj101",6,"duffj102",1,"","mills101"
"SFN196109190","19610919",0,"Tuesday",0,"F","D","MLN","SFN","SFO02","spahw101","sanfj101","secof101","sudoe901","donaa901","venzt901","","",7939,"Bob Stevens","Ron Rakowski","Ron Rakowski","1994/01/10 11:44PM","",1,0,0,0,-1,0,0,0,180,9,10,11,14,15,2,1,8,7,"mills101","willc104","","","spana101",8,"mathe101",5,"aaroh101",9,"mayel101",7,"adcoj101",3,"whits103",2,"bollf101",4,"mcmir101",6,"spahw101",1,"kuenh101",7,"amalj101",4,"maysw101",8,"alouf101",9,"cepeo101",3,"davej101",5,"baile101",2,"pagaj101",6,"sanfj101",1,"willc104","mills101"
"SFN196109200","19610920",0,"Wednesday",0,"F","D","MLN","SFN","SFO02","burdl101","mccom103","sudoe901","donaa901","venzt901","secof101","","",8890,"Bob Stevens","Ron Rakowski","Ron Rakowski","1994/01/11 12:02AM","",1,0,0,0,-1,0,0,0,154,9,7,4,10,9,1,1,7,5,"burdl101","mccom103","","","spana101",8,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"whits103",2,"bollf101",4,"mcmir101",6,"burdl101",1,"kuenh101",7,"hillc101",4,"maysw101",8,"alouf101",9,"cepeo101",3,"baile101",2,"davej101",5,"pagaj101",6,"mccom103",1,"","mills101"
