"PHI195707150","19570715",0,"Monday",0,"F","N","SLN","PHI","PHI11","mizew101","sanfj101","dascf901","secof101","lands901","bakeb101","","",33906,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/03/20 12:17PM","",1,0,0,0,-1,0,0,0,208,9,2,6,5,6,0,1,6,4,"sanfj101","mizew101","","","blasd101",4,"darka101",6,"musis101",3,"cunnj101",9,"ennid101",7,"boyek101",8,"landh101",2,"kaske101",5,"mizew101",1,"ashbr101",8,"harmc101",7,"hamng102",4,"repur101",9,"jonew101",5,"bouce101",3,"lonnj101",2,"fernc102",6,"sanfj101",1,"merrl101",""
"PHI195707160","19570716",0,"Tuesday",0,"F","N","MLN","PHI","PHI11","spahw101","haddh101","conlj102","donaa901","delmv901","smitv101","","",24846,"Allen Lewis","Ron Rakowski","Ron Rakowski","1998/03/02 10:24AM","",1,0,0,0,-1,0,0,0,163,9,6,2,13,6,2,0,9,8,"spahw101","haddh101","","","schor101",4,"logaj101",6,"mathe101",5,"aaroh101",8,"jonen101",3,"pafka101",9,"coviw101",7,"crand102",2,"spahw101",1,"ashbr101",8,"harmc101",7,"hamng102",4,"repur101",9,"jonew101",5,"bouce101",3,"lonnj101",2,"fernc102",6,"haddh101",1,"","hackw102"
"PHI195707170","19570717",0,"Wednesday",0,"F","N","MLN","PHI","PHI11","burdl101","rober102","donaa901","delmv901","smitv101","conlj102","","",24596,"Allen Lewis","Ron Rakowski","Ron Rakowski","1998/03/02 10:47AM","",1,0,0,0,-1,0,0,0,168,9,10,3,13,10,2,2,7,8,"burdl101","meyej101","mcmad102","","schor101",4,"logaj101",6,"mathe101",5,"aaroh101",8,"torrf102",3,"coviw101",7,"pafka101",9,"crand102",2,"burdl101",1,"ashbr101",8,"hamng102",4,"bouce101",3,"repur101",9,"andeh101",7,"jonew101",5,"lonnj101",2,"fernc102",6,"rober102",1,"mcmad102","haddh101"
"PHI195707180","19570718",0,"Thursday",0,"F","N","MLN","PHI","PHI11","buhlb101","simmc101","delmv901","smitv101","conlj102","donaa901","","",24385,"Allen Lewis","Ron Rakowski","Ron Rakowski","1998/03/02 11:01AM","",1,0,0,0,-1,0,0,0,155,9,4,2,11,10,0,1,8,11,"buhlb101","simmc101","mcmad102","","schor101",4,"logaj101",6,"mathe101",5,"pafka101",9,"torrf102",3,"coviw101",7,"demej101",8,"riced101",2,"buhlb101",1,"ashbr101",8,"hamng102",4,"bouce101",3,"andeh101",7,"jonew101",5,"bowmb102",9,"lonnj101",2,"fernc102",6,"simmc101",1,"mcmad102",""
"PHI195707190","19570719",0,"Friday",0,"F","N","CIN","PHI","PHI11","nuxhj101","sanfj101","dixoh901","sudoe901","gormt101","burkk101","","",27147,"28","Comly","Comly","1997/11/15 9:58PM","",1,2,0,0,-1,0,0,4,176,9,7,2,15,4,0,1,11,4,"nuxhj101","sanfj101","","","tempj101",4,"bellg103",8,"robif103",7,"crowg101",3,"burgs101",2,"lyncj102",9,"hoakd101",5,"mcmir101",6,"nuxhj101",1,"ashbr101",8,"harmc101",7,"hamng102",4,"jonew101",5,"bouce101",3,"bowmb102",9,"lonnj101",2,"fernc102",6,"sanfj101",1,"","cardd101"
"PHI195707200","19570720",0,"Saturday",0,"F","D","CIN","PHI","PHI11","jeffh101","hearj102","sudoe901","gormt101","burkk101","dixoh901","","",11574,"28","Comly","Comly","1997/11/15 11:24PM","",1,2,0,0,-1,0,0,0,180,9,5,7,10,10,1,1,7,6,"farrt101","grosd101","","","tempj101",4,"bellg103",8,"robif103",7,"crowg101",3,"baile101",2,"lyncj102",9,"hoakd101",5,"mcmir101",6,"jeffh101",1,"ashbr101",8,"hemus101",4,"bouce101",3,"repur101",9,"andeh101",7,"jonew101",5,"lonnj101",2,"smalr101",6,"hearj102",1,"grosd101","farrt101"
"PHI195707211","19570721",1,"Sunday",0,"F","D","CIN","PHI","PHI11","lawrb103","rober102","gormt101","burkk101","dixoh901","sudoe901","","",0,"28","Comly","Comly","1997/11/16 12:07AM","",1,2,0,0,-1,0,0,0,147,9,4,2,10,5,0,0,7,6,"lawrb103","rober102","freeh101","","tempj101",4,"bellg103",8,"robif103",7,"crowg101",3,"burgs101",2,"lyncj102",9,"hoakd101",5,"mcmir101",6,"lawrb103",1,"ashbr101",8,"hemus101",4,"bouce101",3,"repur101",9,"andeh101",7,"jonew101",5,"lonnj101",2,"smalr101",6,"rober102",1,"freeh101","millb103"
"PHI195707212","19570721",2,"Sunday",0,"F","D","CIN","PHI","PHI11","fowla101","haddh101","burkk101","dixoh901","sudoe901","gormt101","","",26787,"28","Comly","Comly","1997/11/16 12:34AM","",1,2,0,0,-1,0,0,0,182,9,6,4,12,9,0,0,9,5,"fowla101","haddh101","klipj101","","grama101",4,"bellg103",8,"robif103",7,"klust101",3,"postw101",9,"baile101",2,"hoakd101",5,"mcmir101",6,"fowla101",1,"ashbr101",8,"hemus101",4,"bouce101",3,"andeh101",7,"lopas101",2,"blaym101",9,"jonew101",5,"hamng102",6,"haddh101",1,"klipj101","mores101"
"PHI195708130","19570813",0,"Tuesday",0,"F","N","PIT","PHI","PHI11","frieb102","hackw102","dascf901","secof101","lands901","bakeb101","","",14129,"28","Comly","Comly","1997/11/16 11:31PM","",1,2,0,0,-1,0,0,4,132,9,6,0,8,2,0,3,6,1,"frieb102","hackw102","","","clemr101",9,"virdb101",8,"groad101",6,"skinb101",7,"thomf103",3,"freeg102",5,"mazeb101",4,"foilh101",2,"frieb102",1,"ashbr101",8,"harmc101",5,"bouce101",3,"lopas101",2,"andeh101",7,"repur101",9,"hamng102",4,"fernc102",6,"hackw102",1,"","farrt101"
"PHI195708140","19570814",0,"Wednesday",0,"F","N","PIT","PHI","PHI11","law-v101","simmc101","secof101","lands901","bakeb101","dascf901","","",8641,"28","Comly","Comly","1997/11/17 12:08AM","",1,2,0,0,-1,0,0,4,159,9,10,3,17,10,2,4,11,7,"law-v101","simmc101","","","clemr101",9,"freeg102",5,"groad101",6,"skinb101",7,"thomf103",3,"mazeb101",4,"virdb101",8,"foilh101",2,"law-v101",1,"ashbr101",8,"hamng102",4,"bouce101",3,"andeh101",7,"lopas101",2,"repur101",9,"harmc101",5,"fernc102",6,"simmc101",1,"","farrt101"
"PHI195708160","19570816",0,"Friday",0,"F","N","NY1","PHI","PHI11","antoj103","rober102","donaa901","delmv901","smitv101","conlj102","","",16733,"Phillies","","Alan Boodman","1996/01/18 9:08PM","",0,0,0,0,-1,0,0,0,138,9,2,1,8,7,1,0,7,6,"mills101","rober102","","","ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"harrg101",3,"thomv101",2,"antoj103",1,"ashbr101",8,"harmc101",7,"bouce101",3,"repur101",9,"hamng102",4,"jonew101",5,"fernc102",6,"lonnj101",2,"rober102",1,"mills101",""
"PHI195708170","19570817",0,"Saturday",0,"F","D","NY1","PHI","PHI11","gomer101","sanfj101","delmv901","smitv101","conlj102","donaa901","","",7929,"Phillies","","Alan Boodman","1996/01/18 9:16PM","",0,0,0,0,-1,0,0,0,132,9,1,3,6,7,2,0,4,7,"sanfj101","gomer101","","","ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"harrg101",3,"thomv101",2,"gomer101",1,"ashbr101",8,"fernc102",6,"bouce101",3,"andeh101",7,"repur101",9,"hamng102",4,"jonew101",5,"lonnj101",2,"sanfj101",1,"mills101",""
"PHI195708181","19570818",1,"Sunday",0,"F","D","NY1","PHI","PHI11","cronr101","hackw102","smitv101","conlj102","donaa901","delmv901","","",0,"Phillies","","Alan Boodman","1996/01/19 8:17AM","",0,0,0,0,-1,0,0,0,136,9,5,4,10,8,2,0,4,4,"mccom103","hackw102","grism101","","ocond101",4,"mueld101",9,"maysw101",8,"jablr101",5,"saueh101",7,"spend101",6,"harrg101",3,"thomv101",2,"cronr101",1,"ashbr101",8,"fernc102",6,"bouce101",3,"andeh101",7,"repur101",9,"hamng102",4,"jonew101",5,"lonnj101",2,"hackw102",1,"grism101","cardd101"
"PHI195708182","19570818",2,"Sunday",0,"F","D","NY1","PHI","PHI11","worta101","haddh101","conlj102","donaa901","delmv901","smitv101","","",14591,"Phillies","","Alan Boodman","1996/01/19 7:55PM","",0,0,0,0,-1,0,0,0,130,9,1,0,8,3,0,0,5,4,"worta101","haddh101","","","ocond101",4,"maysw101",8,"jablr101",3,"saueh101",7,"spend101",6,"thomb105",9,"brese101",5,"westw101",2,"worta101",1,"ashbr101",8,"harmc101",5,"bouce101",3,"andeh101",7,"repur101",9,"hemus101",4,"fernc102",6,"lonnj101",2,"haddh101",1,"",""
"PHI195708201","19570820",1,"Tuesday",0,"F","N","CHN","PHI","PHI11","drabm101","simmc101","balll901","jackb901","craws901","venzt901","","",0,"28","Comly","Comly","1997/11/17 12:21AM","",1,2,0,0,-1,0,0,4,152,10,1,2,3,6,1,0,4,4,"farrt101","drabm101","","","adamb103",5,"speab101",8,"walll101",7,"moryw101",9,"banke101",6,"longd101",3,"neemc101",2,"morgb102",4,"drabm101",1,"ashbr101",8,"hamng102",4,"bouce101",3,"andeh101",7,"repur101",9,"lopas101",2,"jonew101",5,"fernc102",6,"simmc101",1,"","farrt101"
"PHI195708202","19570820",2,"Tuesday",0,"F","N","CHN","PHI","PHI11","brosj101","rober102","jackb901","craws901","venzt901","balll901","","",15129,"28","Comly","Comly","1997/11/17 12:38AM","",1,2,0,0,-1,0,0,4,138,9,5,2,8,6,1,0,3,4,"elstd101","rober102","","","morgb102",5,"speab101",8,"tannc101",7,"moryw101",9,"longd101",3,"banke101",6,"kindj101",4,"neemc101",2,"brosj101",1,"ashbr101",8,"fernc102",6,"bouce101",3,"andeh101",7,"repur101",9,"hamng102",4,"jonew101",5,"lonnj101",2,"rober102",1,"elstd101","hackw102"
"PHI195708220","19570822",0,"Thursday",0,"F","N","SLN","PHI","PHI11","jackl102","sanfj101","craws901","venzt901","balll901","jackb901","","",21947,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/02/18 10:08AM","",1,0,0,0,-1,0,0,0,169,9,6,5,10,11,0,1,6,6,"jackl102","sanfj101","muffb101","","boyek101",8,"moonw101",7,"musis101",3,"cunnj101",9,"darka101",6,"blasd101",4,"smith108",2,"kaske101",5,"jackl102",1,"ashbr101",8,"hamng102",4,"bouce101",3,"andeh101",7,"repur101",9,"lopas101",2,"jonew101",5,"fernc102",6,"sanfj101",1,"muffb101","farrt101"
"PHI195708230","19570823",0,"Friday",800,"F","N","SLN","PHI","PHI11","mizew101","haddh101","venzt901","balll901","jackb901","craws901","","",20284,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/03/16 12:45PM","",1,0,0,0,-1,0,0,0,133,9,2,3,7,10,0,0,5,7,"haddh101","mizew101","","","boyek101",8,"cunnj101",3,"darka101",6,"ennid101",7,"smith108",2,"kaske101",5,"mikse101",9,"blasd101",4,"mizew101",1,"ashbr101",8,"bowmb102",9,"bouce101",3,"lopas101",2,"repur101",7,"hamng102",4,"kazat101",5,"fernc102",6,"haddh101",1,"",""
"PHI195708240","19570824",0,"Saturday",205,"F","D","SLN","PHI","PHI11","wehmh101","simmc101","balll901","jackb901","craws901","venzt901","","",11049,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1999/03/25 12:21PM","",1,0,0,0,-1,0,0,0,142,9,5,2,9,10,0,2,4,8,"wehmh101","simmc101","","","kaske101",5,"darka101",6,"cunnj101",3,"ennid101",7,"boyek101",8,"coopw102",2,"mikse101",9,"blasd101",4,"wehmh101",1,"ashbr101",8,"hamng102",4,"bouce101",3,"andeh101",7,"repur101",9,"lopas101",2,"kazat101",5,"fernc102",6,"simmc101",1,"","farrt101"
"PHI195708250","19570825",0,"Sunday",0,"F","D","MLN","PHI","PHI11","spahw101","rober102","dixoh901","gormt101","boggd901","burkk101","","",14051,"Bob Wolf","Ron Richards","Ron Richards","1998/09/07 11:07PM","",1,0,0,0,-1,0,0,0,125,9,7,3,8,9,0,0,2,6,"spahw101","rober102","","","schor101",4,"torrf102",3,"mathe101",5,"aaroh101",8,"coviw101",7,"hazlb101",9,"mantf101",6,"crand102",2,"spahw101",1,"ashbr101",8,"harmc101",7,"bouce101",3,"repur101",9,"lopas101",2,"hamng102",4,"kazat101",5,"fernc102",6,"rober102",1,"","meyej101"
"PHI195708260","19570826",0,"Monday",0,"F","N","MLN","PHI","PHI11","philt101","sanfj101","gormt101","boggd901","burkk101","dixoh901","","",21397,"Bob Wolf","Ron Richards","Ron Richards","1998/09/07 11:19PM","",1,0,0,0,-1,0,0,0,152,9,3,4,9,10,0,1,6,7,"farrt101","johne101","","","schor101",4,"torrf102",3,"mathe101",5,"aaroh101",8,"coviw101",7,"hazlb101",9,"mantf101",6,"crand102",2,"philt101",1,"ashbr101",8,"harmc101",7,"bouce101",3,"repur101",9,"hamng102",4,"kazat101",5,"fernc102",6,"lonnj101",2,"sanfj101",1,"johne101","farrt101"
"PHI195708270","19570827",0,"Tuesday",0,"F","N","CIN","PHI","PHI11","nuxhj101","cardd101","lands901","bakeb101","dascf901","secof101","","",15520,"28","Comly","Comly","1997/11/17 12:56AM","",1,2,0,0,-1,0,0,4,156,9,5,2,11,8,2,0,9,5,"nuxhj101","cardd101","","","tempj101",4,"thurb101",7,"robif103",8,"crowg101",3,"postw101",9,"burgs101",2,"hoakd101",5,"mcmir101",6,"nuxhj101",1,"ashbr101",8,"harmc101",7,"bouce101",3,"repur101",9,"hamng102",4,"kazat101",5,"fernc102",6,"lonnj101",2,"cardd101",1,"","farrt101"
"PHI195708280","19570828",0,"Wednesday",0,"F","N","CIN","PHI","PHI11","lawrb103","simmc101","bakeb101","dascf901","secof101","lands901","","",15134,"28","Comly","Comly","1997/11/17 10:58PM","",1,2,0,0,-1,0,0,4,182,9,6,5,10,8,1,1,8,11,"lawrb103","simmc101","klipj101","","tempj101",4,"taylj103",7,"robif103",8,"crowg101",3,"postw101",9,"burgs101",2,"hoakd101",5,"mcmir101",6,"lawrb103",1,"ashbr101",8,"hamng102",4,"bouce101",3,"andeh101",7,"repur101",9,"lopas101",2,"kazat101",5,"fernc102",6,"simmc101",1,"klipj101","hackw102"
"PHI195708300","19570830",0,"Friday",0,"F","N","PIT","PHI","PHI11","law-v101","sanfj101","jackb901","craws901","venzt901","sudoe901","","",8157,"28","Comly","Comly","1997/11/17 11:37PM","",1,2,0,0,-1,0,0,4,147,9,3,4,8,10,0,0,8,10,"sanfj101","law-v101","","","clemr101",9,"virdb101",8,"groad101",6,"skinb101",7,"thomf103",3,"freeg102",5,"mazeb101",4,"foilh101",2,"law-v101",1,"ashbr101",8,"repur101",9,"bouce101",3,"lopas101",2,"andeh101",7,"hamng102",4,"kazat101",5,"fernc102",6,"sanfj101",1,"facer101",""
"PHI195708310","19570831",0,"Saturday",0,"F","D","PIT","PHI","PHI11","frieb102","cardd101","craws901","venzt901","sudoe901","jackb901","","",5141,"28","Comly","Comly","1997/11/17 11:52PM","",1,2,0,0,-1,0,0,0,137,9,1,7,4,14,1,0,2,7,"cardd101","frieb102","","","clemr101",9,"virdb101",8,"groad101",6,"skinb101",7,"thomf103",3,"freeg102",5,"mazeb101",4,"foilh101",2,"frieb102",1,"ashbr101",8,"repur101",9,"bouce101",3,"lopas101",2,"andeh101",7,"hamng102",4,"kazat101",5,"fernc102",6,"cardd101",1,"swanr101",""
"PHI195709011","19570901",1,"Sunday",0,"F","D","PIT","PHI","PHI11","purkb101","rober102","venzt901","sudoe901","jackb901","craws901","","",0,"28","Comly","Comly","1997/11/18 12:15AM","",1,2,0,0,-1,0,0,0,113,9,3,11,7,16,3,0,4,4,"rober102","purkb101","","","clemr101",9,"freeg102",5,"groad101",6,"skinb101",7,"thomf103",3,"mazeb101",4,"virdb101",8,"foilh101",2,"purkb101",1,"ashbr101",8,"repur101",9,"bouce101",3,"lopas101",2,"andeh101",7,"hamng102",4,"kazat101",5,"fernc102",6,"rober102",1,"swanr101",""
"PHI195709012","19570901",2,"Sunday",0,"F","D","PIT","PHI","PHI11","dougw101","simmc101","sudoe901","jackb901","craws901","venzt901","","",11294,"28","Comly","Comly","1997/11/18 12:47AM","",1,2,0,0,-1,0,0,0,148,9,6,3,10,9,2,3,8,9,"dougw101","simmc101","facer101","","clemr101",9,"freeg102",5,"groad101",6,"skinb101",7,"thomf103",3,"mazeb101",4,"virdb101",8,"peteh101",2,"dougw101",1,"ashbr101",8,"fernc102",6,"bouce101",3,"andeh101",7,"repur101",9,"hamng102",4,"kazat101",5,"lonnj101",2,"simmc101",1,"facer101","hearj102"
"PHI195709040","19570904",0,"Wednesday",0,"F","N","BRO","PHI","PHI11","newcd101","cardd101","boggd901","burkk101","dixoh901","gormt101","sudoe901","",17615,"Roth","Comly","Comly","1996/04/22 9:10PM","",1,1,0,0,-1,0,0,4,195,9,12,3,14,10,2,0,10,9,"newcd101","cardd101","roebe101","","cimog101",8,"reesp101",5,"amors101",7,"hodgg101",3,"furic101",9,"nealc101",6,"walkr101",2,"zimmd101",4,"newcd101",1,"ashbr101",8,"repur101",9,"bouce101",3,"lopas101",2,"andeh101",7,"hamng102",4,"kazat101",5,"fernc102",6,"cardd101",1,"roebe101","hackw102"
"PHI195709050","19570905",0,"Thursday",0,"F","N","BRO","PHI","PHI11","erskc101","rober102","burkk101","dixoh901","gormt101","boggd901","","",18087,"Roth","Comly","Comly","1996/04/22 9:33PM","",1,1,0,0,-1,0,0,4,132,9,3,1,6,6,0,0,4,6,"erskc101","rober102","roebe101","","cimog101",8,"reesp101",5,"valoe101",7,"hodgg101",3,"furic101",9,"nealc101",6,"walkr101",2,"zimmd101",4,"erskc101",1,"ashbr101",8,"repur101",9,"bouce101",3,"lopas101",2,"andeh101",7,"hamng102",4,"kazat101",5,"fernc102",6,"rober102",1,"roebe101","farrt101"
"PHI195709240","19570924",0,"Tuesday",0,"F","N","NY1","PHI","PHI11","barcc101","simmc101","jackb901","craws901","bakeb101","venzt901","","",7019,"Phillies","","Alan Boodman","1996/01/20 8:17AM","",0,0,0,0,-1,0,0,0,144,9,0,5,4,10,0,0,5,12,"simmc101","barcc101","","","maysw101",8,"ocond101",4,"jablr101",3,"saueh101",7,"thomb105",9,"spend101",6,"virgo101",5,"thomv101",2,"barcc101",1,"ashbr101",8,"fernc102",6,"bouce101",3,"andeh101",7,"hamng102",4,"bowmb102",9,"kazat101",5,"lonnj101",2,"simmc101",1,"worta101",""
"PHI195709270","19570927",0,"Friday",0,"F","N","BRO","PHI","PHI11","harrb112","sanfj101","craws901","bakeb101","venzt901","jackb901","","",11595,"Allan Roth","David W. Smith","David W. Smith","1994/12/18 4:09PM","",1,1,0,0,-1,0,0,0,119,9,2,3,6,9,2,0,4,6,"sanfj101","harrb112","","","gillj102",4,"cimog101",8,"valoe101",9,"hodgg101",3,"amors101",7,"jackr102",5,"zimmd101",6,"campr102",2,"harrb112",1,"ashbr101",8,"fernc102",6,"bouce101",3,"andeh101",7,"hamng102",4,"bowmb102",9,"kazat101",5,"lonnj101",2,"sanfj101",1,"koufs101",""
"PHI195709280","19570928",0,"Saturday",0,"F","D","BRO","PHI","PHI11","valdr101","cardd101","bakeb101","venzt901","jackb901","craws901","","",5797,"Roth","Comly","Comly","1996/04/24 9:39PM","",1,1,0,0,-1,0,0,0,160,9,8,4,10,8,0,0,7,9,"roebe101","cardd101","podrj101","","gillj102",4,"cimog101",8,"valoe101",9,"hodgg101",3,"amors101",7,"jackr102",5,"zimmd101",6,"pignj101",2,"valdr101",1,"ashbr101",9,"landd101",8,"bouce101",3,"andeh101",7,"jonew101",5,"fernc102",6,"kazat101",4,"lonnj101",2,"cardd101",1,"podrj101","meyej101"
"PHI195709290","19570929",0,"Sunday",0,"F","D","BRO","PHI","PHI11","crair101","mores101","venzt901","jackb901","craws901","bakeb101","","",9886,"Allan Roth","David W. Smith","David W. Smith","1994/12/18 4:20PM","",1,1,0,0,-1,0,0,0,118,9,1,2,4,4,0,1,4,6,"mores101","crair101","","","gillj102",4,"cimog101",8,"furic101",9,"hodgg101",3,"kennb104",7,"jackr102",5,"zimmd101",6,"pignj101",2,"crair101",1,"ashbr101",9,"landd101",8,"bouce101",3,"andeh101",7,"jonew101",5,"hemus101",4,"fernc102",6,"lonnj101",2,"mores101",1,"koufs101",""
