"SLN196107190","19610719",0,"Wednesday",805,"F","N","SFN","SLN","STL07","mccom103","sader101","steim901","jackb901","varge901","craws901","barla901","",12716,"Bob Stevens","Ron Rakowski","Ron Rakowski","1994/09/03 11:42PM","",1,2,0,0,-1,0,0,0,186,10,2,3,9,7,1,1,13,7,"andec101","mills101","","","alouf101",7,"kuenh101",9,"amalj101",4,"maysw101",8,"cepeo101",3,"davej101",5,"orsij101",2,"pagaj101",6,"mccom103",1,"lillb101",6,"javij101",4,"whitb105",3,"boyek101",5,"tausd101",7,"jamec102",9,"flooc101",8,"schaj104",2,"sader101",1,"mills101","andec101"
"SLN196107200","19610720",0,"Thursday",803,"F","N","SFN","SLN","STL07","jones105","cicoa101","jackb901","varge901","craws901","barla901","steim901","",11961,"Bob Stevens","Ron Rakowski","Ron Rakowski","1994/09/03 11:55PM","",1,0,0,0,-1,0,0,0,185,9,10,6,12,13,0,0,8,10,"lemad103","mcdal101","","","amalj101",4,"kuenh101",9,"aloum101",7,"maysw101",8,"cepeo101",3,"davej101",5,"baile101",2,"pagaj101",6,"jones105",1,"lillb101",6,"cunnj101",9,"whitb105",3,"boyek101",5,"musis101",7,"tausd101",8,"javij101",4,"sawac101",2,"cicoa101",1,"lemad103","mcdal101"
"SLN196107210","19610721",0,"Friday",805,"F","N","LAN","SLN","STL07","drysd101","simmc101","conlj102","burkk101","pelec901","donaa901","","",13922,"Allan Roth","David W. Smith","David W. Smith","1994/04/24 11:54PM","",1,1,0,0,-1,0,0,0,148,9,1,10,7,12,0,0,9,5,"simmc101","drysd101","","","willm102",6,"nealc101",4,"moonw101",7,"davit103",8,"howaf102",9,"hodgg101",3,"spend101",5,"rosej101",2,"drysd101",1,"lillb101",6,"cunnj101",9,"whitb105",3,"boyek101",5,"musis101",7,"tausd101",8,"javij101",4,"sawac101",2,"simmc101",1,"goldj102",""
"SLN196107220","19610722",0,"Saturday",802,"F","N","LAN","SLN","STL07","wills102","jackl102","burkk101","pelec901","donaa901","conlj102","","",21003,"Allan Roth","David W. Smith","David W. Smith","1994/04/25 12:18AM","",1,1,0,0,-1,0,0,0,201,11,5,4,12,8,0,2,9,8,"perrr101","andec101","crair101","","willm102",6,"daviw102",8,"rosej101",2,"moonw101",7,"davit103",5,"snidd101",9,"larkn101",3,"nealc101",4,"wills102",1,"lillb101",6,"cunnj101",9,"whitb105",3,"boyek101",5,"musis101",7,"tausd101",8,"javij101",4,"sawac101",2,"jackl102",1,"crair101","andec101"
"SLN196107230","19610723",0,"Sunday",133,"F","D","LAN","SLN","STL07","podrj101","gibsb101","pelec901","donaa901","conlj102","burkk101","","",18647,"Allan Roth","David W. Smith","David W. Smith","1994/04/25 12:30AM","",1,1,0,0,-1,0,0,0,146,9,2,1,5,5,1,1,6,6,"podrj101","gibsb101","sherl101","","willm102",6,"gillj102",4,"fairr101",9,"moonw101",7,"larkn101",3,"davit103",5,"rosej101",2,"daviw102",8,"podrj101",1,"lillb101",6,"javij101",4,"whitb105",3,"boyek101",5,"tausd101",7,"jamec102",9,"flooc101",8,"schaj104",2,"gibsb101",1,"sherl101","baute101"
"SLN196108020","19610802",0,"Wednesday",803,"F","N","PIT","SLN","STL07","frieb102","jackl102","barla901","jackb901","varge901","craws901","","",12048,"Cardinals","Ron Rakowski","Ron Rakowski","1994/09/04 12:39AM","",1,2,0,0,-1,0,0,0,139,9,2,4,8,10,0,1,5,6,"jackl102","shanb102","","","virdb101",8,"hoakd101",5,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"groad101",6,"mazeb101",4,"frieb102",1,"javij101",4,"cunnj101",9,"whitb105",3,"boyek101",5,"musis101",7,"jamec102",8,"sawac101",2,"lillb101",6,"jackl102",1,"facer101",""
"SLN196108030","19610803",0,"Thursday",809,"F","N","PIT","SLN","STL07","haddh101","cicoa101","jackb901","varge901","craws901","barla901","","",11514,"Cardinals","Ron Rakowski","Ron Rakowski","1994/09/05 10:57PM","",1,0,87,0,-1,0,0,0,156,9,19,0,24,4,0,1,9,4,"haddh101","cicoa101","","","virdb101",8,"hoakd101",5,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"groad101",6,"mazeb101",4,"haddh101",1,"javij101",4,"lillb101",6,"whitb105",3,"boyek101",5,"jamec102",7,"tausd101",8,"olive101",9,"schaj104",2,"cicoa101",1,"","mcdal101"
"SLN196108040","19610804",0,"Friday",804,"F","N","PHI","SLN","STL07","ferrd102","broge101","conlj102","burkk101","pelec901","donaa901","","",8749,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/09/05 11:15PM","",1,2,0,0,-1,0,0,0,182,9,8,9,14,12,2,2,7,9,"broge101","ferrd102","baute101","","callj101",7,"willg101",4,"coviw101",9,"gonzt101",8,"smitc105",5,"walll101",3,"dalrc101",2,"amarr101",6,"ferrd102",1,"javij101",4,"lillb101",6,"whitb105",3,"boyek101",5,"jamec102",7,"cunnj101",9,"flooc101",8,"schaj104",2,"broge101",1,"baldj101","baute101"
"SLN196108050","19610805",0,"Saturday",132,"F","D","PHI","SLN","STL07","browp101","simmc101","burkk101","pelec901","donaa901","conlj102","","",7140,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/09/05 11:27PM","",1,2,0,0,-1,0,0,0,144,9,0,7,8,13,1,1,11,8,"simmc101","browp101","","","callj101",7,"willg101",4,"demed101",9,"walll101",3,"smitc105",5,"gonzt101",8,"johnd106",2,"amarr101",6,"browp101",1,"javij101",4,"lillb101",6,"whitb105",3,"boyek101",5,"jamec102",7,"cunnj101",9,"sawac101",2,"flooc101",8,"simmc101",1,"lehmk101",""
"SLN196108061","19610806",1,"Sunday",104,"F","D","PHI","SLN","STL07","sullf101","sader101","pelec901","donaa901","conlj102","burkk101","","",0,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/09/05 11:44PM","",1,2,0,0,-1,0,0,0,131,9,1,3,4,5,1,1,4,4,"sader101","sullf101","","","willg101",4,"walll101",9,"demed101",8,"smitc105",5,"smitb104",7,"herrp101",3,"johnd106",2,"amarr101",6,"sullf101",1,"javij101",4,"lillb101",6,"whitb105",3,"boyek101",5,"cunnj101",9,"sawac101",2,"olive101",7,"flooc101",8,"sader101",1,"baldj101",""
"SLN196108062","19610806",2,"Sunday",350,"F","D","PHI","SLN","STL07","owenj101","gibsb101","donaa901","conlj102","burkk101","pelec901","","",18784,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/09/05 11:56PM","",1,2,0,0,-1,0,0,0,137,9,2,3,6,7,2,1,8,7,"gibsb101","owenj101","","","callj101",7,"willg101",4,"coviw101",9,"gonzt101",8,"walll101",3,"smitc105",5,"dalrc101",2,"amarr101",6,"owenj101",1,"javij101",4,"grama101",6,"whitb105",3,"boyek101",5,"cunnj101",9,"jamec102",7,"flooc101",8,"schaj104",2,"gibsb101",1,"baldj101",""
"SLN196108070","19610807",0,"Monday",804,"F","N","CIN","SLN","STL07","johnk102","jackl102","conlj102","burkk101","pelec901","donaa901","","",15811,"Cardinals","Ron Rakowski","Ron Rakowski","1996/08/24 12:07AM","",1,0,0,0,-1,0,0,0,141,9,1,5,7,7,1,1,5,5,"jackl102","johnk102","","","blasd101",4,"cardl101",6,"pinsv101",8,"robif103",7,"coleg101",3,"bellg103",9,"freeg102",5,"edwaj101",2,"johnk102",1,"javij101",4,"cunnj101",9,"whitb105",3,"boyek101",5,"musis101",7,"sawac101",2,"flooc101",8,"lillb101",6,"jackl102",1,"jones102",""
"SLN196108080","19610808",0,"Tuesday",804,"F","N","CIN","SLN","STL07","purkb101","broge101","burkk101","pelec901","donaa901","conlj102","","",17660,"Cardinals","Ron Rakowski","Ron Rakowski","1996/08/24 12:21AM","",1,0,0,0,-1,0,0,0,166,9,5,6,11,12,1,0,6,9,"mcdal101","purkb101","","","kaske101",6,"blasd101",4,"pinsv101",8,"robif103",7,"coleg101",3,"bellg103",9,"freeg102",5,"edwaj101",2,"purkb101",1,"javij101",4,"lillb101",6,"whitb105",3,"boyek101",5,"musis101",7,"jamec102",9,"sawac101",2,"flooc101",8,"broge101",1,"","mcdal101"
"SLN196108220","19610822",0,"Tuesday",805,"F","N","LAN","SLN","STL07","podrj101","jackl102","forma901","gormt101","boggd901","lands901","","",13130,"Allan Roth","David W. Smith","David W. Smith","1994/04/30 3:12PM","",1,1,0,0,-1,0,0,0,160,9,4,5,16,6,1,1,12,6,"mcdal101","farrt101","","","willm102",6,"gillj102",5,"snidd101",8,"moonw101",7,"fairr101",9,"larkn101",3,"rosej101",2,"nealc101",4,"podrj101",1,"javij101",4,"flooc101",8,"jamec102",7,"boyek101",5,"whitb105",3,"tausd101",9,"grama101",6,"schaj104",2,"jackl102",1,"farrt101","mcdal101"
"SLN196108230","19610823",0,"Wednesday",803,"F","N","LAN","SLN","STL07","drysd101","simmc101","gormt101","boggd901","lands901","forma901","","",13933,"Allan Roth","David W. Smith","David W. Smith","1994/04/30 3:29PM","",1,1,0,0,-1,0,0,0,181,9,7,8,12,12,1,1,10,4,"baute101","perrr101","","","willm102",6,"gillj102",7,"davit103",8,"howaf102",9,"hodgg101",3,"spend101",5,"nealc101",4,"shern102",2,"drysd101",1,"javij101",4,"cunnj101",9,"whitb105",3,"boyek101",5,"musis101",7,"sawac101",2,"flooc101",8,"grama101",6,"simmc101",1,"sherl101","baute101"
"SLN196108240","19610824",0,"Thursday",803,"F","N","LAN","SLN","STL07","wills102","broge101","boggd901","lands901","forma901","gormt101","","",17947,"Allan Roth","David W. Smith","David W. Smith","1994/04/30 3:45PM","",1,1,0,0,-1,0,0,0,191,9,1,10,8,16,1,0,11,12,"mcdal101","wills102","","","willm102",6,"gillj102",4,"moonw101",7,"snidd101",8,"fairr101",3,"howaf102",9,"rosej101",2,"davit103",5,"wills102",1,"javij101",4,"cunnj101",9,"whitb105",3,"boyek101",5,"musis101",7,"sawac101",2,"flooc101",8,"grama101",6,"broge101",1,"sherl101","mcdal101"
"SLN196108250","19610825",0,"Friday",805,"F","N","SFN","SLN","STL07","odelb101","sader101","donaa901","venzt901","secof101","sudoe901","","",20865,"Bob Stevens","Ron Rakowski","Ron Rakowski","1994/09/06 2:54PM","",1,0,0,0,-1,0,0,0,146,9,3,7,6,13,3,0,6,8,"sader101","odelb101","","","amalj101",4,"davej101",5,"mccow101",3,"maysw101",8,"cepeo101",9,"orsij101",2,"alouf101",7,"pagaj101",6,"odelb101",1,"javij101",4,"flooc101",8,"jamec102",7,"boyek101",5,"whitb105",3,"tausd101",9,"grama101",6,"schaj104",2,"sader101",1,"bolib101",""
"SLN196108260","19610826",0,"Saturday",137,"F","D","SFN","SLN","STL07","mccom103","gibsb101","venzt901","secof101","sudoe901","donaa901","","",17779,"Bob Stevens","Ron Rakowski","Ron Rakowski","1994/09/06 3:10PM","",1,0,0,0,-1,0,0,0,191,9,5,8,10,13,3,1,10,11,"gibsb101","mccom103","baute101","","amalj101",4,"davej101",5,"mccow101",3,"maysw101",8,"cepeo101",9,"landh101",2,"alouf101",7,"pagaj101",6,"mccom103",1,"javij101",4,"flooc101",8,"jamec102",7,"boyek101",5,"whitb105",3,"tausd101",9,"grama101",6,"schaj104",2,"gibsb101",1,"bolib101","baute101"
"SLN196108270","19610827",0,"Sunday",135,"F","D","SFN","SLN","STL07","marij101","jackl102","secof101","sudoe901","donaa901","venzt901","","",23499,"Bob Stevens","Ron Rakowski","Ron Rakowski","1994/09/06 11:07PM","",1,2,92,0,-1,0,0,0,140,9,0,6,3,11,0,0,4,6,"jackl102","marij101","","","amalj101",4,"davej101",5,"mccow101",3,"maysw101",8,"cepeo101",9,"alouf101",7,"orsij101",2,"pagaj101",6,"marij101",1,"javij101",4,"cunnj101",9,"whitb105",3,"boyek101",5,"musis101",7,"sawac101",2,"flooc101",8,"grama101",6,"jackl102",1,"lemad103",""
"SLN196109010","19610901",0,"Friday",804,"F","N","PIT","SLN","STL07","gibbj102","jackl102","boggd901","lands901","forma901","gormt101","","",13480,"Cardinals","Ron Rakowski","Ron Rakowski","1994/09/06 11:18PM","",1,0,0,0,-1,0,0,0,150,9,4,8,8,11,2,1,5,8,"jackl102","gibbj102","","","virdb101",8,"groad101",6,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"hoakd101",5,"mazeb101",4,"gibbj102",1,"flooc101",8,"javij101",4,"whitb105",3,"boyek101",5,"tausd101",9,"jamec102",7,"grama101",6,"schaj104",2,"jackl102",1,"mcbea101",""
"SLN196109020","19610902",0,"Saturday",135,"F","D","PIT","SLN","STL07","haddh101","broge101","lands901","forma901","gormt101","boggd901","","",9140,"Cardinals","Ron Rakowski","Ron Rakowski","1994/09/06 11:31PM","",1,0,90,0,-1,0,0,0,157,9,5,4,9,11,1,0,5,8,"facer101","mcdal101","","","chrij101",7,"groad101",6,"virdb101",8,"stuad101",3,"moryw101",9,"burgs101",2,"hoakd101",5,"mazeb101",4,"haddh101",1,"flooc101",8,"javij101",4,"jamec102",7,"boyek101",5,"whitb105",3,"tausd101",9,"grama101",6,"schaj104",2,"broge101",1,"facer101","mcdal101"
"SLN196109030","19610903",0,"Sunday",135,"F","D","PIT","SLN","STL07","frieb102","simmc101","forma901","gormt101","boggd901","lands901","","",13817,"Cardinals","Ron Rakowski","Ron Rakowski","1994/09/06 11:43PM","",1,0,0,0,-1,0,0,0,138,9,8,1,10,11,0,1,5,8,"frieb102","simmc101","","","chrij101",7,"groad101",6,"clemr101",9,"stuad101",3,"hoakd101",5,"smith106",2,"virdb101",8,"mazeb101",4,"frieb102",1,"flooc101",8,"javij101",4,"whitb105",3,"boyek101",5,"musis101",7,"sawac101",2,"jamec102",9,"lillb101",6,"simmc101",1,"","andec101"
"SLN196109040","19610904",0,"Monday",136,"F","D","PIT","SLN","STL07","frane101","sader101","gormt101","boggd901","lands901","forma901","","",10021,"Cardinals","Ron Rakowski","Ron Rakowski","1994/09/07 12:03AM","",1,0,0,0,-1,0,0,0,143,9,4,9,9,12,1,0,5,6,"sader101","frane101","mcdal101","","chrij101",7,"groad101",6,"clemr101",9,"stuad101",3,"hoakd101",5,"smith106",2,"virdb101",8,"mazeb101",4,"frane101",1,"flooc101",8,"javij101",4,"whitb105",3,"musis101",7,"boyek101",5,"jamec102",9,"grama101",6,"schaj104",2,"sader101",1,"labic101","mcdal101"
"SLN196109050","19610905",0,"Tuesday",802,"F","N","CIN","SLN","STL07","purkb101","gibsb101","varge901","craws901","barla901","jackb901","","",9581,"Cardinals","Ron Rakowski","Ron Rakowski","1996/08/24 12:17AM","",1,0,0,0,-1,0,0,0,151,9,5,2,8,6,0,2,7,7,"purkb101","gibsb101","","","blasd101",4,"kaske101",6,"pinsv101",8,"robif103",9,"lyncj102",7,"coleg101",3,"freeg102",5,"edwaj101",2,"purkb101",1,"flooc101",8,"javij101",4,"whitb105",3,"musis101",7,"boyek101",5,"jamec102",9,"grama101",6,"schaj104",2,"gibsb101",1,"","andec101"
"SLN196109060","19610906",0,"Wednesday",803,"F","N","CIN","SLN","STL07","jay-j101","jackl102","craws901","barla901","jackb901","varge901","","",11857,"Cardinals","Ron Rakowski","Ron Rakowski","1996/08/23 12:31AM","",1,0,0,0,-1,0,0,0,188,9,5,11,8,17,4,1,3,14,"jackl102","maloj102","","","blasd101",4,"kaske101",6,"pinsv101",8,"robif103",9,"lyncj102",7,"coleg101",3,"freeg102",5,"edwaj101",2,"jay-j101",1,"flooc101",8,"javij101",4,"whitb105",3,"musis101",7,"boyek101",5,"jamec102",9,"grama101",6,"schaj104",2,"jackl102",1,"nunnh101",""
"SLN196109110","19610911",0,"Monday",804,"F","N","MLN","SLN","STL07","burdl101","jackl102","steim901","conlj102","pelec901","burkk101","walsf901","",7423,"Cardinals","Ron Rakowski","Ron Rakowski","1994/09/07 3:20PM","",1,0,0,0,-1,0,0,0,179,9,1,4,6,10,1,3,7,6,"jackl102","burdl101","","","mayel101",9,"mcmir101",6,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"bollf101",4,"burdl101",1,"flooc101",8,"javij101",4,"whitb105",3,"boyek101",5,"musis101",7,"olivg101",2,"jamec102",9,"buchj102",6,"jackl102",1,"nottd101",""
"SLN196109120","19610912",0,"Tuesday",804,"F","N","MLN","SLN","STL07","hendb101","gibsb101","conlj102","pelec901","burkk101","walsf901","steim901","",7110,"Cardinals","Ron Rakowski","Ron Rakowski","1994/09/07 10:39PM","",1,0,0,0,-1,0,0,0,165,9,1,4,5,7,2,0,7,5,"gibsb101","hendb101","","","mayel101",9,"mcmir101",6,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"bollf101",4,"whits103",2,"hendb101",1,"flooc101",8,"javij101",4,"whitb105",3,"boyek101",5,"olivg101",2,"jamec102",9,"tausd101",7,"buchj102",6,"gibsb101",1,"mcmad102",""
"SLN196109141","19610914",1,"Thursday",533,"F","N","CHN","SLN","STL07","cardd101","broge101","pelec901","burkk101","walsf901","steim901","conlj102","",0,"Cardinals","Ron Rakowski","Ron Rakowski","1992/11/30 9:38AM","",0,2,60,3,-1,4,1,4,179,9,7,8,9,11,2,2,12,7,"baute101","schub101","","","brocl102",8,"zimmd101",4,"willb104",7,"banke101",6,"altmg101",9,"santr102",5,"tayls102",2,"bouce101",3,"cardd101",1,"flooc101",8,"javij101",4,"whitb105",3,"musis101",7,"boyek101",5,"sawac101",2,"cunnj101",9,"buchj102",6,"broge101",1,"schub101","baute101"
"SLN196109142","19610914",2,"Thursday",900,"F","N","CHN","SLN","STL07","curtj102","simmc101","burkk101","walsf901","steim901","conlj102","pelec901","",5835,"Cardinals","Ron Rakowski","Ron Rakowski","1992/11/30 2:38PM","",0,2,60,3,-1,4,1,4,201,11,5,6,9,14,0,2,11,13,"andec101","elstd101","","","ashbr101",8,"zimmd101",4,"willb104",7,"banke101",6,"santr102",5,"altmg101",9,"rodga101",3,"bertd101",2,"curtj102",1,"flooc101",8,"javij101",4,"whitb105",3,"boyek101",5,"olivg101",2,"jamec102",9,"tausd101",7,"buchj102",6,"simmc101",1,"elstd101","andec101"
"SLN196109190","19610919",0,"Tuesday",802,"F","N","PHI","SLN","STL07","buzhj101","simmc101","jackb901","varge901","weyel901","craws901","barla901","",4935,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/09/07 11:02PM","",1,0,0,0,-1,0,0,0,144,9,0,3,5,6,2,1,6,7,"simmc101","buzhj101","","","malkb101",4,"walll101",9,"smitc105",5,"demed101",8,"smitb104",7,"herrp101",3,"amarr101",6,"dalrc101",2,"buzhj101",1,"flooc101",8,"javij101",4,"boyek101",5,"musis101",7,"whitb105",3,"olivg101",2,"jamec102",9,"buchj102",6,"simmc101",1,"shorc102",""
"SLN196109200","19610920",0,"Wednesday",802,"F","N","PHI","SLN","STL07","ferrd102","broge101","weyel901","varge901","craws901","barla901","jackb901","",5113,"Allen Lewis","Ron Rakowski","Ron Rakowski","1994/09/07 11:15PM","",1,0,0,0,-1,0,0,0,147,9,6,1,7,7,0,0,7,8,"ferrd102","broge101","","","malkb101",4,"callj101",7,"gonzt101",8,"coviw101",9,"demed101",3,"dalrc101",2,"smitc105",5,"amarr101",6,"ferrd102",1,"flooc101",8,"javij101",4,"boyek101",5,"olivg101",2,"whitb105",3,"jamec102",9,"warwc101",7,"buchj102",6,"broge101",1,"","washr101"
"SLN196109220","19610922",0,"Friday",803,"F","N","LAN","SLN","STL07","drysd101","sader101","varge901","craws901","barla901","jackb901","weyel901","",15154,"Allan Roth","David W. Smith","David W. Smith","1994/05/01 4:58PM","",1,1,0,0,-1,0,0,0,176,9,6,3,8,9,0,3,10,8,"drysd101","sader101","perrr101","","willm102",6,"gillj102",5,"moonw101",9,"hodgg101",3,"fairr101",8,"windg101",7,"nealc101",4,"shern102",2,"drysd101",1,"flooc101",8,"javij101",4,"whitb105",3,"musis101",7,"boyek101",5,"sawac101",2,"cunnj101",9,"buchj102",6,"sader101",1,"perrr101","andec101"
"SLN196109230","19610923",0,"Saturday",133,"F","D","LAN","SLN","STL07","podrj101","jackl102","craws901","barla901","jackb901","weyel901","varge901","",10481,"Allan Roth","David W. Smith","David W. Smith","1994/05/01 5:13PM","",1,1,0,0,-1,0,0,0,201,9,8,5,10,15,0,4,10,10,"roebe101","jackl102","farrt101","","willm102",6,"gillj102",5,"moonw101",7,"snidd101",9,"fairr101",8,"larkn101",3,"rosej101",2,"nealc101",4,"podrj101",1,"flooc101",8,"javij101",4,"boyek101",5,"olivg101",2,"whitb105",3,"warwc101",7,"jamec102",9,"buchj102",6,"jackl102",1,"farrt101","mcdal101"
"SLN196109240","19610924",0,"Sunday",157,"F","D","LAN","SLN","STL07","koufs101","gibsb101","barla901","jackb901","weyel901","varge901","craws901","",15130,"Allan Roth","David W. Smith","David W. Smith","1994/05/01 5:25PM","",1,1,0,0,-1,0,0,0,171,9,7,8,13,11,1,2,8,6,"gibsb101","koufs101","mcdal101","","willm102",6,"gillj102",5,"moonw101",7,"snidd101",9,"fairr101",8,"larkn101",3,"rosej101",2,"nealc101",4,"koufs101",1,"flooc101",8,"javij101",4,"boyek101",5,"olivg101",2,"whitb105",3,"warwc101",7,"jamec102",9,"grama101",6,"gibsb101",1,"roebe101","mcdal101"
