"CHA196707290","19670729",0,"Saturday",0,"F","D","DET","CHA","CHI10","sparj101","woodw103","dimul901","ashfe901","flahr901","ricej901","","",12456,"","Luke Kraemer","Luke Kraemer","1992/10/11 11:51AM","",1,0,0,0,-1,0,0,0,163,9,3,4,14,5,0,0,13,4,"woodw103","sparj101","mcmad102","boyek101","wertd103",5,"mcaud101",4,"kalia101",9,"hortw101",7,"freeb103",2,"cashn101",3,"stanm101",8,"oyler101",6,"sparj101",1,"berrk101",8,"willw103",7,"mccrt102",3,"boyek101",5,"wardp102",9,"josed101",2,"causw101",4,"hansr102",6,"woodw103",1,"aguih101","mcmad102"
"CHA196707301","19670730",1,"Sunday",0,"F","D","DET","CHA","CHI10","mclad101","horlj101","ashfe901","flahr901","ricej901","dimul901","","",0,"","Luke Kraemer","Luke Kraemer","1992/10/11 11:57AM","",1,0,0,0,-1,0,0,0,159,9,1,4,4,9,0,0,7,9,"horlj101","mclad101","","wardp102","greel101",7,"mcaud101",4,"kalia101",9,"cashn101",3,"nortj101",8,"freeb103",2,"wertd103",5,"oyler101",6,"mclad101",1,"berrk101",8,"willw103",7,"mccrt102",3,"boyek101",5,"wardp102",9,"causw101",4,"martj107",2,"hansr102",6,"horlj101",1,"wickd101",""
"CHA196707302","19670730",2,"Sunday",0,"F","D","DET","CHA","CHI10","podrj101","howab101","flahr901","ricej901","dimul901","ashfe901","","",26664,"","Luke Kraemer","Luke Kraemer","1992/10/11 12:24PM","",1,0,0,0,-1,0,0,0,127,9,7,1,9,3,2,0,1,5,"podrj101","howab101","marsm101","mcaud101","mcaud101",6,"lumpj101",4,"kalia101",9,"hortw101",7,"cashn101",3,"wertd103",5,"stanm101",8,"pricj102",2,"podrj101",1,"berrk101",8,"willw103",7,"boyek101",5,"colar101",9,"hansr102",6,"josed101",2,"causw101",4,"mccrt102",3,"howab101",1,"marsm101","lockb102"
"CHA196708151","19670815",1,"Tuesday",0,"F","N","KC1","CHA","CHI10","nashj101","klagf101","ashfe901","flahr901","salea901","ricej901","","",0,"","Luke Kraemer","Luke Kraemer","1992/09/15 9:14PM","",1,0,0,0,-1,0,0,0,167,9,2,4,5,7,1,0,3,8,"klagf101","nashj101","mcmad102","colar101","campb101",6,"donaj101",4,"websr102",7,"harrk101",3,"mondr001",8,"cated101",5,"hersm101",9,"roofp101",2,"nashj101",1,"bufod101",5,"mccrt102",3,"ageet101",8,"wardp102",7,"colar101",9,"martj107",2,"causw101",4,"hansr102",6,"klagf101",1,"stafb101","mcmad102"
"CHA196708152","19670815",2,"Tuesday",0,"F","N","KC1","CHA","CHI10","dobsc101","jones101","flahr901","salea901","ricej901","ashfe901","","",18189,"","Luke Kraemer","Luke Kraemer","1992/09/15 9:23PM","",1,0,0,0,-1,0,0,0,173,9,4,2,11,6,2,1,8,7,"dobsc101","jones101","kraul102","mondr001","campb101",6,"mondr001",8,"cated101",7,"harrk101",3,"hersm101",9,"greed102",5,"donaj101",4,"suark101",2,"dobsc101",1,"bufod101",5,"causw101",4,"ageet101",8,"colar101",9,"wardp102",7,"mccrt102",3,"josed101",2,"hansr102",6,"jones101",1,"kraul102","wilhh101"
"CHA196708160","19670816",0,"Wednesday",0,"F","N","KC1","CHA","CHI10","odomj101","peteg101","salea901","ricej901","ashfe901","flahr901","","",15138,"","Luke Kraemer","Luke Kraemer","1992/09/15 9:31PM","",1,0,0,0,-1,0,0,0,172,9,1,14,4,17,1,0,3,7,"peteg101","odomj101","","","campb101",6,"mondr001",8,"cated101",7,"harrk101",3,"hersm101",9,"greed102",5,"donaj101",4,"roofp101",2,"odomj101",1,"willw103",7,"bufod101",5,"ageet101",8,"colar101",9,"wardp102",3,"causw101",4,"mcnej101",2,"aloms101",6,"peteg101",1,"akerj102",""
"CHA196708181","19670818",1,"Friday",0,"F","N","BAL","CHA","CHI10","richp102","horlj101","ricej901","ashfe901","flahr901","salea901","","",0,"","Luke Kraemer","Luke Kraemer","1992/08/21 11:33PM","",1,0,0,0,-1,0,0,0,164,9,1,3,7,7,0,0,6,7,"horlj101","drabm101","wilhh101","wardp102","snydr102",7,"blaip101",8,"robif103",9,"robib104",5,"blefc101",3,"johnd105",4,"roznv101",2,"belam101",6,"richp102",1,"willw103",7,"bufod101",5,"ageet101",8,"colar101",9,"wardp102",3,"hansr102",6,"mcnej101",2,"aloms101",4,"horlj101",1,"mills101","wilhh101"
"CHA196708182","19670818",2,"Friday",0,"F","N","BAL","CHA","CHI10","hardj101","howab101","ashfe901","flahr901","salea901","ricej901","","",23754,"","Luke Kraemer","Luke Kraemer","1992/08/21 11:40PM","",1,0,0,0,-1,0,0,0,137,9,8,2,11,5,1,2,8,6,"hardj101","howab101","","robib104","snydr102",7,"blaip101",8,"robif103",9,"robib104",5,"blefc101",3,"johnd105",4,"belam101",6,"etcha101",2,"hardj101",1,"willw103",7,"bufod101",5,"wardp102",3,"colar101",9,"ageet101",8,"martj107",2,"causw101",4,"aloms101",6,"howab101",1,"","jones101"
"CHA196708201","19670820",1,"Sunday",0,"F","D","BAL","CHA","CHI10","phoet101","peteg101","flahr901","salea901","ricej901","ashfe901","","",0,"","Luke Kraemer","Luke Kraemer","1992/08/21 11:47PM","",1,0,0,0,-1,0,0,0,162,9,2,4,8,6,1,0,7,8,"peteg101","phoet101","lockb102","bufod101","blefc101",3,"aparl101",6,"blaip101",8,"robif103",9,"robib104",5,"johnd105",4,"bowes103",7,"etcha101",2,"phoet101",1,"willw103",7,"bufod101",5,"wardp102",3,"colar101",9,"ageet101",8,"causw101",4,"mcnej101",2,"hansr102",6,"peteg101",1,"watte101","lockb102"
"CHA196708202","19670820",2,"Sunday",0,"F","D","BAL","CHA","CHI10","bunkw101","johnt001","salea901","ricej901","ashfe901","flahr901","","",23438,"","Luke Kraemer","Luke Kraemer","1992/08/21 11:52PM","",1,0,0,0,-1,0,0,0,120,9,1,2,6,4,0,0,6,0,"mcmad102","bunkw101","","wardp102","blefc101",3,"aparl101",6,"blaip101",8,"robif103",9,"robib104",5,"johnd105",4,"snydr102",7,"etcha101",2,"bunkw101",1,"willw103",7,"bufod101",5,"wardp102",3,"colar101",9,"ageet101",8,"causw101",4,"mcnej101",2,"hansr102",6,"johnt001",1,"","mcmad102"
"CHA196708210","19670821",0,"Monday",0,"F","N","NYA","CHA","CHI10","downa101","jones101","valeb901","kinnb901","nappl901","umonf901","","",17862,"","Luke Kraemer","Luke Kraemer","1992/10/13 9:02PM","",1,0,0,0,-1,0,0,0,149,9,3,4,6,4,3,1,6,2,"jones101","downa101","wilhh101","willw103","clarh101",4,"whits101",7,"mantm101",3,"pepij101",8,"robib101",9,"smitc105",5,"tillb101",2,"kennj105",6,"downa101",1,"willw103",7,"bufod101",5,"wardp102",3,"colar101",9,"ageet101",8,"hansr102",6,"causw101",4,"mcnej101",2,"jones101",1,"verbj101","wilhh101"
"CHA196708221","19670822",1,"Tuesday",0,"F","N","NYA","CHA","CHI10","barbs102","woodw103","kinnb901","nappl901","umonf901","valeb901","","",0,"","Luke Kraemer","Luke Kraemer","1992/10/13 9:14PM","",1,0,0,0,-1,0,0,0,159,9,2,3,10,8,0,1,8,8,"woodw103","barbs102","mcmad102","causw101","clarh101",4,"trest101",7,"mantm101",3,"robib101",8,"whits101",9,"smitc105",5,"tillb101",2,"kennj105",6,"barbs102",1,"willw103",7,"bufod101",5,"wardp102",3,"colar101",9,"ageet101",8,"hansr102",6,"causw101",4,"mcnej101",2,"woodw103",1,"womad101","mcmad102"
"CHA196708222","19670822",2,"Tuesday",0,"F","N","NYA","CHA","CHI10","petef101","horlj101","nappl901","umonf901","valeb901","kinnb901","","",17985,"","Luke Kraemer","Luke Kraemer","1992/10/13 9:18PM","",1,0,0,0,-1,0,0,0,123,9,2,1,5,2,0,1,6,1,"petef101","horlj101","","hegam101","clarh101",4,"trest101",7,"gibbj101",2,"whits101",9,"robib101",8,"smitc105",5,"hegam101",3,"kennj105",6,"petef101",1,"bufod101",5,"wardp102",7,"boyek101",3,"colar101",9,"ageet101",8,"causw101",4,"hansr102",6,"mcnej101",2,"horlj101",1,"",""
"CHA196708230","19670823",0,"Wednesday",0,"F","N","NYA","CHA","CHI10","talbf101","klagf101","umonf901","valeb901","kinnb901","nappl901","","",17863,"","Luke Kraemer","Luke Kraemer","1992/10/13 9:23PM","",1,0,0,0,-1,0,0,0,147,9,2,5,6,7,1,0,6,6,"klagf101","talbf101","lockb102","wardp102","clarh101",4,"trest101",7,"mantm101",3,"whits101",9,"gibbj101",2,"robib101",8,"smitc105",5,"kennj105",6,"talbf101",1,"ageet101",8,"bufod101",5,"wardp102",3,"colar101",7,"causw101",4,"berrk101",9,"martj107",2,"hansr102",6,"klagf101",1,"boutj101","lockb102"
"CHA196708240","19670824",0,"Thursday",0,"F","D","NYA","CHA","CHI10","monbb101","johnt001","valeb901","kinnb901","nappl901","umonf901","","",11475,"","Luke Kraemer","Luke Kraemer","1992/10/13 9:28PM","",1,0,0,0,-1,0,0,0,145,9,5,0,7,5,1,1,5,6,"monbb101","johnt001","","smitc105","clarh101",4,"trest101",7,"mantm101",3,"smitc105",5,"robib101",8,"whitr101",9,"tillb101",2,"amarr101",6,"monbb101",1,"ageet101",8,"bufod101",5,"wardp102",3,"colar101",9,"causw101",4,"berrk101",7,"martj107",2,"hansr102",6,"johnt001",1,"","jones101"
"CHA196708251","19670825",1,"Friday",0,"F","N","BOS","CHA","CHI10","lonbj101","peteg101","honoj901","chyln901","drumc901","sprim901","","",0,"","Luke Kraemer","Luke Kraemer","1992/08/22 12:01AM","",1,0,0,0,-1,0,0,0,145,9,7,1,16,7,0,0,11,6,"lonbj101","peteg101","","smitr101","landj103",9,"adaij101",5,"yastc101",7,"scotg102",3,"smitr101",8,"howae101",2,"petrr101",6,"andrm101",4,"lonbj101",1,"ageet101",8,"bufod101",5,"causw101",4,"colar101",7,"wardp102",3,"berrk101",9,"josed101",2,"hansr102",6,"peteg101",1,"","jones101"
"CHA196708252","19670825",2,"Friday",0,"F","N","BOS","CHA","CHI10","stanl101","carlc102","chyln901","drumc901","sprim901","honoj901","","",34580,"","Luke Kraemer","Luke Kraemer","1992/08/22 3:08PM","",1,0,0,0,-1,0,0,0,160,9,1,2,8,9,0,0,10,10,"lockb102","wyatj102","","berrk101","tartj101",9,"adaij101",5,"yastc101",7,"scotg102",3,"smitr101",8,"petrr101",6,"andrm101",4,"ryanm101",2,"stanl101",1,"berrk101",8,"bufod101",5,"causw101",4,"wardp102",7,"boyek101",3,"colar101",9,"hansr102",6,"mcnej101",2,"carlc102",1,"wyatj102","lockb102"
"CHA196708260","19670826",0,"Saturday",0,"F","D","BOS","CHA","CHI10","stepj103","horlj101","drumc901","sprim901","honoj901","chyln901","","",12391,"","Luke Kraemer","Luke Kraemer","1992/08/22 3:15PM","",1,0,0,0,-1,0,0,0,171,9,6,2,13,5,1,1,9,7,"stepj103","horlj101","branb102","adaij101","tartj101",9,"adaij101",5,"yastc101",7,"scotg102",3,"smitr101",8,"petrr101",6,"andrm101",4,"ryanm101",2,"stepj103",1,"berrk101",8,"bufod101",5,"causw101",4,"wardp102",7,"boyek101",3,"colar101",9,"josed101",2,"aloms101",6,"horlj101",1,"branb102","johnt001"
"CHA196708271","19670827",1,"Sunday",0,"F","D","BOS","CHA","CHI10","bellg102","klagf101","sprim901","honoj901","chyln901","drumc901","","",0,"","Luke Kraemer","Luke Kraemer","1992/08/22 3:24PM","",1,0,0,0,-1,0,0,0,165,9,4,3,7,7,1,1,6,6,"bellg102","klagf101","wyatj102","scotg102","tartj101",9,"adaij101",5,"yastc101",7,"scotg102",3,"smitr101",8,"howae101",2,"petrr101",6,"andrm101",4,"bellg102",1,"bufod101",5,"causw101",4,"wardp102",7,"boyek101",3,"martj107",2,"colar101",9,"berrk101",8,"hansr102",6,"klagf101",1,"wyatj102","wilhh101"
"CHA196708272","19670827",2,"Sunday",0,"F","D","BOS","CHA","CHI10","santj101","peteg101","honoj901","chyln901","drumc901","sprim901","","",22352,"","Luke Kraemer","Luke Kraemer","1992/08/22 3:39PM","",1,0,0,0,-1,0,0,0,156,11,0,1,4,3,0,2,8,6,"peteg101","branb102","","colar101","andrm101",4,"adaij101",5,"yastc101",7,"scotg102",3,"smitr101",8,"petrr101",6,"thomg102",9,"ryanm101",2,"santj101",1,"willw103",7,"bufod101",5,"causw101",4,"wardp102",9,"berrk101",8,"mccrt102",3,"josed101",2,"hansr102",6,"peteg101",1,"branb102",""
"CHA196709060","19670906",0,"Wednesday",0,"F","N","CAL","CHA","CHI10","brung101","horlj101","stevj901","stewb902","dimul901","neudj901","","",12103,"","Luke Kraemer","Luke Kraemer","1992/08/27 8:55PM","",1,0,0,0,-1,0,0,0,283,13,2,3,8,11,1,1,11,12,"klagf101","cimip101","","berrk101","rodra101",5,"fregj101",6,"hallj107",9,"mincd101",3,"repor101",8,"mortb101",7,"rodgb102",2,"knoob101",4,"brung101",1,"bufod101",4,"mccrt102",3,"ageet101",8,"boyek101",5,"wardp102",7,"josed101",2,"berrk101",9,"hansr102",6,"horlj101",1,"cimip101","klagf101"
"CHA196709080","19670908",0,"Friday",0,"F","N","DET","CHA","CHI10","lolim101","johnt001","stewb902","dimul901","neudj901","stevj901","","",22866,"","Luke Kraemer","Luke Kraemer","1992/10/14 8:34PM","",1,0,0,0,-1,0,0,0,151,9,4,1,5,6,1,2,5,7,"lolim101","johnt001","lashf101","mathe101","wertd103",5,"mcaud101",4,"kalia101",9,"hortw101",7,"freeb103",2,"mathe101",3,"stanm101",8,"oyler101",6,"lolim101",1,"bufod101",4,"mccrt102",3,"ageet101",8,"boyek101",5,"wardp102",7,"colar101",9,"josed101",2,"hansr102",6,"johnt001",1,"lashf101","woodw103"
"CHA196709090","19670909",0,"Saturday",0,"F","D","DET","CHA","CHI10","hillj101","peteg101","dimul901","neudj901","stevj901","stewb902","","",13559,"","Luke Kraemer","Luke Kraemer","1992/10/14 8:43PM","",1,0,0,0,-1,0,0,0,173,9,7,3,9,7,1,0,8,4,"dobsp101","lockb102","lashf101","cashn101","stanm101",8,"mcaud101",4,"kalia101",9,"hortw101",7,"freeb103",2,"mathe101",3,"wertd103",5,"oyler101",6,"hillj101",1,"willw103",7,"bufod101",4,"ageet101",8,"boyek101",5,"wardp102",3,"colar101",9,"josed101",2,"hansr102",6,"peteg101",1,"lashf101","nelsr101"
"CHA196709101","19670910",1,"Sunday",0,"F","D","DET","CHA","CHI10","sparj101","horlj101","neudj901","stevj901","stewb902","dimul901","","",0,"","Luke Kraemer","Luke Kraemer","1992/10/14 8:49PM","",1,0,0,0,-1,0,0,0,137,9,0,6,0,8,1,1,1,5,"horlj101","sparj101","","","mcaud101",6,"cashn101",3,"kalia101",9,"hortw101",7,"mathe101",5,"nortj101",8,"freeb103",2,"lumpj101",4,"sparj101",1,"ageet101",8,"bufod101",5,"vossb101",9,"boyek101",3,"wardp102",7,"causw101",4,"martj107",2,"hansr102",6,"horlj101",1,"marsm101",""
"CHA196709102","19670910",2,"Sunday",0,"F","D","DET","CHA","CHI10","mclad101","carlc102","stevj901","stewb902","dimul901","neudj901","","",23625,"","Luke Kraemer","Luke Kraemer","1992/10/14 8:58PM","",1,0,0,0,-1,0,0,0,151,9,0,4,5,5,0,2,11,4,"carlc102","mclad101","lockb102","","mcaud101",6,"cashn101",3,"kalia101",9,"hortw101",7,"mathe101",5,"nortj101",8,"lumpj101",4,"pricj102",2,"mclad101",1,"ageet101",8,"bufod101",5,"vossb101",9,"boyek101",3,"wardp102",7,"causw101",4,"josed101",2,"hansr102",6,"carlc102",1,"aguih101","lockb102"
"CHA196709110","19670911",0,"Monday",0,"F","N","BAL","CHA","CHI10","hardj101","klagf101","soarh901","runge901","hallb901","odomj901","","",4048,"","Luke Kraemer","Luke Kraemer","1992/08/27 11:08PM","",1,0,0,0,-1,0,0,0,130,9,6,1,10,4,1,0,4,5,"hardj101","klagf101","","robif103","aparl101",6,"may-d101",9,"blaip101",8,"robif103",7,"robib104",5,"blefc101",3,"johnd105",4,"hanel101",2,"hardj101",1,"ageet101",8,"bufod101",5,"vossb101",9,"wardp102",7,"mccrt102",3,"causw101",4,"josed101",2,"hansr102",6,"klagf101",1,"","mcmad102"
"CHA196709121","19670912",1,"Tuesday",0,"F","N","CLE","CHA","CHI10","mcdos101","jones101","runge901","hallb901","odomj901","soarh901","","",0,"","Luke Kraemer","Luke Kraemer","1992/08/27 11:25PM","",1,0,0,0,-1,0,0,0,173,9,4,3,7,6,0,1,6,7,"mcdos101","jones101","penao101","browl104","hintc101",9,"wagnl101",7,"alvim101",5,"hortt101",3,"azcuj101",2,"vidaj101",8,"fullv101",4,"browl104",6,"mcdos101",1,"willw103",7,"bufod101",4,"ageet101",8,"boyek101",5,"wardp102",3,"colar101",9,"josed101",2,"hansr102",6,"jones101",1,"penao101","wilhh101"
"CHA196709122","19670912",2,"Tuesday",0,"F","N","CLE","CHA","CHI10","tianl101","johnt001","hallb901","odomj901","soarh901","runge901","","",11842,"","Luke Kraemer","Luke Kraemer","1992/08/28 6:58PM","",1,0,0,0,-1,0,0,0,143,9,7,1,9,4,0,1,3,4,"tianl101","johnt001","","alvim101","hintc101",9,"wagnl101",7,"alvim101",5,"hortt101",3,"azcuj101",2,"vidaj101",8,"fullv101",4,"browl104",6,"tianl101",1,"ageet101",8,"mccrt102",3,"vossb101",9,"wardp102",7,"boyek101",5,"causw101",4,"martj107",2,"hansr102",6,"johnt001",1,"","jones101"
"CHA196709130","19670913",0,"Wednesday",0,"F","N","CLE","CHA","CHI10","siebs101","peteg101","odomj901","soarh901","runge901","hallb901","","",9929,"","Luke Kraemer","Luke Kraemer","1992/08/28 7:09PM","",1,0,0,0,-1,0,0,0,272,17,0,1,5,8,1,1,11,10,"mcmad102","tiefb101","","colar101","hintc101",9,"wagnl101",7,"alvim101",5,"hortt101",3,"azcuj101",2,"vidaj101",8,"fullv101",4,"browl104",6,"siebs101",1,"berrk101",8,"bufod101",4,"wardp102",7,"boyek101",5,"mccrt102",3,"colar101",9,"josed101",2,"hansr102",6,"peteg101",1,"tiefb101","mcmad102"
"CHA196709140","19670914",0,"Thursday",0,"F","N","CLE","CHA","CHI10","hargs101","carlc102","soarh901","runge901","hallb901","odomj901","","",4314,"","Luke Kraemer","Luke Kraemer","1992/08/28 7:14PM","",1,0,0,0,-1,0,0,0,160,10,0,4,5,6,2,0,3,5,"carlc102","penao101","","bufod101","davav101",8,"scher101",9,"hintc101",7,"hortt101",3,"alvim101",5,"simsd101",2,"fullv101",4,"browl104",6,"hargs101",1,"berrk101",8,"bufod101",5,"causw101",4,"wardp102",7,"mccrt102",3,"colar101",9,"hansr102",6,"josed101",2,"carlc102",1,"penao101",""
"CHA196709150","19670915",0,"Friday",0,"F","N","MIN","CHA","CHI10","boswd101","horlj101","runge901","hallb901","odomj901","soarh901","","",25442,"","Luke Kraemer","Luke Kraemer","1992/08/30 5:10PM","",1,0,0,0,-1,0,0,0,150,9,3,7,3,13,1,1,2,8,"horlj101","boswd101","","hansr102","uhlat101",8,"tovac101",5,"killh102",3,"olivt102",9,"allib103",7,"carer001",4,"zimmj101",2,"versz101",6,"boswd101",1,"berrk101",8,"bufod101",4,"wardp102",7,"boyek101",5,"mccrt102",3,"colar101",9,"hansr102",6,"josed101",2,"horlj101",1,"olloj101",""
"CHA196709160","19670916",0,"Saturday",0,"F","N","MIN","CHA","CHI10","chand102","johnt001","hallb901","odomj901","soarh901","runge901","","",33429,"","Luke Kraemer","Luke Kraemer","1992/08/30 5:25PM","",1,0,0,0,-1,0,0,0,142,9,4,5,5,10,2,3,3,9,"lockb102","chand102","","wardp102","uhlat101",8,"tovac101",5,"killh102",3,"olivt102",9,"allib103",7,"carer001",4,"zimmj101",2,"versz101",6,"chand102",1,"berrk101",8,"bufod101",4,"wardp102",7,"boyek101",5,"mccrt102",3,"hansr102",6,"colar101",9,"josed101",2,"johnt001",1,"worta101","lockb102"
"CHA196709170","19670917",0,"Sunday",0,"F","D","MIN","CHA","CHI10","merrj102","peteg101","odomj901","soarh901","runge901","hallb901","","",26171,"","Luke Kraemer","Luke Kraemer","1992/08/30 5:33PM","",1,0,0,0,-1,0,0,0,137,9,0,4,4,8,2,0,5,7,"peteg101","merrj102","","mccrt102","uhlat101",8,"tovac101",6,"killh102",3,"olivt102",9,"allib103",7,"rollr101",5,"carer001",4,"zimmj101",2,"merrj102",1,"berrk101",8,"bufod101",4,"wardp102",7,"boyek101",5,"hansr102",6,"colar101",9,"josed101",2,"mccrt102",3,"peteg101",1,"rolaj101",""
"CHA196709290","19670929",0,"Friday",0,"F","N","WS2","CHA","CHI10","ortep101","johnt001","stewb902","dimul901","stevj901","neudj901","","",12665,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,144,9,1,0,7,4,1,2,9,7,"ortep101","johnt001","","valef101","cullt101",6,"alleh104",8,"howaf102",7,"valef101",9,"mcmuk101",5,"casap101",2,"coggf101",4,"epstm101",3,"ortep101",1,"ageet101",8,"bufod101",4,"mccrt102",3,"colar101",9,"boyek101",5,"hansr102",6,"martj107",2,"berrk101",7,"johnt001",1,"","lockb102"
"CHA196709300","19670930",0,"Saturday",0,"F","D","WS2","CHA","CHI10","bertf101","peteg101","dimul901","stevj901","neudj901","stewb902","","",4020,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,141,9,4,0,7,5,0,0,6,4,"bertf101","peteg101","","valef101","alleh104",8,"mcmuk101",5,"howaf102",3,"valef101",9,"petec101",7,"casap101",2,"coggf101",4,"brine101",6,"bertf101",1,"bufod101",4,"berrk101",7,"ageet101",8,"colar101",9,"boyek101",5,"josed101",2,"hansr102",6,"mccrt102",3,"peteg101",1,"","carlc102"
"CHA196710010","19671001",0,"Sunday",0,"F","D","WS2","CHA","CHI10","bosmd101","horlj101","stevj901","neudj901","stewb902","dimul901","","",8313,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,170,9,4,3,8,7,0,4,8,5,"bosmd101","johnt001","lined101","coggf101","stroe101",8,"coggf101",4,"howaf102",7,"valef101",9,"epstm101",3,"mcmuk101",5,"frenj101",2,"cullt101",6,"bosmd101",1,"aloms101",6,"bufod101",5,"bradb105",8,"mccrt102",7,"vossb101",9,"nashc101",3,"causw101",4,"herre102",2,"horlj101",1,"lined101","jones101"
