"MIN198804270","19880427",0,"Wednesday",705,"T","N","BAL","MIN","MIN03","mcgrs001","blylb001","barnl901","cousd901","roe-r901","koscg901","","",17757,"Bill Jensen","","Steve Kolk","","",1,1,70,0,-1,4,1,5,194,9,6,7,11,13,1,0,8,8,"berej001","scheb001","athek001","hrbek001","stonj001",7,"ripkb001",4,"ripkc001",6,"murre001",3,"lynnf001",8,"sheel001",10,"hughk001",9,"kennt001",2,"wortc001",5,"gladd001",7,"herrt001",4,"puckk001",8,"gaetg001",5,"larkg001",10,"hrbek001",3,"laudt001",2,"davim003",9,"newma001",6,"siskd001","athek001"
"MIN198804280","19880428",0,"Thursday",1220,"T","D","BAL","MIN","MIN03","boddm001","andea001","cousd901","roe-r901","koscg901","barnl901","","",23006,"Bill Jensen","","Steve Kolk","","",2,1,70,0,-1,4,1,5,177,9,2,4,6,6,2,0,8,10,"andea001","boddm001","portm001","hrbek001","landt001",7,"ripkb001",4,"ripkc001",6,"murre001",3,"gerhk001",8,"sheel001",10,"nichc001",2,"wortc001",5,"hughk001",9,"mosej001",7,"herrt001",4,"puckk001",8,"hrbek001",10,"gaetg001",5,"larkg001",3,"bushr001",9,"gagng001",6,"niett001",2,"niedt001","portm001"
"MIN198805060","19880506",0,"Friday",705,"T","N","BOS","MIN","MIN03","sellj001","violf001","phild901","voltv901","scotd901","morrd901","","",29767,"David Robinson","","Steve Kolk","","",3,1,0,0,-1,4,1,5,172,9,0,5,7,7,0,0,7,7,"violf001","sellj001","","gaetg001","barrm001",4,"reedj003",6,"boggw001",5,"evand002",3,"greem001",7,"ricej001",10,"benzt001",9,"marzj001",2,"andeb001",8,"gladd001",7,"herrt001",4,"puckk001",8,"hrbek001",3,"gaetg001",5,"larkg001",10,"bushr001",9,"gagng001",6,"laudt001",2,"lampd001",""
"MIN198805070","19880507",0,"Saturday",1225,"T","D","BOS","MIN","MIN03","ellss001","blylb001","voltv901","scotd901","morrd901","phild901","","",33416,"David Robinson","","Steve Kolk","","",1,1,70,0,-1,4,1,5,163,9,2,5,7,8,1,0,7,6,"blylb001","ellss001","","bushr001","andeb001",8,"barrm001",4,"boggw001",5,"evand002",3,"greem001",7,"horns001",10,"benzt001",9,"ceror001",2,"reedj003",6,"gladd001",7,"herrt001",4,"puckk001",8,"hrbek001",10,"gaetg001",5,"larkg001",3,"bushr001",9,"gagng001",6,"niett001",2,"smitm002",""
"MIN198805080","19880508",0,"Sunday",118,"T","D","BOS","MIN","MIN03","boydo001","andea001","scotd901","morrd901","phild901","voltv901","","",28896,"David Robinson","","Steve Kolk","","",3,1,70,0,-1,4,1,5,185,9,10,6,13,9,1,2,5,8,"boydo001","masom001","","burke001","burke001",8,"barrm001",4,"boggw001",5,"evand002",3,"greem001",7,"ricej001",10,"ceror001",2,"reedj003",6,"andeb001",9,"gladd001",7,"herrt001",4,"puckk001",8,"hrbek001",3,"gaetg001",5,"larkg001",10,"bushr001",9,"laudt001",2,"gagng001",6,"smitl001","athek001"
"MIN198805090","19880509",0,"Monday",705,"T","N","MIL","MIN","MIN03","birkm001","lea-c001","shulj901","tscht901","mckej901","reilm901","","",21541,"David Robinson","","Steve Kolk","","",1,1,70,0,-1,4,1,5,208,9,9,6,12,12,0,0,3,8,"joneo001","rearj001","crimc001","deerr001","molip001",5,"younr001",8,"surhb001",2,"brocg001",3,"deerr001",7,"bragg001",9,"meyej001",10,"gantj001",4,"sveud001",6,"gladd001",7,"herrt001",4,"puckk001",8,"hrbek001",3,"gaetg001",5,"larkg001",10,"bushr001",9,"laudt001",2,"gagng001",6,"crimc001","bestk001"
"MIN198805100","19880510",0,"Tuesday",705,"T","N","MIL","MIN","MIN03","wegmb001","violf001","joycj901","mckej901","reilm901","shulj901","","",25587,"Steve Kolk","","Steve Kolk","","",3,1,70,0,-1,4,1,5,155,9,3,9,8,14,0,1,8,7,"violf001","wegmb001","","puckk001","molip001",5,"younr001",8,"bragg001",9,"deerr001",7,"brocg001",3,"meyej001",10,"schrb001",2,"sveud001",6,"gantj001",4,"gladd001",7,"herrt001",4,"puckk001",8,"hrbek001",3,"gaetg001",5,"bushr001",9,"larkg001",10,"gagng001",6,"niett001",2,"mirap001","portm001"
"MIN198805110","19880511",0,"Wednesday",705,"T","N","MIL","MIN","MIN03","bosic001","blylb001","mckej901","reilm901","shulj901","joycj901","","",24510,"Bill Jensen","","Steve Kolk","","",1,1,70,0,-1,4,1,5,177,9,1,2,7,7,3,0,6,11,"athek001","bosic001","rearj001","larkg001","molip001",5,"feldm001",10,"younr001",8,"brocg001",3,"bragg001",9,"deerr001",7,"surhb001",2,"rilee001",6,"gantj001",4,"mosej001",7,"herrt001",4,"puckk001",8,"hrbek001",3,"gaetg001",5,"bushr001",9,"larkg001",10,"gagng001",6,"niett001",2,"","rearj001"
"MIN198805170","19880517",0,"Tuesday",705,"T","N","KCA","MIN","MIN03","powet001","blylb001","roe-r901","barnl901","cousd901","koscg901","","",24808,"Steve Kolk","","Steve Kolk","","",3,1,70,0,-1,4,1,5,210,9,5,6,8,13,2,1,5,11,"berej001","garbg001","","","wilsw001",8,"seitk001",5,"bretg001",3,"tartd001",9,"buckb001",10,"whitf001",4,"jackb001",7,"quirj001",2,"stilk001",6,"gladd001",7,"herrt001",4,"puckk001",8,"hrbek001",3,"gaetg001",5,"bushr001",9,"larkg001",10,"laudt001",2,"gagng001",6,"garbg001","berej001"
"MIN198805180","19880518",0,"Wednesday",705,"T","N","KCA","MIN","MIN03","sabeb001","andea001","barnl901","cousd901","koscg901","roe-r901","","",23518,"Bill Jensen","","Steve Kolk","","",1,1,0,0,-1,4,1,5,165,9,8,2,12,8,1,0,5,7,"sabeb001","andea001","","stilk001","wilsw001",8,"seitk001",5,"bretg001",3,"tartd001",9,"balbs001",10,"whitf001",4,"jackb001",7,"macfm001",2,"stilk001",6,"gladd001",7,"herrt001",4,"puckk001",8,"hrbek001",10,"gaetg001",5,"bushr001",9,"larkg001",3,"lombs001",6,"niett001",2,"","bestk001"
"MIN198805190","19880519",0,"Thursday",1215,"T","D","KCA","MIN","MIN03","leibc001","stral001","cousd901","koscg901","roe-r901","barnl901","","",26860,"Steve Kolk","","Steve Kolk","","",3,1,70,0,-1,4,1,5,195,9,14,1,18,5,0,0,10,5,"leibc001","stral001","","seitk001","stilk001",6,"wilsw001",8,"bretg001",3,"tartd001",9,"seitk001",5,"buckb001",10,"jackb001",7,"madis001",2,"wellb001",4,"newma001",4,"gladd001",7,"puckk001",8,"gaetg001",5,"larkg001",10,"hrbek001",3,"laudt001",2,"davim003",9,"gagng001",6,"quisd001","rearj001"
"MIN198805270","19880527",0,"Friday",707,"T","N","DET","MIN","MIN03","morrj001","violf001","merrd901","brinj901","kaisk901","coont901","","",45281,"Steve Kolk","","Steve Kolk","","",1,1,95,0,-1,4,1,5,174,9,1,7,9,7,1,0,11,2,"violf001","morrj001","","puckk001","pettg001",8,"whitl001",4,"salal001",7,"trama001",6,"lemoc001",9,"hernl001",10,"morrj002",3,"broot001",5,"heatm001",2,"gladd001",7,"herrt001",4,"puckk001",8,"hrbek001",3,"gaetg001",5,"bushr001",9,"larkg001",10,"laudt001",2,"gagng001",6,"heind001","berej001"
"MIN198805280","19880528",0,"Saturday",707,"T","N","DET","MIN","MIN03","terrw001","stral001","brinj901","kaisk901","coont901","merrd901","","",38403,"Steve Kolk","","Steve Kolk","","",1,1,99,0,0,4,1,5,153,9,2,5,7,6,0,0,6,4,"athek001","terrw001","rearj001","hrbek001","sherp001",8,"whitl001",4,"nokem001",2,"trama001",6,"evand001",3,"lemoc001",9,"salal001",7,"bergd001",10,"broot001",5,"gladd001",7,"herrt001",4,"puckk001",8,"hrbek001",3,"gaetg001",5,"bushr001",9,"larkg001",10,"laudt001",2,"lombs001",6,"hernw001","rearj001"
"MIN198805290","19880529",0,"Sunday",117,"T","D","DET","MIN","MIN03","alexd001","andea001","kaisk901","coont901","merrd901","brinj901","","",43727,"David Robinson","","Steve Kolk","","",3,1,0,0,0,4,1,5,141,9,3,6,9,10,0,0,4,7,"andea001","alexd001","rearj001","puckk001","broot001",5,"morrj002",3,"salal001",7,"trama001",6,"lemoc001",9,"hernl001",10,"heatm001",2,"sherp001",8,"walej001",4,"gladd001",7,"herrt001",4,"puckk001",8,"hrbek001",10,"gaetg001",5,"bushr001",9,"larkg001",3,"harpb001",2,"gagng001",6,"kinge001","rearj001"
"MIN198805300","19880530",0,"Monday",115,"T","D","TEX","MIN","MIN03","russj001","blylb001","denkd901","mccol901","cobld901","mcclt901","","",40300,"Steve Kolk","","Steve Kolk","","",3,1,0,0,0,4,1,5,166,9,6,1,10,7,0,0,6,7,"russj001","blylb001","","obrip001","mcdoo001",8,"flets001",6,"sierr001",9,"incap001",7,"obrip001",3,"parrl002",10,"petrg001",2,"buecs001",5,"wilkc001",4,"gladd001",7,"herrt001",4,"puckk001",8,"hrbek001",10,"gaetg001",5,"bushr001",9,"larkg001",3,"laudt001",2,"gagng001",6,"mohod001","bestk001"
"MIN198805310","19880531",0,"Tuesday",705,"T","N","TEX","MIN","MIN03","kilgp001","lea-c001","mccol901","kaisk901","craft901","denkd901","","",15151,"Steve Kolk","","Steve Kolk","","",3,1,0,0,-1,4,1,5,219,9,6,8,13,13,1,1,7,8,"berej001","mohod001","rearj001","lombs001","espyc001",10,"flets001",6,"sierr001",9,"incap001",7,"obrip001",3,"mcdoo001",8,"stanm002",2,"buecs001",5,"wilkc001",4,"gladd001",7,"lombs001",4,"herrt001",10,"puckk001",8,"gaetg001",5,"larkg001",3,"laudt001",2,"davim003",9,"gagng001",6,"willm002","rearj001"
"MIN198806010","19880601",0,"Wednesday",710,"T","N","TEX","MIN","MIN03","guzmj001","violf001","kaisk901","craft901","denkd901","mccol901","","",22361,"Steve Kolk","","Steve Kolk","","",3,1,0,0,0,4,1,5,158,9,1,7,5,13,2,0,5,8,"violf001","guzmj001","","lombs001","browb002",8,"flets001",6,"sierr001",9,"incap001",7,"obrip001",3,"parrl002",10,"stanm002",2,"buecs001",5,"browj001",4,"gladd001",7,"lombs001",4,"puckk001",8,"hrbek001",10,"gaetg001",5,"bushr001",9,"larkg001",3,"laudt001",2,"gagng001",6,"mcmuc001",""
"MIN198806030","19880603",0,"Friday",705,"T","N","OAK","MIN","MIN03","stewd001","stral001","evanj901","tscht901","hendt901","younl901","","",43177,"Steve Kolk","","Steve Kolk","","",3,1,0,0,0,4,1,5,181,9,8,5,13,8,0,1,8,6,"stewd001","stral001","ecked001","parkd001","lansc001",5,"javis001",7,"cansj001",9,"parkd001",10,"mcgwm001",3,"hendd001",8,"steit001",2,"hubbg001",4,"weisw001",6,"gladd001",7,"herrt001",4,"puckk001",8,"hrbek001",10,"gaetg001",5,"bushr001",9,"larkg001",3,"laudt001",2,"gagng001",6,"ecked001","bestk001"
"MIN198806040","19880604",0,"Saturday",705,"T","N","OAK","MIN","MIN03","davis001","blylb001","tscht901","hendt901","younl901","evanj901","","",52008,"Steve Kolk","","Steve Kolk","","",3,1,0,0,0,4,1,5,193,9,6,4,15,14,0,1,13,10,"davis001","blylb001","ecked001","hassr001","lansc001",5,"javis001",8,"cansj001",9,"parkd001",7,"mcgwm001",3,"hassr001",2,"bayld001",10,"hubbg001",4,"weisw001",6,"gladd001",7,"herrt001",4,"puckk001",8,"hrbek001",3,"gaetg001",5,"bushr001",9,"larkg001",10,"gagng001",6,"laudt001",2,"ecked001","bestk001"
"MIN198806050","19880605",0,"Sunday",117,"T","D","OAK","MIN","MIN03","welcb001","andea001","hendt901","younl901","evanj901","tscht901","","",43567,"Steve Kolk","","Steve Kolk","","",3,1,0,0,0,4,1,5,201,9,3,4,12,13,0,0,9,11,"athek001","welcb001","rearj001","puckk001","gallm001",5,"hendd001",8,"cansj001",9,"mcgwm001",3,"bayld001",10,"steit001",2,"javis001",7,"hubbg001",4,"weisw001",6,"mosej001",7,"lombs001",4,"puckk001",8,"hrbek001",3,"gaetg001",5,"bushr001",9,"larkg001",10,"harpb001",2,"newma001",6,"nelsg001","rearj001"
"MIN198806130","19880613",0,"Monday",705,"T","N","CHA","MIN","MIN03","perem001","stral001","koscg901","barnl901","craft901","roe-r901","","",28521,"Steve Kolk","","Steve Kolk","","",3,1,0,0,-1,0,0,0,160,9,4,1,11,7,0,0,6,6,"perem001","stral001","thigb001","walkg001","redug001",8,"lyons001",5,"bainh001",10,"caldi001",9,"walkg001",3,"pasqd001",7,"salam001",2,"guilo001",6,"woodm001",4,"gladd001",7,"lombs001",4,"puckk001",8,"hrbek001",3,"gaetg001",5,"bushr001",9,"larkg001",10,"laudt001",2,"gagng001",6,"thigb001","portm001"
"MIN198806140","19880614",0,"Tuesday",705,"T","N","CHA","MIN","MIN03","lapod001","blylb001","barnl901","craft901","roe-r901","koscg901","","",25527,"Steve Kolk","","Steve Kolk","","",3,1,0,0,-1,0,0,0,132,9,1,3,10,7,0,0,9,5,"blylb001","lapod001","rearj001","gladd001","redug001",8,"lyons001",5,"bainh001",10,"caldi001",9,"walkg001",3,"pasqd001",7,"salam001",2,"guilo001",6,"woodm001",4,"gladd001",7,"gagng001",6,"puckk001",8,"gaetg001",5,"larkg001",10,"laudt001",2,"hrbek001",3,"davim003",9,"lombs001",4,"bittj001","rearj001"
"MIN198806150","19880615",0,"Wednesday",706,"T","N","CHA","MIN","MIN03","mcdoj001","andea001","craft901","roe-r901","koscg901","barnl901","","",25512,"Steve Kolk","","Steve Kolk","","",3,1,0,0,-1,0,0,0,163,9,1,5,9,14,0,1,8,10,"andea001","mcdoj001","athek001","puckk001","galld001",8,"lyons001",5,"redug001",7,"caldi001",9,"bainh001",10,"walkg001",3,"manrf001",4,"guilo001",6,"karkr001",2,"gladd001",7,"lombs001",4,"puckk001",8,"hrbek001",3,"gaetg001",5,"bushr001",9,"larkg001",10,"harpb001",2,"gagng001",6,"bittj001","athek001"
"MIN198806170","19880617",0,"Friday",708,"T","N","SEA","MIN","MIN03","banks001","violf001","merrd901","brinj901","welkt901","coont901","","",35226,"David Robinson","","Steve Kolk","","",1,1,0,0,0,4,1,5,169,9,1,4,6,6,1,1,8,6,"violf001","banks001","rearj001","laudt001","reynh001",4,"cotth001",8,"davia002",3,"balbs001",10,"branm001",7,"wilsg001",9,"valld001",2,"presj001",5,"quinr001",6,"gladd001",7,"mosej001",8,"herrt001",4,"hrbek001",3,"gaetg001",5,"bushr001",9,"larkg001",10,"gagng001",6,"laudt001",2,"jackm001","rearj001"
"MIN198806180","19880618",0,"Saturday",707,"T","N","SEA","MIN","MIN03","swifb001","lea-c001","brinj901","welkt901","coont901","merrd901","","",40561,"David Robinson","","Steve Kolk","","",1,1,71,0,0,4,1,5,168,9,2,6,7,11,2,1,12,6,"lea-c001","swifb001","rearj001","herrt001","reynh001",4,"quinr001",6,"davia002",3,"phelk001",10,"branm001",7,"valld001",2,"presj001",5,"cotth001",8,"hengd001",9,"mosej001",7,"herrt001",4,"puckk001",8,"hrbek001",3,"gaetg001",5,"bushr001",9,"larkg001",10,"harpb001",2,"gagng001",6,"reedj002","rearj001"
"MIN198806190","19880619",0,"Sunday",116,"T","D","SEA","MIN","MIN03","moorm001","blylb001","welkt901","coont901","merrd901","brinj901","","",36164,"David Robinson","","Steve Kolk","","",3,1,75,0,-1,4,1,5,179,9,1,3,6,8,0,1,6,10,"blylb001","moorm001","rearj001","gaetg001","reynh001",4,"quinr001",6,"davia002",3,"phelk001",10,"branm001",7,"valld001",2,"presj001",5,"kingm001",8,"hengd001",9,"gladd001",7,"mosej001",9,"puckk001",8,"hrbek001",3,"gaetg001",5,"bushr001",10,"laudt001",2,"lombs001",4,"newma001",6,"jackm001","rearj001"
"MIN198806200","19880620",0,"Monday",705,"T","N","CAL","MIN","MIN03","petrd001","andea001","kaisk901","mckej901","bremn901","johnm901","","",26501,"Steve Kolk","","Steve Kolk","","",3,1,95,0,0,4,1,5,170,9,6,5,12,7,5,1,8,8,"moord001","andea001","","downb001","schod001",6,"ray-j001",4,"downb001",10,"davic001",9,"joynw001",3,"armat001",7,"whitd001",8,"boonb001",2,"howej002",5,"gladd001",7,"lombs001",4,"puckk001",8,"hrbek001",10,"gaetg001",5,"bushr001",9,"larkg001",3,"harpb001",2,"gagng001",6,"harvb001","bestk001"
"MIN198806210","19880621",0,"Tuesday",705,"T","N","CAL","MIN","MIN03","mccak001","tolif001","mckej901","bremn901","johnm901","kaisk901","","",29550,"Steve Kolk","","Steve Kolk","","",2,1,0,0,0,4,1,5,176,10,5,4,10,7,0,0,7,5,"mintg001","portm001","harvb001","davic001","schod001",6,"ray-j001",4,"joynw001",3,"downb001",10,"davic001",9,"howej002",5,"whitd001",8,"armat001",7,"boonb001",2,"gladd001",7,"gagng001",6,"puckk001",8,"hrbek001",10,"gaetg001",5,"bushr001",9,"larkg001",3,"laudt001",2,"lombs001",4,"harvb001","portm001"
"MIN198806220","19880622",0,"Wednesday",1215,"T","D","CAL","MIN","MIN03","frasw001","violf001","bremn901","johnm901","kaisk901","mckej901","","",41755,"Steve Kolk","","Steve Kolk","","",3,1,0,0,0,4,1,5,130,9,1,3,3,7,0,1,3,6,"violf001","frasw001","","","schod001",6,"ray-j001",4,"downb001",10,"davic001",9,"joynw001",3,"armat001",7,"whitd001",8,"milld001",2,"howej002",5,"gladd001",7,"mosej001",9,"bushr001",10,"puckk001",8,"gaetg001",5,"larkg001",3,"laudt001",2,"gagng001",6,"newma001",4,"moord001",""
"MIN198807050","19880705",0,"Tuesday",707,"T","N","BOS","MIN","MIN03","gardw001","tolif001","reedr901","scotd901","hirsj901","fordd901","","",44091,"Steve Kolk","","Steve Kolk","","",2,1,99,0,0,4,1,5,178,9,4,6,8,12,0,0,4,5,"berej001","smitl001","rearj001","gaetg001","boggw001",5,"barrm001",4,"evand002",9,"greem001",7,"burke001",8,"ricej001",10,"benzt001",3,"gedmr001",2,"owens001",6,"gladd001",7,"laudt001",2,"puckk001",8,"hrbek001",10,"gaetg001",5,"larkg001",3,"bushr001",9,"gagng001",6,"lombs001",4,"stanb001","rearj001"
"MIN198807060","19880706",0,"Wednesday",706,"T","N","BOS","MIN","MIN03","hursb001","violf001","scotd901","hirsj901","fordd901","reedr901","","",41027,"Steve Kolk","","Steve Kolk","","",3,1,100,0,0,4,1,5,148,9,1,8,3,11,1,0,3,11,"violf001","hursb001","","laudt001","boggw001",5,"barrm001",4,"evand002",9,"greem001",7,"burke001",8,"ricej001",10,"benzt001",3,"ceror001",2,"owens001",6,"gladd001",7,"davim003",9,"puckk001",8,"gaetg001",5,"larkg001",3,"hrbek001",10,"laudt001",2,"gagng001",6,"lombs001",4,"boltt001",""
"MIN198807070","19880707",0,"Thursday",705,"T","N","BOS","MIN","MIN03","boydo001","lea-c001","hirsj901","fordd901","reedr901","scotd901","","",32724,"David Robinson","","Steve Kolk","","",1,1,71,0,0,4,1,5,172,9,4,3,9,11,1,0,11,9,"boydo001","lea-c001","stanb001","","boggw001",5,"barrm001",4,"evand002",3,"greem001",7,"burke001",8,"ricej001",10,"benzt001",9,"gedmr001",2,"owens001",6,"mosej001",7,"bushr001",9,"puckk001",8,"hrbek001",10,"gaetg001",5,"larkg001",3,"harpb001",2,"gagng001",6,"lombs001",4,"stanb001","portm001"
"MIN198807080","19880708",0,"Friday",707,"T","N","MIL","MIN","MIN03","wegmb001","blylb001","merrd901","brinj901","kaisk901","welkt901","","",51285,"Steve Kolk","","Steve Kolk","","",1,1,0,0,0,4,1,5,137,9,5,3,11,9,0,0,4,5,"wegmb001","blylb001","plesd001","sveud001","molip001",10,"gantj001",4,"younr001",8,"leonj001",7,"surhb001",5,"sveud001",6,"robib001",3,"obric001",2,"hamid001",9,"gladd001",7,"bushr001",9,"puckk001",8,"hrbek001",10,"gaetg001",5,"larkg001",3,"laudt001",2,"gagng001",6,"lombs001",4,"plesd001","berej001"
"MIN198807090","19880709",0,"Saturday",708,"T","N","MIL","MIN","MIN03","higut001","andea001","brinj901","kaisk901","(none)","merrd901","","",52293,"Steve Kolk","","Steve Kolk","","",1,1,0,0,0,4,1,5,155,9,5,4,11,6,0,1,7,9,"crimc001","rearj001","plesd001","gantj001","molip001",4,"castj002",5,"younr001",8,"leonj001",7,"sveud001",6,"surhb001",2,"meyej001",10,"schrb001",3,"hamid001",9,"gladd001",7,"lombs001",4,"larkg001",3,"puckk001",8,"hrbek001",10,"harpb001",2,"davim003",9,"gagng001",6,"newma001",5,"plesd001","rearj001"
"MIN198807100","19880710",0,"Sunday",117,"T","D","MIL","MIN","MIN03","birkm001","tolif001","kaisk901","welkt901","merrd901","brinj901","","",50020,"Steve Kolk","","Steve Kolk","","",3,1,0,0,0,4,1,5,175,9,3,2,8,10,1,0,10,8,"crimc001","athek001","plesd001","gantj001","molip001",10,"gantj001",4,"younr001",8,"leonj001",7,"surhb001",5,"sveud001",6,"robib001",3,"hamid001",9,"obric001",2,"mosej001",7,"gagng001",6,"puckk001",8,"hrbek001",10,"larkg001",3,"bushr001",9,"laudt001",2,"lombs001",4,"newma001",5,"plesd001","athek001"
"MIN198807220","19880722",0,"Friday",705,"T","N","BAL","MIN","MIN03","ballj002","violf001","cousd901","roe-r901","bremn901","koscg901","","",52284,"Bill Jensen","","Steve Kolk","","",3,1,0,0,0,4,1,5,161,9,1,6,6,11,1,0,7,7,"violf001","ballj002","","newma001","stanp001",7,"ripkb001",4,"ripkc001",6,"murre001",3,"tettm001",2,"sheel001",9,"gerhk001",8,"trabj001",10,"schur001",5,"gladd001",7,"gagng001",6,"puckk001",8,"gaetg001",5,"larkg001",10,"hrbek001",3,"laudt001",2,"davim003",9,"newma001",4,"thurm001","berej001"
