"PIT196805100","19680510",0,"Friday",0,"F","N","PHI","PIT","PIT06","frymw101","vealb101","pryop901","donaa901","venzt901","steim901","","",9397,"28","Comly","Comly","1998/06/21 11:14AM","",1,0,0,0,-1,0,0,0,148,9,1,2,8,9,0,0,8,8,"vealb101","frymw101","facer101","","taylt101",5,"rojac101",4,"callj101",9,"alled101",7,"lockd101",8,"whitb105",3,"ryanm101",2,"wineb101",6,"frymw101",1,"willm102",5,"mazeb101",4,"motam101",8,"clend101",3,"starw101",7,"may-j101",2,"taylc102",9,"alleg101",6,"vealb101",1,"halld101","facer101"
"PIT196805120","19680512",0,"Sunday",0,"F","D","PHI","PIT","PIT06","jamej102","mcbea101","donaa901","venzt901","steim901","pryop901","","",12203,"28","Comly","Comly","1998/06/21 11:31AM","",1,0,0,0,-1,0,0,0,115,9,1,2,7,6,0,0,6,4,"mcbea101","jamej102","","","taylt101",5,"rojac101",4,"callj101",9,"whitb105",3,"alled101",7,"brigj102",8,"ryanm101",2,"wineb101",6,"jamej102",1,"willm102",5,"mazeb101",4,"clemr101",9,"starw101",7,"clend101",3,"aloum101",8,"may-j101",2,"alleg101",6,"mcbea101",1,"farrt101",""
"PIT196805130","19680513",0,"Monday",805,"F","N","SLN","PIT","PIT06","briln101","bunnj101","jackb901","secof101","pelec901","wendh901","","",10082,"cards","comly","white","1995/02/19 12:54PM","",0,0,0,0,-1,0,0,0,143,9,1,0,6,4,0,0,6,5,"briln101","bunnj101","","","brocl102",7,"flooc101",8,"marir101",9,"cepeo101",3,"mccat101",2,"shanm101",5,"javij101",4,"maxvd101",6,"briln101",1,"willm102",5,"mazeb101",4,"clemr101",9,"starw101",7,"clend101",3,"aloum101",8,"pagaj101",6,"may-j101",2,"bunnj101",1,"","klinr102"
"PIT196805150","19680515",0,"Wednesday",805,"F","N","SLN","PIT","PIT06","carls001","blass101","secof101","burkk101","wendh901","jackb901","","",9461,"cards","comly","white","1995/02/19 1:16PM","",0,0,0,0,-1,0,0,0,128,9,1,0,8,4,0,0,10,3,"carls001","blass101","","","brocl102",7,"flooc101",8,"marir101",9,"cepeo101",3,"mccat101",2,"shanm101",5,"javij101",4,"maxvd101",6,"carls001",1,"willm102",5,"mazeb101",4,"clemr101",9,"clend101",3,"motam101",8,"starw101",7,"may-j101",2,"alleg101",6,"blass101",1,"","facer101"
"PIT196805160","19680516",0,"Thursday",805,"F","N","SLN","PIT","PIT06","washr101","vealb101","burkk101","wendh901","jackb901","secof101","","",9595,"20","Comly","Comly","1998/06/25 2:49AM","",1,0,0,0,-1,0,0,4,136,9,0,3,8,8,1,0,9,5,"vealb101","washr101","","","brocl102",7,"javij101",4,"flooc101",8,"cepeo101",3,"shanm101",5,"mccat101",2,"simpd102",9,"maxvd101",6,"washr101",1,"aloum101",8,"willm102",5,"clemr101",9,"starw101",7,"clend101",3,"may-j101",2,"alleg101",6,"mazeb101",4,"vealb101",1,"jastl101",""
"PIT196805170","19680517",0,"Friday",0,"F","N","CIN","PIT","PIT06","maloj102","mcbea101","sudoe901","weyel901","willb901","gormt101","","",13499,"22","Comly","Comly","1998/12/17 11:19PM","",1,0,0,0,-1,0,0,4,155,9,3,2,9,11,2,0,5,10,"maloj102","mcbea101","abert101","","rosep001",9,"johna104",7,"peret001",5,"may-l101",3,"pinsv101",8,"bencj101",2,"helmt101",4,"cardl101",6,"maloj102",1,"aloum101",8,"willm102",5,"clemr101",9,"starw101",7,"clend101",3,"may-j101",2,"alleg101",6,"mazeb101",4,"mcbea101",1,"abert101","klinr102"
"PIT196805180","19680518",0,"Saturday",0,"F","D","CIN","PIT","PIT06","queem102","bunnj101","weyel901","willb901","gormt101","sudoe901","","",3670,"22","Comly","Comly","1998/12/17 11:40PM","",1,0,0,0,-1,0,0,0,171,9,8,3,11,11,2,0,6,6,"mccob105","bunnj101","","","rosep001",9,"johna104",7,"peret001",5,"may-l101",3,"pinsv101",8,"bencj101",2,"helmt101",4,"cardl101",6,"queem102",1,"aloum101",8,"willm102",5,"clemr101",9,"starw101",7,"clend101",3,"may-j101",2,"alleg101",6,"mazeb101",4,"bunnj101",1,"mccob105","walkl101"
"PIT196805190","19680519",0,"Sunday",0,"F","D","CIN","PIT","PIT06","culvg101","blass101","willb901","gormt101","sudoe901","weyel901","","",9458,"22","Comly","Comly","1998/12/17 11:59PM","",1,0,0,0,-1,0,0,0,146,9,9,3,11,6,2,3,5,6,"culvg101","blass101","kelsb101","","rosep001",9,"johna104",7,"peret001",5,"may-l101",3,"pinsv101",8,"bencj101",2,"helmt101",4,"cardl101",6,"culvg101",1,"aloum101",8,"willm102",5,"clemr101",9,"starw101",3,"jimem101",7,"pagaj101",6,"hillc101",4,"may-j101",2,"blass101",1,"kelsb101","wickd101"
"PIT196805301","19680530",1,"Thursday",1030,"F","D","NYN","PIT","PIT06","koosj001","bunnj101","steim901","pryop901","donaa901","venzt901","","",0,"Mets","Fischthal","Fischthal","1996/09/07 9:15PM","",1,0,0,0,-1,1,0,3,176,9,6,3,13,9,1,1,11,7,"koosj001","bunnj101","koonc101","","ageet101",8,"boswk101",4,"shama101",7,"martj107",2,"swobr101",9,"collk101",5,"krane101",3,"weisa101",6,"koosj001",1,"willm102",5,"motam101",8,"starw101",7,"clemr101",9,"clend101",3,"mazeb101",4,"alleg101",6,"may-j101",2,"bunnj101",1,"koonc101","walkl101"
"PIT196805302","19680530",2,"Thursday",0,"F","N","NYN","PIT","PIT06","selmd101","vealb101","pryop901","donaa901","venzt901","steim901","","",19779,"Mets","Fischthal","Fischthal","1996/09/07 9:23PM","",1,0,0,0,-1,1,0,2,159,9,5,4,10,9,1,0,7,7,"selmd101","vealb101","jacka101","","boscd101",8,"jonec102",7,"swobr101",9,"grotj101",2,"chare101",5,"goosg101",3,"linzp101",4,"weisa101",6,"selmd101",1,"aloum101",8,"willm102",5,"starw101",7,"clemr101",9,"clend101",3,"mazeb101",4,"alleg101",6,"may-j101",2,"vealb101",1,"jacka101","walkl101"
"PIT196806021","19680602",1,"Sunday",0,"F","D","ATL","PIT","PIT06","kelld102","siskt101","venzt901","steim901","pryop901","donaa901","","",0,"276","Cramer/Thress","Cramer/Thress","2011/01/24 7:05 AM","",0,0,0,0,-1,0,0,0,183,9,4,8,15,12,2,1,12,10,"klinr102","clont101","","","alouf101",8,"jacks102",6,"aaroh101",9,"torrj101",2,"frant101",7,"johnd103",3,"boyec102",5,"millf105",4,"kelld102",1,"willm102",5,"motam101",8,"starw101",3,"clemr101",9,"mazeb101",4,"pagaj101",7,"alleg101",6,"taylc102",2,"siskt101",1,"upshc101","klinr102"
"PIT196806140","19680614",0,"Friday",0,"F","D","HOU","PIT","PIT06","lemad102","moosb101","varge901","engeb901","barla901","lands901","","",8603,"247","D Lamoureaux","D Lamoureaux","2008/02/11 6:33PM","",0,0,0,0,-1,0,0,0,119,9,0,3,2,9,2,0,3,7,"moosb101","lemad102","","","davir102",8,"torrh101",6,"staur001",3,"thoml103",9,"wynnj101",7,"asprb101",5,"gotaj101",4,"batej102",2,"lemad102",1,"willm102",5,"pagaj101",7,"clemr101",9,"motam101",8,"clend101",3,"mazeb101",4,"patef101",6,"may-j101",2,"moosb101",1,"",""
"PIT196806150","19680615",0,"Saturday",0,"F","D","HOU","PIT","PIT06","wilsd102","vealb101","engeb901","barla901","lands901","varge901","","",5005,"247","D Lamoureaux","D Lamoureaux","2008/02/11 6:43PM","",0,0,0,0,-1,0,0,0,171,9,2,13,6,17,1,2,9,8,"vealb101","wilsd102","","","davir102",8,"murri101",9,"staur001",3,"wynnj101",7,"asprb101",5,"gotaj101",4,"adled101",2,"torrh101",6,"wilsd102",1,"willm102",5,"kolbg101",7,"clemr101",9,"clend101",3,"aloum101",8,"mazeb101",4,"patef101",6,"may-j101",2,"vealb101",1,"ray-j101",""
"PIT196806161","19680616",1,"Sunday",0,"F","D","HOU","PIT","PIT06","cuelm101","blass101","barla901","lands901","varge901","engeb901","","",0,"167","Greg Beston","Greg Beston","2003/11/16 6:23PM","",1,0,0,0,-1,0,0,0,139,9,1,3,6,7,0,0,6,4,"blass101","cuelm101","facer101","","murri101",7,"wynnj101",8,"staur001",3,"thoml103",9,"asprb101",5,"gotaj101",4,"adled101",2,"torrh101",6,"cuelm101",1,"willm102",5,"pagaj101",7,"clemr101",9,"clend101",3,"motam101",8,"mazeb101",4,"patef101",6,"may-j101",2,"blass101",1,"","facer101"
"PIT196806162","19680616",2,"Sunday",0,"F","D","HOU","PIT","PIT06","dierl101","siskt101","lands901","varge901","engeb901","barla901","","",8448,"276","Smith","Smith","2011/01/29 7:35 AM","",0,0,0,0,-1,0,0,0,165,9,2,11,6,16,0,0,6,8,"siskt101","dierl101","klinr102","","murri101",7,"wynnj101",8,"staur001",3,"thoml103",9,"asprb101",5,"gotaj101",4,"batej102",2,"torrh101",6,"dierl101",1,"willm102",5,"kolbg101",4,"starw101",9,"jimem101",7,"aloum101",8,"clend101",3,"patef101",6,"taylc102",2,"siskt101",1,"gladf102","klinr102"
"PIT196806170","19680617",0,"Monday",0,"F","N","HOU","PIT","PIT06","giusd101","mcbea101","varge901","engeb901","barla901","lands901","","",5887,"247","David W. Smith","David W. Smith","2006/01/14 9:13PM","",1,0,0,0,-1,0,0,0,157,9,3,4,9,12,0,1,10,10,"mcbea101","giusd101","facer101","","gotaj101",4,"simpd102",9,"staur001",3,"wynnj101",8,"raded103",5,"watsb001",7,"batej102",2,"torrh101",6,"giusd101",1,"willm102",5,"patef101",6,"clemr101",9,"starw101",7,"aloum101",8,"clend101",3,"alleg101",4,"may-j101",2,"mcbea101",1,"","facer101"
"PIT196806180","19680618",0,"Tuesday",0,"F","N","LAN","PIT","PIT06","drysd101","moosb101","burkk101","wendh901","jackb901","secof101","","",13721,"35","Comly","Comly","1998/12/20 11:40AM","",1,0,0,0,-1,0,0,4,170,10,2,3,7,8,1,0,5,9,"ellid101","aguih101","","","parkw101",3,"daviw102",8,"gabrl102",7,"hallt102",2,"fairr101",9,"bailb103",5,"alcal101",4,"versz101",6,"drysd101",1,"willm102",5,"kolbg101",9,"starw101",7,"aloum101",8,"clend101",3,"alleg101",4,"patef101",6,"may-j101",2,"moosb101",1,"aguih101","ellid101"
"PIT196806190","19680619",0,"Wednesday",0,"F","N","LAN","PIT","PIT06","singb101","vealb101","wendh901","jackb901","secof101","burkk101","","",10799,"35","Comly","Comly","1998/12/20 12:09PM","",1,0,0,0,-1,0,0,4,146,9,1,2,6,8,1,0,4,7,"vealb101","singb101","","","daviw102",8,"popop101",4,"bailb103",5,"boyek101",3,"parkw101",7,"savat101",9,"torbj101",2,"versz101",6,"singb101",1,"willm102",5,"kolbg101",9,"starw101",7,"aloum101",8,"clend101",3,"mazeb101",4,"alleg101",6,"may-j101",2,"vealb101",1,"brewj102",""
"PIT196806201","19680620",1,"Thursday",0,"F","N","LAN","PIT","PIT06","suttd001","blass101","jackb901","secof101","burkk101","wendh901","","",0,"35","Comly","Comly","1998/12/20 12:29PM","",1,0,0,0,-1,0,0,4,147,9,3,7,5,13,2,1,3,6,"blass101","suttd001","","","parkw101",3,"daviw102",8,"gabrl102",7,"hallt102",2,"fairr101",9,"lefej101",4,"popop101",6,"bailb103",5,"suttd001",1,"willm102",5,"kolbg101",9,"starw101",7,"aloum101",8,"clend101",3,"mazeb101",4,"alleg101",6,"may-j101",2,"blass101",1,"aguih101",""
"PIT196806202","19680620",2,"Thursday",0,"F","N","LAN","PIT","PIT06","kekim101","siskt101","secof101","burkk101","wendh901","jackb901","","",19838,"35","Comly","Comly","1998/12/20 12:48PM","",1,0,0,0,-1,0,0,4,178,10,3,2,8,8,0,0,4,6,"billj101","facer101","purdj101","","daviw102",8,"popop101",6,"gabrl102",7,"hallt102",2,"fairr101",9,"lefej101",4,"boyek101",5,"parkw101",3,"kekim101",1,"willm102",5,"alleg101",6,"starw101",7,"motam101",9,"aloum101",8,"clend101",3,"mazeb101",4,"may-j101",2,"siskt101",1,"purdj101","facer101"
"PIT196806210","19680621",0,"Friday",0,"F","N","SFN","PIT","PIT06","bolib101","mcbea101","kiblj901","craws901","pelec901","harvd901","","",16222,"Bob Stevens","","Alan Boodman","1995/08/31 8:57PM","",0,0,0,0,-1,0,0,0,123,9,3,0,5,4,2,0,3,8,"bolib101","mcbea101","","","olivn101",4,"clint101",7,"maysw101",8,"mccow101",3,"hartj102",5,"hiatj101",2,"alouj101",9,"lanih101",6,"bolib101",1,"willm102",5,"kolbg101",9,"starw101",7,"aloum101",8,"clend101",3,"mazeb101",4,"alleg101",6,"may-j101",2,"mcbea101",1,"","ellid101"
"PIT196806220","19680622",0,"Saturday",0,"F","D","SFN","PIT","PIT06","mccom103","moosb101","craws901","pelec901","harvd901","kiblj901","","",15617,"Bob Stevens","","Alan Boodman","1995/08/31 9:07PM","",0,0,0,0,-1,0,0,0,167,9,10,3,14,13,2,2,9,12,"mccom103","moosb101","","","olivn101",4,"clint101",7,"maysw101",8,"mccow101",3,"hartj102",5,"hiatj101",2,"alouj101",9,"lanih101",6,"mccom103",1,"willm102",5,"alleg101",6,"clemr101",9,"starw101",7,"motam101",8,"clend101",3,"mazeb101",4,"may-j101",2,"moosb101",1,"","ellid101"
"PIT196806230","19680623",0,"Sunday",0,"F","D","SFN","PIT","PIT06","marij101","bunnj101","pelec901","harvd901","kiblj901","craws901","","",16843,"Bob Stevens","","Alan Boodman","1995/08/31 9:14PM","",0,0,0,0,-1,0,0,0,150,9,2,1,9,8,0,0,9,6,"marij101","bunnj101","","","olivn101",4,"clint101",8,"mccow101",3,"hartj102",5,"hiatj101",2,"alouj101",7,"browo102",9,"lanih101",6,"marij101",1,"willm102",5,"aloum101",8,"starw101",7,"clemr101",9,"clend101",3,"alleg101",6,"mazeb101",4,"may-j101",2,"bunnj101",1,"","klinr102"
"PIT196807111","19680711",1,"Thursday",0,"F","N","PHI","PIT","PIT06","jackl102","vealb101","pryop901","donaa901","venzt901","steim901","","",0,"28","Comly","Comly","1998/12/08 8:15PM","",1,0,0,0,-1,0,0,0,142,9,5,0,10,6,0,2,9,9,"jackl102","vealb101","","","rojac101",4,"penar101",6,"gonzt101",8,"alled101",7,"lockd101",9,"taylt101",5,"brigj102",3,"ryanm101",2,"jackl102",1,"willm102",5,"alleg101",6,"starw101",7,"clemr101",9,"aloum101",8,"clend101",3,"mazeb101",4,"kolbg101",2,"vealb101",1,"","klinr102"
"PIT196807112","19680711",2,"Thursday",0,"F","N","PHI","PIT","PIT06","shorc102","moosb101","donaa901","venzt901","steim901","pryop901","","",15371,"28","Comly","Comly","1998/12/08 9:04PM","",1,0,0,0,-1,0,0,0,171,9,4,1,8,8,3,1,6,10,"shorc102","moosb101","boozj101","","rojac101",4,"penar101",6,"gonzt101",8,"alled101",7,"callj101",9,"taylt101",5,"brigj102",3,"dalrc101",2,"shorc102",1,"willm102",5,"alleg101",6,"clemr101",9,"starw101",7,"motam101",8,"clend101",3,"mazeb101",4,"taylc102",2,"moosb101",1,"boozj101","walkl101"
"PIT196807120","19680712",0,"Friday",0,"F","N","PHI","PIT","PIT06","jamej102","bunnj101","venzt901","steim901","pryop901","donaa901","","",9206,"28","Comly","Comly","1998/12/08 9:24PM","",1,0,0,0,-1,0,0,0,140,9,3,2,9,6,0,0,6,6,"jamej102","bunnj101","boozj101","","rojac101",4,"penar101",6,"gonzt101",8,"alled101",7,"callj101",9,"taylt101",5,"brigj102",3,"ryanm101",2,"jamej102",1,"willm102",5,"alleg101",6,"starw101",7,"clemr101",9,"aloum101",8,"clend101",3,"mazeb101",4,"taylc102",2,"bunnj101",1,"boozj101","facer101"
"PIT196807130","19680713",0,"Saturday",0,"F","D","PHI","PIT","PIT06","frymw101","blass101","steim901","pryop901","donaa901","venzt901","","",6869,"28","Comly","Comly","1998/12/08 10:07PM","",1,0,0,0,-1,0,0,0,284,16,3,2,14,15,0,3,12,17,"shorc102","ellid101","","","rojac101",4,"penar101",6,"gonzt101",8,"alled101",7,"callj101",9,"taylt101",5,"brigj102",3,"ryanm101",2,"frymw101",1,"aloum101",8,"willm102",5,"clemr101",9,"motam101",7,"alleg101",6,"clend101",3,"mazeb101",4,"taylc102",2,"blass101",1,"shorc102","walkl101"
"PIT196807140","19680714",0,"Sunday",135,"F","D","CHN","PIT","PIT06","niekj001","mcbea101","pryop901","donaa901","venzt901","steim901","","",19335,"15","Comly","Comly","1998/12/30 8:37PM","",1,2,85,0,-1,0,0,0,154,9,6,2,11,6,1,0,7,5,"niekj001","mcbea101","","","kessd101",6,"beckg101",4,"willb104",9,"santr102",5,"nen-d101",3,"smitw102",7,"hundr101",2,"hickj103",8,"niekj001",1,"willm102",5,"alleg101",6,"clemr101",9,"starw101",7,"aloum101",8,"clend101",3,"mazeb101",4,"may-j101",2,"mcbea101",1,"","henrb101"
"PIT196807150","19680715",0,"Monday",805,"F","N","CHN","PIT","PIT06","jenkf101","moosb101","donaa901","venzt901","steim901","pryop901","","",6648,"15","Comly","Comly","1998/12/30 8:51PM","",1,2,85,0,-1,0,1,4,158,10,2,1,8,6,2,0,5,6,"jenkf101","walkl101","","","kessd101",6,"beckg101",4,"willb104",9,"santr102",5,"nen-d101",3,"smitw102",7,"hundr101",2,"hickj103",8,"jenkf101",1,"willm102",5,"alleg101",6,"aloum101",8,"clemr101",9,"starw101",3,"motam101",7,"mazeb101",4,"may-j101",2,"moosb101",1,"","walkl101"
"PIT196807160","19680716",0,"Tuesday",805,"F","N","NYN","PIT","PIT06","selmd101","vealb101","weyel901","gormt101","willb901","sudoe901","","",6123,"Mets,Koppett","Fischthal","Fischthal","1996/11/12 10:01PM","",1,0,0,0,-1,0,0,0,157,9,2,3,7,6,0,2,8,6,"klinr102","selmd101","","","linzp101",4,"jonec102",7,"swobr101",9,"chare101",5,"grotj101",2,"goosg101",3,"ageet101",8,"weisa101",6,"selmd101",1,"willm102",5,"alleg101",6,"aloum101",8,"clemr101",9,"starw101",7,"clend101",3,"mazeb101",4,"may-j101",2,"vealb101",1,"taylr101","klinr102"
"PIT196807171","19680717",1,"Wednesday",605,"F","N","NYN","PIT","PIT06","koosj001","blass101","gormt101","willb901","sudoe901","weyel901","","",0,"Mets, Koppett","Fischthal","Fischthal","1996/11/12 11:13PM","",1,0,0,0,-1,0,0,0,164,9,2,8,8,15,4,1,6,11,"blass101","koosj001","","","linzp101",4,"collk101",5,"jonec102",8,"martj107",2,"krane101",3,"shama101",7,"swobr101",9,"weisa101",6,"koosj001",1,"willm102",5,"alleg101",6,"clemr101",9,"starw101",7,"clend101",3,"motam101",8,"mazeb101",4,"may-j101",2,"blass101",1,"shorb101",""
"PIT196807172","19680717",2,"Wednesday",0,"F","N","NYN","PIT","PIT06","cardd101","siskt101","willb901","sudoe901","weyel901","gormt101","","",8974,"Mets, Koppett","Fischthal","Fischthal","1996/11/13 12:05AM","",1,0,0,0,-1,0,0,0,174,9,5,4,7,8,1,1,5,5,"koonc101","walkl101","taylr101","","harrb101",6,"linzp101",4,"jonec102",9,"chare101",5,"krane101",3,"grotj101",2,"shama101",7,"boscd101",8,"cardd101",1,"aloum101",8,"alleg101",4,"starw101",7,"clemr101",9,"clend101",3,"kolbg101",5,"pagaj101",6,"may-j101",2,"siskt101",1,"taylr101","facer101"
"PIT196807180","19680718",0,"Thursday",805,"F","N","NYN","PIT","PIT06","seavt001","mcbea101","sudoe901","weyel901","gormt101","willb901","","",6234,"Mets, Koppett","Fischthal","Fischthal","1996/11/13 12:14AM","",1,0,0,0,-1,0,0,0,153,9,3,0,9,6,1,1,8,8,"seavt001","mcbea101","","","harrb101",6,"jonec102",9,"shama101",7,"chare101",5,"krane101",3,"grotj101",2,"linzp101",4,"boscd101",8,"seavt001",1,"willm102",6,"alleg101",4,"starw101",7,"clemr101",9,"aloum101",8,"clend101",3,"pagaj101",5,"may-j101",2,"mcbea101",1,"","walkl101"
"PIT196807230","19680723",0,"Tuesday",0,"F","N","CIN","PIT","PIT06","maloj102","mcbea101","lands901","varge901","engeb901","barla901","","",8739,"22","Comly","Comly","1998/12/27 2:44PM","",1,0,0,0,-1,0,0,4,221,12,7,6,20,10,2,2,11,8,"arrig101","facer101","lee-b104","","johna104",7,"jonem102",9,"pinsv101",8,"may-l101",3,"bencj101",2,"peret001",5,"helmt101",4,"cardl101",6,"maloj102",1,"willm102",6,"kolbg101",9,"aloum101",8,"starw101",7,"clend101",3,"mazeb101",4,"may-j101",2,"pagaj101",5,"mcbea101",1,"lee-b104","henrb101"
"PIT196807250","19680725",0,"Thursday",0,"F","N","CIN","PIT","PIT06","culvg101","vealb101","varge901","engeb901","barla901","lands901","","",5797,"22","Comly","Comly","1998/12/27 4:21PM","",1,0,0,0,-1,0,0,4,168,9,2,0,11,13,1,1,10,13,"culvg101","vealb101","carrc103","","johna104",7,"pinsv101",8,"may-l101",9,"peret001",5,"bencj101",2,"helmt101",4,"pavld101",3,"cardl101",6,"culvg101",1,"willm102",6,"motam101",9,"aloum101",8,"starw101",7,"clend101",3,"pagaj101",5,"mazeb101",4,"may-j101",2,"vealb101",1,"carrc103","siskt101"
"PIT196807261","19680726",1,"Friday",1200,"F","D","SLN","PIT","PIT06","briln101","blass101","gormt101","sudoe901","willb901","weyel901","","",0,"20","Comly","Comly","1998/05/20 6:34AM","",1,0,0,0,-1,0,0,0,146,9,9,1,14,7,2,0,9,8,"briln101","blass101","","","brocl102",7,"flooc101",8,"marir101",9,"cepeo101",3,"edwaj101",2,"shanm101",5,"javij101",4,"maxvd101",6,"briln101",1,"willm102",5,"alleg101",6,"aloum101",8,"starw101",7,"clend101",3,"motam101",9,"mazeb101",4,"may-j101",2,"blass101",1,"","ellid101"
