"WS2196905010","19690501",0,"Thursday",0,"F","N","BOS","WS2","WAS10","culpr101","moorb105","denkd901","stewb902","sprim901","flahr901","","",10396,"Red Sox/Sens","Stuart Shea","Stuart Shea","1999/01/20 1:00AM","",1,2,0,0,-1,0,0,4,164,9,6,7,11,8,0,2,7,6,"cox-c101","culpr101","baldd101","","thomg102",3,"andrm101",4,"yastc101",7,"conit101",9,"scotg102",5,"conib101",8,"petrr101",6,"azcuj101",2,"culpr101",1,"unsed101",8,"stroe101",9,"howaf102",3,"alleh104",7,"mcmuk101",5,"alleb105",4,"brine101",6,"frenj101",2,"moorb105",1,"landb101","baldd101"
"WS2196905020","19690502",0,"Friday",0,"F","N","CLE","WS2","WAS10","tianl101","bosmd101","runge901","drumc901","odomj901","barnl901","","",13649,"Senators/Tribe","Stuart Shea","Stuart Shea","1999/01/20 1:03PM","",1,0,0,0,-1,0,0,4,143,9,0,5,1,8,0,0,3,9,"bosmd101","tianl101","","","alvim101",5,"browl104",6,"snydr102",7,"harrk101",9,"hortt101",3,"cardj101",8,"simsd101",2,"versz101",4,"tianl101",1,"unsed101",8,"stroe101",9,"howaf102",3,"alleh104",7,"mcmuk101",5,"alleb105",4,"brine101",6,"casap101",2,"bosmd101",1,"pizaj101",""
"WS2196905030","19690503",0,"Saturday",0,"F","D","CLE","WS2","WAS10","hargs101","pascc102","drumc901","odomj901","barnl901","runge901","","",12728,"Senators/Tribe","Stuart Shea","Stuart Shea","1999/01/21 1:00PM","",1,0,0,0,-1,0,0,0,140,9,1,6,5,7,1,0,6,6,"pascc102","hargs101","baldd101","","alvim101",5,"browl104",4,"harrk101",9,"simsd101",2,"hortt101",3,"cardj101",8,"scher101",7,"heidj101",6,"hargs101",1,"unsed101",8,"brine101",6,"howaf102",7,"epstm101",3,"alleh104",9,"mcmuk101",5,"alleb105",4,"casap101",2,"pascc102",1,"pizaj101","baldd101"
"WS2196905040","19690504",0,"Sunday",0,"F","D","CLE","WS2","WAS10","wills102","colej102","odomj901","barnl901","runge901","drumc901","","",24411,"Senators/Tribe","Stuart Shea","Stuart Shea","1999/01/21 1:41PM","",1,0,0,0,-1,0,0,0,155,9,3,4,9,6,0,2,8,8,"higgd101","hamij101","","","alvim101",5,"browl104",4,"harrk101",9,"simsd101",2,"hortt101",3,"snydr102",8,"scher101",7,"heidj101",6,"wills102",1,"unsed101",8,"brine101",6,"howaf102",7,"epstm101",3,"alleh104",9,"mcmuk101",5,"alleb105",4,"frenj101",2,"colej102",1,"pizaj101","higgd101"
"WS2196905200","19690520",0,"Tuesday",0,"F","N","SE1","WS2","WAS10","pattm101","hannj102","runge901","drumc901","odomj901","barnl901","","",6520,"Senators","C. Chestnut","C. Chestnut","1995/04/29 9:10AM","",1,0,0,0,-1,0,0,0,151,9,5,6,8,8,1,0,7,3,"higgd101","pattm101","","","harpt101",4,"hegam101",9,"davit103",7,"mincd101",3,"comew101",8,"mcnej101",2,"kennj105",5,"oyler101",6,"pattm101",1,"unsed101",8,"stroe101",9,"howaf102",7,"epstm101",3,"mcmuk101",5,"alleb105",4,"brine101",6,"casap101",2,"hannj102",1,"odonj101","higgd101"
"WS2196905210","19690521",0,"Wednesday",0,"F","N","SE1","WS2","WAS10","brabg101","colej102","drumc901","odomj901","barnl901","runge901","","",6083,"Senators","C. Chestnut","C. Chestnut","1995/04/29 10:05AM","",1,0,0,0,-1,0,0,0,160,9,6,2,8,9,0,3,3,14,"brabg101","colej102","segud101","","harpt101",4,"hegam101",9,"davit103",7,"mincd101",3,"comew101",8,"mcnej101",2,"kennj105",5,"gil-g101",6,"brabg101",1,"unsed101",8,"stroe101",9,"howaf102",7,"epstm101",3,"mcmuk101",5,"alleb105",4,"brine101",6,"frenj101",2,"colej102",1,"segud101","baldd101"
"WS2196905220","19690522",0,"Thursday",0,"F","N","SE1","WS2","WAS10","bellg102","pascc102","odomj901","barnl901","runge901","drumc901","","",4242,"Senators","C. Chestnut","C. Chestnut","1995/04/29 10:30AM","",1,0,0,0,-1,0,0,0,193,9,7,6,7,10,0,2,6,10,"segud101","higgd101","","","harpt101",4,"hegam101",9,"davit103",7,"mincd101",3,"comew101",8,"hanel101",2,"kennj105",6,"gil-g101",5,"bellg102",1,"unsed101",8,"stroe101",9,"howaf102",7,"epstm101",3,"alleb105",5,"brine101",6,"cullt101",4,"casap101",2,"pascc102",1,"segud101","humpb102"
"WS2196905230","19690523",0,"Friday",0,"F","N","KCA","WS2","WAS10","butlb101","moorb105","barnl901","runge901","drumc901","odomj901","","",7068,"Royals/Senators","","Stuart Shea","1997/10/06 4:26PM","",1,0,0,0,-1,4,1,4,147,9,4,3,12,5,0,0,6,8,"drabm101","higgd101","wickd101","","hernj102",6,"kellp101",8,"pinil001",7,"foy-j101",5,"harrc101",3,"adaij101",4,"olivb101",9,"campj105",2,"butlb101",1,"brine101",6,"cullt101",4,"howaf102",3,"alleh104",9,"alyeb101",7,"billd101",5,"unsed101",8,"casap101",2,"moorb105",1,"wickd101","higgd101"
"WS2196905240","19690524",0,"Saturday",0,"F","D","KCA","WS2","WAS10","hedlm101","bertf101","runge901","drumc901","odomj901","barnl901","","",5609,"Royals/Senators","","Stuart Shea","1997/10/06 5:37PM","",1,0,0,0,-1,4,1,1,152,10,5,4,10,12,0,2,5,10,"burgt001","baldd101","bunkw101","","hernj102",6,"kellp101",8,"pinil001",7,"foy-j101",5,"harrc101",3,"olivb101",9,"riosj101",4,"rodre101",2,"hedlm101",1,"unsed101",8,"stroe101",9,"howaf102",7,"epstm101",3,"alleb105",5,"brine101",6,"cullt101",4,"frenj101",2,"bertf101",1,"bunkw101","baldd101"
"WS2196905250","19690525",0,"Sunday",0,"F","D","KCA","WS2","WAS10","nelsr101","hannj102","drumc901","odomj901","barnl901","runge901","","",24015,"Royals/Senators","","Stuart Shea","1997/10/06 6:22PM","",1,0,0,0,-1,4,1,1,173,12,3,2,11,8,2,0,8,8,"wickd101","humpb102","","","hernj102",6,"kellp101",7,"fiorm101",3,"foy-j101",5,"kirke102",9,"adaij101",4,"olivb101",8,"rodre101",2,"nelsr101",1,"unsed101",8,"brine101",6,"howaf102",7,"epstm101",3,"alyeb101",9,"alleb105",5,"cullt101",4,"casap101",2,"hannj102",1,"wickd101","cox-c101"
"WS2196905260","19690526",0,"Monday",0,"F","N","MIN","WS2","WAS10","perrj102","colej102","ricej901","goetr901","nappl901","kunkb101","","",4734,"Twins/Senators","Bob Kapla","Bob Kapla","1997/05/14 10:01PM","",0,0,0,0,-1,0,0,0,146,9,7,1,11,9,0,0,8,4,"perrj102","colej102","","","uhlat101",8,"carer001",4,"olivt102",9,"killh102",3,"manuc101",7,"cardl101",6,"rosej101",2,"tovac101",5,"perrj102",1,"unsed101",8,"brine101",6,"howaf102",7,"epstm101",3,"alleh104",9,"alleb105",4,"mcmuk101",5,"casap101",2,"colej102",1,"","knowd101"
"WS2196905270","19690527",0,"Tuesday",0,"F","N","MIN","WS2","WAS10","hallt101","moorb105","goetr901","nappl901","kunkb101","ricej901","","",5982,"Twins/Senators","Bob Kapla","Bob Kapla","1997/05/14 11:06PM","",0,0,0,0,-1,0,0,0,126,9,1,5,6,10,1,1,7,7,"moorb105","hallt101","","","tovac101",8,"cardl101",6,"killh102",3,"olivt102",9,"allib103",7,"mittg101",2,"quilf101",4,"renir101",5,"hallt101",1,"brine101",6,"alleh104",8,"howaf102",3,"alyeb101",9,"mcmuk101",5,"billd101",7,"cullt101",4,"casap101",2,"moorb105",1,"chand102",""
"WS2196905280","19690528",0,"Wednesday",0,"F","N","MIN","WS2","WAS10","kaatj101","bertf101","nappl901","kunkb101","ricej901","goetr901","","",4372,"Twins/Senators","Bob Kapla","Bob Kapla","1997/05/15 5:58PM","",0,0,0,0,-1,0,0,0,147,9,3,4,9,10,1,0,11,9,"higgd101","kaatj101","","","cardl101",6,"carer001",4,"killh102",3,"olivt102",9,"mittg101",2,"tovac101",5,"allib103",7,"uhlat101",8,"kaatj101",1,"brine101",6,"alleh104",8,"howaf102",3,"alyeb101",9,"mcmuk101",5,"billd101",7,"cullt101",4,"casap101",2,"bertf101",1,"","higgd101"
"WS2196905301","19690530",1,"Friday",0,"F","D","CHA","WS2","WAS10","peteg101","pascc102","kunkb101","ricej901","goetr901","nappl901","","",0,"Senators","D Lamoureaux","D Lamoureaux","1998/09/02 6:12PM","",0,0,0,0,-1,0,0,0,182,10,4,5,8,17,1,0,12,11,"knowd101","carlc102","","","willw103",9,"aparl101",6,"may-c101",7,"wardp102",3,"meltb101",5,"herre102",2,"berrk101",8,"knoob101",4,"peteg101",1,"brine101",6,"alleh104",8,"howaf102",3,"alyeb101",9,"mcmuk101",5,"billd101",7,"cullt101",4,"casap101",2,"pascc102",1,"secrd101","knowd101"
"WS2196905302","19690530",2,"Friday",0,"F","D","CHA","WS2","WAS10","ellis101","hannj102","ricej901","goetr901","nappl901","kunkb101","","",21568,"Senators","D Lamoureaux","D Lamoureaux","1998/09/02 6:24PM","",0,0,0,0,-1,0,0,0,186,9,8,5,13,7,2,2,13,12,"carlc102","shelj101","","","willw103",9,"aparl101",6,"may-c101",7,"wardp102",3,"meltb101",5,"josed101",2,"knoob101",4,"berrk101",8,"ellis101",1,"unsed101",8,"stroe101",9,"howaf102",7,"epstm101",3,"mcmuk101",5,"alleb105",4,"brine101",6,"frenj101",2,"hannj102",1,"carlc102","knowd101"
"WS2196905310","19690531",0,"Saturday",0,"F","D","CHA","WS2","WAS10","johnt001","colej102","goetr901","nappl901","kunkb101","ricej901","","",6604,"Senators","D Lamoureaux","D Lamoureaux","1998/09/02 8:00PM","",0,0,0,0,-1,0,0,0,158,9,5,7,10,10,0,3,6,5,"knowd101","johnt001","","","willw103",9,"aparl101",6,"may-c101",7,"wardp102",3,"meltb101",5,"herre102",2,"knoob101",4,"mccrt102",8,"johnt001",1,"brine101",6,"alleh104",8,"howaf102",3,"alyeb101",9,"mcmuk101",5,"billd101",7,"cullt101",4,"casap101",2,"colej102",1,"woodw103","knowd101"
"WS2196906010","19690601",0,"Sunday",0,"F","D","CHA","WS2","WAS10","nymaj101","moorb105","nappl901","kunkb101","ricej901","goetr901","","",9766,"Senators","D Lamoureaux","D Lamoureaux","1998/09/02 8:21PM","",0,0,0,0,-1,0,0,0,110,9,2,9,6,8,0,0,4,2,"moorb105","nymaj101","","","willw103",9,"aparl101",6,"may-c101",7,"hansr102",3,"josed101",2,"meltb101",5,"knoob101",4,"berrk101",8,"nymaj101",1,"brine101",6,"alleh104",8,"howaf102",7,"alyeb101",9,"epstm101",3,"mcmuk101",5,"cullt101",4,"casap101",2,"moorb105",1,"secrd101",""
"WS2196906100","19690610",0,"Tuesday",0,"F","N","OAK","WS2","WAS10","odomj101","colej102","lucir901","hallb901","honoj901","umonf901","","",7559,"Senators","D Lamoureaux","D Lamoureaux","1998/09/03 8:17PM","",0,0,0,0,-1,0,0,0,152,9,6,4,15,12,0,1,8,5,"lindp101","higgd101","fingr001","","campb101",6,"rudij101",7,"jackr001",9,"bands101",5,"cated101",3,"mondr001",8,"greed102",4,"roofp101",2,"odomj101",1,"unsed101",8,"stroe101",9,"howaf102",7,"epstm101",3,"mcmuk101",5,"alleb105",4,"brine101",6,"casap101",2,"colej102",1,"fingr001","knowd101"
"WS2196906110","19690611",0,"Wednesday",0,"F","N","OAK","WS2","WAS10","huntj101","moorb105","hallb901","honoj901","umonf901","lucir901","","",6609,"Senators","D Lamoureaux","D Lamoureaux","1998/09/03 8:57PM","",0,0,0,0,-1,0,0,0,222,13,6,4,12,6,0,2,17,6,"lindp101","bertf101","rolaj101","","campb101",6,"jackr001",9,"rudij101",7,"bands101",5,"cated101",3,"greed102",4,"mondr001",8,"duncd101",2,"huntj101",1,"unsed101",8,"holmg101",9,"howaf102",7,"epstm101",3,"mcmuk101",5,"alleb105",4,"brine101",6,"casap101",2,"moorb105",1,"rolaj101","higgd101"
"WS2196906120","19690612",0,"Thursday",0,"F","N","OAK","WS2","WAS10","lauzg101","shelj101","honoj901","umonf901","lucir901","hallb901","","",6092,"Senators","D Lamoureaux","D Lamoureaux","1998/09/09 6:47PM","",0,0,0,0,-1,0,0,0,137,9,1,4,7,7,1,0,8,7,"shelj101","lauzg101","","","campb101",6,"kubit101",4,"jackr001",9,"bands101",5,"cated101",3,"rudij101",7,"mondr001",8,"duncd101",2,"lauzg101",1,"unsed101",8,"alleh104",9,"howaf102",7,"epstm101",3,"mcmuk101",5,"alleb105",4,"brine101",6,"casap101",2,"shelj101",1,"lachm101",""
"WS2196906130","19690613",0,"Friday",0,"F","N","CAL","WS2","WAS10","mcglj101","pascc102","umonf901","lucir901","hallb901","honoj901","","",6974,"Senators","D Lamoureaux","D Lamoureaux","1998/09/09 6:58PM","",0,0,0,0,-1,0,0,0,135,9,2,6,6,12,1,0,5,8,"humpb102","mcglj101","higgd101","","aloms101",4,"johnj002",8,"fregj101",6,"reicr101",7,"repor101",3,"rodra101",5,"vossb101",9,"satrt101",2,"mcglj101",1,"unsed101",8,"alleh104",9,"howaf102",7,"epstm101",3,"mcmuk101",5,"alleb105",4,"brine101",6,"casap101",2,"pascc102",1,"washg101","higgd101"
"WS2196906140","19690614",0,"Saturday",0,"F","D","CAL","WS2","WAS10","brung101","colej102","lucir901","hallb901","honoj901","umonf901","","",8703,"Senators","D Lamoureaux","D Lamoureaux","1998/09/09 7:07PM","",0,0,0,0,-1,0,0,0,151,9,3,2,5,9,0,1,4,8,"brung101","colej102","wilhh101","","aloms101",4,"johnj002",8,"fregj101",6,"reicr101",7,"repor101",9,"rodra101",5,"spenj101",3,"satrt101",2,"brung101",1,"brine101",6,"alleh104",8,"howaf102",3,"alyeb101",7,"mcmuk101",5,"bowes103",9,"cullt101",4,"casap101",2,"colej102",1,"wilhh101","knowd101"
"WS2196906170","19690617",0,"Tuesday",0,"F","N","BAL","WS2","WAS10","cuelm101","shelj101","sprim901","denkd901","flahr901","stewb902","","",22134,"orioles","david annis","clay davenport","1995/08/24 10:40PM","",1,0,0,0,-1,0,0,0,146,9,5,1,9,4,1,2,8,8,"cuelm101","shelj101","","","bufod101",7,"blaip101",8,"robif103",9,"poweb101",3,"robib104",5,"johnd105",4,"etcha101",2,"floyb101",6,"cuelm101",1,"brine101",6,"alleh104",8,"howaf102",3,"alyeb101",7,"mcmuk101",5,"bowes103",9,"cullt101",4,"casap101",2,"shelj101",1,"","bosmd101"
"WS2196906180","19690618",0,"Wednesday",0,"F","N","BAL","WS2","WAS10","hardj101","moorb105","denkd901","flahr901","stewb902","sprim901","","",10420,"orioles","david annis","clay davenport","1995/08/24 10:51PM","",1,0,0,0,-1,0,0,0,131,9,3,1,5,4,0,0,7,5,"hardj101","moorb105","halld101","","bufod101",7,"blaip101",8,"robif103",9,"poweb101",3,"robib104",5,"johnd105",4,"etcha101",2,"floyb101",6,"hardj101",1,"unsed101",8,"alleh104",9,"howaf102",7,"epstm101",3,"mcmuk101",5,"alleb105",4,"brine101",6,"frenj101",2,"moorb105",1,"halld101","knowd101"
"WS2196906190","19690619",0,"Thursday",0,"F","N","BAL","WS2","WAS10","mcnad102","hannj102","flahr901","stewb902","sprim901","denkd901","","",13736,"orioles","david annis","clay davenport","1995/08/27 9:41AM","",1,0,0,0,-1,0,0,0,124,9,2,0,8,2,0,0,9,1,"mcnad102","higgd101","","","bufod101",7,"blaip101",8,"robif103",9,"poweb101",3,"robib104",5,"johnd105",4,"hende103",2,"belam101",6,"mcnad102",1,"brine101",6,"alleh104",8,"howaf102",3,"alyeb101",9,"mcmuk101",5,"bowes103",7,"cullt101",4,"casap101",2,"hannj102",1,"","knowd101"
"WS2196906270","19690627",0,"Friday",0,"F","N","BOS","WS2","WAS10","landb101","moorb105","sprim901","denkd901","flahr901","stewb902","","",29032,"Red Sox/Sens","Stuart Shea","Stuart Shea","1998/12/30 5:02PM","",1,2,0,0,-1,0,0,4,138,9,4,2,6,6,0,0,5,6,"landb101","moorb105","lyles101","","schod101",4,"joned102",5,"yastc101",3,"smitr101",8,"obris101",6,"conit101",9,"lockd101",7,"gibsr102",2,"landb101",1,"brine101",6,"alleh104",5,"howaf102",7,"alyeb101",9,"epstm101",3,"bowes103",8,"cullt101",4,"casap101",2,"moorb105",1,"lyles101","baldd101"
"WS2196906280","19690628",0,"Saturday",0,"F","D","BOS","WS2","WAS10","culpr101","bosmd101","denkd901","flahr901","stewb902","sprim901","","",9125,"Red Sox/Wash","Stuart Shea","Stuart Shea","1999/01/02 1:00PM","",1,2,0,0,-1,0,0,0,166,10,3,4,6,9,3,0,8,11,"knowd101","romov101","","","schod101",4,"lahoj101",7,"yastc101",3,"smitr101",8,"joned102",5,"conit101",9,"obris101",6,"satrt101",2,"culpr101",1,"unsed101",8,"mayel101",9,"howaf102",7,"epstm101",3,"alleh104",5,"alleb105",4,"brine101",6,"frenj101",2,"bosmd101",1,"romov101","knowd101"
"WS2196906291","19690629",1,"Sunday",0,"F","D","BOS","WS2","WAS10","stanl101","hannj102","flahr901","stewb902","sprim901","denkd901","","",0,"Red Sox/Wash","Stuart Shea","Stuart Shea","1999/01/02 9:15PM","",1,2,0,0,-1,0,0,0,165,9,4,5,7,8,3,1,9,6,"higgd101","landb101","","","schod101",4,"lahoj101",7,"yastc101",3,"smitr101",8,"petrr101",6,"conit101",9,"joned102",5,"satrt101",2,"stanl101",1,"unsed101",8,"mayel101",9,"howaf102",7,"epstm101",3,"mcmuk101",5,"alleb105",4,"brine101",6,"frenj101",2,"hannj102",1,"lyles101","higgd101"
"WS2196906292","19690629",2,"Sunday",0,"F","D","BOS","WS2","WAS10","siebs101","colej102","stewb902","sprim901","denkd901","flahr901","","",28631,"Red Sox/Wash","Stuart Shea","Stuart Shea","1999/01/02 10:23PM","",1,2,0,0,-1,0,0,0,144,9,4,11,5,15,1,0,4,8,"colej102","siebs101","","","schod101",4,"lahoj101",9,"yastc101",7,"smitr101",8,"petrr101",6,"joned102",3,"obris101",5,"gibsr102",2,"siebs101",1,"unsed101",8,"mayel101",9,"howaf102",7,"epstm101",3,"mcmuk101",5,"alleb105",4,"brine101",6,"casap101",2,"colej102",1,"nagym101",""
"WS2196907070","19690707",0,"Monday",0,"F","N","CLE","WS2","WAS10","tianl101","shelj101","neudj901","chyln901","odonj901","dimul901","","",9575,"Senators","D Lamoureaux","D Lamoureaux","1998/09/27 9:55AM","",0,0,0,0,-1,0,0,0,153,9,2,7,5,7,0,1,3,6,"cox-c101","tianl101","","","cardj101",8,"browl104",6,"petec101",7,"hortt101",3,"harrk101",9,"versz101",4,"alvim101",5,"suark101",2,"tianl101",1,"unsed101",8,"mayel101",9,"howaf102",7,"epstm101",3,"mcmuk101",5,"alleb105",4,"brine101",6,"frenj101",2,"shelj101",1,"ellsd101","cox-c101"
"WS2196907080","19690708",0,"Tuesday",0,"F","N","CLE","WS2","WAS10","law-r101","hannj102","chyln901","odonj901","dimul901","neudj901","","",11321,"Senators","D Lamoureaux","D Lamoureaux","1998/09/27 10:09AM","",0,0,0,0,-1,0,0,0,183,9,6,5,10,10,0,1,11,10,"pinah101","higgd101","wills102","","scher101",7,"browl104",6,"simsd101",2,"hortt101",3,"harrk101",9,"snydr102",8,"kliml101",5,"fullv101",4,"law-r101",1,"unsed101",8,"mayel101",9,"howaf102",7,"epstm101",3,"mcmuk101",5,"alleb105",4,"brine101",6,"casap101",2,"hannj102",1,"wills102","knowd101"
"WS2196907090","19690709",0,"Wednesday",0,"F","N","CLE","WS2","WAS10","hargs101","colej102","odonj901","dimul901","neudj901","chyln901","","",10667,"Senators","D Lamoureaux","D Lamoureaux","1998/09/27 10:43AM","",0,0,0,0,-1,0,0,0,157,9,0,3,4,11,0,0,8,12,"colej102","hargs101","","","scher101",7,"browl104",6,"simsd101",2,"hortt101",3,"harrk101",9,"snydr102",8,"kliml101",5,"fullv101",4,"hargs101",1,"unsed101",8,"mayel101",9,"howaf102",7,"epstm101",3,"mcmuk101",5,"alleb105",4,"brine101",6,"frenj101",2,"colej102",1,"wills102",""
"WS2196907110","19690711",0,"Friday",731,"F","N","NYA","WS2","WAS10","stotm101","moorb105","nappl901","kunkb101","ricej901","goetr901","","",22254,"Yankees","D Lamoureaux","D Lamoureaux","1998/09/27 12:12PM","",0,0,85,0,-1,0,0,3,133,9,4,3,10,10,0,0,6,8,"stotm101","moorb105","","","clarh101",4,"kennj103",5,"murcb101",9,"pepij101",3,"woodr102",8,"fernf101",2,"robib101",7,"michg101",6,"stotm101",1,"unsed101",8,"mayel101",9,"howaf102",7,"epstm101",3,"mcmuk101",5,"alleb105",4,"brine101",6,"casap101",2,"moorb105",1,"","knowd101"
"WS2196907120","19690712",0,"Saturday",137,"F","D","NYA","WS2","WAS10","burbb101","bosmd101","kunkb101","ricej901","goetr901","nappl901","","",17818,"Yankees","D Lamoureaux","D Lamoureaux","1998/09/27 3:41PM","",0,0,85,0,-1,0,0,3,159,9,3,1,13,8,0,0,10,11,"burbb101","bosmd101","akerj102","","clarh101",4,"kennj103",5,"murcb101",9,"pepij101",3,"whitr101",7,"woodr102",8,"michg101",6,"gibbj101",2,"burbb101",1,"unsed101",8,"stroe101",9,"howaf102",7,"epstm101",3,"mcmuk101",5,"alleb105",4,"brine101",6,"frenj101",2,"bosmd101",1,"akerj102","knowd101"
