"CLE196707290","19670729",0,"Saturday",0,"F","D","BAL","CLE","CLE07","hardj101","odonj101","neudj901","nappl901","umonf901","kinnb901","","",7942,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,159,9,5,3,10,8,1,0,8,10,"hardj101","odonj101","watte101","belam101","aparl101",6,"may-d101",9,"robif103",7,"robib104",5,"blaip101",8,"poweb101",3,"etcha101",2,"belam101",4,"hardj101",1,"mayel101",9,"davav101",8,"wagnl101",7,"alvim101",5,"hortt101",3,"azcuj101",2,"fullv101",4,"browl104",6,"odonj101",1,"watte101","alleb101"
"CLE196707301","19670730",1,"Sunday",0,"F","D","BAL","CLE","CLE07","dillb101","mcdos101","umonf901","kinnb901","(none)","neudj901","","",0,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,144,9,3,8,7,13,0,0,5,6,"mcdos101","dillb101","","alvim101","aparl101",6,"belam101",4,"robif103",7,"robib104",5,"blaip101",8,"bowes103",9,"poweb101",3,"etcha101",2,"dillb101",1,"mayel101",9,"davav101",8,"wagnl101",7,"alvim101",5,"hortt101",3,"simsd101",2,"fullv101",4,"browl104",6,"mcdos101",1,"fishe102",""
"CLE196707302","19670730",2,"Sunday",0,"F","D","BAL","CLE","CLE07","lopem101","wills102","kinnb901","neudj901","(none)","umonf901","","",11538,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,141,9,4,2,7,6,2,0,5,8,"mills101","wills102","drabm101","may-d101","belam101",6,"may-d101",9,"blefc101",7,"robib104",5,"poweb101",3,"blaip101",8,"johnd105",4,"hanel101",2,"lopem101",1,"hintc101",9,"fullv101",4,"alvim101",5,"hortt101",3,"wagnl101",7,"azcuj101",2,"demed101",8,"browl104",6,"wills102",1,"drabm101","culvg101"
"CLE196707310","19670731",0,"Monday",0,"F","N","CHA","CLE","CLE07","klagf101","tianl101","neudj901","umonf901","(none)","kinnb901","","",11227,"","Luke Kraemer","Luke Kraemer","1992/08/21 9:20PM","",1,0,0,0,-1,0,0,0,216,10,4,2,10,6,0,0,8,6,"lockb102","tianl101","","colar101","willw103",7,"causw101",4,"mccrt102",3,"colar101",9,"wardp102",5,"martj107",2,"berrk101",8,"hansr102",6,"klagf101",1,"mayel101",9,"davav101",8,"wagnl101",7,"alvim101",5,"hortt101",3,"azcuj101",2,"fullv101",4,"browl104",6,"tianl101",1,"lockb102",""
"CLE196708010","19670801",0,"Tuesday",0,"F","N","CHA","CLE","CLE07","peteg101","siebs101","nappl901","umonf901","kinnb901","neudj901","","",8029,"","Luke Kraemer","Luke Kraemer","1992/08/21 9:45PM","",1,0,0,0,-1,0,0,0,174,9,11,5,16,10,0,0,9,5,"wilhh101","alleb101","","colar101","willw103",7,"causw101",4,"boyek101",5,"wardp102",3,"colar101",9,"mccrt102",8,"martj107",2,"hansr102",6,"peteg101",1,"hintc101",9,"wagnl101",7,"alvim101",5,"hortt101",3,"azcuj101",2,"demed101",8,"fullv101",4,"browl104",6,"siebs101",1,"wilhh101","culvg101"
"CLE196708020","19670802",0,"Wednesday",0,"F","N","CHA","CLE","CLE07","woodw103","hargs101","umonf901","kinnb901","neudj901","nappl901","","",7340,"","Luke Kraemer","Luke Kraemer","1992/08/21 9:55PM","",1,0,0,0,-1,0,0,0,143,9,1,5,7,15,1,0,6,10,"hargs101","woodw103","","hortt101","willw103",7,"causw101",4,"boyek101",5,"wardp102",3,"colar101",9,"mccrt102",8,"martj107",2,"hansr102",6,"woodw103",1,"hintc101",9,"wagnl101",7,"alvim101",5,"hortt101",3,"demed101",8,"simsd101",2,"fullv101",4,"browl104",6,"hargs101",1,"lockb102",""
"CLE196708040","19670804",0,"Friday",0,"F","N","DET","CLE","CLE07","podrj101","mcdos101","ricej901","dimul901","ashfe901","flahr901","","",11274,"","Luke Kraemer","Luke Kraemer","1993/01/10 11:50AM","",1,0,0,0,-1,0,0,0,202,9,5,11,7,15,1,0,7,7,"mcdos101","podrj101","siebs101","simsd101","wertd103",5,"mcaud101",4,"kalia101",9,"hortw101",7,"freeb103",3,"stanm101",8,"pricj102",2,"oyler101",6,"podrj101",1,"hintc101",9,"wagnl101",7,"alvim101",5,"hortt101",3,"demed101",8,"simsd101",2,"fullv101",4,"browl104",6,"mcdos101",1,"hillj101","siebs101"
"CLE196708050","19670805",0,"Saturday",0,"F","D","DET","CLE","CLE07","wilse102","wills102","dimul901","ashfe901","flahr901","ricej901","","",6859,"","Luke Kraemer","Luke Kraemer","1993/01/10 11:57AM","",1,0,0,0,-1,0,0,0,176,9,3,5,6,7,2,0,6,6,"wills102","wilse102","siebs101","wagnl101","mcaud101",4,"wertd103",5,"kalia101",9,"hortw101",7,"cashn101",3,"nortj101",8,"freeb103",2,"oyler101",6,"wilse102",1,"mayel101",9,"davav101",8,"wagnl101",7,"hortt101",3,"alvim101",5,"simsd101",2,"fullv101",4,"browl104",6,"wills102",1,"","siebs101"
"CLE196708061","19670806",1,"Sunday",0,"F","D","DET","CLE","CLE07","sparj101","culvg101","ashfe901","flahr901","ricej901","dimul901","","",0,"","Luke Kraemer","Luke Kraemer","1993/01/10 12:04PM","",1,0,0,0,-1,0,0,0,181,9,7,3,11,7,2,2,9,7,"sparj101","culvg101","","mcaud101","greel101",7,"lumpj101",4,"mcaud101",6,"kalia101",9,"cashn101",3,"freeb103",2,"wertd103",5,"stanm101",8,"sparj101",1,"mayel101",9,"davav101",8,"wagnl101",7,"hortt101",3,"alvim101",5,"simsd101",2,"fullv101",4,"browl104",6,"culvg101",1,"","penao101"
"CLE196708062","19670806",2,"Sunday",0,"F","D","DET","CLE","CLE07","dobsp101","hargs101","flahr901","ricej901","dimul901","ashfe901","","",14366,"","Luke Kraemer","Luke Kraemer","1993/01/10 12:11PM","",1,0,0,0,-1,0,0,0,153,9,3,6,4,10,2,1,7,2,"hargs101","dobsp101","penao101","alvim101","greel101",7,"lumpj101",4,"mcaud101",6,"cashn101",3,"freeb103",2,"wertd103",5,"landj103",9,"stanm101",8,"dobsp101",1,"mayel101",9,"davav101",8,"wagnl101",7,"hortt101",3,"alvim101",5,"simsd101",2,"fullv101",4,"browl104",6,"hargs101",1,"gladf102","penao101"
"CLE196708100","19670810",0,"Thursday",0,"F","N","BAL","CLE","CLE07","mcnad102","wills102","ricej901","ashfe901","(none)","flahr901","","",9524,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,210,13,1,2,5,8,0,0,8,6,"wills102","drabm101","","hintc101","aparl101",6,"snydr102",9,"robif103",7,"robib104",5,"blefc101",3,"blaip101",8,"johnd105",4,"roznv101",2,"mcnad102",1,"hintc101",9,"davav101",8,"alvim101",5,"hortt101",3,"demed101",7,"simsd101",2,"fullv101",4,"browl104",6,"wills102",1,"drabm101",""
"CLE196708111","19670811",1,"Friday",0,"F","N","NYA","CLE","CLE07","downa101","hargs101","ashfe901","flahr901","salea901","ricej901","","",0,"","Luke Kraemer","Luke Kraemer","1992/12/31 3:27PM","",1,0,0,0,-1,0,0,0,167,9,5,3,15,8,1,1,10,5,"downa101","hargs101","","whitr101","clarh101",4,"whitr101",9,"gibbj101",2,"pepij101",3,"trest101",7,"smitc105",5,"robib101",8,"amarr101",6,"downa101",1,"hintc101",9,"davav101",8,"alvim101",5,"hortt101",3,"demed101",7,"simsd101",2,"fullv101",4,"browl104",6,"hargs101",1,"","conne102"
"CLE196708112","19670811",2,"Friday",0,"F","N","NYA","CLE","CLE07","stotm101","tianl101","flahr901","salea901","ricej901","ashfe901","","",12930,"","Luke Kraemer","Luke Kraemer","1992/12/31 3:37PM","",1,0,0,0,-1,0,0,0,180,9,4,1,4,11,2,0,4,14,"stotm101","tianl101","","robib101","clarh101",4,"whitr101",7,"mantm101",3,"pepij101",8,"smitc105",5,"robib101",9,"tillb101",2,"amarr101",6,"stotm101",1,"mayel101",9,"davav101",8,"wagnl101",7,"hortt101",3,"alvim101",5,"azcuj101",2,"fullv101",4,"browl104",6,"tianl101",1,"","penao101"
"CLE196708120","19670812",0,"Saturday",0,"F","D","NYA","CLE","CLE07","petef101","odonj101","salea901","ricej901","ashfe901","flahr901","","",8597,"","Luke Kraemer","Luke Kraemer","1992/12/31 4:45PM","",1,0,0,0,-1,0,0,0,134,9,2,6,7,10,0,1,5,7,"odonj101","petef101","","azcuj101","clarh101",4,"robib101",9,"mantm101",3,"trest101",7,"smitc105",5,"pepij101",8,"gibbj101",2,"amarr101",6,"petef101",1,"hintc101",9,"wagnl101",7,"alvim101",5,"hortt101",3,"demed101",8,"azcuj101",2,"fullv101",4,"browl104",6,"odonj101",1,"womad101",""
"CLE196708130","19670813",0,"Sunday",0,"F","D","NYA","CLE","CLE07","talbf101","mcdos101","ricej901","ashfe901","flahr901","salea901","","",13051,"","Luke Kraemer","Luke Kraemer","1992/12/31 4:54PM","",1,0,0,0,-1,0,0,0,203,9,15,11,18,16,0,0,12,3,"petef101","siebs101","womad101","robib101","clarh101",4,"robib101",9,"mantm101",3,"trest101",7,"smitc105",5,"pepij101",8,"tillb101",2,"amarr101",6,"talbf101",1,"mayel101",9,"davav101",8,"wagnl101",7,"hortt101",3,"alvim101",5,"simsd101",2,"fullv101",4,"browl104",6,"mcdos101",1,"womad101","conne102"
"CLE196708210","19670821",0,"Monday",0,"F","N","CAL","CLE","CLE07","simmc101","hargs101","dimul901","neudj901","stevj901","stewb902","","",15584,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,184,9,6,4,11,9,0,1,4,8,"coatj101","hargs101","kelsb101","fregj101","repor101",8,"fregj101",6,"hallj107",9,"mincd101",3,"reicr101",7,"rodgb102",2,"satrt101",5,"knoob101",4,"simmc101",1,"hintc101",9,"wagnl101",7,"alvim101",5,"hortt101",3,"demed101",8,"simsd101",2,"fullv101",4,"browl104",6,"hargs101",1,"kelsb101","culvg101"
"CLE196708220","19670822",0,"Tuesday",0,"F","N","CAL","CLE","CLE07","brung101","tianl101","neudj901","stevj901","stewb902","dimul901","","",8097,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,162,9,2,3,7,6,3,0,6,5,"tianl101","brung101","","azcuj101","repor101",8,"fregj101",6,"hallj107",9,"mincd101",3,"reicr101",7,"rodgb102",2,"satrt101",5,"knoob101",4,"brung101",1,"hintc101",9,"wagnl101",7,"alvim101",5,"hortt101",3,"demed101",8,"azcuj101",2,"fullv101",4,"browl104",6,"tianl101",1,"",""
"CLE196708230","19670823",0,"Wednesday",0,"F","N","CAL","CLE","CLE07","hamij101","odonj101","stevj901","stewb902","dimul901","neudj901","","",5667,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,203,9,16,5,25,10,1,0,12,8,"hamij101","odonj101","rojam101","heldw101","cardj101",8,"fregj101",6,"mortb101",9,"reicr101",7,"heldw101",5,"skowb101",3,"knoob101",4,"taylh102",2,"hamij101",1,"hintc101",9,"davav101",8,"wagnl101",7,"hortt101",3,"alvim101",5,"simsd101",2,"fullv101",4,"browl104",6,"odonj101",1,"rojam101","alleb101"
"CLE196708240","19670824",0,"Thursday",0,"F","N","CAL","CLE","CLE07","clarr104","mcdos101","stewb902","dimul901","neudj901","stevj901","","",4872,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,145,9,1,2,6,6,0,2,8,6,"mcdos101","clarr104","","hintc101","cardj101",8,"fregj101",6,"mortb101",9,"reicr101",7,"skowb101",3,"taylh102",2,"knoob101",4,"werhj101",5,"clarr104",1,"hintc101",8,"mayel101",9,"wagnl101",7,"hortt101",3,"alvim101",5,"simsd101",2,"fullv101",4,"browl104",6,"mcdos101",1,"rojam101",""
"CLE196708251","19670825",1,"Friday",0,"F","N","MIN","CLE","CLE07","granj101","wills102","kinnb901","nappl901","umonf901","valeb901","","",0,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,190,10,6,5,13,13,1,1,9,9,"klinr102","odonj101","","killh102","carer001",4,"uhlat101",8,"tovac101",5,"olivt102",9,"killh102",3,"valds101",7,"izquh101",2,"hernj102",6,"granj101",1,"hintc101",9,"davav101",8,"wagnl101",7,"hortt101",3,"alvim101",5,"simsd101",2,"fullv101",4,"browl104",6,"wills102",1,"klinr102","odonj101"
"CLE196708252","19670825",2,"Friday",0,"F","N","MIN","CLE","CLE07","chand102","siebs101","nappl901","umonf901","valeb901","kinnb901","","",10519,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,168,9,2,1,7,0,1,1,8,3,"chand102","siebs101","","","carer001",4,"uhlat101",8,"tovac101",5,"olivt102",9,"killh102",3,"valds101",7,"zimmj101",2,"hernj102",6,"chand102",1,"mayel101",7,"davav101",8,"hintc101",9,"hortt101",3,"alvim101",5,"azcuj101",2,"fullv101",4,"browl104",6,"siebs101",1,"","culvg101"
"CLE196708260","19670826",0,"Saturday",0,"F","D","MIN","CLE","CLE07","kaatj101","hargs101","umonf901","valeb901","kinnb901","nappl901","","",9291,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,137,9,2,5,9,9,0,1,4,4,"hargs101","kaatj101","","alvim101","carer001",4,"uhlat101",8,"tovac101",5,"olivt102",9,"killh102",3,"valds101",7,"nixor101",2,"hernj102",6,"kaatj101",1,"hintc101",9,"wagnl101",7,"alvim101",5,"hortt101",3,"demed101",8,"salmc101",4,"browl104",6,"simsd101",2,"hargs101",1,"rolaj101",""
"CLE196708270","19670827",0,"Sunday",0,"F","D","MIN","CLE","CLE07","merrj102","tianl101","valeb901","kinnb901","nappl901","umonf901","","",8711,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,150,9,6,3,9,7,0,0,8,5,"merrj102","tianl101","","izquh101","uhlat101",8,"tovac101",6,"olivt102",9,"killh102",3,"rollr101",5,"valds101",7,"carer001",4,"izquh101",2,"merrj102",1,"hintc101",9,"wagnl101",7,"alvim101",5,"hortt101",3,"demed101",8,"azcuj101",2,"salmc101",4,"browl104",6,"tianl101",1,"","odonj101"
"CLE196709080","19670908",0,"Friday",0,"F","N","KC1","CLE","CLE07","odomj101","siebs101","honoj901","chyln901","drumc901","sprim901","","",4998,"","Luke Kraemer","Luke Kraemer","1992/09/19 3:20PM","",1,0,0,0,-1,0,0,0,145,9,3,6,6,5,1,1,8,2,"siebs101","odomj101","","hortt101","campb101",6,"donaj101",4,"hersm101",9,"websr102",3,"gosgj101",8,"cated101",7,"bands101",5,"suark101",2,"odomj101",1,"davav101",8,"browl104",6,"scher101",9,"hortt101",3,"alvim101",5,"vidaj101",7,"gil-g101",4,"fossr101",2,"siebs101",1,"akerj102",""
"CLE196709090","19670909",0,"Saturday",0,"F","D","KC1","CLE","CLE07","nashj101","wills102","chyln901","drumc901","sprim901","honoj901","","",2658,"","Luke Kraemer","Luke Kraemer","1992/09/19 3:25PM","",1,0,0,0,-1,0,0,0,120,6,6,1,11,4,1,2,7,6,"nashj101","wills102","kraul102","","campb101",6,"donaj101",4,"hersm101",9,"websr102",3,"gosgj101",8,"cated101",7,"bands101",5,"suark101",2,"nashj101",1,"davav101",8,"browl104",6,"scher101",9,"hortt101",3,"alvim101",5,"vidaj101",7,"gil-g101",4,"fossr101",2,"wills102",1,"kraul102","alleb101"
"CLE196709101","19670910",1,"Sunday",0,"F","D","KC1","CLE","CLE07","piert101","odonj101","drumc901","sprim901","honoj901","chyln901","","",0,"","Luke Kraemer","Luke Kraemer","1992/09/19 3:30PM","",1,0,0,0,-1,0,0,0,111,9,0,1,3,5,0,1,4,6,"odonj101","piert101","","fullv101","campb101",6,"donaj101",4,"hersm101",9,"cated101",7,"websr102",3,"bands101",5,"gosgj101",8,"roofp101",2,"piert101",1,"hintc101",8,"wagnl101",7,"alvim101",5,"hortt101",3,"azcuj101",2,"scher101",9,"fullv101",4,"browl104",6,"odonj101",1,"akerj102",""
"CLE196709102","19670910",2,"Sunday",0,"F","D","KC1","CLE","CLE07","dobsc101","bails102","sprim901","honoj901","chyln901","drumc901","","",7821,"","Luke Kraemer","Luke Kraemer","1992/09/19 3:39PM","",1,0,0,0,-1,0,0,0,162,9,5,2,10,8,0,1,13,7,"dobsc101","bails102","kraul102","","campb101",6,"donaj101",4,"hersm101",9,"websr102",3,"gosgj101",8,"cated101",7,"bands101",5,"suark101",2,"dobsc101",1,"davav101",8,"scher101",9,"vidaj101",7,"hortt101",3,"alvim101",5,"fullv101",4,"browl104",6,"fossr101",2,"bails102",1,"kraul102","tiefb101"
"CLE196709190","19670919",0,"Tuesday",0,"F","N","WS2","CLE","CLE07","ortep101","siebs101","kinnb901","nappl901","umonf901","valeb901","","",3816,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,130,9,0,2,7,5,0,0,6,6,"siebs101","ortep101","","alvim101","valef101",9,"alleh104",8,"howaf102",7,"epstm101",3,"coggf101",4,"mcmuk101",5,"casap101",2,"cullt101",6,"ortep101",1,"davav101",8,"scher101",9,"hortt101",3,"smitw102",7,"alvim101",5,"azcuj101",2,"fullv101",4,"browl104",6,"siebs101",1,"cox-c101",""
"CLE196709200","19670920",0,"Wednesday",0,"F","N","BOS","CLE","CLE07","lonbj101","mcdos101","honoj901","chyln901","drumc901","sprim901","","",6603,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,156,9,5,4,12,6,0,0,10,2,"wyatj102","culvg101","","smitr101","andrm101",4,"adaij101",5,"yastc101",7,"scotg102",3,"smitr101",8,"petrr101",6,"thomg102",9,"gibsr102",2,"lonbj101",1,"davav101",8,"scher101",9,"wagnl101",7,"hortt101",3,"alvim101",5,"azcuj101",2,"fullv101",4,"browl104",6,"mcdos101",1,"wyatj102","culvg101"
"CLE196709210","19670921",0,"Thursday",0,"F","N","BOS","CLE","CLE07","bellg102","hargs101","chyln901","drumc901","sprim901","honoj901","","",4492,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,164,9,6,5,7,10,1,2,6,8,"bellg102","hargs101","wyatj102","","tartj101",9,"andrm101",4,"yastc101",7,"scotg102",3,"smitr101",8,"joned102",5,"petrr101",6,"gibsr102",2,"bellg102",1,"davav101",8,"scher101",9,"hintc101",7,"hortt101",3,"alvim101",5,"azcuj101",2,"fullv101",4,"browl104",6,"hargs101",1,"wyatj102","bails102"
"CLE196709220","19670922",0,"Friday",0,"F","N","CHA","CLE","CLE07","peteg101","tianl101","drumc901","sprim901","honoj901","chyln901","","",5008,"","Luke Kraemer","Luke Kraemer","1992/08/30 6:08PM","",1,0,0,0,-1,0,0,0,201,13,1,2,5,10,0,1,6,11,"wills102","nelsr101","","hortt101","berrk101",9,"bufod101",4,"ageet101",8,"boyek101",5,"mccrt102",3,"colar101",7,"martj107",2,"hansr102",6,"peteg101",1,"hintc101",8,"scher101",9,"alvim101",5,"hortt101",3,"salmc101",7,"azcuj101",2,"fullv101",4,"browl104",6,"tianl101",1,"nelsr101","wills102"
"CLE196709230","19670923",0,"Saturday",0,"F","D","CHA","CLE","CLE07","horlj101","siebs101","sprim901","honoj901","chyln901","drumc901","","",4343,"","Luke Kraemer","Luke Kraemer","1992/08/30 6:39PM","",1,0,0,0,-1,0,0,0,139,9,8,0,10,3,0,1,5,2,"horlj101","siebs101","","boyek101","ageet101",8,"bufod101",5,"wardp102",7,"boyek101",3,"causw101",4,"colar101",9,"josed101",2,"hansr102",6,"horlj101",1,"davav101",8,"scher101",9,"mayel101",7,"hortt101",3,"alvim101",5,"azcuj101",2,"fullv101",4,"browl104",6,"siebs101",1,"","odonj101"
"CLE196709240","19670924",0,"Sunday",0,"F","D","CHA","CLE","CLE07","carlc102","mcdos101","honoj901","chyln901","drumc901","sprim901","","",5909,"","Luke Kraemer","Luke Kraemer","1992/08/30 6:48PM","",1,0,0,0,-1,0,0,0,168,9,3,1,9,5,0,0,8,3,"mcmad102","mcdos101","lockb102","bufod101","ageet101",8,"bufod101",4,"wardp102",3,"boyek101",5,"colar101",9,"josed101",2,"berrk101",7,"hansr102",6,"carlc102",1,"davav101",8,"hintc101",7,"alvim101",5,"whitf103",3,"scher101",9,"azcuj101",2,"gonzp101",4,"browl104",6,"mcdos101",1,"lockb102","wills102"
"CLE196709300","19670930",0,"Saturday",0,"F","D","BAL","CLE","CLE07","brabg101","mcdos101","ricej901","ashfe901","flahr901","salea901","","",2323,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,108,9,5,2,7,7,0,4,4,4,"brabg101","mcdos101","watte101","","belam101",6,"blefc101",3,"blaip101",8,"robif103",9,"mottc101",7,"johnd105",5,"mcgum101",4,"hanel101",2,"brabg101",1,"davav101",8,"smitw102",7,"alvim101",5,"hortt101",3,"scher101",9,"salmc101",4,"fossr101",2,"lundg101",6,"mcdos101",1,"watte101","bails102"
"CLE196710010","19671001",0,"Sunday",0,"F","D","BAL","CLE","CLE07","lopem101","odonj101","ashfe901","flahr901","salea901","ricej901","","",15552,"","","Luke Kraemer","","",1,0,0,0,-1,0,0,0,104,9,4,0,8,4,2,2,5,5,"lopem101","odonj101","leond101","mcgum101","blefc101",3,"belam101",6,"blaip101",8,"mottc101",7,"johnd105",5,"may-d101",9,"mcgum101",4,"hanel101",2,"lopem101",1,"davav101",8,"hintc101",7,"alvim101",5,"hortt101",3,"scher101",9,"salmc101",6,"fullv101",4,"fossr101",2,"odonj101",1,"leond101","penao101"
