"MLN196107270","19610727",0,"Thursday",0,"F","D","CIN","MLN","MIL05","purkb101","willc104","dascf901","steim901","secof101","sudoe901","","",19917,"Jim Ferguson","Ron Rakowski","Ron Rakowski","1996/08/22 12:26PM","",1,0,0,0,-1,0,0,0,134,9,2,1,6,5,1,1,6,5,"purkb101","willc104","","","blasd101",4,"cardl101",6,"pinsv101",8,"robif103",9,"coleg101",3,"bellg103",7,"freeg102",5,"edwaj101",2,"purkb101",1,"jonem102",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"mayel101",7,"mcmir101",6,"whits103",2,"willc104",1,"",""
"MLN196107280","19610728",0,"Friday",0,"F","N","SLN","MLN","MIL05","jackl102","hendb101","boggd901","lands901","forma901","gormt101","","",19889,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/17 12:42PM","",0,0,0,0,-1,0,0,0,167,9,6,2,9,6,1,2,5,6,"jackl102","hendb101","","","javij101",4,"lillb101",6,"whitb105",3,"boyek101",5,"jamec102",7,"tausd101",8,"olive101",9,"schaj104",2,"jackl102",1,"jonem102",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"hendb101",1,"","mcmad102"
"MLN196107290","19610729",0,"Saturday",0,"F","D","SLN","MLN","MIL05","broge101","buhlb101","lands901","forma901","gormt101","boggd901","","",15972,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/17 12:53PM","",0,0,0,0,-1,0,0,0,154,9,1,2,1,5,1,0,4,6,"buhlb101","broge101","","","javij101",4,"cunnj101",9,"whitb105",3,"boyek101",5,"musis101",7,"sawac101",2,"tausd101",8,"lillb101",6,"broge101",1,"jonem102",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"buhlb101",1,"",""
"MLN196107301","19610730",1,"Sunday",0,"F","D","SLN","MLN","MIL05","sader101","burdl101","forma901","gormt101","boggd901","lands901","","",0,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/17 1:13PM","",0,0,0,0,-1,0,0,0,154,9,5,3,9,10,1,0,4,9,"mcdal101","burdl101","baute101","","javij101",4,"cunnj101",9,"whitb105",3,"boyek101",5,"musis101",7,"sawac101",2,"jamec102",8,"lillb101",6,"sader101",1,"mantf101",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"mcmir101",6,"whits103",2,"burdl101",1,"baute101","antoj103"
"MLN196107302","19610730",2,"Sunday",0,"F","D","SLN","MLN","MIL05","gibsb101","spahw101","gormt101","boggd901","lands901","forma901","","",24962,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/17 10:49PM","",0,0,0,0,-1,0,0,0,163,10,2,3,10,9,0,2,13,9,"spahw101","andec101","","","javij101",4,"lillb101",6,"whitb105",3,"boyek101",5,"jamec102",7,"flooc101",8,"olive101",9,"schaj104",2,"gibsb101",1,"mayel101",9,"bollf101",4,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"spahw101",1,"andec101",""
"MLN196108110","19610811",0,"Friday",0,"F","N","CHN","MLN","MIL05","curtj102","spahw101","craws901","barla901","jackb901","varge901","","",40775,"rakowski","rakowski","rakowski","1992/11/15 8:59AM","",0,2,78,0,-1,4,1,2,145,9,1,2,6,6,1,2,8,4,"spahw101","curtj102","","","heisa101",8,"zimmd101",4,"santr102",5,"altmg101",9,"willb104",7,"rodga101",3,"kindj101",6,"bertd101",2,"curtj102",1,"cimog101",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"spahw101",1,"",""
"MLN196108120","19610812",0,"Saturday",0,"F","D","CHN","MLN","MIL05","cardd101","hendb101","barla901","jackb901","varge901","craws901","","",19859,"rakowski","rakowski","rakowski","1992/11/15 1:19PM","",0,2,81,0,-1,4,1,2,182,9,6,8,8,9,0,0,5,8,"mcmad102","drotd101","","","heisa101",8,"zimmd101",4,"santr102",5,"altmg101",9,"willb104",7,"rodga101",3,"kindj101",6,"bertd101",2,"cardd101",1,"mayel101",9,"bollf101",4,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"hendb101",1,"drotd101","mcmad102"
"MLN196108130","19610813",0,"Sunday",0,"F","D","CHN","MLN","MIL05","andeb102","burdl101","jackb901","varge901","craws901","barla901","","",21485,"rakowski","rakowski","rakowski","1992/11/16 11:22AM","",0,2,78,8,-1,4,1,2,174,9,3,8,9,11,4,2,8,8,"burdl101","andeb102","","","heisa101",8,"zimmd101",5,"banke101",6,"altmg101",9,"willb104",7,"kindj101",4,"bertd101",2,"bouce101",3,"andeb102",1,"mayel101",9,"bollf101",4,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"burdl101",1,"drotd101",""
"MLN196108140","19610814",0,"Monday",0,"F","N","PIT","MLN","MIL05","haddh101","buhlb101","forma901","gormt101","boggd901","lands901","","",14648,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/17 11:12PM","",0,0,0,0,-1,0,0,0,154,9,3,8,6,11,0,1,6,9,"clont101","haddh101","","","virdb101",8,"hoakd101",5,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"groad101",6,"mazeb101",4,"haddh101",1,"cimog101",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"buhlb101",1,"shanb102","clont101"
"MLN196108150","19610815",0,"Tuesday",0,"F","N","PIT","MLN","MIL05","gibbj102","willc104","gormt101","boggd901","lands901","forma901","","",16843,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/17 11:24PM","",0,0,0,0,-1,0,0,0,128,9,1,4,5,9,1,0,3,6,"willc104","gibbj102","","","virdb101",8,"hoakd101",5,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"groad101",6,"mazeb101",4,"gibbj102",1,"cimog101",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"willc104",1,"facer101",""
"MLN196108160","19610816",0,"Wednesday",0,"F","D","PIT","MLN","MIL05","frieb102","spahw101","boggd901","lands901","forma901","gormt101","","",18330,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/17 11:33PM","",0,0,0,0,-1,0,0,0,133,9,1,2,10,4,2,1,9,3,"spahw101","frieb102","","","virdb101",8,"groad101",6,"clemr101",9,"stuad101",3,"hoakd101",5,"skinb101",7,"leppd101",2,"mazeb101",4,"frieb102",1,"jonem102",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"spahw101",1,"facer101",""
"MLN196108170","19610817",0,"Thursday",0,"F","N","PHI","MLN","MIL05","rober102","buhlb101","lands901","forma901","gormt101","boggd901","","",12451,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/18 12:05AM","",0,0,0,0,-1,0,0,0,238,11,6,7,9,12,2,3,4,12,"nottd101","baldj101","","","taylt101",4,"callj101",7,"gonzt101",8,"demed101",3,"coviw101",9,"walll101",5,"dalrc101",2,"malkb101",6,"rober102",1,"mayel101",9,"bollf101",4,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"buhlb101",1,"baldj101","nottd101"
"MLN196108180","19610818",0,"Friday",0,"F","N","PHI","MLN","MIL05","owenj101","burdl101","forma901","gormt101","boggd901","lands901","","",15791,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/18 11:49AM","",0,0,0,0,-1,0,0,0,142,9,1,4,6,8,0,0,5,4,"burdl101","owenj101","","","taylt101",4,"callj101",7,"gonzt101",8,"demed101",3,"coviw101",9,"walll101",5,"dalrc101",2,"malkb101",6,"owenj101",1,"mayel101",9,"bollf101",4,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"burdl101",1,"greed101",""
"MLN196108190","19610819",0,"Saturday",0,"F","D","PHI","MLN","MIL05","sullf101","clont101","gormt101","boggd901","lands901","forma901","","",10574,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/18 12:08PM","",0,0,0,0,-1,0,0,0,182,9,3,4,12,7,0,0,11,7,"clont101","sullf101","mcmad102","","taylt101",4,"callj101",7,"gonzt101",8,"demed101",3,"coviw101",9,"walll101",5,"dalrc101",2,"malkb101",6,"sullf101",1,"mayel101",9,"bollf101",4,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"clont101",1,"ferrd102","mcmad102"
"MLN196108201","19610820",1,"Sunday",0,"F","D","PHI","MLN","MIL05","shorc102","spahw101","boggd901","lands901","forma901","gormt101","","",0,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/18 12:33PM","",0,0,0,0,-1,0,0,0,152,9,2,5,5,7,3,0,6,9,"spahw101","shorc102","","","taylt101",4,"callj101",7,"walll101",5,"demed101",9,"herrp101",3,"gonzt101",8,"malkb101",6,"kenda101",2,"shorc102",1,"cimog101",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"mcmir101",6,"whits103",2,"spahw101",1,"greed101",""
"MLN196108202","19610820",2,"Sunday",0,"F","D","PHI","MLN","MIL05","buzhj101","willc104","lands901","forma901","gormt101","boggd901","","",24637,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/18 12:54PM","",0,0,0,0,-1,0,0,0,172,9,7,4,13,9,0,0,8,5,"buzhj101","willc104","","","taylt101",4,"callj101",7,"gonzt101",8,"demed101",3,"coviw101",9,"walll101",5,"dalrc101",2,"malkb101",6,"buzhj101",1,"mayel101",9,"bollf101",4,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"willc104",1,"","antoj103"
"MLN196108290","19610829",0,"Tuesday",0,"F","N","SFN","MLN","MIL05","sanfj101","burdl101","conlj102","steim901","pelec901","burkk101","","",21407,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/18 2:13PM","",0,0,0,0,-1,0,0,0,250,13,6,7,15,11,0,2,11,13,"nottd101","lemad103","","","amalj101",4,"kuenh101",9,"mccow101",3,"maysw101",8,"cepeo101",7,"davej101",5,"orsij101",2,"pagaj101",6,"sanfj101",1,"mayel101",9,"bollf101",4,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"burdl101",1,"lemad103","nottd101"
"MLN196108300","19610830",0,"Wednesday",0,"F","D","SFN","MLN","MIL05","mccom103","willc104","steim901","pelec901","burkk101","conlj102","","",14277,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/18 2:23PM","",0,0,0,0,-1,0,0,0,170,9,2,1,4,6,0,1,3,7,"mccom103","willc104","mills101","","amalj101",4,"kuenh101",9,"mccow101",3,"maysw101",8,"cepeo101",7,"davej101",5,"landh101",2,"brese101",6,"mccom103",1,"cimog101",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"willc104",1,"mills101","mcmad102"
"MLN196108310","19610831",0,"Thursday",0,"F","N","LAN","MLN","MIL05","drysd101","hendb101","venzt901","secof101","sudoe901","donaa901","","",15989,"Allan Roth","David W. Smith","David W. Smith","1994/04/30 8:28PM","",1,1,0,0,-1,0,0,0,156,9,1,2,6,6,0,1,7,6,"hendb101","drysd101","","","willm102",6,"gillj102",7,"davit103",8,"howaf102",9,"hodgg101",3,"spend101",5,"nealc101",4,"shern102",2,"drysd101",1,"mayel101",9,"bollf101",4,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"hendb101",1,"",""
"MLN196109010","19610901",0,"Friday",0,"F","N","LAN","MLN","MIL05","wills102","buhlb101","secof101","sudoe901","donaa901","venzt901","","",19189,"Allan Roth","David W. Smith","David W. Smith","1994/04/30 8:41PM","",1,1,0,0,-1,0,0,0,187,9,4,3,8,5,1,0,14,5,"farrt101","mcmad102","","","willm102",6,"gillj102",5,"moonw101",7,"snidd101",8,"fairr101",3,"howaf102",9,"rosej101",2,"nealc101",4,"wills102",1,"mayel101",9,"bollf101",4,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"buhlb101",1,"farrt101","mcmad102"
"MLN196109020","19610902",0,"Saturday",0,"F","D","LAN","MLN","MIL05","koufs101","spahw101","sudoe901","donaa901","venzt901","secof101","","",17345,"Allan Roth","David W. Smith","David W. Smith","1994/04/30 8:49PM","",1,1,0,0,-1,0,0,0,119,9,0,4,7,8,1,0,7,5,"spahw101","koufs101","","","willm102",6,"gillj102",5,"davit103",8,"howaf102",9,"hodgg101",3,"moonw101",7,"nealc101",4,"shern102",2,"koufs101",1,"cimog101",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"mcmir101",6,"whits103",2,"spahw101",1,"crair101",""
"MLN196109050","19610905",0,"Tuesday",0,"F","N","PHI","MLN","MIL05","rober102","buhlb101","sudoe901","donaa901","venzt901","secof101","","",8018,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/18 2:59PM","",0,0,0,0,-1,0,0,0,261,14,4,5,11,17,1,0,8,17,"burdl101","sullf101","","","malkb101",5,"callj101",7,"gonzt101",8,"demed101",3,"coviw101",9,"taylt101",4,"dalrc101",2,"amarr101",6,"rober102",1,"mayel101",9,"mcmir101",6,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"bollf101",4,"whits103",2,"buhlb101",1,"sullf101","burdl101"
"MLN196109060","19610906",0,"Wednesday",0,"F","N","PHI","MLN","MIL05","buzhj101","spahw101","donaa901","venzt901","secof101","sudoe901","","",10090,"Ron Rakowski","Ron Rakowski","Ron rakowski","1994/08/18 3:11PM","",0,0,0,0,-1,0,0,0,141,9,0,1,3,5,0,1,3,6,"spahw101","buzhj101","","","malkb101",4,"callj101",7,"smitc105",5,"demed101",9,"walll101",3,"gonzt101",8,"amarr101",6,"dalrc101",2,"buzhj101",1,"mayel101",9,"mcmir101",6,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"mantf101",4,"spahw101",1,"greed101",""
"MLN196109080","19610908",0,"Friday",0,"F","N","PIT","MLN","MIL05","frieb102","hendb101","conlj102","pelec901","burkk101","steim901","","",15606,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/18 11:24PM","",0,0,0,0,-1,0,0,0,153,9,2,1,4,8,0,0,2,9,"frieb102","hendb101","","","virdb101",8,"groad101",6,"clemr101",9,"stuad101",3,"hoakd101",5,"skinb101",7,"smith106",2,"mazeb101",4,"frieb102",1,"mayel101",9,"mcmir101",6,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"mantf101",4,"hendb101",1,"","burdl101"
"MLN196109090","19610909",0,"Saturday",0,"F","D","PIT","MLN","MIL05","frane101","willc104","pelec901","burkk101","steim901","conlj102","","",12320,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/19 12:02AM","",0,0,0,0,-1,0,0,0,163,9,3,4,8,6,3,0,5,9,"nottd101","facer101","","","virdb101",8,"groad101",6,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"hoakd101",5,"mazeb101",4,"frane101",1,"mayel101",9,"mathe101",5,"adcoj101",3,"aaroh101",8,"thomf103",7,"torrj101",2,"mantf101",4,"mcmir101",6,"willc104",1,"facer101","nottd101"
"MLN196109100","19610910",0,"Sunday",0,"F","D","PIT","MLN","MIL05","sturt101","spahw101","burkk101","steim901","conlj102","pelec901","","",24198,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/19 12:12AM","",0,0,0,0,-1,0,0,0,164,9,3,4,7,11,0,1,5,11,"spahw101","sturt101","","","virdb101",8,"groad101",6,"clemr101",9,"stuad101",3,"hoakd101",5,"skinb101",7,"smith106",2,"mazeb101",4,"sturt101",1,"mayel101",9,"mcmir101",6,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"bollf101",4,"spahw101",1,"shanb102",""
"MLN196109230","19610923",0,"Saturday",0,"F","D","CHN","MLN","MIL05","curtj102","clont101","burkk101","steim901","walsf901","conlj102","","",8706,"rakowski","rakowski","rakowski","1992/12/04 11:03AM","",0,2,55,3,-1,2,4,2,128,7,3,6,5,8,1,2,5,4,"clont101","curtj102","","","murpd105",9,"zimmd101",4,"banke101",6,"altmg101",8,"willb104",7,"santr102",5,"tayls102",2,"morhm101",3,"curtj102",1,"spana101",8,"mathe101",5,"aaroh101",9,"adcoj101",3,"torrj101",2,"thomf103",7,"bollf101",4,"mcmir101",6,"clont101",1,"drotd101",""
"MLN196109241","19610924",1,"Sunday",0,"F","D","CHN","MLN","MIL05","cardd101","spahw101","steim901","walsf901","conlj102","pelec901","","",0,"rakowski","rakowski","rakowski","1992/12/04 12:05PM","",0,2,56,0,-1,2,2,2,145,9,0,8,2,11,1,0,2,7,"spahw101","cardd101","","","ashbr101",8,"zimmd101",4,"willb104",7,"banke101",6,"santr102",5,"altmg101",9,"rodga101",3,"barrc101",2,"cardd101",1,"spana101",8,"mathe101",5,"aaroh101",9,"adcoj101",3,"torrj101",2,"taylh102",7,"bollf101",4,"mcmir101",6,"spahw101",1,"schub101",""
"MLN196109242","19610924",2,"Sunday",0,"F","D","CHN","MLN","MIL05","ellsd101","hendb101","walsf901","conlj102","pelec901","burkk101","","",7262,"rakowski","rakowski","rakowski","1992/12/04 12:21PM","",0,2,56,0,-1,2,2,2,136,9,4,2,9,8,1,1,5,6,"ellsd101","hendb101","hobbg101","","hubbk101",4,"rodga101",3,"willb104",7,"banke101",6,"santr102",5,"altmg101",9,"mathn101",8,"bertd101",2,"ellsd101",1,"spana101",8,"mathe101",5,"aaroh101",9,"adcoj101",3,"torrj101",2,"taylh102",7,"bollf101",4,"mcmir101",6,"hendb101",1,"hobbg101","burdl101"
"MLN196109250","19610925",0,"Monday",0,"F","N","SLN","MLN","MIL05","washr101","willc104","jackb901","varge901","craws901","barla901","walsf901","",4689,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/19 8:52AM","",0,0,0,0,-1,0,0,0,132,9,1,2,5,5,0,0,4,2,"willc104","washr101","mcmad102","","flooc101",8,"javij101",4,"whitb105",3,"boyek101",5,"musis101",7,"warwc101",9,"sawac101",2,"grama101",6,"washr101",1,"mayel101",9,"mathe101",5,"aaroh101",8,"adcoj101",3,"torrj101",2,"thomf103",7,"bollf101",4,"mcmir101",6,"willc104",1,"baute101","mcmad102"
"MLN196109260","19610926",0,"Tuesday",0,"F","D","SLN","MLN","MIL05","sader101","burdl101","varge901","craws901","barla901","walsf901","jackb901","",4277,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/19 9:04AM","",0,0,0,0,-1,0,0,0,158,9,2,9,8,12,2,1,8,6,"burdl101","sader101","","","flooc101",8,"cunnj101",9,"whitb105",3,"boyek101",5,"musis101",7,"sawac101",2,"javij101",4,"grama101",6,"sader101",1,"mayel101",9,"mathe101",5,"aaroh101",8,"adcoj101",3,"torrj101",2,"thomf103",7,"bollf101",4,"mcmir101",6,"burdl101",1,"cicoa101",""
"MLN196109290","19610929",0,"Friday",0,"F","N","SFN","MLN","MIL05","sanfj101","spahw101","craws901","barla901","walsf901","jackb901","varge901","",5943,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/19 9:30AM","",0,0,0,0,-1,0,0,0,93,5,1,4,4,5,2,1,3,4,"spahw101","sanfj101","","","kuenh101",7,"amalj101",4,"maysw101",8,"cepeo101",3,"alouf101",9,"davej101",5,"baile101",2,"pagaj101",6,"sanfj101",1,"mayel101",9,"mathe101",5,"aaroh101",8,"adcoj101",3,"torrj101",2,"thomf103",7,"bollf101",4,"mcmir101",6,"spahw101",1,"jones105",""
"MLN196110011","19611001",1,"Sunday",0,"F","D","SFN","MLN","MIL05","odelb101","burdl101","barla901","walsf901","jackb901","varge901","craws901","",0,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/19 9:44AM","",0,0,0,0,-1,0,0,0,134,9,8,2,14,8,0,4,7,5,"odelb101","burdl101","","","hillc101",4,"aloum101",7,"maysw101",8,"cepeo101",3,"alouf101",9,"baile101",2,"davej101",5,"pagaj101",6,"odelb101",1,"mayel101",9,"mathe101",5,"aaroh101",8,"adcoj101",3,"torrj101",2,"thomf103",7,"bollf101",4,"mcmir101",6,"burdl101",1,"","nottd101"
"MLN196110012","19611001",2,"Sunday",0,"F","D","SFN","MLN","MIL05","mccom103","pichr101","walsf901","jackb901","varge901","barla901","","",10690,"Ron Rakowski","Ron Rakowski","Ron Rakowski","1994/08/19 10:04AM","",0,0,0,0,-1,0,0,0,135,10,2,3,6,14,0,3,7,12,"pichr101","bolib101","","","amalj101",4,"davej101",5,"maysw101",8,"alouf101",9,"brese101",6,"marsj101",7,"farlb101",3,"landh101",2,"mccom103",1,"mayel101",9,"mathe101",5,"aaroh101",8,"adcoj101",3,"torrj101",2,"thomf103",7,"bollf101",4,"mcmir101",6,"pichr101",1,"bolib101",""
