"CHN196107280","19610728",0,"Friday",0,"F","D","CIN","CHN","CHI11","otooj101","ellsd101","barla901","jackb901","varge901","craws901","","",6394,"rakowski","rakowski","rakowski","1992/11/12 12:07PM","",0,2,82,0,-1,2,2,2,170,9,4,3,10,6,0,0,10,6,"otooj101","ellsd101","henrb101","","chace101",4,"cardl101",6,"pinsv101",8,"robif103",9,"postw101",7,"freeg102",5,"coleg101",3,"zimmj101",2,"otooj101",1,"heisa101",8,"zimmd101",5,"banke101",6,"altmg101",9,"willb104",7,"bertd101",2,"kindj101",4,"bouce101",3,"ellsd101",1,"henrb101","andeb102"
"CHN196107290","19610729",0,"Saturday",0,"F","D","CIN","CHN","CHI11","jay-j101","curtj102","jackb901","varge901","craws901","barla901","","",16452,"rakowski","rakowski","rakowski","1992/11/12 12:39PM","",0,2,84,8,-1,4,1,1,176,9,6,7,12,11,2,2,8,6,"curtj102","jay-j101","schub101","","chace101",4,"cardl101",6,"pinsv101",8,"robif103",9,"postw101",7,"freeg102",5,"coleg101",3,"zimmj101",2,"jay-j101",1,"heisa101",8,"zimmd101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"tayls102",2,"bouce101",3,"curtj102",1,"henrb101","schub101"
"CHN196107301","19610730",1,"Sunday",0,"F","D","CIN","CHN","CHI11","huntk101","cardd101","varge901","craws901","barla901","jackb901","","",0,"rakowski","rakowski","rakowski","1992/11/12 12:50PM","",0,2,84,0,-1,4,1,1,150,9,2,3,8,10,0,1,4,9,"cardd101","huntk101","","","blasd101",4,"pinsv101",8,"coleg101",3,"robif103",9,"lyncj102",7,"freeg102",5,"edwaj101",2,"cardl101",6,"huntk101",1,"heisa101",8,"zimmd101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"tayls102",2,"bouce101",3,"cardd101",1,"jones102",""
"CHN196107302","19610730",2,"Sunday",0,"F","D","CIN","CHN","CHI11","johnk102","brewj102","craws901","barla901","jackb901","varge901","","",29929,"rakowski","rakowski","rakowski","1992/11/12 2:01PM","",0,2,84,0,-1,4,1,1,160,9,5,4,9,7,0,1,6,4,"maloj102","brewj102","otooj101","","chace101",4,"cardl101",6,"pinsv101",8,"robif103",9,"postw101",7,"freeg102",5,"coleg101",3,"zimmj101",2,"johnk102",1,"heisa101",8,"zimmd101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"bertd101",2,"bouce101",3,"brewj102",1,"otooj101","elstd101"
"CHN196108021","19610802",1,"Wednesday",0,"F","D","MLN","CHN","CHI11","willc104","hobbg101","steim901","secof101","sudoe901","dascf901","","",0,"rakowski","rakowski","rakowski","1992/11/13 10:42PM","",0,2,86,0,-1,4,1,1,145,9,4,2,6,6,1,2,7,5,"willc104","hobbg101","","","jonem102",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"willc104",1,"heisa101",8,"zimmd101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"tayls102",2,"bouce101",3,"hobbg101",1,"","schub101"
"CHN196108022","19610802",2,"Wednesday",0,"F","D","MLN","CHN","CHI11","buhlb101","curtj102","secof101","sudoe901","dascf901","steim901","","",19587,"rakowski","rakowski","rakowski","1992/11/13 11:15PM","",0,2,86,0,-1,4,1,1,199,11,7,7,11,13,0,4,7,10,"","","","","mantf101",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"buhlb101",1,"ashbr101",8,"zimmd101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"bertd101",2,"bouce101",3,"curtj102",1,"mcmad102","elstd101"
"CHN196108030","19610803",0,"Thursday",0,"F","D","MLN","CHN","CHI11","burdl101","cardd101","sudoe901","dascf901","steim901","secof101","","",11556,"rakowski","rakowski","rakowski","1992/11/14 9:17AM","",0,2,87,1,-1,4,1,2,144,9,5,2,9,3,1,1,5,2,"burdl101","cardd101","","","mayel101",9,"bollf101",4,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"torrj101",2,"mcmir101",6,"burdl101",1,"heisa101",8,"zimmd101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"tayls102",2,"bouce101",3,"cardd101",1,"","elstd101"
"CHN196108140","19610814",0,"Monday",0,"F","D","PHI","CHN","CHI11","sullf101","ellsd101","varge901","craws901","barla901","jackb901","","",5608,"rakowski","rakowski","rakowski","1992/11/16 1:08PM","",0,2,83,0,-1,4,1,1,133,9,2,9,6,9,2,2,6,5,"ellsd101","sullf101","","","taylt101",4,"waltk101",9,"demed101",8,"walll101",7,"smitc105",5,"herrp101",3,"amarr101",6,"dalrc101",2,"sullf101",1,"heisa101",8,"zimmd101",5,"banke101",6,"altmg101",9,"willb104",7,"tayls102",2,"kindj101",4,"bouce101",3,"ellsd101",1,"baldj101",""
"CHN196108150","19610815",0,"Tuesday",0,"F","D","PHI","CHN","CHI11","mahaa102","curtj102","craws901","barla901","jackb901","varge901","","",5878,"rakowski","rakowski","rakowski","1992/11/18 9:14PM","",0,2,86,0,-1,4,1,1,174,9,5,6,12,7,1,1,10,7,"curtj102","mahaa102","andeb102","","taylt101",4,"gonzt101",8,"demed101",9,"walll101",7,"smitc105",5,"herrp101",3,"kenda101",2,"amarr101",6,"mahaa102",1,"heisa101",8,"kindj101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"tayls102",2,"bouce101",3,"curtj102",1,"baldj101","andeb102"
"CHN196108160","19610816",0,"Wednesday",0,"F","D","PHI","CHN","CHI11","shorc102","cardd101","barla901","jackb901","varge901","craws901","","",6390,"rakowski","rakowski","rakowski","1992/11/18 9:49PM","",0,2,78,0,-1,4,1,1,166,9,5,9,13,13,0,0,10,8,"cardd101","shorc102","","","taylt101",4,"callj101",7,"coviw101",9,"gonzt101",8,"walll101",3,"smitc105",5,"dalrc101",2,"amarr101",6,"shorc102",1,"heisa101",8,"kindj101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"rodga101",3,"bertd101",2,"cardd101",1,"baldj101",""
"CHN196108171","19610817",1,"Thursday",0,"F","D","PIT","CHN","CHI11","mizew101","hobbg101","jackb901","varge901","craws901","barla901","","",0,"rakowski","rakowski","rakowski","1992/11/20 8:42PM","",0,2,83,4,-1,4,1,1,159,9,4,11,8,13,0,0,7,4,"drotd101","mizew101","andeb102","","virdb101",8,"groad101",6,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"hoakd101",5,"mazeb101",4,"mizew101",1,"heisa101",8,"kindj101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"rodga101",3,"bertd101",2,"hobbg101",1,"mcbea101","andeb102"
"CHN196108172","19610817",2,"Thursday",0,"F","D","PIT","CHN","CHI11","frane101","brewj102","varge901","craws901","barla901","jackb901","","",16961,"rakowski","rakowski","rakowski","1992/11/20 9:01PM","",0,2,83,0,-1,4,1,1,159,9,4,3,9,9,1,0,5,13,"frane101","brewj102","facer101","","chrij101",7,"groad101",6,"clemr101",9,"stuad101",3,"hoakd101",5,"leppd101",2,"virdb101",8,"mazeb101",4,"frane101",1,"ashbr101",8,"kindj101",6,"rodga101",3,"altmg101",9,"willb104",7,"santr102",5,"zimmd101",4,"tayls102",2,"brewj102",1,"facer101","andeb102"
"CHN196108180","19610818",0,"Friday",0,"F","D","PIT","CHN","CHI11","sturt101","ellsd101","craws901","barla901","jackb901","varge901","","",7469,"rakowski","rakowski","rakowski","1992/11/20 11:06PM","",0,2,86,8,-1,4,1,2,158,11,1,2,10,8,1,1,12,6,"ellsd101","sturt101","","","chrij101",7,"groad101",6,"clemr101",9,"stuad101",3,"hoakd101",5,"leppd101",2,"virdb101",8,"mazeb101",4,"sturt101",1,"heisa101",8,"kindj101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"rodga101",3,"tayls102",2,"ellsd101",1,"",""
"CHN196108190","19610819",0,"Saturday",0,"F","D","PIT","CHN","CHI11","haddh101","curtj102","barla901","jackb901","varge901","craws901","","",11777,"rakowski","rakowski","rakowski","1992/11/20 11:31PM","",0,2,73,5,-1,4,1,2,190,11,4,3,14,9,0,2,13,10,"labic101","curtj102","","","chrij101",7,"groad101",6,"clemr101",9,"stuad101",3,"hoakd101",5,"leppd101",2,"virdb101",8,"mazeb101",4,"haddh101",1,"heisa101",8,"kindj101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"rodga101",3,"bertd101",2,"curtj102",1,"labic101",""
"CHN196108200","19610820",0,"Sunday",0,"F","D","PIT","CHN","CHI11","frieb102","cardd101","jackb901","varge901","craws901","barla901","","",19038,"rakowski","rakowski","rakowski","1992/11/22 8:33AM","",0,2,76,0,-1,4,1,1,177,11,0,1,6,8,0,0,6,8,"cardd101","frieb102","","","virdb101",8,"groad101",6,"skinb101",7,"nelsr103",3,"clemr101",9,"burgs101",2,"hoakd101",5,"mazeb101",4,"frieb102",1,"ashbr101",8,"kindj101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"tayls102",2,"bouce101",3,"cardd101",1,"",""
"CHN196108290","19610829",0,"Tuesday",0,"F","D","LAN","CHN","CHI11","koufs101","cardd101","sudoe901","donaa901","venzt901","secof101","","",14578,"Allan Roth","David W. Smith","David W. Smith","1994/04/30 7:33PM","",1,1,86,8,-1,4,1,1,148,9,2,1,4,2,1,0,5,6,"koufs101","cardd101","","","willm102",6,"gillj102",4,"moonw101",7,"snidd101",8,"fairr101",3,"howaf102",9,"rosej101",2,"davit103",5,"koufs101",1,"heisa101",8,"zimmd101",4,"rodga101",3,"altmg101",9,"willb104",7,"santr102",5,"bertd101",2,"kindj101",6,"cardd101",1,"","schub101"
"CHN196108300","19610830",0,"Wednesday",0,"F","D","LAN","CHN","CHI11","podrj101","ellsd101","donaa901","venzt901","secof101","sudoe901","","",11292,"Allan Roth","David W. Smith","David W. Smith","1994/04/30 7:57PM","",1,1,90,2,-1,4,1,1,142,9,5,2,7,7,0,1,4,6,"podrj101","ellsd101","sherl101","","willm102",6,"gillj102",7,"davit103",8,"howaf102",9,"hodgg101",3,"spend101",5,"nealc101",4,"shern102",2,"podrj101",1,"heisa101",8,"zimmd101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"rodga101",3,"bertd101",2,"ellsd101",1,"sherl101","elstd101"
"CHN196108310","19610831",0,"Thursday",0,"F","D","SFN","CHN","CHI11","marij101","curtj102","pelec901","steim901","conlj102","burkk101","","",7593,"rakowski","rakowski","rakowski","1992/11/27 10:56PM","",0,2,91,0,-1,4,1,2,141,9,1,6,7,10,0,1,7,5,"curtj102","marij101","","","amalj101",4,"kuenh101",9,"mccow101",3,"maysw101",8,"cepeo101",7,"davej101",5,"orsij101",2,"brese101",6,"marij101",1,"ashbr101",8,"zimmd101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"tayls102",2,"bouce101",3,"curtj102",1,"zannd101",""
"CHN196109010","19610901",0,"Friday",0,"F","D","SFN","CHN","CHI11","lemad103","hobbg101","burkk101","conlj102","steim901","pelec901","","",5427,"rakowski","rakowski","rakowski","1992/11/27 11:32PM","",0,2,90,0,-1,4,1,1,245,14,4,3,11,11,0,2,11,15,"loesb101","elstd101","","","amalj101",4,"kuenh101",9,"mccow101",3,"maysw101",8,"cepeo101",7,"baile101",2,"davej101",5,"pagaj101",6,"lemad103",1,"ashbr101",8,"zimmd101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"rodga101",3,"barrc101",2,"hobbg101",1,"loesb101","elstd101"
"CHN196109020","19610902",0,"Saturday",0,"F","D","SFN","CHN","CHI11","sanfj101","cardd101","steim901","conlj102","pelec901","burkk101","","",9547,"rakowski","rakowski","rakowski","1992/11/28 10:22AM","",0,2,88,0,-1,4,1,2,153,9,0,7,5,11,0,0,6,9,"cardd101","sanfj101","","","amalj101",4,"kuenh101",9,"mccow101",3,"maysw101",8,"cepeo101",7,"baile101",2,"davej101",5,"pagaj101",6,"sanfj101",1,"ashbr101",8,"rodga101",3,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"barrc101",2,"roacm101",4,"cardd101",1,"bolib101",""
"CHN196109031","19610903",1,"Sunday",0,"F","D","MLN","CHN","CHI11","burdl101","brewj102","donaa901","venzt901","secof101","sudoe901","","",0,"rakowski","rakowski","rakowski","1992/11/28 10:48AM","",0,2,84,0,-1,4,1,2,155,9,5,6,9,8,0,1,9,2,"schub101","burdl101","hobbg101","","cimog101",8,"bollf101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"mcmir101",6,"whits103",2,"burdl101",1,"ashbr101",8,"rodga101",3,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"tayls102",2,"roacm101",4,"brewj102",1,"buhlb101","hobbg101"
"CHN196109032","19610903",2,"Sunday",0,"F","D","MLN","CHN","CHI11","clont101","ellsd101","venzt901","secof101","sudoe901","donaa901","","",22706,"rakowski","rakowski","rakowski","1992/11/28 11:01AM","",0,2,84,0,-1,4,1,2,108,6,4,2,10,5,0,0,6,4,"clont101","ellsd101","","","mayel101",9,"mcmir101",6,"mathe101",5,"aaroh101",8,"adcoj101",3,"thomf103",7,"bollf101",4,"whits103",2,"clont101",1,"ashbr101",8,"rodga101",3,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"zimmd101",4,"barrc101",2,"ellsd101",1,"","elstd101"
"CHN196109040","19610904",0,"Monday",0,"F","D","MLN","CHN","CHI11","willc104","curtj102","secof101","sudoe901","donaa901","venzt901","","",16230,"rakowski","rakowski","rakowski","1992/11/28 12:38PM","",0,2,72,0,-1,4,1,2,147,9,2,6,9,14,0,0,7,7,"curtj102","willc104","","","spana101",8,"mcmir101",6,"mathe101",5,"aaroh101",9,"adcoj101",3,"thomf103",7,"bollf101",4,"whits103",2,"willc104",1,"ashbr101",8,"rodga101",3,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"tayls102",2,"roacm101",4,"curtj102",1,"antoj103",""
"CHN196109050","19610905",0,"Tuesday",0,"F","D","PIT","CHN","CHI11","sturt101","hobbg101","boggd901","lands901","forma901","gormt101","","",3417,"raakowski","rakowski","rakowski","1992/11/28 2:50PM","",0,2,81,0,-1,4,1,1,155,9,8,3,11,8,2,4,8,5,"sturt101","hobbg101","","","virdb101",8,"groad101",6,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"hoakd101",5,"mazeb101",4,"sturt101",1,"ashbr101",8,"rodga101",3,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"tayls102",2,"roacm101",4,"hobbg101",1,"","elstd101"
"CHN196109060","19610906",0,"Wednesday",0,"F","D","PIT","CHN","CHI11","gibbj102","cardd101","lands901","forma901","gormt101","boggd901","","",3080,"rakowski","rakowski","rakowski","1992/11/28 3:36PM","",0,2,83,0,-1,4,1,1,152,9,2,6,8,8,5,1,7,5,"cardd101","gibbj102","","","schod101",5,"groad101",6,"skinb101",7,"stuad101",3,"clemr101",9,"burgs101",2,"virdb101",8,"mazeb101",4,"gibbj102",1,"ashbr101",8,"kindj101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"barrc101",2,"bouce101",3,"cardd101",1,"labic101",""
"CHN196109070","19610907",0,"Thursday",0,"F","D","PIT","CHN","CHI11","haddh101","brewj102","forma901","gormt101","boggd901","lands901","","",2752,"rakowski","rakowski","rakowski","1992/11/28 8:41PM","",0,2,82,1,-1,4,1,1,173,9,7,5,11,9,0,5,6,5,"shanb102","brewj102","","","virdb101",8,"groad101",6,"clemr101",9,"stuad101",3,"logaj101",5,"skinb101",7,"smith106",2,"mazeb101",4,"haddh101",1,"ashbr101",8,"kindj101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"barrc101",2,"morhm101",3,"brewj102",1,"shanb102","curtj102"
"CHN196109080","19610908",0,"Friday",0,"F","D","PHI","CHN","CHI11","mahaa102","ellsd101","gormt101","boggd901","lands901","forma901","","",1533,"rakowski","rakowski","rakowski","1992/11/28 8:56PM","",0,2,80,1,-1,4,1,1,122,9,1,4,3,6,1,0,2,6,"ellsd101","mahaa102","","","malkb101",4,"callj101",7,"smitc105",5,"demed101",8,"walll101",3,"waltk101",9,"amarr101",6,"dalrc101",2,"mahaa102",1,"ashbr101",8,"zimmd101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"tayls102",2,"morhm101",3,"ellsd101",1,"lehmk101",""
"CHN196109090","19610909",0,"Saturday",0,"F","D","PHI","CHN","CHI11","owenj101","curtj102","boggd901","lands901","forma901","gormt101","","",7110,"rakowski","rakowski","rakowski","1992/11/29 9:28AM","",0,2,84,0,-1,4,1,2,146,9,6,2,12,5,0,1,7,4,"owenj101","curtj102","","","malkb101",4,"waltk101",9,"smitc105",5,"demed101",8,"walll101",7,"herrp101",3,"amarr101",6,"dalrc101",2,"owenj101",1,"ashbr101",8,"zimmd101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"tayls102",2,"morhm101",3,"curtj102",1,"","drotd101"
"CHN196109100","19610910",0,"Sunday",0,"F","D","PHI","CHN","CHI11","rober102","cardd101","lands901","forma901","gormt101","boggd901","","",7628,"rakowski","rakowski","rakowski","1992/11/29 10:04AM","",0,2,90,0,-1,4,1,1,202,9,14,6,12,11,1,7,9,6,"ferrd102","schub101","sullf101","","malkb101",4,"callj101",9,"gonzt101",8,"demed101",3,"coviw101",7,"smitc105",5,"dalrc101",2,"amarr101",6,"rober102",1,"brocl102",8,"hubbk101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"bouce101",3,"barrc101",2,"cardd101",1,"sullf101","brewj102"
"CHN196109260","19610926",0,"Tuesday",0,"F","D","CIN","CHN","CHI11","purkb101","andeb102","conlj102","pelec901","burkk101","steim901","","",3327,"rakowski","rakowski","rakowski","1992/12/04 12:41PM","",0,2,70,3,-1,4,1,1,154,9,6,3,8,6,2,0,4,8,"brosj101","andeb102","","","blasd101",4,"kaske101",6,"pinsv101",8,"lyncj102",7,"coleg101",3,"robif103",9,"freeg102",5,"edwaj101",2,"purkb101",1,"ashbr101",8,"zimmd101",4,"banke101",6,"altmg101",9,"willb104",7,"santr102",5,"tayls102",2,"bouce101",3,"andeb102",1,"brosj101","hobbg101"
"CHN196109270","19610927",0,"Wednesday",0,"F","D","SLN","CHN","CHI11","jackl102","cardd101","pelec901","burkk101","steim901","conlj102","","",1558,"rakowski","rakowski","rakowski","1992/12/04 2:36PM","",0,2,75,3,-1,4,1,2,132,9,2,5,6,10,0,1,5,8,"cardd101","jackl102","","","flooc101",8,"javij101",4,"whitb105",3,"boyek101",5,"olivg101",2,"jamec102",9,"clemd101",7,"buchj102",6,"jackl102",1,"hubbk101",4,"murpd105",9,"banke101",6,"altmg101",8,"willb104",7,"santr102",5,"tayls102",2,"morhm101",3,"cardd101",1,"mcdal101",""
"CHN196109300","19610930",0,"Saturday",0,"F","D","LAN","CHN","CHI11","ortep101","ellsd101","burkk101","steim901","conlj102","pelec901","","",4401,"Allan Roth","David W. Smith","David W. Smith","1994/05/01 7:48PM","",1,1,70,0,-1,4,1,2,71,6,1,2,3,3,3,0,1,2,"ellsd101","ortep101","","","willm102",6,"gillj102",4,"moonw101",7,"hodgg101",3,"fairr101",8,"asprb101",5,"windg101",9,"camid101",2,"ortep101",1,"hubbk101",4,"murpd105",9,"banke101",6,"altmg101",8,"willb104",7,"santr102",5,"tayls102",2,"morhm101",3,"ellsd101",1,"",""
"CHN196110010","19611001",0,"Sunday",0,"F","D","LAN","CHN","CHI11","wills102","cardd101","steim901","conlj102","pelec901","burkk101","","",4325,"Allan Roth","David W. Smith","David W. Smith","1994/05/01 8:24PM","",1,1,59,3,-1,4,1,2,177,9,8,2,15,11,1,1,9,12,"wills102","cardd101","perrr101","","gillj102",4,"daviw102",8,"harkt101",3,"moonw101",7,"fairr101",9,"rosej101",2,"spend101",5,"asprb101",6,"wills102",1,"hubbk101",4,"murpd105",9,"willb104",7,"banke101",6,"santr102",5,"mathn101",8,"bertd101",2,"morhm101",3,"cardd101",1,"perrr101","elstd101"
